timestamp,service,metric,value
2026-06-20T12:02:00Z,frontend,error_rate_5xx_ratio,0.0056
2026-06-20T12:03:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:03:00Z,inventoryservice,db_pool_in_use,12.6
2026-06-20T12:03:00Z,inventoryservice,db_pool_wait_seconds_p99,0.018
2026-06-20T12:03:00Z,cartservice,http_server_duration_p99_ms,187.4
2026-06-20T12:03:00Z,shippingservice,http_server_duration_p99_ms,274.2
2026-06-20T12:03:00Z,frontend,error_rate_5xx_ratio,0.005
2026-06-20T12:04:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:04:00Z,inventoryservice,db_pool_in_use,11.9
2026-06-20T12:04:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:04:00Z,cartservice,http_server_duration_p99_ms,198.0
2026-06-20T12:04:00Z,shippingservice,http_server_duration_p99_ms,248.5
2026-06-20T12:04:00Z,frontend,error_rate_5xx_ratio,0.0049
2026-06-20T12:05:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:05:00Z,inventoryservice,db_pool_in_use,11.4
2026-06-20T12:05:00Z,inventoryservice,db_pool_wait_seconds_p99,0.015
2026-06-20T12:05:00Z,cartservice,http_server_duration_p99_ms,206.8
2026-06-20T12:05:00Z,shippingservice,http_server_duration_p99_ms,242.7
2026-06-20T12:05:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-06-20T12:06:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:06:00Z,inventoryservice,db_pool_in_use,13.1
2026-06-20T12:06:00Z,inventoryservice,db_pool_wait_seconds_p99,0.012
2026-06-20T12:06:00Z,cartservice,http_server_duration_p99_ms,202.5
2026-06-20T12:06:00Z,shippingservice,http_server_duration_p99_ms,257.9
2026-06-20T12:06:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-06-20T12:07:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:07:00Z,inventoryservice,db_pool_in_use,10.7
2026-06-20T12:07:00Z,inventoryservice,db_pool_wait_seconds_p99,0.02
2026-06-20T12:07:00Z,cartservice,http_server_duration_p99_ms,215.9
2026-06-20T12:07:00Z,shippingservice,http_server_duration_p99_ms,281.7
2026-06-20T12:07:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-06-20T12:08:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:08:00Z,inventoryservice,db_pool_in_use,11.2
2026-06-20T12:08:00Z,inventoryservice,db_pool_wait_seconds_p99,0.012
2026-06-20T12:08:00Z,cartservice,http_server_duration_p99_ms,204.8
2026-06-20T12:08:00Z,shippingservice,http_server_duration_p99_ms,257.5
2026-06-20T12:08:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-06-20T12:09:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:09:00Z,inventoryservice,db_pool_in_use,12.3
2026-06-20T12:09:00Z,inventoryservice,db_pool_wait_seconds_p99,0.018
2026-06-20T12:09:00Z,cartservice,http_server_duration_p99_ms,198.0
2026-06-20T12:09:00Z,shippingservice,http_server_duration_p99_ms,287.8
2026-06-20T12:09:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-06-20T12:10:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:10:00Z,inventoryservice,db_pool_in_use,11.2
2026-06-20T12:10:00Z,inventoryservice,db_pool_wait_seconds_p99,0.016
2026-06-20T12:10:00Z,cartservice,http_server_duration_p99_ms,203.3
2026-06-20T12:10:00Z,shippingservice,http_server_duration_p99_ms,268.6
2026-06-20T12:10:00Z,frontend,error_rate_5xx_ratio,0.005
2026-06-20T12:11:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:11:00Z,inventoryservice,db_pool_in_use,11.7
2026-06-20T12:11:00Z,inventoryservice,db_pool_wait_seconds_p99,0.011
2026-06-20T12:11:00Z,cartservice,http_server_duration_p99_ms,228.9
2026-06-20T12:11:00Z,shippingservice,http_server_duration_p99_ms,240.0
2026-06-20T12:11:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-06-20T12:12:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:12:00Z,inventoryservice,db_pool_in_use,10.2
2026-06-20T12:12:00Z,inventoryservice,db_pool_wait_seconds_p99,0.018
2026-06-20T12:12:00Z,cartservice,http_server_duration_p99_ms,201.6
2026-06-20T12:12:00Z,shippingservice,http_server_duration_p99_ms,245.7
2026-06-20T12:12:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-06-20T12:13:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:13:00Z,inventoryservice,db_pool_in_use,11.4
2026-06-20T12:13:00Z,inventoryservice,db_pool_wait_seconds_p99,0.015
2026-06-20T12:13:00Z,cartservice,http_server_duration_p99_ms,220.0
2026-06-20T12:13:00Z,shippingservice,http_server_duration_p99_ms,256.8
2026-06-20T12:13:00Z,frontend,error_rate_5xx_ratio,0.0055
2026-06-20T12:14:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:14:00Z,inventoryservice,db_pool_in_use,11.2
2026-06-20T12:14:00Z,inventoryservice,db_pool_wait_seconds_p99,0.014
2026-06-20T12:14:00Z,cartservice,http_server_duration_p99_ms,203.1
2026-06-20T12:14:00Z,shippingservice,http_server_duration_p99_ms,258.7
2026-06-20T12:14:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-06-20T12:15:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:15:00Z,inventoryservice,db_pool_in_use,12.9
2026-06-20T12:15:00Z,inventoryservice,db_pool_wait_seconds_p99,0.019
2026-06-20T12:15:00Z,cartservice,http_server_duration_p99_ms,178.8
2026-06-20T12:15:00Z,shippingservice,http_server_duration_p99_ms,266.6
2026-06-20T12:15:00Z,frontend,error_rate_5xx_ratio,0.0049
2026-06-20T12:16:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:16:00Z,inventoryservice,db_pool_in_use,11.7
2026-06-20T12:16:00Z,inventoryservice,db_pool_wait_seconds_p99,0.012
2026-06-20T12:16:00Z,cartservice,http_server_duration_p99_ms,197.9
2026-06-20T12:16:00Z,shippingservice,http_server_duration_p99_ms,285.0
2026-06-20T12:16:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-06-20T12:17:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:17:00Z,inventoryservice,db_pool_in_use,10.9
2026-06-20T12:17:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:17:00Z,cartservice,http_server_duration_p99_ms,198.1
2026-06-20T12:17:00Z,shippingservice,http_server_duration_p99_ms,238.8
2026-06-20T12:17:00Z,frontend,error_rate_5xx_ratio,0.0058
2026-06-20T12:18:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:18:00Z,inventoryservice,db_pool_in_use,13.7
2026-06-20T12:18:00Z,inventoryservice,db_pool_wait_seconds_p99,0.02
2026-06-20T12:18:00Z,cartservice,http_server_duration_p99_ms,174.3
2026-06-20T12:18:00Z,shippingservice,http_server_duration_p99_ms,233.4
2026-06-20T12:18:00Z,frontend,error_rate_5xx_ratio,0.0057
2026-06-20T12:19:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:19:00Z,inventoryservice,db_pool_in_use,10.4
2026-06-20T12:19:00Z,inventoryservice,db_pool_wait_seconds_p99,0.019
2026-06-20T12:19:00Z,cartservice,http_server_duration_p99_ms,192.9
2026-06-20T12:19:00Z,shippingservice,http_server_duration_p99_ms,272.5
2026-06-20T12:19:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-06-20T12:20:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:20:00Z,inventoryservice,db_pool_in_use,12.6
2026-06-20T12:20:00Z,inventoryservice,db_pool_wait_seconds_p99,0.012
2026-06-20T12:20:00Z,cartservice,http_server_duration_p99_ms,182.3
2026-06-20T12:20:00Z,shippingservice,http_server_duration_p99_ms,253.4
2026-06-20T12:20:00Z,frontend,error_rate_5xx_ratio,0.0058
2026-06-20T12:21:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:21:00Z,inventoryservice,db_pool_in_use,13.1
2026-06-20T12:21:00Z,inventoryservice,db_pool_wait_seconds_p99,0.02
2026-06-20T12:21:00Z,cartservice,http_server_duration_p99_ms,172.0
2026-06-20T12:21:00Z,shippingservice,http_server_duration_p99_ms,262.4
2026-06-20T12:21:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-06-20T12:22:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:22:00Z,inventoryservice,db_pool_in_use,11.3
2026-06-20T12:22:00Z,inventoryservice,db_pool_wait_seconds_p99,0.019
2026-06-20T12:22:00Z,cartservice,http_server_duration_p99_ms,210.8
2026-06-20T12:22:00Z,shippingservice,http_server_duration_p99_ms,262.8
2026-06-20T12:22:00Z,frontend,error_rate_5xx_ratio,0.0058
2026-06-20T12:23:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:23:00Z,inventoryservice,db_pool_in_use,10.7
2026-06-20T12:23:00Z,inventoryservice,db_pool_wait_seconds_p99,0.017
2026-06-20T12:23:00Z,cartservice,http_server_duration_p99_ms,179.8
2026-06-20T12:23:00Z,shippingservice,http_server_duration_p99_ms,250.6
2026-06-20T12:23:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-06-20T12:24:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:24:00Z,inventoryservice,db_pool_in_use,13.5
2026-06-20T12:24:00Z,inventoryservice,db_pool_wait_seconds_p99,0.015
2026-06-20T12:24:00Z,cartservice,http_server_duration_p99_ms,217.2
2026-06-20T12:24:00Z,shippingservice,http_server_duration_p99_ms,272.3
2026-06-20T12:24:00Z,frontend,error_rate_5xx_ratio,0.0051
2026-06-20T12:25:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:25:00Z,inventoryservice,db_pool_in_use,12.5
2026-06-20T12:25:00Z,inventoryservice,db_pool_wait_seconds_p99,0.011
2026-06-20T12:25:00Z,cartservice,http_server_duration_p99_ms,173.8
2026-06-20T12:25:00Z,shippingservice,http_server_duration_p99_ms,236.6
2026-06-20T12:25:00Z,frontend,error_rate_5xx_ratio,0.0051
2026-06-20T12:26:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:26:00Z,inventoryservice,db_pool_in_use,11.8
2026-06-20T12:26:00Z,inventoryservice,db_pool_wait_seconds_p99,0.015
2026-06-20T12:26:00Z,cartservice,http_server_duration_p99_ms,224.5
2026-06-20T12:26:00Z,shippingservice,http_server_duration_p99_ms,250.5
2026-06-20T12:26:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-06-20T12:27:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:27:00Z,inventoryservice,db_pool_in_use,13.1
2026-06-20T12:27:00Z,inventoryservice,db_pool_wait_seconds_p99,0.015
2026-06-20T12:27:00Z,cartservice,http_server_duration_p99_ms,214.8
2026-06-20T12:27:00Z,shippingservice,http_server_duration_p99_ms,277.7
2026-06-20T12:27:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-06-20T12:28:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:28:00Z,inventoryservice,db_pool_in_use,12.9
2026-06-20T12:28:00Z,inventoryservice,db_pool_wait_seconds_p99,0.015
2026-06-20T12:28:00Z,cartservice,http_server_duration_p99_ms,179.7
2026-06-20T12:28:00Z,shippingservice,http_server_duration_p99_ms,238.5
2026-06-20T12:28:00Z,frontend,error_rate_5xx_ratio,0.0049
2026-06-20T12:29:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:29:00Z,inventoryservice,db_pool_in_use,13.9
2026-06-20T12:29:00Z,inventoryservice,db_pool_wait_seconds_p99,0.012
2026-06-20T12:29:00Z,cartservice,http_server_duration_p99_ms,185.0
2026-06-20T12:29:00Z,shippingservice,http_server_duration_p99_ms,270.1
2026-06-20T12:29:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-06-20T12:30:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:30:00Z,inventoryservice,db_pool_in_use,11.1
2026-06-20T12:30:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:30:00Z,cartservice,http_server_duration_p99_ms,221.7
2026-06-20T12:30:00Z,shippingservice,http_server_duration_p99_ms,284.8
2026-06-20T12:30:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-06-20T12:31:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:31:00Z,inventoryservice,db_pool_in_use,11.3
2026-06-20T12:31:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:31:00Z,cartservice,http_server_duration_p99_ms,198.3
2026-06-20T12:31:00Z,shippingservice,http_server_duration_p99_ms,268.7
2026-06-20T12:31:00Z,frontend,error_rate_5xx_ratio,0.0051
2026-06-20T12:32:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:32:00Z,inventoryservice,db_pool_in_use,11.3
2026-06-20T12:32:00Z,inventoryservice,db_pool_wait_seconds_p99,0.015
2026-06-20T12:32:00Z,cartservice,http_server_duration_p99_ms,212.4
2026-06-20T12:32:00Z,shippingservice,http_server_duration_p99_ms,259.9
2026-06-20T12:32:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-06-20T12:33:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:33:00Z,inventoryservice,db_pool_in_use,11.7
2026-06-20T12:33:00Z,inventoryservice,db_pool_wait_seconds_p99,0.014
2026-06-20T12:33:00Z,cartservice,http_server_duration_p99_ms,187.2
2026-06-20T12:33:00Z,shippingservice,http_server_duration_p99_ms,237.1
2026-06-20T12:33:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-06-20T12:34:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:34:00Z,inventoryservice,db_pool_in_use,13.3
2026-06-20T12:34:00Z,inventoryservice,db_pool_wait_seconds_p99,0.012
2026-06-20T12:34:00Z,cartservice,http_server_duration_p99_ms,223.8
2026-06-20T12:34:00Z,shippingservice,http_server_duration_p99_ms,251.7
2026-06-20T12:34:00Z,frontend,error_rate_5xx_ratio,0.004
2026-06-20T12:35:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:35:00Z,inventoryservice,db_pool_in_use,10.7
2026-06-20T12:35:00Z,inventoryservice,db_pool_wait_seconds_p99,0.016
2026-06-20T12:35:00Z,cartservice,http_server_duration_p99_ms,220.5
2026-06-20T12:35:00Z,shippingservice,http_server_duration_p99_ms,258.8
2026-06-20T12:35:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-06-20T12:36:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:36:00Z,inventoryservice,db_pool_in_use,13.0
2026-06-20T12:36:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:36:00Z,cartservice,http_server_duration_p99_ms,174.7
2026-06-20T12:36:00Z,shippingservice,http_server_duration_p99_ms,240.6
2026-06-20T12:36:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-06-20T12:37:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:37:00Z,inventoryservice,db_pool_in_use,11.9
2026-06-20T12:37:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:37:00Z,cartservice,http_server_duration_p99_ms,210.3
2026-06-20T12:37:00Z,shippingservice,http_server_duration_p99_ms,276.6
2026-06-20T12:37:00Z,frontend,error_rate_5xx_ratio,0.0052
2026-06-20T12:38:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:38:00Z,inventoryservice,db_pool_in_use,11.9
2026-06-20T12:38:00Z,inventoryservice,db_pool_wait_seconds_p99,0.011
2026-06-20T12:38:00Z,cartservice,http_server_duration_p99_ms,206.0
2026-06-20T12:38:00Z,shippingservice,http_server_duration_p99_ms,287.2
2026-06-20T12:38:00Z,frontend,error_rate_5xx_ratio,0.0057
2026-06-20T12:39:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:39:00Z,inventoryservice,db_pool_in_use,12.6
2026-06-20T12:39:00Z,inventoryservice,db_pool_wait_seconds_p99,0.019
2026-06-20T12:39:00Z,cartservice,http_server_duration_p99_ms,221.4
2026-06-20T12:39:00Z,shippingservice,http_server_duration_p99_ms,255.1
2026-06-20T12:39:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-06-20T12:40:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:40:00Z,inventoryservice,db_pool_in_use,13.0
2026-06-20T12:40:00Z,inventoryservice,db_pool_wait_seconds_p99,0.012
2026-06-20T12:40:00Z,cartservice,http_server_duration_p99_ms,214.7
2026-06-20T12:40:00Z,shippingservice,http_server_duration_p99_ms,248.0
2026-06-20T12:40:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-06-20T12:41:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:41:00Z,inventoryservice,db_pool_in_use,10.9
2026-06-20T12:41:00Z,inventoryservice,db_pool_wait_seconds_p99,0.011
2026-06-20T12:41:00Z,cartservice,http_server_duration_p99_ms,227.6
2026-06-20T12:41:00Z,shippingservice,http_server_duration_p99_ms,249.5
2026-06-20T12:41:00Z,frontend,error_rate_5xx_ratio,0.0054
2026-06-20T12:42:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:42:00Z,inventoryservice,db_pool_in_use,13.4
2026-06-20T12:42:00Z,inventoryservice,db_pool_wait_seconds_p99,0.018
2026-06-20T12:42:00Z,cartservice,http_server_duration_p99_ms,189.5
2026-06-20T12:42:00Z,shippingservice,http_server_duration_p99_ms,232.3
2026-06-20T12:42:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-06-20T12:43:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:43:00Z,inventoryservice,db_pool_in_use,11.5
2026-06-20T12:43:00Z,inventoryservice,db_pool_wait_seconds_p99,0.011
2026-06-20T12:43:00Z,cartservice,http_server_duration_p99_ms,184.2
2026-06-20T12:43:00Z,shippingservice,http_server_duration_p99_ms,244.7
2026-06-20T12:43:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-06-20T12:44:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:44:00Z,inventoryservice,db_pool_in_use,11.6
2026-06-20T12:44:00Z,inventoryservice,db_pool_wait_seconds_p99,0.016
2026-06-20T12:44:00Z,cartservice,http_server_duration_p99_ms,186.8
2026-06-20T12:44:00Z,shippingservice,http_server_duration_p99_ms,266.0
2026-06-20T12:44:00Z,frontend,error_rate_5xx_ratio,0.0059
2026-06-20T12:45:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:45:00Z,inventoryservice,db_pool_in_use,12.1
2026-06-20T12:45:00Z,inventoryservice,db_pool_wait_seconds_p99,0.017
2026-06-20T12:45:00Z,cartservice,http_server_duration_p99_ms,217.7
2026-06-20T12:45:00Z,shippingservice,http_server_duration_p99_ms,285.2
2026-06-20T12:45:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-06-20T12:46:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:46:00Z,inventoryservice,db_pool_in_use,12.4
2026-06-20T12:46:00Z,inventoryservice,db_pool_wait_seconds_p99,0.011
2026-06-20T12:46:00Z,cartservice,http_server_duration_p99_ms,203.8
2026-06-20T12:46:00Z,shippingservice,http_server_duration_p99_ms,272.8
2026-06-20T12:46:00Z,frontend,error_rate_5xx_ratio,0.0054
2026-06-20T12:47:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:47:00Z,inventoryservice,db_pool_in_use,13.1
2026-06-20T12:47:00Z,inventoryservice,db_pool_wait_seconds_p99,0.011
2026-06-20T12:47:00Z,cartservice,http_server_duration_p99_ms,229.4
2026-06-20T12:47:00Z,shippingservice,http_server_duration_p99_ms,277.1
2026-06-20T12:47:00Z,frontend,error_rate_5xx_ratio,0.0053
2026-06-20T12:48:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:48:00Z,inventoryservice,db_pool_in_use,11.0
2026-06-20T12:48:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:48:00Z,cartservice,http_server_duration_p99_ms,222.2
2026-06-20T12:48:00Z,shippingservice,http_server_duration_p99_ms,232.1
2026-06-20T12:48:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-06-20T12:49:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:49:00Z,inventoryservice,db_pool_in_use,10.2
2026-06-20T12:49:00Z,inventoryservice,db_pool_wait_seconds_p99,0.018
2026-06-20T12:49:00Z,cartservice,http_server_duration_p99_ms,209.3
2026-06-20T12:49:00Z,shippingservice,http_server_duration_p99_ms,252.6
2026-06-20T12:49:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-06-20T12:50:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:50:00Z,inventoryservice,db_pool_in_use,13.5
2026-06-20T12:50:00Z,inventoryservice,db_pool_wait_seconds_p99,0.019
2026-06-20T12:50:00Z,cartservice,http_server_duration_p99_ms,182.6
2026-06-20T12:50:00Z,shippingservice,http_server_duration_p99_ms,273.6
2026-06-20T12:50:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-06-20T12:51:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:51:00Z,inventoryservice,db_pool_in_use,10.1
2026-06-20T12:51:00Z,inventoryservice,db_pool_wait_seconds_p99,0.014
2026-06-20T12:51:00Z,cartservice,http_server_duration_p99_ms,214.3
2026-06-20T12:51:00Z,shippingservice,http_server_duration_p99_ms,236.9
2026-06-20T12:51:00Z,frontend,error_rate_5xx_ratio,0.0052
2026-06-20T12:52:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:52:00Z,inventoryservice,db_pool_in_use,10.7
2026-06-20T12:52:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:52:00Z,cartservice,http_server_duration_p99_ms,198.6
2026-06-20T12:52:00Z,shippingservice,http_server_duration_p99_ms,265.0
2026-06-20T12:52:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-06-20T12:53:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:53:00Z,inventoryservice,db_pool_in_use,11.1
2026-06-20T12:53:00Z,inventoryservice,db_pool_wait_seconds_p99,0.016
2026-06-20T12:53:00Z,cartservice,http_server_duration_p99_ms,182.3
2026-06-20T12:53:00Z,shippingservice,http_server_duration_p99_ms,230.3
2026-06-20T12:53:00Z,frontend,error_rate_5xx_ratio,0.0031
2026-06-20T12:54:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:54:00Z,inventoryservice,db_pool_in_use,13.6
2026-06-20T12:54:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:54:00Z,cartservice,http_server_duration_p99_ms,175.9
2026-06-20T12:54:00Z,shippingservice,http_server_duration_p99_ms,243.0
2026-06-20T12:54:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-06-20T12:55:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:55:00Z,inventoryservice,db_pool_in_use,10.8
2026-06-20T12:55:00Z,inventoryservice,db_pool_wait_seconds_p99,0.014
2026-06-20T12:55:00Z,cartservice,http_server_duration_p99_ms,192.9
2026-06-20T12:55:00Z,shippingservice,http_server_duration_p99_ms,265.4
2026-06-20T12:55:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-06-20T12:56:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:56:00Z,inventoryservice,db_pool_in_use,11.4
2026-06-20T12:56:00Z,inventoryservice,db_pool_wait_seconds_p99,0.017
2026-06-20T12:56:00Z,cartservice,http_server_duration_p99_ms,194.8
2026-06-20T12:56:00Z,shippingservice,http_server_duration_p99_ms,252.6
2026-06-20T12:56:00Z,frontend,error_rate_5xx_ratio,0.0058
2026-06-20T12:57:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:57:00Z,inventoryservice,db_pool_in_use,13.0
2026-06-20T12:57:00Z,inventoryservice,db_pool_wait_seconds_p99,0.019
2026-06-20T12:57:00Z,cartservice,http_server_duration_p99_ms,217.9
2026-06-20T12:57:00Z,shippingservice,http_server_duration_p99_ms,242.1
2026-06-20T12:57:00Z,frontend,error_rate_5xx_ratio,0.0056
2026-06-20T12:58:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:58:00Z,inventoryservice,db_pool_in_use,12.1
2026-06-20T12:58:00Z,inventoryservice,db_pool_wait_seconds_p99,0.018
2026-06-20T12:58:00Z,cartservice,http_server_duration_p99_ms,209.4
2026-06-20T12:58:00Z,shippingservice,http_server_duration_p99_ms,277.6
2026-06-20T12:58:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-06-20T12:59:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T12:59:00Z,inventoryservice,db_pool_in_use,10.2
2026-06-20T12:59:00Z,inventoryservice,db_pool_wait_seconds_p99,0.013
2026-06-20T12:59:00Z,cartservice,http_server_duration_p99_ms,225.5
2026-06-20T12:59:00Z,shippingservice,http_server_duration_p99_ms,239.6
2026-06-20T12:59:00Z,frontend,error_rate_5xx_ratio,0.0052
2026-06-20T13:00:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T13:00:00Z,inventoryservice,db_pool_in_use,12.7
2026-06-20T13:00:00Z,inventoryservice,db_pool_wait_seconds_p99,0.014
2026-06-20T13:00:00Z,cartservice,http_server_duration_p99_ms,223.3
2026-06-20T13:00:00Z,shippingservice,http_server_duration_p99_ms,255.2
2026-06-20T13:00:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-06-20T13:01:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T13:01:00Z,inventoryservice,db_pool_in_use,11.3
2026-06-20T13:01:00Z,inventoryservice,db_pool_wait_seconds_p99,0.015
2026-06-20T13:01:00Z,cartservice,http_server_duration_p99_ms,219.4
2026-06-20T13:01:00Z,shippingservice,http_server_duration_p99_ms,253.4
2026-06-20T13:01:00Z,frontend,error_rate_5xx_ratio,0.0055
2026-06-20T13:02:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T13:02:00Z,inventoryservice,db_pool_in_use,11.5
2026-06-20T13:02:00Z,inventoryservice,db_pool_wait_seconds_p99,0.014
2026-06-20T13:02:00Z,cartservice,http_server_duration_p99_ms,220.0
2026-06-20T13:02:00Z,shippingservice,http_server_duration_p99_ms,253.8
2026-06-20T13:02:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-06-20T13:03:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T13:03:00Z,inventoryservice,db_pool_in_use,13.7
2026-06-20T13:03:00Z,inventoryservice,db_pool_wait_seconds_p99,0.017
2026-06-20T13:03:00Z,cartservice,http_server_duration_p99_ms,197.2
2026-06-20T13:03:00Z,shippingservice,http_server_duration_p99_ms,276.0
2026-06-20T13:03:00Z,frontend,error_rate_5xx_ratio,0.004
2026-06-20T13:04:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T13:04:00Z,inventoryservice,db_pool_in_use,10.8
2026-06-20T13:04:00Z,inventoryservice,db_pool_wait_seconds_p99,0.02
2026-06-20T13:04:00Z,cartservice,http_server_duration_p99_ms,198.3
2026-06-20T13:04:00Z,shippingservice,http_server_duration_p99_ms,254.3
2026-06-20T13:04:00Z,frontend,error_rate_5xx_ratio,0.0049
2026-06-20T13:05:00Z,inventoryservice,db_pool_max_conns,50
2026-06-20T13:05:00Z,inventoryservice,db_pool_in_use,12.5
2026-06-20T13:05:00Z,inventoryservice,db_pool_wait_seconds_p99,0.017
2026-06-20T13:05:00Z,cartservice,http_server_duration_p99_ms,213.4
2026-06-20T13:05:00Z,shippingservice,http_server_duration_p99_ms,249.6
