timestamp,service,metric,value
2026-07-24T07:49:00Z,session-cache,cache_hit_ratio,0.9603
2026-07-24T07:50:00Z,auth-gw,session_lookup_error_ratio,0.0033
2026-07-24T07:50:00Z,auth-gw,session_lookup_p95_ms,32.7
2026-07-24T07:50:00Z,billing-worker,billing_queue_depth,18.3
2026-07-24T07:50:00Z,frontend,login_latency_p95_ms,192.2
2026-07-24T07:50:00Z,frontend,page_render_p95_ms,112.5
2026-07-24T07:50:00Z,search-indexer,index_lag_ms,86.4
2026-07-24T07:50:00Z,session-cache,cache_evictions_per_sec,45.4
2026-07-24T07:50:00Z,session-cache,cache_hit_ratio,0.9694
2026-07-24T07:51:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T07:51:00Z,auth-gw,session_lookup_p95_ms,33.4
2026-07-24T07:51:00Z,billing-worker,billing_queue_depth,16.7
2026-07-24T07:51:00Z,frontend,login_latency_p95_ms,201.6
2026-07-24T07:51:00Z,frontend,page_render_p95_ms,115.5
2026-07-24T07:51:00Z,search-indexer,index_lag_ms,86.3
2026-07-24T07:51:00Z,session-cache,cache_evictions_per_sec,45.8
2026-07-24T07:51:00Z,session-cache,cache_hit_ratio,0.9556
2026-07-24T07:52:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T07:52:00Z,auth-gw,session_lookup_p95_ms,33.4
2026-07-24T07:52:00Z,billing-worker,billing_queue_depth,19.1
2026-07-24T07:52:00Z,frontend,login_latency_p95_ms,201.6
2026-07-24T07:52:00Z,frontend,page_render_p95_ms,109.2
2026-07-24T07:52:00Z,search-indexer,index_lag_ms,101.5
2026-07-24T07:52:00Z,session-cache,cache_evictions_per_sec,41.6
2026-07-24T07:52:00Z,session-cache,cache_hit_ratio,0.953
2026-07-24T07:53:00Z,auth-gw,session_lookup_error_ratio,0.0033
2026-07-24T07:53:00Z,auth-gw,session_lookup_p95_ms,36.0
2026-07-24T07:53:00Z,billing-worker,billing_queue_depth,17.8
2026-07-24T07:53:00Z,frontend,login_latency_p95_ms,178.9
2026-07-24T07:53:00Z,frontend,page_render_p95_ms,114.3
2026-07-24T07:53:00Z,search-indexer,index_lag_ms,101.6
2026-07-24T07:53:00Z,session-cache,cache_evictions_per_sec,39.3
2026-07-24T07:53:00Z,session-cache,cache_hit_ratio,0.9671
2026-07-24T07:54:00Z,auth-gw,session_lookup_error_ratio,0.0032
2026-07-24T07:54:00Z,auth-gw,session_lookup_p95_ms,34.4
2026-07-24T07:54:00Z,billing-worker,billing_queue_depth,19.8
2026-07-24T07:54:00Z,frontend,login_latency_p95_ms,195.4
2026-07-24T07:54:00Z,frontend,page_render_p95_ms,112.3
2026-07-24T07:54:00Z,search-indexer,index_lag_ms,102.0
2026-07-24T07:54:00Z,session-cache,cache_evictions_per_sec,43.2
2026-07-24T07:54:00Z,session-cache,cache_hit_ratio,0.9623
2026-07-24T07:55:00Z,auth-gw,session_lookup_error_ratio,0.0028
2026-07-24T07:55:00Z,auth-gw,session_lookup_p95_ms,35.5
2026-07-24T07:55:00Z,billing-worker,billing_queue_depth,16.0
2026-07-24T07:55:00Z,frontend,login_latency_p95_ms,197.0
2026-07-24T07:55:00Z,frontend,page_render_p95_ms,108.1
2026-07-24T07:55:00Z,search-indexer,index_lag_ms,104.3
2026-07-24T07:55:00Z,session-cache,cache_evictions_per_sec,37.9
2026-07-24T07:55:00Z,session-cache,cache_hit_ratio,0.9558
2026-07-24T07:56:00Z,auth-gw,session_lookup_error_ratio,0.0027
2026-07-24T07:56:00Z,auth-gw,session_lookup_p95_ms,34.3
2026-07-24T07:56:00Z,billing-worker,billing_queue_depth,16.9
2026-07-24T07:56:00Z,frontend,login_latency_p95_ms,194.9
2026-07-24T07:56:00Z,frontend,page_render_p95_ms,114.1
2026-07-24T07:56:00Z,search-indexer,index_lag_ms,92.7
2026-07-24T07:56:00Z,session-cache,cache_evictions_per_sec,39.4
2026-07-24T07:56:00Z,session-cache,cache_hit_ratio,0.9662
2026-07-24T07:57:00Z,auth-gw,session_lookup_error_ratio,0.0026
2026-07-24T07:57:00Z,auth-gw,session_lookup_p95_ms,37.5
2026-07-24T07:57:00Z,billing-worker,billing_queue_depth,18.1
2026-07-24T07:57:00Z,frontend,login_latency_p95_ms,191.5
2026-07-24T07:57:00Z,frontend,page_render_p95_ms,103.8
2026-07-24T07:57:00Z,search-indexer,index_lag_ms,85.4
2026-07-24T07:57:00Z,session-cache,cache_evictions_per_sec,39.2
2026-07-24T07:57:00Z,session-cache,cache_hit_ratio,0.9592
2026-07-24T07:58:00Z,auth-gw,session_lookup_error_ratio,0.0026
2026-07-24T07:58:00Z,auth-gw,session_lookup_p95_ms,35.7
2026-07-24T07:58:00Z,billing-worker,billing_queue_depth,19.0
2026-07-24T07:58:00Z,frontend,login_latency_p95_ms,180.1
2026-07-24T07:58:00Z,frontend,page_render_p95_ms,107.2
2026-07-24T07:58:00Z,search-indexer,index_lag_ms,102.0
2026-07-24T07:58:00Z,session-cache,cache_evictions_per_sec,44.2
2026-07-24T07:58:00Z,session-cache,cache_hit_ratio,0.968
2026-07-24T07:59:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T07:59:00Z,auth-gw,session_lookup_p95_ms,37.1
2026-07-24T07:59:00Z,billing-worker,billing_queue_depth,16.1
2026-07-24T07:59:00Z,frontend,login_latency_p95_ms,192.3
2026-07-24T07:59:00Z,frontend,page_render_p95_ms,111.9
2026-07-24T07:59:00Z,search-indexer,index_lag_ms,89.3
2026-07-24T07:59:00Z,session-cache,cache_evictions_per_sec,42.7
2026-07-24T07:59:00Z,session-cache,cache_hit_ratio,0.9658
2026-07-24T08:00:00Z,auth-gw,session_lookup_error_ratio,0.0027
2026-07-24T08:00:00Z,auth-gw,session_lookup_p95_ms,37.6
2026-07-24T08:00:00Z,billing-worker,billing_queue_depth,20.3
2026-07-24T08:00:00Z,frontend,login_latency_p95_ms,179.1
2026-07-24T08:00:00Z,frontend,page_render_p95_ms,112.3
2026-07-24T08:00:00Z,search-indexer,index_lag_ms,98.0
2026-07-24T08:00:00Z,session-cache,cache_evictions_per_sec,45.4
2026-07-24T08:00:00Z,session-cache,cache_hit_ratio,0.9684
2026-07-24T08:01:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:01:00Z,auth-gw,session_lookup_p95_ms,34.4
2026-07-24T08:01:00Z,billing-worker,billing_queue_depth,20.2
2026-07-24T08:01:00Z,frontend,login_latency_p95_ms,201.3
2026-07-24T08:01:00Z,frontend,page_render_p95_ms,106.4
2026-07-24T08:01:00Z,search-indexer,index_lag_ms,94.0
2026-07-24T08:01:00Z,session-cache,cache_evictions_per_sec,44.2
2026-07-24T08:01:00Z,session-cache,cache_hit_ratio,0.9688
2026-07-24T08:02:00Z,auth-gw,session_lookup_error_ratio,0.0033
2026-07-24T08:02:00Z,auth-gw,session_lookup_p95_ms,34.0
2026-07-24T08:02:00Z,billing-worker,billing_queue_depth,17.5
2026-07-24T08:02:00Z,frontend,login_latency_p95_ms,184.7
2026-07-24T08:02:00Z,frontend,page_render_p95_ms,113.6
2026-07-24T08:02:00Z,search-indexer,index_lag_ms,102.6
2026-07-24T08:02:00Z,session-cache,cache_evictions_per_sec,40.5
2026-07-24T08:02:00Z,session-cache,cache_hit_ratio,0.952
2026-07-24T08:03:00Z,auth-gw,session_lookup_error_ratio,0.0028
2026-07-24T08:03:00Z,auth-gw,session_lookup_p95_ms,36.3
2026-07-24T08:03:00Z,billing-worker,billing_queue_depth,16.8
2026-07-24T08:03:00Z,frontend,login_latency_p95_ms,183.1
2026-07-24T08:03:00Z,frontend,page_render_p95_ms,108.6
2026-07-24T08:03:00Z,search-indexer,index_lag_ms,88.1
2026-07-24T08:03:00Z,session-cache,cache_evictions_per_sec,42.2
2026-07-24T08:03:00Z,session-cache,cache_hit_ratio,0.9583
2026-07-24T08:04:00Z,auth-gw,session_lookup_error_ratio,0.0034
2026-07-24T08:04:00Z,auth-gw,session_lookup_p95_ms,34.0
2026-07-24T08:04:00Z,billing-worker,billing_queue_depth,15.7
2026-07-24T08:04:00Z,frontend,login_latency_p95_ms,195.0
2026-07-24T08:04:00Z,frontend,page_render_p95_ms,107.8
2026-07-24T08:04:00Z,search-indexer,index_lag_ms,94.0
2026-07-24T08:04:00Z,session-cache,cache_evictions_per_sec,41.3
2026-07-24T08:04:00Z,session-cache,cache_hit_ratio,0.9627
2026-07-24T08:05:00Z,auth-gw,session_lookup_error_ratio,0.0027
2026-07-24T08:05:00Z,auth-gw,session_lookup_p95_ms,33.2
2026-07-24T08:05:00Z,billing-worker,billing_queue_depth,19.0
2026-07-24T08:05:00Z,frontend,login_latency_p95_ms,180.6
2026-07-24T08:05:00Z,frontend,page_render_p95_ms,110.1
2026-07-24T08:05:00Z,search-indexer,index_lag_ms,104.8
2026-07-24T08:05:00Z,session-cache,cache_evictions_per_sec,41.0
2026-07-24T08:05:00Z,session-cache,cache_hit_ratio,0.9583
2026-07-24T08:06:00Z,auth-gw,session_lookup_error_ratio,0.0027
2026-07-24T08:06:00Z,auth-gw,session_lookup_p95_ms,34.5
2026-07-24T08:06:00Z,billing-worker,billing_queue_depth,16.2
2026-07-24T08:06:00Z,frontend,login_latency_p95_ms,190.3
2026-07-24T08:06:00Z,frontend,page_render_p95_ms,111.3
2026-07-24T08:06:00Z,search-indexer,index_lag_ms,112.9
2026-07-24T08:06:00Z,session-cache,cache_evictions_per_sec,41.2
2026-07-24T08:06:00Z,session-cache,cache_hit_ratio,0.962
2026-07-24T08:07:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:07:00Z,auth-gw,session_lookup_p95_ms,34.1
2026-07-24T08:07:00Z,billing-worker,billing_queue_depth,15.6
2026-07-24T08:07:00Z,frontend,login_latency_p95_ms,182.9
2026-07-24T08:07:00Z,frontend,page_render_p95_ms,105.6
2026-07-24T08:07:00Z,search-indexer,index_lag_ms,142.4
2026-07-24T08:07:00Z,session-cache,cache_evictions_per_sec,42.9
2026-07-24T08:07:00Z,session-cache,cache_hit_ratio,0.9627
2026-07-24T08:08:00Z,auth-gw,session_lookup_error_ratio,0.0029
2026-07-24T08:08:00Z,auth-gw,session_lookup_p95_ms,32.5
2026-07-24T08:08:00Z,billing-worker,billing_queue_depth,16.9
2026-07-24T08:08:00Z,frontend,login_latency_p95_ms,188.4
2026-07-24T08:08:00Z,frontend,page_render_p95_ms,103.7
2026-07-24T08:08:00Z,search-indexer,index_lag_ms,176.3
2026-07-24T08:08:00Z,session-cache,cache_evictions_per_sec,41.7
2026-07-24T08:08:00Z,session-cache,cache_hit_ratio,0.969
2026-07-24T08:09:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:09:00Z,auth-gw,session_lookup_p95_ms,35.5
2026-07-24T08:09:00Z,billing-worker,billing_queue_depth,19.7
2026-07-24T08:09:00Z,frontend,login_latency_p95_ms,187.6
2026-07-24T08:09:00Z,frontend,page_render_p95_ms,108.0
2026-07-24T08:09:00Z,search-indexer,index_lag_ms,215.6
2026-07-24T08:09:00Z,session-cache,cache_evictions_per_sec,41.4
2026-07-24T08:09:00Z,session-cache,cache_hit_ratio,0.9607
2026-07-24T08:10:00Z,auth-gw,session_lookup_error_ratio,0.0034
2026-07-24T08:10:00Z,auth-gw,session_lookup_p95_ms,33.0
2026-07-24T08:10:00Z,billing-worker,billing_queue_depth,17.8
2026-07-24T08:10:00Z,frontend,login_latency_p95_ms,201.0
2026-07-24T08:10:00Z,frontend,page_render_p95_ms,105.6
2026-07-24T08:10:00Z,search-indexer,index_lag_ms,208.6
2026-07-24T08:10:00Z,session-cache,cache_evictions_per_sec,41.5
2026-07-24T08:10:00Z,session-cache,cache_hit_ratio,0.965
2026-07-24T08:11:00Z,auth-gw,session_lookup_error_ratio,0.0032
2026-07-24T08:11:00Z,auth-gw,session_lookup_p95_ms,34.9
2026-07-24T08:11:00Z,billing-worker,billing_queue_depth,16.8
2026-07-24T08:11:00Z,frontend,login_latency_p95_ms,180.2
2026-07-24T08:11:00Z,frontend,page_render_p95_ms,111.1
2026-07-24T08:11:00Z,search-indexer,index_lag_ms,295.2
2026-07-24T08:11:00Z,session-cache,cache_evictions_per_sec,39.5
2026-07-24T08:11:00Z,session-cache,cache_hit_ratio,0.9573
2026-07-24T08:12:00Z,auth-gw,session_lookup_error_ratio,0.0027
2026-07-24T08:12:00Z,auth-gw,session_lookup_p95_ms,34.5
2026-07-24T08:12:00Z,billing-worker,billing_queue_depth,17.8
2026-07-24T08:12:00Z,frontend,login_latency_p95_ms,177.2
2026-07-24T08:12:00Z,frontend,page_render_p95_ms,115.9
2026-07-24T08:12:00Z,search-indexer,index_lag_ms,327.4
2026-07-24T08:12:00Z,session-cache,cache_evictions_per_sec,39.3
2026-07-24T08:12:00Z,session-cache,cache_hit_ratio,0.9555
2026-07-24T08:13:00Z,auth-gw,session_lookup_error_ratio,0.003
2026-07-24T08:13:00Z,auth-gw,session_lookup_p95_ms,34.9
2026-07-24T08:13:00Z,billing-worker,billing_queue_depth,20.4
2026-07-24T08:13:00Z,frontend,login_latency_p95_ms,180.5
2026-07-24T08:13:00Z,frontend,page_render_p95_ms,108.1
2026-07-24T08:13:00Z,search-indexer,index_lag_ms,355.2
2026-07-24T08:13:00Z,session-cache,cache_evictions_per_sec,41.4
2026-07-24T08:13:00Z,session-cache,cache_hit_ratio,0.9562
2026-07-24T08:14:00Z,auth-gw,session_lookup_error_ratio,0.0028
2026-07-24T08:14:00Z,auth-gw,session_lookup_p95_ms,37.3
2026-07-24T08:14:00Z,billing-worker,billing_queue_depth,20.6
2026-07-24T08:14:00Z,frontend,login_latency_p95_ms,186.6
2026-07-24T08:14:00Z,frontend,page_render_p95_ms,106.2
2026-07-24T08:14:00Z,search-indexer,index_lag_ms,372.7
2026-07-24T08:14:00Z,session-cache,cache_evictions_per_sec,44.1
2026-07-24T08:14:00Z,session-cache,cache_hit_ratio,0.9676
2026-07-24T08:15:00Z,auth-gw,session_lookup_error_ratio,0.0033
2026-07-24T08:15:00Z,auth-gw,session_lookup_p95_ms,37.1
2026-07-24T08:15:00Z,billing-worker,billing_queue_depth,17.5
2026-07-24T08:15:00Z,frontend,login_latency_p95_ms,193.1
2026-07-24T08:15:00Z,frontend,page_render_p95_ms,108.8
2026-07-24T08:15:00Z,search-indexer,index_lag_ms,362.3
2026-07-24T08:15:00Z,session-cache,cache_evictions_per_sec,40.9
2026-07-24T08:15:00Z,session-cache,cache_hit_ratio,0.9522
2026-07-24T08:16:00Z,auth-gw,session_lookup_error_ratio,0.0033
2026-07-24T08:16:00Z,auth-gw,session_lookup_p95_ms,37.1
2026-07-24T08:16:00Z,billing-worker,billing_queue_depth,17.8
2026-07-24T08:16:00Z,frontend,login_latency_p95_ms,198.0
2026-07-24T08:16:00Z,frontend,page_render_p95_ms,111.9
2026-07-24T08:16:00Z,search-indexer,index_lag_ms,450.1
2026-07-24T08:16:00Z,session-cache,cache_evictions_per_sec,41.6
2026-07-24T08:16:00Z,session-cache,cache_hit_ratio,0.9686
2026-07-24T08:17:00Z,auth-gw,session_lookup_error_ratio,0.003
2026-07-24T08:17:00Z,auth-gw,session_lookup_p95_ms,37.0
2026-07-24T08:17:00Z,billing-worker,billing_queue_depth,18.8
2026-07-24T08:17:00Z,frontend,login_latency_p95_ms,177.0
2026-07-24T08:17:00Z,frontend,page_render_p95_ms,113.7
2026-07-24T08:17:00Z,search-indexer,index_lag_ms,456.9
2026-07-24T08:17:00Z,session-cache,cache_evictions_per_sec,38.4
2026-07-24T08:17:00Z,session-cache,cache_hit_ratio,0.9652
2026-07-24T08:18:00Z,auth-gw,session_lookup_error_ratio,0.0029
2026-07-24T08:18:00Z,auth-gw,session_lookup_p95_ms,33.8
2026-07-24T08:18:00Z,billing-worker,billing_queue_depth,19.0
2026-07-24T08:18:00Z,frontend,login_latency_p95_ms,189.7
2026-07-24T08:18:00Z,frontend,page_render_p95_ms,114.9
2026-07-24T08:18:00Z,search-indexer,index_lag_ms,423.8
2026-07-24T08:18:00Z,session-cache,cache_evictions_per_sec,44.8
2026-07-24T08:18:00Z,session-cache,cache_hit_ratio,0.9678
2026-07-24T08:19:00Z,auth-gw,session_lookup_error_ratio,0.0027
2026-07-24T08:19:00Z,auth-gw,session_lookup_p95_ms,35.2
2026-07-24T08:19:00Z,billing-worker,billing_queue_depth,15.4
2026-07-24T08:19:00Z,frontend,login_latency_p95_ms,194.9
2026-07-24T08:19:00Z,frontend,page_render_p95_ms,106.4
2026-07-24T08:19:00Z,search-indexer,index_lag_ms,548.2
2026-07-24T08:19:00Z,session-cache,cache_evictions_per_sec,43.7
2026-07-24T08:19:00Z,session-cache,cache_hit_ratio,0.9532
2026-07-24T08:20:00Z,auth-gw,session_lookup_error_ratio,0.0033
2026-07-24T08:20:00Z,auth-gw,session_lookup_p95_ms,34.2
2026-07-24T08:20:00Z,billing-worker,billing_queue_depth,19.0
2026-07-24T08:20:00Z,frontend,login_latency_p95_ms,192.0
2026-07-24T08:20:00Z,frontend,page_render_p95_ms,106.6
2026-07-24T08:20:00Z,search-indexer,index_lag_ms,553.1
2026-07-24T08:20:00Z,session-cache,cache_evictions_per_sec,40.5
2026-07-24T08:20:00Z,session-cache,cache_hit_ratio,0.9585
2026-07-24T08:21:00Z,auth-gw,session_lookup_error_ratio,0.0032
2026-07-24T08:21:00Z,auth-gw,session_lookup_p95_ms,34.7
2026-07-24T08:21:00Z,billing-worker,billing_queue_depth,16.1
2026-07-24T08:21:00Z,frontend,login_latency_p95_ms,186.5
2026-07-24T08:21:00Z,frontend,page_render_p95_ms,116.0
2026-07-24T08:21:00Z,search-indexer,index_lag_ms,443.7
2026-07-24T08:21:00Z,session-cache,cache_evictions_per_sec,42.1
2026-07-24T08:21:00Z,session-cache,cache_hit_ratio,0.9647
2026-07-24T08:22:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:22:00Z,auth-gw,session_lookup_p95_ms,34.1
2026-07-24T08:22:00Z,billing-worker,billing_queue_depth,15.6
2026-07-24T08:22:00Z,frontend,login_latency_p95_ms,199.4
2026-07-24T08:22:00Z,frontend,page_render_p95_ms,114.6
2026-07-24T08:22:00Z,search-indexer,index_lag_ms,492.8
2026-07-24T08:22:00Z,session-cache,cache_evictions_per_sec,38.9
2026-07-24T08:22:00Z,session-cache,cache_hit_ratio,0.9657
2026-07-24T08:23:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:23:00Z,auth-gw,session_lookup_p95_ms,35.0
2026-07-24T08:23:00Z,billing-worker,billing_queue_depth,16.4
2026-07-24T08:23:00Z,frontend,login_latency_p95_ms,202.4
2026-07-24T08:23:00Z,frontend,page_render_p95_ms,112.9
2026-07-24T08:23:00Z,search-indexer,index_lag_ms,419.7
2026-07-24T08:23:00Z,session-cache,cache_evictions_per_sec,39.4
2026-07-24T08:23:00Z,session-cache,cache_hit_ratio,0.9658
2026-07-24T08:24:00Z,auth-gw,session_lookup_error_ratio,0.003
2026-07-24T08:24:00Z,auth-gw,session_lookup_p95_ms,37.5
2026-07-24T08:24:00Z,billing-worker,billing_queue_depth,17.6
2026-07-24T08:24:00Z,frontend,login_latency_p95_ms,199.1
2026-07-24T08:24:00Z,frontend,page_render_p95_ms,109.9
2026-07-24T08:24:00Z,search-indexer,index_lag_ms,373.7
2026-07-24T08:24:00Z,session-cache,cache_evictions_per_sec,39.7
2026-07-24T08:24:00Z,session-cache,cache_hit_ratio,0.9649
2026-07-24T08:25:00Z,auth-gw,session_lookup_error_ratio,0.003
2026-07-24T08:25:00Z,auth-gw,session_lookup_p95_ms,34.3
2026-07-24T08:25:00Z,billing-worker,billing_queue_depth,19.9
2026-07-24T08:25:00Z,frontend,login_latency_p95_ms,195.9
2026-07-24T08:25:00Z,frontend,page_render_p95_ms,112.7
2026-07-24T08:25:00Z,search-indexer,index_lag_ms,396.5
2026-07-24T08:25:00Z,session-cache,cache_evictions_per_sec,38.6
2026-07-24T08:25:00Z,session-cache,cache_hit_ratio,0.9564
2026-07-24T08:26:00Z,auth-gw,session_lookup_error_ratio,0.0029
2026-07-24T08:26:00Z,auth-gw,session_lookup_p95_ms,35.3
2026-07-24T08:26:00Z,billing-worker,billing_queue_depth,18.5
2026-07-24T08:26:00Z,frontend,login_latency_p95_ms,184.1
2026-07-24T08:26:00Z,frontend,page_render_p95_ms,114.3
2026-07-24T08:26:00Z,search-indexer,index_lag_ms,333.6
2026-07-24T08:26:00Z,session-cache,cache_evictions_per_sec,39.0
2026-07-24T08:26:00Z,session-cache,cache_hit_ratio,0.9613
2026-07-24T08:27:00Z,auth-gw,session_lookup_error_ratio,0.0033
2026-07-24T08:27:00Z,auth-gw,session_lookup_p95_ms,33.3
2026-07-24T08:27:00Z,billing-worker,billing_queue_depth,20.6
2026-07-24T08:27:00Z,frontend,login_latency_p95_ms,195.3
2026-07-24T08:27:00Z,frontend,page_render_p95_ms,113.2
2026-07-24T08:27:00Z,search-indexer,index_lag_ms,283.9
2026-07-24T08:27:00Z,session-cache,cache_evictions_per_sec,44.3
2026-07-24T08:27:00Z,session-cache,cache_hit_ratio,0.9681
2026-07-24T08:28:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:28:00Z,auth-gw,session_lookup_p95_ms,36.3
2026-07-24T08:28:00Z,billing-worker,billing_queue_depth,20.1
2026-07-24T08:28:00Z,frontend,login_latency_p95_ms,194.6
2026-07-24T08:28:00Z,frontend,page_render_p95_ms,109.2
2026-07-24T08:28:00Z,search-indexer,index_lag_ms,321.6
2026-07-24T08:28:00Z,session-cache,cache_evictions_per_sec,43.4
2026-07-24T08:28:00Z,session-cache,cache_hit_ratio,0.9538
2026-07-24T08:29:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:29:00Z,auth-gw,session_lookup_p95_ms,33.5
2026-07-24T08:29:00Z,billing-worker,billing_queue_depth,17.0
2026-07-24T08:29:00Z,frontend,login_latency_p95_ms,185.4
2026-07-24T08:29:00Z,frontend,page_render_p95_ms,110.9
2026-07-24T08:29:00Z,search-indexer,index_lag_ms,296.7
2026-07-24T08:29:00Z,session-cache,cache_evictions_per_sec,43.9
2026-07-24T08:29:00Z,session-cache,cache_hit_ratio,0.9621
2026-07-24T08:30:00Z,auth-gw,session_lookup_error_ratio,0.0028
2026-07-24T08:30:00Z,auth-gw,session_lookup_p95_ms,36.0
2026-07-24T08:30:00Z,billing-worker,billing_queue_depth,19.6
2026-07-24T08:30:00Z,frontend,login_latency_p95_ms,187.9
2026-07-24T08:30:00Z,frontend,page_render_p95_ms,111.2
2026-07-24T08:30:00Z,search-indexer,index_lag_ms,237.7
2026-07-24T08:30:00Z,session-cache,cache_evictions_per_sec,44.4
2026-07-24T08:30:00Z,session-cache,cache_hit_ratio,0.9569
2026-07-24T08:31:00Z,auth-gw,session_lookup_error_ratio,0.0032
2026-07-24T08:31:00Z,auth-gw,session_lookup_p95_ms,36.9
2026-07-24T08:31:00Z,billing-worker,billing_queue_depth,16.7
2026-07-24T08:31:00Z,frontend,login_latency_p95_ms,194.5
2026-07-24T08:31:00Z,frontend,page_render_p95_ms,105.6
2026-07-24T08:31:00Z,search-indexer,index_lag_ms,198.2
2026-07-24T08:31:00Z,session-cache,cache_evictions_per_sec,43.4
2026-07-24T08:31:00Z,session-cache,cache_hit_ratio,0.9542
2026-07-24T08:32:00Z,auth-gw,session_lookup_error_ratio,0.0032
2026-07-24T08:32:00Z,auth-gw,session_lookup_p95_ms,37.5
2026-07-24T08:32:00Z,billing-worker,billing_queue_depth,16.1
2026-07-24T08:32:00Z,frontend,login_latency_p95_ms,196.3
2026-07-24T08:32:00Z,frontend,page_render_p95_ms,116.4
2026-07-24T08:32:00Z,search-indexer,index_lag_ms,160.8
2026-07-24T08:32:00Z,session-cache,cache_evictions_per_sec,44.2
2026-07-24T08:32:00Z,session-cache,cache_hit_ratio,0.9685
2026-07-24T08:33:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:33:00Z,auth-gw,session_lookup_p95_ms,35.9
2026-07-24T08:33:00Z,billing-worker,billing_queue_depth,17.8
2026-07-24T08:33:00Z,frontend,login_latency_p95_ms,193.5
2026-07-24T08:33:00Z,frontend,page_render_p95_ms,111.8
2026-07-24T08:33:00Z,search-indexer,index_lag_ms,164.5
2026-07-24T08:33:00Z,session-cache,cache_evictions_per_sec,44.0
2026-07-24T08:33:00Z,session-cache,cache_hit_ratio,0.9629
2026-07-24T08:34:00Z,auth-gw,session_lookup_error_ratio,0.0029
2026-07-24T08:34:00Z,auth-gw,session_lookup_p95_ms,35.5
2026-07-24T08:34:00Z,billing-worker,billing_queue_depth,16.1
2026-07-24T08:34:00Z,frontend,login_latency_p95_ms,178.5
2026-07-24T08:34:00Z,frontend,page_render_p95_ms,112.9
2026-07-24T08:34:00Z,search-indexer,index_lag_ms,136.8
2026-07-24T08:34:00Z,session-cache,cache_evictions_per_sec,44.9
2026-07-24T08:34:00Z,session-cache,cache_hit_ratio,0.9584
2026-07-24T08:35:00Z,auth-gw,session_lookup_error_ratio,0.0029
2026-07-24T08:35:00Z,auth-gw,session_lookup_p95_ms,37.5
2026-07-24T08:35:00Z,billing-worker,billing_queue_depth,20.3
2026-07-24T08:35:00Z,frontend,login_latency_p95_ms,202.7
2026-07-24T08:35:00Z,frontend,page_render_p95_ms,114.1
2026-07-24T08:35:00Z,search-indexer,index_lag_ms,93.4
2026-07-24T08:35:00Z,session-cache,cache_evictions_per_sec,41.0
2026-07-24T08:35:00Z,session-cache,cache_hit_ratio,0.9554
2026-07-24T08:36:00Z,auth-gw,session_lookup_error_ratio,0.0026
2026-07-24T08:36:00Z,auth-gw,session_lookup_p95_ms,34.1
2026-07-24T08:36:00Z,billing-worker,billing_queue_depth,17.8
2026-07-24T08:36:00Z,frontend,login_latency_p95_ms,188.6
2026-07-24T08:36:00Z,frontend,page_render_p95_ms,109.1
2026-07-24T08:36:00Z,search-indexer,index_lag_ms,105.7
2026-07-24T08:36:00Z,session-cache,cache_evictions_per_sec,40.7
2026-07-24T08:36:00Z,session-cache,cache_hit_ratio,0.9507
2026-07-24T08:37:00Z,auth-gw,session_lookup_error_ratio,0.0031
2026-07-24T08:37:00Z,auth-gw,session_lookup_p95_ms,34.4
2026-07-24T08:37:00Z,billing-worker,billing_queue_depth,20.0
2026-07-24T08:37:00Z,frontend,login_latency_p95_ms,199.5
2026-07-24T08:37:00Z,frontend,page_render_p95_ms,105.5
2026-07-24T08:37:00Z,search-indexer,index_lag_ms,101.8
2026-07-24T08:37:00Z,session-cache,cache_evictions_per_sec,38.8
2026-07-24T08:37:00Z,session-cache,cache_hit_ratio,0.9549
2026-07-24T08:38:00Z,auth-gw,session_lookup_error_ratio,0.0028
2026-07-24T08:38:00Z,auth-gw,session_lookup_p95_ms,34.7
2026-07-24T08:38:00Z,billing-worker,billing_queue_depth,16.6
2026-07-24T08:38:00Z,frontend,login_latency_p95_ms,185.6
2026-07-24T08:38:00Z,frontend,page_render_p95_ms,106.3
2026-07-24T08:38:00Z,search-indexer,index_lag_ms,103.0
2026-07-24T08:38:00Z,session-cache,cache_evictions_per_sec,38.3
2026-07-24T08:38:00Z,session-cache,cache_hit_ratio,0.9528
2026-07-24T08:39:00Z,auth-gw,session_lookup_error_ratio,0.0032
2026-07-24T08:39:00Z,auth-gw,session_lookup_p95_ms,36.8
2026-07-24T08:39:00Z,billing-worker,billing_queue_depth,16.6
2026-07-24T08:39:00Z,frontend,login_latency_p95_ms,196.3
2026-07-24T08:39:00Z,frontend,page_render_p95_ms,114.5
2026-07-24T08:39:00Z,search-indexer,index_lag_ms,99.5
