timestamp,service,metric,value
2026-07-24T13:53:00Z,pipeline-transformer,batch_process_p95_ms,192.6
2026-07-24T13:53:00Z,search-svc,index_lag_ms,87.3
2026-07-24T13:54:00Z,config-svc,config_svc_requests_per_s,42.1
2026-07-24T13:54:00Z,config-svc,rpc_latency_p95_ms,16.1
2026-07-24T13:54:00Z,dashboard-svc,dashboard_data_lag_s,4.5087
2026-07-24T13:54:00Z,dashboard-svc,dashboard_request_p95_ms,149.4
2026-07-24T13:54:00Z,ingest-worker,ingest_queue_depth,17.1
2026-07-24T13:54:00Z,pipeline-transformer,batch_process_p95_ms,190.3
2026-07-24T13:54:00Z,search-svc,index_lag_ms,98.7
2026-07-24T13:55:00Z,config-svc,config_svc_requests_per_s,40.5
2026-07-24T13:55:00Z,config-svc,rpc_latency_p95_ms,15.6
2026-07-24T13:55:00Z,dashboard-svc,dashboard_data_lag_s,5.1101
2026-07-24T13:55:00Z,dashboard-svc,dashboard_request_p95_ms,140.1
2026-07-24T13:55:00Z,ingest-worker,ingest_queue_depth,19.3
2026-07-24T13:55:00Z,pipeline-transformer,batch_process_p95_ms,174.5
2026-07-24T13:55:00Z,search-svc,index_lag_ms,82.7
2026-07-24T13:56:00Z,config-svc,config_svc_requests_per_s,39.5
2026-07-24T13:56:00Z,config-svc,rpc_latency_p95_ms,13.6
2026-07-24T13:56:00Z,dashboard-svc,dashboard_data_lag_s,5.0059
2026-07-24T13:56:00Z,dashboard-svc,dashboard_request_p95_ms,132.6
2026-07-24T13:56:00Z,ingest-worker,ingest_queue_depth,20.6
2026-07-24T13:56:00Z,pipeline-transformer,batch_process_p95_ms,178.4
2026-07-24T13:56:00Z,search-svc,index_lag_ms,87.1
2026-07-24T13:57:00Z,config-svc,config_svc_requests_per_s,41.5
2026-07-24T13:57:00Z,config-svc,rpc_latency_p95_ms,14.3
2026-07-24T13:57:00Z,dashboard-svc,dashboard_data_lag_s,4.8067
2026-07-24T13:57:00Z,dashboard-svc,dashboard_request_p95_ms,135.8
2026-07-24T13:57:00Z,ingest-worker,ingest_queue_depth,22.8
2026-07-24T13:57:00Z,pipeline-transformer,batch_process_p95_ms,170.6
2026-07-24T13:57:00Z,search-svc,index_lag_ms,93.3
2026-07-24T13:58:00Z,config-svc,config_svc_requests_per_s,38.8
2026-07-24T13:58:00Z,config-svc,rpc_latency_p95_ms,14.4
2026-07-24T13:58:00Z,dashboard-svc,dashboard_data_lag_s,4.5063
2026-07-24T13:58:00Z,dashboard-svc,dashboard_request_p95_ms,141.2
2026-07-24T13:58:00Z,ingest-worker,ingest_queue_depth,18.8
2026-07-24T13:58:00Z,pipeline-transformer,batch_process_p95_ms,185.5
2026-07-24T13:58:00Z,search-svc,index_lag_ms,86.8
2026-07-24T13:59:00Z,config-svc,config_svc_requests_per_s,36.2
2026-07-24T13:59:00Z,config-svc,rpc_latency_p95_ms,13.8
2026-07-24T13:59:00Z,dashboard-svc,dashboard_data_lag_s,4.8459
2026-07-24T13:59:00Z,dashboard-svc,dashboard_request_p95_ms,148.8
2026-07-24T13:59:00Z,ingest-worker,ingest_queue_depth,18.6
2026-07-24T13:59:00Z,pipeline-transformer,batch_process_p95_ms,180.7
2026-07-24T13:59:00Z,search-svc,index_lag_ms,80.0
2026-07-24T14:00:00Z,config-svc,config_svc_requests_per_s,40.7
2026-07-24T14:00:00Z,config-svc,rpc_latency_p95_ms,16.4
2026-07-24T14:00:00Z,dashboard-svc,dashboard_data_lag_s,5.0332
2026-07-24T14:00:00Z,dashboard-svc,dashboard_request_p95_ms,146.7
2026-07-24T14:00:00Z,ingest-worker,ingest_queue_depth,18.6
2026-07-24T14:00:00Z,pipeline-transformer,batch_process_p95_ms,168.2
2026-07-24T14:00:00Z,search-svc,index_lag_ms,82.6
2026-07-24T14:01:00Z,config-svc,config_svc_requests_per_s,42.5
2026-07-24T14:01:00Z,config-svc,rpc_latency_p95_ms,16.1
2026-07-24T14:01:00Z,dashboard-svc,dashboard_data_lag_s,5.4852
2026-07-24T14:01:00Z,dashboard-svc,dashboard_request_p95_ms,144.0
2026-07-24T14:01:00Z,ingest-worker,ingest_queue_depth,22.4
2026-07-24T14:01:00Z,pipeline-transformer,batch_process_p95_ms,182.2
2026-07-24T14:01:00Z,search-svc,index_lag_ms,100.6
2026-07-24T14:02:00Z,config-svc,config_svc_requests_per_s,38.6
2026-07-24T14:02:00Z,config-svc,rpc_latency_p95_ms,14.1
2026-07-24T14:02:00Z,dashboard-svc,dashboard_data_lag_s,5.1288
2026-07-24T14:02:00Z,dashboard-svc,dashboard_request_p95_ms,131.9
2026-07-24T14:02:00Z,ingest-worker,ingest_queue_depth,21.6
2026-07-24T14:02:00Z,pipeline-transformer,batch_process_p95_ms,188.8
2026-07-24T14:02:00Z,search-svc,index_lag_ms,85.1
2026-07-24T14:03:00Z,config-svc,config_svc_requests_per_s,42.4
2026-07-24T14:03:00Z,config-svc,rpc_latency_p95_ms,14.8
2026-07-24T14:03:00Z,dashboard-svc,dashboard_data_lag_s,4.7244
2026-07-24T14:03:00Z,dashboard-svc,dashboard_request_p95_ms,149.4
2026-07-24T14:03:00Z,ingest-worker,ingest_queue_depth,21.1
2026-07-24T14:03:00Z,pipeline-transformer,batch_process_p95_ms,171.7
2026-07-24T14:03:00Z,search-svc,index_lag_ms,89.5
2026-07-24T14:04:00Z,config-svc,config_svc_requests_per_s,36.5
2026-07-24T14:04:00Z,config-svc,rpc_latency_p95_ms,15.0
2026-07-24T14:04:00Z,dashboard-svc,dashboard_data_lag_s,4.6668
2026-07-24T14:04:00Z,dashboard-svc,dashboard_request_p95_ms,135.0
2026-07-24T14:04:00Z,ingest-worker,ingest_queue_depth,19.2
2026-07-24T14:04:00Z,pipeline-transformer,batch_process_p95_ms,170.3
2026-07-24T14:04:00Z,search-svc,index_lag_ms,97.8
2026-07-24T14:05:00Z,config-svc,config_svc_requests_per_s,41.2
2026-07-24T14:05:00Z,config-svc,rpc_latency_p95_ms,16.3
2026-07-24T14:05:00Z,dashboard-svc,dashboard_data_lag_s,4.7291
2026-07-24T14:05:00Z,dashboard-svc,dashboard_request_p95_ms,145.1
2026-07-24T14:05:00Z,ingest-worker,ingest_queue_depth,18.8
2026-07-24T14:05:00Z,pipeline-transformer,batch_process_p95_ms,185.6
2026-07-24T14:05:00Z,search-svc,index_lag_ms,94.8
2026-07-24T14:06:00Z,config-svc,config_svc_requests_per_s,42.1
2026-07-24T14:06:00Z,config-svc,rpc_latency_p95_ms,14.6
2026-07-24T14:06:00Z,dashboard-svc,dashboard_data_lag_s,5.1351
2026-07-24T14:06:00Z,dashboard-svc,dashboard_request_p95_ms,146.6
2026-07-24T14:06:00Z,ingest-worker,ingest_queue_depth,17.4
2026-07-24T14:06:00Z,pipeline-transformer,batch_process_p95_ms,190.8
2026-07-24T14:06:00Z,search-svc,index_lag_ms,96.3
2026-07-24T14:07:00Z,config-svc,config_svc_requests_per_s,37.8
2026-07-24T14:07:00Z,config-svc,rpc_latency_p95_ms,15.6
2026-07-24T14:07:00Z,dashboard-svc,dashboard_data_lag_s,4.9131
2026-07-24T14:07:00Z,dashboard-svc,dashboard_request_p95_ms,146.5
2026-07-24T14:07:00Z,ingest-worker,ingest_queue_depth,17.7
2026-07-24T14:07:00Z,pipeline-transformer,batch_process_p95_ms,188.2
2026-07-24T14:07:00Z,search-svc,index_lag_ms,87.9
2026-07-24T14:08:00Z,config-svc,config_svc_requests_per_s,37.4
2026-07-24T14:08:00Z,config-svc,rpc_latency_p95_ms,15.2
2026-07-24T14:08:00Z,dashboard-svc,dashboard_data_lag_s,4.5256
2026-07-24T14:08:00Z,dashboard-svc,dashboard_request_p95_ms,146.9
2026-07-24T14:08:00Z,ingest-worker,ingest_queue_depth,19.2
2026-07-24T14:08:00Z,pipeline-transformer,batch_process_p95_ms,169.5
2026-07-24T14:08:00Z,search-svc,index_lag_ms,92.3
2026-07-24T14:09:00Z,config-svc,config_svc_requests_per_s,40.1
2026-07-24T14:09:00Z,config-svc,rpc_latency_p95_ms,16.5
2026-07-24T14:09:00Z,dashboard-svc,dashboard_data_lag_s,4.6582
2026-07-24T14:09:00Z,dashboard-svc,dashboard_request_p95_ms,148.6
2026-07-24T14:09:00Z,ingest-worker,ingest_queue_depth,20.3
2026-07-24T14:09:00Z,pipeline-transformer,batch_process_p95_ms,174.6
2026-07-24T14:09:00Z,search-svc,index_lag_ms,83.9
2026-07-24T14:10:00Z,config-svc,config_svc_requests_per_s,38.8
2026-07-24T14:10:00Z,config-svc,rpc_latency_p95_ms,13.7
2026-07-24T14:10:00Z,dashboard-svc,dashboard_data_lag_s,5.4124
2026-07-24T14:10:00Z,dashboard-svc,dashboard_request_p95_ms,146.0
2026-07-24T14:10:00Z,ingest-worker,ingest_queue_depth,21.3
2026-07-24T14:10:00Z,pipeline-transformer,batch_process_p95_ms,180.8
2026-07-24T14:10:00Z,search-svc,index_lag_ms,86.7
2026-07-24T14:11:00Z,config-svc,config_svc_requests_per_s,39.7
2026-07-24T14:11:00Z,config-svc,rpc_latency_p95_ms,16.4
2026-07-24T14:11:00Z,dashboard-svc,dashboard_data_lag_s,5.4405
2026-07-24T14:11:00Z,dashboard-svc,dashboard_request_p95_ms,135.4
2026-07-24T14:11:00Z,ingest-worker,ingest_queue_depth,20.9
2026-07-24T14:11:00Z,pipeline-transformer,batch_process_p95_ms,184.0
2026-07-24T14:11:00Z,search-svc,index_lag_ms,94.4
2026-07-24T14:12:00Z,config-svc,config_svc_requests_per_s,37.2
2026-07-24T14:12:00Z,config-svc,rpc_latency_p95_ms,14.9
2026-07-24T14:12:00Z,dashboard-svc,dashboard_data_lag_s,4.8098
2026-07-24T14:12:00Z,dashboard-svc,dashboard_request_p95_ms,143.0
2026-07-24T14:12:00Z,ingest-worker,ingest_queue_depth,20.4
2026-07-24T14:12:00Z,pipeline-transformer,batch_process_p95_ms,171.9
2026-07-24T14:12:00Z,search-svc,index_lag_ms,89.9
2026-07-24T14:13:00Z,config-svc,config_svc_requests_per_s,43.7
2026-07-24T14:13:00Z,config-svc,rpc_latency_p95_ms,15.6
2026-07-24T14:13:00Z,dashboard-svc,dashboard_data_lag_s,5.3052
2026-07-24T14:13:00Z,dashboard-svc,dashboard_request_p95_ms,139.8
2026-07-24T14:13:00Z,ingest-worker,ingest_queue_depth,19.1
2026-07-24T14:13:00Z,pipeline-transformer,batch_process_p95_ms,184.2
2026-07-24T14:13:00Z,search-svc,index_lag_ms,92.3
2026-07-24T14:14:00Z,config-svc,config_svc_requests_per_s,42.5
2026-07-24T14:14:00Z,config-svc,rpc_latency_p95_ms,15.9
2026-07-24T14:14:00Z,dashboard-svc,dashboard_data_lag_s,5.26
2026-07-24T14:14:00Z,dashboard-svc,dashboard_request_p95_ms,140.1
2026-07-24T14:14:00Z,ingest-worker,ingest_queue_depth,20.5
2026-07-24T14:14:00Z,pipeline-transformer,batch_process_p95_ms,189.8
2026-07-24T14:14:00Z,search-svc,index_lag_ms,97.2
2026-07-24T14:15:00Z,config-svc,config_svc_requests_per_s,41.6
2026-07-24T14:15:00Z,config-svc,rpc_latency_p95_ms,14.4
2026-07-24T14:15:00Z,dashboard-svc,dashboard_data_lag_s,5.2049
2026-07-24T14:15:00Z,dashboard-svc,dashboard_request_p95_ms,144.8
2026-07-24T14:15:00Z,ingest-worker,ingest_queue_depth,22.0
2026-07-24T14:15:00Z,pipeline-transformer,batch_process_p95_ms,185.3
2026-07-24T14:15:00Z,search-svc,index_lag_ms,83.8
2026-07-24T14:16:00Z,config-svc,config_svc_requests_per_s,39.4
2026-07-24T14:16:00Z,config-svc,rpc_latency_p95_ms,15.1
2026-07-24T14:16:00Z,dashboard-svc,dashboard_data_lag_s,4.6657
2026-07-24T14:16:00Z,dashboard-svc,dashboard_request_p95_ms,135.7
2026-07-24T14:16:00Z,ingest-worker,ingest_queue_depth,17.5
2026-07-24T14:16:00Z,pipeline-transformer,batch_process_p95_ms,178.2
2026-07-24T14:16:00Z,search-svc,index_lag_ms,89.7
2026-07-24T14:17:00Z,config-svc,config_svc_requests_per_s,40.4
2026-07-24T14:17:00Z,config-svc,rpc_latency_p95_ms,15.0
2026-07-24T14:17:00Z,dashboard-svc,dashboard_data_lag_s,4.8441
2026-07-24T14:17:00Z,dashboard-svc,dashboard_request_p95_ms,140.5
2026-07-24T14:17:00Z,ingest-worker,ingest_queue_depth,20.7
2026-07-24T14:17:00Z,pipeline-transformer,batch_process_p95_ms,173.4
2026-07-24T14:17:00Z,search-svc,index_lag_ms,99.2
2026-07-24T14:18:00Z,config-svc,config_svc_requests_per_s,40.3
2026-07-24T14:18:00Z,config-svc,rpc_latency_p95_ms,15.6
2026-07-24T14:18:00Z,dashboard-svc,dashboard_data_lag_s,5.3049
2026-07-24T14:18:00Z,dashboard-svc,dashboard_request_p95_ms,130.5
2026-07-24T14:18:00Z,ingest-worker,ingest_queue_depth,20.8
2026-07-24T14:18:00Z,pipeline-transformer,batch_process_p95_ms,184.8
2026-07-24T14:18:00Z,search-svc,index_lag_ms,97.6
2026-07-24T14:19:00Z,config-svc,config_svc_requests_per_s,42.8
2026-07-24T14:19:00Z,config-svc,rpc_latency_p95_ms,15.5
2026-07-24T14:19:00Z,dashboard-svc,dashboard_data_lag_s,5.4707
2026-07-24T14:19:00Z,dashboard-svc,dashboard_request_p95_ms,144.9
2026-07-24T14:19:00Z,ingest-worker,ingest_queue_depth,18.9
2026-07-24T14:19:00Z,pipeline-transformer,batch_process_p95_ms,178.3
2026-07-24T14:19:00Z,search-svc,index_lag_ms,97.7
2026-07-24T14:20:00Z,config-svc,config_svc_requests_per_s,43.2
2026-07-24T14:20:00Z,config-svc,rpc_latency_p95_ms,15.2
2026-07-24T14:20:00Z,dashboard-svc,dashboard_data_lag_s,4.9366
2026-07-24T14:20:00Z,dashboard-svc,dashboard_request_p95_ms,141.8
2026-07-24T14:20:00Z,ingest-worker,ingest_queue_depth,18.9
2026-07-24T14:20:00Z,pipeline-transformer,batch_process_p95_ms,177.1
2026-07-24T14:20:00Z,search-svc,index_lag_ms,93.9
2026-07-24T14:21:00Z,config-svc,config_svc_requests_per_s,43.3
2026-07-24T14:21:00Z,config-svc,rpc_latency_p95_ms,13.8
2026-07-24T14:21:00Z,dashboard-svc,dashboard_data_lag_s,5.0949
2026-07-24T14:21:00Z,dashboard-svc,dashboard_request_p95_ms,148.3
2026-07-24T14:21:00Z,ingest-worker,ingest_queue_depth,22.1
2026-07-24T14:21:00Z,pipeline-transformer,batch_process_p95_ms,167.9
2026-07-24T14:21:00Z,search-svc,index_lag_ms,85.2
2026-07-24T14:22:00Z,config-svc,config_svc_requests_per_s,36.0
2026-07-24T14:22:00Z,config-svc,rpc_latency_p95_ms,14.2
2026-07-24T14:22:00Z,dashboard-svc,dashboard_data_lag_s,5.3084
2026-07-24T14:22:00Z,dashboard-svc,dashboard_request_p95_ms,136.0
2026-07-24T14:22:00Z,ingest-worker,ingest_queue_depth,18.1
2026-07-24T14:22:00Z,pipeline-transformer,batch_process_p95_ms,181.2
2026-07-24T14:22:00Z,search-svc,index_lag_ms,80.5
2026-07-24T14:23:00Z,config-svc,config_svc_requests_per_s,40.0
2026-07-24T14:23:00Z,config-svc,rpc_latency_p95_ms,15.9
2026-07-24T14:23:00Z,dashboard-svc,dashboard_data_lag_s,5.0395
2026-07-24T14:23:00Z,dashboard-svc,dashboard_request_p95_ms,135.8
2026-07-24T14:23:00Z,ingest-worker,ingest_queue_depth,19.8
2026-07-24T14:23:00Z,pipeline-transformer,batch_process_p95_ms,176.9
2026-07-24T14:23:00Z,search-svc,index_lag_ms,80.6
2026-07-24T14:24:00Z,config-svc,config_svc_requests_per_s,39.7
2026-07-24T14:24:00Z,config-svc,rpc_latency_p95_ms,15.6
2026-07-24T14:24:00Z,dashboard-svc,dashboard_data_lag_s,5.2566
2026-07-24T14:24:00Z,dashboard-svc,dashboard_request_p95_ms,141.5
2026-07-24T14:24:00Z,ingest-worker,ingest_queue_depth,21.1
2026-07-24T14:24:00Z,pipeline-transformer,batch_process_p95_ms,193.9
2026-07-24T14:24:00Z,search-svc,index_lag_ms,86.6
2026-07-24T14:25:00Z,config-svc,config_svc_requests_per_s,38.1
2026-07-24T14:25:00Z,config-svc,rpc_latency_p95_ms,13.7
2026-07-24T14:25:00Z,dashboard-svc,dashboard_data_lag_s,5.361
2026-07-24T14:25:00Z,dashboard-svc,dashboard_request_p95_ms,143.9
2026-07-24T14:25:00Z,ingest-worker,ingest_queue_depth,20.7
2026-07-24T14:25:00Z,pipeline-transformer,batch_process_p95_ms,173.1
2026-07-24T14:25:00Z,search-svc,index_lag_ms,88.9
2026-07-24T14:26:00Z,config-svc,config_svc_requests_per_s,43.2
2026-07-24T14:26:00Z,config-svc,rpc_latency_p95_ms,14.7
2026-07-24T14:26:00Z,dashboard-svc,dashboard_data_lag_s,4.58
2026-07-24T14:26:00Z,dashboard-svc,dashboard_request_p95_ms,140.0
2026-07-24T14:26:00Z,ingest-worker,ingest_queue_depth,17.8
2026-07-24T14:26:00Z,pipeline-transformer,batch_process_p95_ms,170.8
2026-07-24T14:26:00Z,search-svc,index_lag_ms,85.2
2026-07-24T14:27:00Z,config-svc,config_svc_requests_per_s,40.7
2026-07-24T14:27:00Z,config-svc,rpc_latency_p95_ms,15.9
2026-07-24T14:27:00Z,dashboard-svc,dashboard_data_lag_s,4.7579
2026-07-24T14:27:00Z,dashboard-svc,dashboard_request_p95_ms,142.7
2026-07-24T14:27:00Z,ingest-worker,ingest_queue_depth,18.9
2026-07-24T14:27:00Z,pipeline-transformer,batch_process_p95_ms,194.0
2026-07-24T14:27:00Z,search-svc,index_lag_ms,97.9
2026-07-24T14:28:00Z,config-svc,config_svc_requests_per_s,38.4
2026-07-24T14:28:00Z,config-svc,rpc_latency_p95_ms,15.4
2026-07-24T14:28:00Z,dashboard-svc,dashboard_data_lag_s,4.5721
2026-07-24T14:28:00Z,dashboard-svc,dashboard_request_p95_ms,140.1
2026-07-24T14:28:00Z,ingest-worker,ingest_queue_depth,18.2
2026-07-24T14:28:00Z,pipeline-transformer,batch_process_p95_ms,172.0
2026-07-24T14:28:00Z,search-svc,index_lag_ms,98.5
2026-07-24T14:29:00Z,config-svc,config_svc_requests_per_s,40.2
2026-07-24T14:29:00Z,config-svc,rpc_latency_p95_ms,15.1
2026-07-24T14:29:00Z,dashboard-svc,dashboard_data_lag_s,5.2099
2026-07-24T14:29:00Z,dashboard-svc,dashboard_request_p95_ms,135.9
2026-07-24T14:29:00Z,ingest-worker,ingest_queue_depth,21.6
2026-07-24T14:29:00Z,pipeline-transformer,batch_process_p95_ms,171.1
2026-07-24T14:29:00Z,search-svc,index_lag_ms,91.5
2026-07-24T14:30:00Z,config-svc,config_svc_requests_per_s,42.6
2026-07-24T14:30:00Z,config-svc,rpc_latency_p95_ms,15.9
2026-07-24T14:30:00Z,dashboard-svc,dashboard_data_lag_s,4.8655
2026-07-24T14:30:00Z,dashboard-svc,dashboard_request_p95_ms,142.0
2026-07-24T14:30:00Z,ingest-worker,ingest_queue_depth,18.8
2026-07-24T14:30:00Z,pipeline-transformer,batch_process_p95_ms,188.8
2026-07-24T14:30:00Z,search-svc,index_lag_ms,92.9
2026-07-24T14:31:00Z,config-svc,config_svc_requests_per_s,36.4
2026-07-24T14:31:00Z,config-svc,rpc_latency_p95_ms,15.5
2026-07-24T14:31:00Z,dashboard-svc,dashboard_data_lag_s,4.9225
2026-07-24T14:31:00Z,dashboard-svc,dashboard_request_p95_ms,144.6
2026-07-24T14:31:00Z,ingest-worker,ingest_queue_depth,22.0
2026-07-24T14:31:00Z,pipeline-transformer,batch_process_p95_ms,185.4
2026-07-24T14:31:00Z,search-svc,index_lag_ms,83.0
2026-07-24T14:32:00Z,config-svc,config_svc_requests_per_s,43.7
2026-07-24T14:32:00Z,config-svc,rpc_latency_p95_ms,16.3
2026-07-24T14:32:00Z,dashboard-svc,dashboard_data_lag_s,4.9607
2026-07-24T14:32:00Z,dashboard-svc,dashboard_request_p95_ms,132.8
2026-07-24T14:32:00Z,ingest-worker,ingest_queue_depth,21.3
2026-07-24T14:32:00Z,pipeline-transformer,batch_process_p95_ms,176.3
2026-07-24T14:32:00Z,search-svc,index_lag_ms,86.0
2026-07-24T14:33:00Z,config-svc,config_svc_requests_per_s,37.1
2026-07-24T14:33:00Z,config-svc,rpc_latency_p95_ms,13.6
2026-07-24T14:33:00Z,dashboard-svc,dashboard_data_lag_s,4.8269
2026-07-24T14:33:00Z,dashboard-svc,dashboard_request_p95_ms,138.1
2026-07-24T14:33:00Z,ingest-worker,ingest_queue_depth,22.7
2026-07-24T14:33:00Z,pipeline-transformer,batch_process_p95_ms,182.0
2026-07-24T14:33:00Z,search-svc,index_lag_ms,100.3
2026-07-24T14:34:00Z,config-svc,config_svc_requests_per_s,39.0
2026-07-24T14:34:00Z,config-svc,rpc_latency_p95_ms,13.9
2026-07-24T14:34:00Z,dashboard-svc,dashboard_data_lag_s,5.066
2026-07-24T14:34:00Z,dashboard-svc,dashboard_request_p95_ms,137.2
2026-07-24T14:34:00Z,ingest-worker,ingest_queue_depth,21.0
2026-07-24T14:34:00Z,pipeline-transformer,batch_process_p95_ms,194.0
2026-07-24T14:34:00Z,search-svc,index_lag_ms,89.7
2026-07-24T14:35:00Z,config-svc,config_svc_requests_per_s,42.3
2026-07-24T14:35:00Z,config-svc,rpc_latency_p95_ms,15.9
2026-07-24T14:35:00Z,dashboard-svc,dashboard_data_lag_s,5.2156
2026-07-24T14:35:00Z,dashboard-svc,dashboard_request_p95_ms,138.0
2026-07-24T14:35:00Z,ingest-worker,ingest_queue_depth,21.8
2026-07-24T14:35:00Z,pipeline-transformer,batch_process_p95_ms,174.5
2026-07-24T14:35:00Z,search-svc,index_lag_ms,98.3
2026-07-24T14:36:00Z,config-svc,config_svc_requests_per_s,38.7
2026-07-24T14:36:00Z,config-svc,rpc_latency_p95_ms,13.9
2026-07-24T14:36:00Z,dashboard-svc,dashboard_data_lag_s,4.8999
2026-07-24T14:36:00Z,dashboard-svc,dashboard_request_p95_ms,141.4
2026-07-24T14:36:00Z,ingest-worker,ingest_queue_depth,21.2
2026-07-24T14:36:00Z,pipeline-transformer,batch_process_p95_ms,187.9
2026-07-24T14:36:00Z,search-svc,index_lag_ms,81.1
2026-07-24T14:37:00Z,config-svc,config_svc_requests_per_s,41.4
2026-07-24T14:37:00Z,config-svc,rpc_latency_p95_ms,15.6
2026-07-24T14:37:00Z,dashboard-svc,dashboard_data_lag_s,5.3705
2026-07-24T14:37:00Z,dashboard-svc,dashboard_request_p95_ms,133.7
2026-07-24T14:37:00Z,ingest-worker,ingest_queue_depth,19.1
2026-07-24T14:37:00Z,pipeline-transformer,batch_process_p95_ms,192.6
2026-07-24T14:37:00Z,search-svc,index_lag_ms,94.2
2026-07-24T14:38:00Z,config-svc,config_svc_requests_per_s,36.5
2026-07-24T14:38:00Z,config-svc,rpc_latency_p95_ms,14.2
2026-07-24T14:38:00Z,dashboard-svc,dashboard_data_lag_s,5.3795
2026-07-24T14:38:00Z,dashboard-svc,dashboard_request_p95_ms,132.7
2026-07-24T14:38:00Z,ingest-worker,ingest_queue_depth,22.5
2026-07-24T14:38:00Z,pipeline-transformer,batch_process_p95_ms,186.2
2026-07-24T14:38:00Z,search-svc,index_lag_ms,80.7
2026-07-24T14:39:00Z,config-svc,config_svc_requests_per_s,40.5
2026-07-24T14:39:00Z,config-svc,rpc_latency_p95_ms,13.6
2026-07-24T14:39:00Z,dashboard-svc,dashboard_data_lag_s,5.1378
2026-07-24T14:39:00Z,dashboard-svc,dashboard_request_p95_ms,140.8
2026-07-24T14:39:00Z,ingest-worker,ingest_queue_depth,20.7
2026-07-24T14:39:00Z,pipeline-transformer,batch_process_p95_ms,177.3
2026-07-24T14:39:00Z,search-svc,index_lag_ms,86.6
2026-07-24T14:40:00Z,config-svc,config_svc_requests_per_s,36.9
2026-07-24T14:40:00Z,config-svc,rpc_latency_p95_ms,15.1
2026-07-24T14:40:00Z,dashboard-svc,dashboard_data_lag_s,4.655
2026-07-24T14:40:00Z,dashboard-svc,dashboard_request_p95_ms,140.7
2026-07-24T14:40:00Z,ingest-worker,ingest_queue_depth,22.5
2026-07-24T14:40:00Z,pipeline-transformer,batch_process_p95_ms,172.2
2026-07-24T14:40:00Z,search-svc,index_lag_ms,85.3
2026-07-24T14:41:00Z,config-svc,config_svc_requests_per_s,39.5
2026-07-24T14:41:00Z,config-svc,rpc_latency_p95_ms,14.0
2026-07-24T14:41:00Z,dashboard-svc,dashboard_data_lag_s,5.3414
2026-07-24T14:41:00Z,dashboard-svc,dashboard_request_p95_ms,146.4
2026-07-24T14:41:00Z,ingest-worker,ingest_queue_depth,21.1
2026-07-24T14:41:00Z,pipeline-transformer,batch_process_p95_ms,183.1
2026-07-24T14:41:00Z,search-svc,index_lag_ms,80.2
2026-07-24T14:42:00Z,config-svc,config_svc_requests_per_s,42.0
2026-07-24T14:42:00Z,config-svc,rpc_latency_p95_ms,15.6
2026-07-24T14:42:00Z,dashboard-svc,dashboard_data_lag_s,5.2559
2026-07-24T14:42:00Z,dashboard-svc,dashboard_request_p95_ms,149.7
2026-07-24T14:42:00Z,ingest-worker,ingest_queue_depth,20.3
2026-07-24T14:42:00Z,pipeline-transformer,batch_process_p95_ms,166.7
2026-07-24T14:42:00Z,search-svc,index_lag_ms,93.5
2026-07-24T14:43:00Z,config-svc,config_svc_requests_per_s,40.8
2026-07-24T14:43:00Z,config-svc,rpc_latency_p95_ms,13.5
2026-07-24T14:43:00Z,dashboard-svc,dashboard_data_lag_s,5.1289
2026-07-24T14:43:00Z,dashboard-svc,dashboard_request_p95_ms,146.6
2026-07-24T14:43:00Z,ingest-worker,ingest_queue_depth,19.5
2026-07-24T14:43:00Z,pipeline-transformer,batch_process_p95_ms,175.1
2026-07-24T14:43:00Z,search-svc,index_lag_ms,99.6
2026-07-24T14:44:00Z,config-svc,config_svc_requests_per_s,36.4
2026-07-24T14:44:00Z,config-svc,rpc_latency_p95_ms,15.4
2026-07-24T14:44:00Z,dashboard-svc,dashboard_data_lag_s,5.3801
2026-07-24T14:44:00Z,dashboard-svc,dashboard_request_p95_ms,134.7
2026-07-24T14:44:00Z,ingest-worker,ingest_queue_depth,20.8
2026-07-24T14:44:00Z,pipeline-transformer,batch_process_p95_ms,190.1
2026-07-24T14:44:00Z,search-svc,index_lag_ms,99.4
2026-07-24T14:45:00Z,config-svc,config_svc_requests_per_s,41.6
2026-07-24T14:45:00Z,config-svc,rpc_latency_p95_ms,15.3
2026-07-24T14:45:00Z,dashboard-svc,dashboard_data_lag_s,5.4023
2026-07-24T14:45:00Z,dashboard-svc,dashboard_request_p95_ms,136.1
2026-07-24T14:45:00Z,ingest-worker,ingest_queue_depth,20.6
2026-07-24T14:45:00Z,pipeline-transformer,batch_process_p95_ms,185.7
2026-07-24T14:45:00Z,search-svc,index_lag_ms,81.5
2026-07-24T14:46:00Z,config-svc,config_svc_requests_per_s,38.7
2026-07-24T14:46:00Z,config-svc,rpc_latency_p95_ms,14.1
2026-07-24T14:46:00Z,dashboard-svc,dashboard_data_lag_s,4.5643
2026-07-24T14:46:00Z,dashboard-svc,dashboard_request_p95_ms,133.8
2026-07-24T14:46:00Z,ingest-worker,ingest_queue_depth,22.3
2026-07-24T14:46:00Z,pipeline-transformer,batch_process_p95_ms,184.8
2026-07-24T14:46:00Z,search-svc,index_lag_ms,85.3
2026-07-24T14:47:00Z,config-svc,config_svc_requests_per_s,40.4
2026-07-24T14:47:00Z,config-svc,rpc_latency_p95_ms,14.7
2026-07-24T14:47:00Z,dashboard-svc,dashboard_data_lag_s,4.5224
