timestamp,service,metric,value
2026-06-18T15:02:00Z,productcatalogservice,http_server_duration_p99_ms,277.9
2026-06-18T15:02:00Z,productcatalogservice,requests_per_sec,910.1
2026-06-18T15:03:00Z,checkoutservice,http_server_duration_p99_ms,3750.5
2026-06-18T15:03:00Z,checkoutservice,db_query_count_per_request,47.7
2026-06-18T15:03:00Z,cartservice,http_server_duration_p99_ms,1387.8
2026-06-18T15:03:00Z,frontend,http_server_duration_p99_ms,1724.2
2026-06-18T15:03:00Z,productcatalogservice,http_server_duration_p99_ms,249.6
2026-06-18T15:03:00Z,productcatalogservice,requests_per_sec,4134.9
2026-06-18T15:04:00Z,checkoutservice,http_server_duration_p99_ms,3878.1
2026-06-18T15:04:00Z,checkoutservice,db_query_count_per_request,44.5
2026-06-18T15:04:00Z,cartservice,http_server_duration_p99_ms,1208.2
2026-06-18T15:04:00Z,frontend,http_server_duration_p99_ms,1919.4
2026-06-18T15:04:00Z,productcatalogservice,http_server_duration_p99_ms,247.2
2026-06-18T15:04:00Z,productcatalogservice,requests_per_sec,4095.2
2026-06-18T15:05:00Z,checkoutservice,http_server_duration_p99_ms,3811.8
2026-06-18T15:05:00Z,checkoutservice,db_query_count_per_request,46.9
2026-06-18T15:05:00Z,cartservice,http_server_duration_p99_ms,1298.5
2026-06-18T15:05:00Z,frontend,http_server_duration_p99_ms,1821.9
2026-06-18T15:05:00Z,productcatalogservice,http_server_duration_p99_ms,255.0
2026-06-18T15:05:00Z,productcatalogservice,requests_per_sec,4273.5
2026-06-18T15:06:00Z,checkoutservice,http_server_duration_p99_ms,3844.2
2026-06-18T15:06:00Z,checkoutservice,db_query_count_per_request,45.5
2026-06-18T15:06:00Z,cartservice,http_server_duration_p99_ms,1256.1
2026-06-18T15:06:00Z,frontend,http_server_duration_p99_ms,1882.2
2026-06-18T15:06:00Z,productcatalogservice,http_server_duration_p99_ms,251.4
2026-06-18T15:06:00Z,productcatalogservice,requests_per_sec,4072.6
2026-06-18T15:07:00Z,checkoutservice,http_server_duration_p99_ms,3934.1
2026-06-18T15:07:00Z,checkoutservice,db_query_count_per_request,47.7
2026-06-18T15:07:00Z,cartservice,http_server_duration_p99_ms,1229.2
2026-06-18T15:07:00Z,frontend,http_server_duration_p99_ms,1730.8
2026-06-18T15:07:00Z,productcatalogservice,http_server_duration_p99_ms,282.2
2026-06-18T15:07:00Z,productcatalogservice,requests_per_sec,4055.8
2026-06-18T15:08:00Z,checkoutservice,http_server_duration_p99_ms,3716.3
2026-06-18T15:08:00Z,checkoutservice,db_query_count_per_request,49.0
2026-06-18T15:08:00Z,cartservice,http_server_duration_p99_ms,1369.2
2026-06-18T15:08:00Z,frontend,http_server_duration_p99_ms,1878.5
2026-06-18T15:08:00Z,productcatalogservice,http_server_duration_p99_ms,271.2
2026-06-18T15:08:00Z,productcatalogservice,requests_per_sec,4292.3
2026-06-18T15:09:00Z,checkoutservice,http_server_duration_p99_ms,3942.7
2026-06-18T15:09:00Z,checkoutservice,db_query_count_per_request,44.3
2026-06-18T15:09:00Z,cartservice,http_server_duration_p99_ms,1331.0
2026-06-18T15:09:00Z,frontend,http_server_duration_p99_ms,1738.8
2026-06-18T15:09:00Z,productcatalogservice,http_server_duration_p99_ms,255.9
2026-06-18T15:09:00Z,productcatalogservice,requests_per_sec,4048.5
2026-06-18T15:10:00Z,checkoutservice,http_server_duration_p99_ms,3893.1
2026-06-18T15:10:00Z,checkoutservice,db_query_count_per_request,45.3
2026-06-18T15:10:00Z,cartservice,http_server_duration_p99_ms,1279.1
2026-06-18T15:10:00Z,frontend,http_server_duration_p99_ms,1770.5
2026-06-18T15:10:00Z,productcatalogservice,http_server_duration_p99_ms,239.7
2026-06-18T15:10:00Z,productcatalogservice,requests_per_sec,4353.1
2026-06-18T15:11:00Z,checkoutservice,http_server_duration_p99_ms,3760.5
2026-06-18T15:11:00Z,checkoutservice,db_query_count_per_request,48.3
2026-06-18T15:11:00Z,cartservice,http_server_duration_p99_ms,1279.3
2026-06-18T15:11:00Z,frontend,http_server_duration_p99_ms,1756.6
2026-06-18T15:11:00Z,productcatalogservice,http_server_duration_p99_ms,262.1
2026-06-18T15:11:00Z,productcatalogservice,requests_per_sec,4032.8
2026-06-18T15:12:00Z,checkoutservice,http_server_duration_p99_ms,3796.7
2026-06-18T15:12:00Z,checkoutservice,db_query_count_per_request,47.6
2026-06-18T15:12:00Z,cartservice,http_server_duration_p99_ms,1224.1
2026-06-18T15:12:00Z,frontend,http_server_duration_p99_ms,1837.0
2026-06-18T15:12:00Z,productcatalogservice,http_server_duration_p99_ms,232.0
2026-06-18T15:12:00Z,productcatalogservice,requests_per_sec,4135.6
