timestamp,service,metric,value
2026-07-22T09:30:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:31:00Z,billing-api,refund_poll_latency_p95_ms,117.7
2026-07-22T09:31:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T09:31:00Z,payment-refund-svc,refund_backlog_depth,41.2
2026-07-22T09:31:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:32:00Z,billing-api,refund_poll_latency_p95_ms,117.4
2026-07-22T09:32:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T09:32:00Z,payment-refund-svc,refund_backlog_depth,40.9
2026-07-22T09:32:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:33:00Z,billing-api,refund_poll_latency_p95_ms,122.2
2026-07-22T09:33:00Z,partner-gateway,gateway_5xx_ratio,0.0022
2026-07-22T09:33:00Z,payment-refund-svc,refund_backlog_depth,38.4
2026-07-22T09:33:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:34:00Z,billing-api,refund_poll_latency_p95_ms,123.8
2026-07-22T09:34:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T09:34:00Z,payment-refund-svc,refund_backlog_depth,42.1
2026-07-22T09:34:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:35:00Z,billing-api,refund_poll_latency_p95_ms,116.8
2026-07-22T09:35:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T09:35:00Z,payment-refund-svc,refund_backlog_depth,40.8
2026-07-22T09:35:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:36:00Z,billing-api,refund_poll_latency_p95_ms,112.3
2026-07-22T09:36:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T09:36:00Z,payment-refund-svc,refund_backlog_depth,41.4
2026-07-22T09:36:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:37:00Z,billing-api,refund_poll_latency_p95_ms,113.3
2026-07-22T09:37:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T09:37:00Z,payment-refund-svc,refund_backlog_depth,41.4
2026-07-22T09:37:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:38:00Z,billing-api,refund_poll_latency_p95_ms,110.6
2026-07-22T09:38:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T09:38:00Z,payment-refund-svc,refund_backlog_depth,41.3
2026-07-22T09:38:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:39:00Z,billing-api,refund_poll_latency_p95_ms,117.2
2026-07-22T09:39:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T09:39:00Z,payment-refund-svc,refund_backlog_depth,41.6
2026-07-22T09:39:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:40:00Z,billing-api,refund_poll_latency_p95_ms,129.3
2026-07-22T09:40:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T09:40:00Z,payment-refund-svc,refund_backlog_depth,41.9
2026-07-22T09:40:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:41:00Z,billing-api,refund_poll_latency_p95_ms,112.7
2026-07-22T09:41:00Z,partner-gateway,gateway_5xx_ratio,0.0095
2026-07-22T09:41:00Z,payment-refund-svc,refund_backlog_depth,42.2
2026-07-22T09:41:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:42:00Z,billing-api,refund_poll_latency_p95_ms,111.7
2026-07-22T09:42:00Z,partner-gateway,gateway_5xx_ratio,0.0188
2026-07-22T09:42:00Z,payment-refund-svc,refund_backlog_depth,37.7
2026-07-22T09:42:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:43:00Z,billing-api,refund_poll_latency_p95_ms,125.6
2026-07-22T09:43:00Z,partner-gateway,gateway_5xx_ratio,0.0279
2026-07-22T09:43:00Z,payment-refund-svc,refund_backlog_depth,39.5
2026-07-22T09:43:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:44:00Z,billing-api,refund_poll_latency_p95_ms,118.2
2026-07-22T09:44:00Z,partner-gateway,gateway_5xx_ratio,0.0332
2026-07-22T09:44:00Z,payment-refund-svc,refund_backlog_depth,38.0
2026-07-22T09:44:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:45:00Z,billing-api,refund_poll_latency_p95_ms,112.4
2026-07-22T09:45:00Z,partner-gateway,gateway_5xx_ratio,0.039
2026-07-22T09:45:00Z,payment-refund-svc,refund_backlog_depth,40.4
2026-07-22T09:45:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:46:00Z,billing-api,refund_poll_latency_p95_ms,126.5
2026-07-22T09:46:00Z,partner-gateway,gateway_5xx_ratio,0.0508
2026-07-22T09:46:00Z,payment-refund-svc,refund_backlog_depth,40.6
2026-07-22T09:46:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:47:00Z,billing-api,refund_poll_latency_p95_ms,117.9
2026-07-22T09:47:00Z,partner-gateway,gateway_5xx_ratio,0.0545
2026-07-22T09:47:00Z,payment-refund-svc,refund_backlog_depth,41.6
2026-07-22T09:47:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:48:00Z,billing-api,refund_poll_latency_p95_ms,116.9
2026-07-22T09:48:00Z,partner-gateway,gateway_5xx_ratio,0.0622
2026-07-22T09:48:00Z,payment-refund-svc,refund_backlog_depth,40.0
2026-07-22T09:48:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:49:00Z,billing-api,refund_poll_latency_p95_ms,119.4
2026-07-22T09:49:00Z,partner-gateway,gateway_5xx_ratio,0.0776
2026-07-22T09:49:00Z,payment-refund-svc,refund_backlog_depth,38.1
2026-07-22T09:49:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:50:00Z,billing-api,refund_poll_latency_p95_ms,122.3
2026-07-22T09:50:00Z,partner-gateway,gateway_5xx_ratio,0.0872
2026-07-22T09:50:00Z,payment-refund-svc,refund_backlog_depth,41.7
2026-07-22T09:50:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:51:00Z,billing-api,refund_poll_latency_p95_ms,128.9
2026-07-22T09:51:00Z,partner-gateway,gateway_5xx_ratio,0.0669
2026-07-22T09:51:00Z,payment-refund-svc,refund_backlog_depth,40.9
2026-07-22T09:51:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:52:00Z,billing-api,refund_poll_latency_p95_ms,128.7
2026-07-22T09:52:00Z,partner-gateway,gateway_5xx_ratio,0.0684
2026-07-22T09:52:00Z,payment-refund-svc,refund_backlog_depth,41.0
2026-07-22T09:52:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:53:00Z,billing-api,refund_poll_latency_p95_ms,126.5
2026-07-22T09:53:00Z,partner-gateway,gateway_5xx_ratio,0.0606
2026-07-22T09:53:00Z,payment-refund-svc,refund_backlog_depth,39.2
2026-07-22T09:53:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:54:00Z,billing-api,refund_poll_latency_p95_ms,128.6
2026-07-22T09:54:00Z,partner-gateway,gateway_5xx_ratio,0.0535
2026-07-22T09:54:00Z,payment-refund-svc,refund_backlog_depth,39.1
2026-07-22T09:54:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:55:00Z,billing-api,refund_poll_latency_p95_ms,119.9
2026-07-22T09:55:00Z,partner-gateway,gateway_5xx_ratio,0.0393
2026-07-22T09:55:00Z,payment-refund-svc,refund_backlog_depth,40.3
2026-07-22T09:55:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:56:00Z,billing-api,refund_poll_latency_p95_ms,129.2
2026-07-22T09:56:00Z,partner-gateway,gateway_5xx_ratio,0.0313
2026-07-22T09:56:00Z,payment-refund-svc,refund_backlog_depth,38.1
2026-07-22T09:56:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:57:00Z,billing-api,refund_poll_latency_p95_ms,113.1
2026-07-22T09:57:00Z,partner-gateway,gateway_5xx_ratio,0.0239
2026-07-22T09:57:00Z,payment-refund-svc,refund_backlog_depth,41.1
2026-07-22T09:57:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:58:00Z,billing-api,refund_poll_latency_p95_ms,128.9
2026-07-22T09:58:00Z,partner-gateway,gateway_5xx_ratio,0.017
2026-07-22T09:58:00Z,payment-refund-svc,refund_backlog_depth,38.4
2026-07-22T09:58:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T09:59:00Z,billing-api,refund_poll_latency_p95_ms,111.1
2026-07-22T09:59:00Z,partner-gateway,gateway_5xx_ratio,0.0096
2026-07-22T09:59:00Z,payment-refund-svc,refund_backlog_depth,41.9
2026-07-22T09:59:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:00:00Z,billing-api,refund_poll_latency_p95_ms,128.2
2026-07-22T10:00:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:00:00Z,payment-refund-svc,refund_backlog_depth,40.1
2026-07-22T10:00:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:01:00Z,billing-api,refund_poll_latency_p95_ms,115.8
2026-07-22T10:01:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:01:00Z,payment-refund-svc,refund_backlog_depth,38.7
2026-07-22T10:01:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:02:00Z,billing-api,refund_poll_latency_p95_ms,119.6
2026-07-22T10:02:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:02:00Z,payment-refund-svc,refund_backlog_depth,38.7
2026-07-22T10:02:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:03:00Z,billing-api,refund_poll_latency_p95_ms,118.3
2026-07-22T10:03:00Z,partner-gateway,gateway_5xx_ratio,0.0018
2026-07-22T10:03:00Z,payment-refund-svc,refund_backlog_depth,41.3
2026-07-22T10:03:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:04:00Z,billing-api,refund_poll_latency_p95_ms,115.5
2026-07-22T10:04:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:04:00Z,payment-refund-svc,refund_backlog_depth,41.5
2026-07-22T10:04:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:05:00Z,billing-api,refund_poll_latency_p95_ms,120.9
2026-07-22T10:05:00Z,partner-gateway,gateway_5xx_ratio,0.0018
2026-07-22T10:05:00Z,payment-refund-svc,refund_backlog_depth,38.2
2026-07-22T10:05:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:06:00Z,billing-api,refund_poll_latency_p95_ms,115.7
2026-07-22T10:06:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:06:00Z,payment-refund-svc,refund_backlog_depth,39.9
2026-07-22T10:06:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:07:00Z,billing-api,refund_poll_latency_p95_ms,120.2
2026-07-22T10:07:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:07:00Z,payment-refund-svc,refund_backlog_depth,38.6
2026-07-22T10:07:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:08:00Z,billing-api,refund_poll_latency_p95_ms,115.0
2026-07-22T10:08:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:08:00Z,payment-refund-svc,refund_backlog_depth,39.1
2026-07-22T10:08:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:09:00Z,billing-api,refund_poll_latency_p95_ms,114.3
2026-07-22T10:09:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:09:00Z,payment-refund-svc,refund_backlog_depth,42.0
2026-07-22T10:09:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:10:00Z,billing-api,refund_poll_latency_p95_ms,125.7
2026-07-22T10:10:00Z,partner-gateway,gateway_5xx_ratio,0.0022
2026-07-22T10:10:00Z,payment-refund-svc,refund_backlog_depth,39.4
2026-07-22T10:10:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:11:00Z,billing-api,refund_poll_latency_p95_ms,119.2
2026-07-22T10:11:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:11:00Z,payment-refund-svc,refund_backlog_depth,38.7
2026-07-22T10:11:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:12:00Z,billing-api,refund_poll_latency_p95_ms,114.6
2026-07-22T10:12:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:12:00Z,payment-refund-svc,refund_backlog_depth,40.2
2026-07-22T10:12:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:13:00Z,billing-api,refund_poll_latency_p95_ms,125.2
2026-07-22T10:13:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:13:00Z,payment-refund-svc,refund_backlog_depth,41.9
2026-07-22T10:13:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:14:00Z,billing-api,refund_poll_latency_p95_ms,116.8
2026-07-22T10:14:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:14:00Z,payment-refund-svc,refund_backlog_depth,41.8
2026-07-22T10:14:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:15:00Z,billing-api,refund_poll_latency_p95_ms,116.3
2026-07-22T10:15:00Z,partner-gateway,gateway_5xx_ratio,0.0022
2026-07-22T10:15:00Z,payment-refund-svc,refund_backlog_depth,37.6
2026-07-22T10:15:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:16:00Z,billing-api,refund_poll_latency_p95_ms,113.7
2026-07-22T10:16:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:16:00Z,payment-refund-svc,refund_backlog_depth,39.2
2026-07-22T10:16:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:17:00Z,billing-api,refund_poll_latency_p95_ms,127.0
2026-07-22T10:17:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:17:00Z,payment-refund-svc,refund_backlog_depth,41.0
2026-07-22T10:17:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:18:00Z,billing-api,refund_poll_latency_p95_ms,118.7
2026-07-22T10:18:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:18:00Z,payment-refund-svc,refund_backlog_depth,39.3
2026-07-22T10:18:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:19:00Z,billing-api,refund_poll_latency_p95_ms,116.9
2026-07-22T10:19:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:19:00Z,payment-refund-svc,refund_backlog_depth,41.7
2026-07-22T10:19:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:20:00Z,billing-api,refund_poll_latency_p95_ms,111.6
2026-07-22T10:20:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:20:00Z,payment-refund-svc,refund_backlog_depth,38.5
2026-07-22T10:20:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:21:00Z,billing-api,refund_poll_latency_p95_ms,118.0
2026-07-22T10:21:00Z,partner-gateway,gateway_5xx_ratio,0.0018
2026-07-22T10:21:00Z,payment-refund-svc,refund_backlog_depth,42.0
2026-07-22T10:21:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:22:00Z,billing-api,refund_poll_latency_p95_ms,117.5
2026-07-22T10:22:00Z,partner-gateway,gateway_5xx_ratio,0.0018
2026-07-22T10:22:00Z,payment-refund-svc,refund_backlog_depth,37.9
2026-07-22T10:22:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:23:00Z,billing-api,refund_poll_latency_p95_ms,123.9
2026-07-22T10:23:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:23:00Z,payment-refund-svc,refund_backlog_depth,41.3
2026-07-22T10:23:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:24:00Z,billing-api,refund_poll_latency_p95_ms,110.5
2026-07-22T10:24:00Z,partner-gateway,gateway_5xx_ratio,0.0022
2026-07-22T10:24:00Z,payment-refund-svc,refund_backlog_depth,42.4
2026-07-22T10:24:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:25:00Z,billing-api,refund_poll_latency_p95_ms,125.6
2026-07-22T10:25:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:25:00Z,payment-refund-svc,refund_backlog_depth,41.4
2026-07-22T10:25:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:26:00Z,billing-api,refund_poll_latency_p95_ms,118.6
2026-07-22T10:26:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:26:00Z,payment-refund-svc,refund_backlog_depth,41.6
2026-07-22T10:26:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:27:00Z,billing-api,refund_poll_latency_p95_ms,118.5
2026-07-22T10:27:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:27:00Z,payment-refund-svc,refund_backlog_depth,40.3
2026-07-22T10:27:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:28:00Z,billing-api,refund_poll_latency_p95_ms,128.0
2026-07-22T10:28:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:28:00Z,payment-refund-svc,refund_backlog_depth,42.3
2026-07-22T10:28:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:29:00Z,billing-api,refund_poll_latency_p95_ms,110.8
2026-07-22T10:29:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:29:00Z,payment-refund-svc,refund_backlog_depth,39.7
2026-07-22T10:29:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:30:00Z,billing-api,refund_poll_latency_p95_ms,111.6
2026-07-22T10:30:00Z,partner-gateway,gateway_5xx_ratio,0.0018
2026-07-22T10:30:00Z,payment-refund-svc,refund_backlog_depth,40.7
2026-07-22T10:30:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:31:00Z,billing-api,refund_poll_latency_p95_ms,120.9
2026-07-22T10:31:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:31:00Z,payment-refund-svc,refund_backlog_depth,38.8
2026-07-22T10:31:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:32:00Z,billing-api,refund_poll_latency_p95_ms,121.4
2026-07-22T10:32:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:32:00Z,payment-refund-svc,refund_backlog_depth,37.8
2026-07-22T10:32:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:33:00Z,billing-api,refund_poll_latency_p95_ms,128.5
2026-07-22T10:33:00Z,partner-gateway,gateway_5xx_ratio,0.0018
2026-07-22T10:33:00Z,payment-refund-svc,refund_backlog_depth,42.0
2026-07-22T10:33:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:34:00Z,billing-api,refund_poll_latency_p95_ms,127.2
2026-07-22T10:34:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:34:00Z,payment-refund-svc,refund_backlog_depth,39.1
2026-07-22T10:34:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:35:00Z,billing-api,refund_poll_latency_p95_ms,126.7
2026-07-22T10:35:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:35:00Z,payment-refund-svc,refund_backlog_depth,37.8
2026-07-22T10:35:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:36:00Z,billing-api,refund_poll_latency_p95_ms,120.4
2026-07-22T10:36:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:36:00Z,payment-refund-svc,refund_backlog_depth,39.7
2026-07-22T10:36:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:37:00Z,billing-api,refund_poll_latency_p95_ms,111.8
2026-07-22T10:37:00Z,partner-gateway,gateway_5xx_ratio,0.0022
2026-07-22T10:37:00Z,payment-refund-svc,refund_backlog_depth,42.0
2026-07-22T10:37:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:38:00Z,billing-api,refund_poll_latency_p95_ms,116.6
2026-07-22T10:38:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:38:00Z,payment-refund-svc,refund_backlog_depth,38.4
2026-07-22T10:38:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:39:00Z,billing-api,refund_poll_latency_p95_ms,127.8
2026-07-22T10:39:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:39:00Z,payment-refund-svc,refund_backlog_depth,40.8
2026-07-22T10:39:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:40:00Z,billing-api,refund_poll_latency_p95_ms,113.0
2026-07-22T10:40:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:40:00Z,payment-refund-svc,refund_backlog_depth,40.5
2026-07-22T10:40:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:41:00Z,billing-api,refund_poll_latency_p95_ms,112.8
2026-07-22T10:41:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:41:00Z,payment-refund-svc,refund_backlog_depth,38.4
2026-07-22T10:41:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:42:00Z,billing-api,refund_poll_latency_p95_ms,128.5
2026-07-22T10:42:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:42:00Z,payment-refund-svc,refund_backlog_depth,40.7
2026-07-22T10:42:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:43:00Z,billing-api,refund_poll_latency_p95_ms,122.0
2026-07-22T10:43:00Z,partner-gateway,gateway_5xx_ratio,0.0022
2026-07-22T10:43:00Z,payment-refund-svc,refund_backlog_depth,41.9
2026-07-22T10:43:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:44:00Z,billing-api,refund_poll_latency_p95_ms,116.9
2026-07-22T10:44:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:44:00Z,payment-refund-svc,refund_backlog_depth,40.4
2026-07-22T10:44:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:45:00Z,billing-api,refund_poll_latency_p95_ms,122.3
2026-07-22T10:45:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:45:00Z,payment-refund-svc,refund_backlog_depth,39.8
2026-07-22T10:45:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:46:00Z,billing-api,refund_poll_latency_p95_ms,129.3
2026-07-22T10:46:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:46:00Z,payment-refund-svc,refund_backlog_depth,40.3
2026-07-22T10:46:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:47:00Z,billing-api,refund_poll_latency_p95_ms,127.9
2026-07-22T10:47:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:47:00Z,payment-refund-svc,refund_backlog_depth,40.0
2026-07-22T10:47:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:48:00Z,billing-api,refund_poll_latency_p95_ms,124.1
2026-07-22T10:48:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:48:00Z,payment-refund-svc,refund_backlog_depth,39.7
2026-07-22T10:48:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:49:00Z,billing-api,refund_poll_latency_p95_ms,125.9
2026-07-22T10:49:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:49:00Z,payment-refund-svc,refund_backlog_depth,40.3
2026-07-22T10:49:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:50:00Z,billing-api,refund_poll_latency_p95_ms,117.3
2026-07-22T10:50:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:50:00Z,payment-refund-svc,refund_backlog_depth,39.1
2026-07-22T10:50:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:51:00Z,billing-api,refund_poll_latency_p95_ms,117.2
2026-07-22T10:51:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:51:00Z,payment-refund-svc,refund_backlog_depth,42.1
2026-07-22T10:51:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:52:00Z,billing-api,refund_poll_latency_p95_ms,122.9
2026-07-22T10:52:00Z,partner-gateway,gateway_5xx_ratio,0.0019
2026-07-22T10:52:00Z,payment-refund-svc,refund_backlog_depth,41.1
2026-07-22T10:52:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:53:00Z,billing-api,refund_poll_latency_p95_ms,114.8
2026-07-22T10:53:00Z,partner-gateway,gateway_5xx_ratio,0.0018
2026-07-22T10:53:00Z,payment-refund-svc,refund_backlog_depth,40.1
2026-07-22T10:53:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:54:00Z,billing-api,refund_poll_latency_p95_ms,128.9
2026-07-22T10:54:00Z,partner-gateway,gateway_5xx_ratio,0.0022
2026-07-22T10:54:00Z,payment-refund-svc,refund_backlog_depth,39.3
2026-07-22T10:54:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:55:00Z,billing-api,refund_poll_latency_p95_ms,122.8
2026-07-22T10:55:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:55:00Z,payment-refund-svc,refund_backlog_depth,38.0
2026-07-22T10:55:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:56:00Z,billing-api,refund_poll_latency_p95_ms,117.1
2026-07-22T10:56:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:56:00Z,payment-refund-svc,refund_backlog_depth,40.4
2026-07-22T10:56:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:57:00Z,billing-api,refund_poll_latency_p95_ms,122.4
2026-07-22T10:57:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T10:57:00Z,payment-refund-svc,refund_backlog_depth,40.3
2026-07-22T10:57:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:58:00Z,billing-api,refund_poll_latency_p95_ms,113.0
2026-07-22T10:58:00Z,partner-gateway,gateway_5xx_ratio,0.0022
2026-07-22T10:58:00Z,payment-refund-svc,refund_backlog_depth,41.9
2026-07-22T10:58:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T10:59:00Z,billing-api,refund_poll_latency_p95_ms,120.0
2026-07-22T10:59:00Z,partner-gateway,gateway_5xx_ratio,0.002
2026-07-22T10:59:00Z,payment-refund-svc,refund_backlog_depth,39.7
2026-07-22T10:59:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T11:00:00Z,billing-api,refund_poll_latency_p95_ms,117.8
2026-07-22T11:00:00Z,partner-gateway,gateway_5xx_ratio,0.0021
2026-07-22T11:00:00Z,payment-refund-svc,refund_backlog_depth,40.5
2026-07-22T11:00:00Z,payment-refund-svc,refund_processed_per_min,55.0
2026-07-22T11:01:00Z,billing-api,refund_poll_latency_p95_ms,111.0
2026-07-22T11:01:00Z,partner-gateway,gateway_5xx_ratio,0.002
