timestamp,service,metric,value
2026-07-11T13:06:00Z,catalogservice,cache_hit_ratio,0.9715
2026-07-11T13:06:00Z,productdb,db_queries_per_second,153.3
2026-07-11T13:06:00Z,productdb,db_cpu_utilization,23.2
2026-07-11T13:06:00Z,productdb,db_query_duration_p99_ms,9.3
2026-07-11T13:06:00Z,catalogservice,http_server_duration_p99_ms,63.5
2026-07-11T13:06:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T13:07:00Z,catalogservice,cache_hit_ratio,0.9706
2026-07-11T13:07:00Z,productdb,db_queries_per_second,161.6
2026-07-11T13:07:00Z,productdb,db_cpu_utilization,25.0
2026-07-11T13:07:00Z,productdb,db_query_duration_p99_ms,10.2
2026-07-11T13:07:00Z,catalogservice,http_server_duration_p99_ms,63.1
2026-07-11T13:07:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T13:08:00Z,catalogservice,cache_hit_ratio,0.9716
2026-07-11T13:08:00Z,productdb,db_queries_per_second,159.1
2026-07-11T13:08:00Z,productdb,db_cpu_utilization,23.6
2026-07-11T13:08:00Z,productdb,db_query_duration_p99_ms,9.4
2026-07-11T13:08:00Z,catalogservice,http_server_duration_p99_ms,64.6
2026-07-11T13:08:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-07-11T13:09:00Z,catalogservice,cache_hit_ratio,0.9677
2026-07-11T13:09:00Z,productdb,db_queries_per_second,159.2
2026-07-11T13:09:00Z,productdb,db_cpu_utilization,24.0
2026-07-11T13:09:00Z,productdb,db_query_duration_p99_ms,9.5
2026-07-11T13:09:00Z,catalogservice,http_server_duration_p99_ms,65.0
2026-07-11T13:09:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T13:10:00Z,catalogservice,cache_hit_ratio,0.971
2026-07-11T13:10:00Z,productdb,db_queries_per_second,160.5
2026-07-11T13:10:00Z,productdb,db_cpu_utilization,24.5
2026-07-11T13:10:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T13:10:00Z,catalogservice,http_server_duration_p99_ms,61.7
2026-07-11T13:10:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T13:11:00Z,catalogservice,cache_hit_ratio,0.9664
2026-07-11T13:11:00Z,productdb,db_queries_per_second,167.5
2026-07-11T13:11:00Z,productdb,db_cpu_utilization,25.7
2026-07-11T13:11:00Z,productdb,db_query_duration_p99_ms,10.4
2026-07-11T13:11:00Z,catalogservice,http_server_duration_p99_ms,65.5
2026-07-11T13:11:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-07-11T13:12:00Z,catalogservice,cache_hit_ratio,0.968
2026-07-11T13:12:00Z,productdb,db_queries_per_second,159.6
2026-07-11T13:12:00Z,productdb,db_cpu_utilization,24.4
2026-07-11T13:12:00Z,productdb,db_query_duration_p99_ms,10.0
2026-07-11T13:12:00Z,catalogservice,http_server_duration_p99_ms,62.6
2026-07-11T13:12:00Z,frontend,error_rate_5xx_ratio,0.0032
2026-07-11T13:13:00Z,catalogservice,cache_hit_ratio,0.9575
2026-07-11T13:13:00Z,productdb,db_queries_per_second,179.6
2026-07-11T13:13:00Z,productdb,db_cpu_utilization,27.3
2026-07-11T13:13:00Z,productdb,db_query_duration_p99_ms,10.8
2026-07-11T13:13:00Z,catalogservice,http_server_duration_p99_ms,66.4
2026-07-11T13:13:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-07-11T13:14:00Z,catalogservice,cache_hit_ratio,0.9429
2026-07-11T13:14:00Z,productdb,db_queries_per_second,197.1
2026-07-11T13:14:00Z,productdb,db_cpu_utilization,29.6
2026-07-11T13:14:00Z,productdb,db_query_duration_p99_ms,11.2
2026-07-11T13:14:00Z,catalogservice,http_server_duration_p99_ms,64.3
2026-07-11T13:14:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-07-11T13:15:00Z,catalogservice,cache_hit_ratio,0.9272
2026-07-11T13:15:00Z,productdb,db_queries_per_second,210.1
2026-07-11T13:15:00Z,productdb,db_cpu_utilization,30.7
2026-07-11T13:15:00Z,productdb,db_query_duration_p99_ms,11.6
2026-07-11T13:15:00Z,catalogservice,http_server_duration_p99_ms,69.5
2026-07-11T13:15:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-07-11T13:16:00Z,catalogservice,cache_hit_ratio,0.9085
2026-07-11T13:16:00Z,productdb,db_queries_per_second,237.2
2026-07-11T13:16:00Z,productdb,db_cpu_utilization,34.7
2026-07-11T13:16:00Z,productdb,db_query_duration_p99_ms,12.5
2026-07-11T13:16:00Z,catalogservice,http_server_duration_p99_ms,71.5
2026-07-11T13:16:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T13:17:00Z,catalogservice,cache_hit_ratio,0.9057
2026-07-11T13:17:00Z,productdb,db_queries_per_second,236.7
2026-07-11T13:17:00Z,productdb,db_cpu_utilization,33.9
2026-07-11T13:17:00Z,productdb,db_query_duration_p99_ms,12.5
2026-07-11T13:17:00Z,catalogservice,http_server_duration_p99_ms,71.8
2026-07-11T13:17:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-07-11T13:18:00Z,catalogservice,cache_hit_ratio,0.8829
2026-07-11T13:18:00Z,productdb,db_queries_per_second,271.2
2026-07-11T13:18:00Z,productdb,db_cpu_utilization,39.9
2026-07-11T13:18:00Z,productdb,db_query_duration_p99_ms,12.7
2026-07-11T13:18:00Z,catalogservice,http_server_duration_p99_ms,74.2
2026-07-11T13:18:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T13:19:00Z,catalogservice,cache_hit_ratio,0.8703
2026-07-11T13:19:00Z,productdb,db_queries_per_second,291.0
2026-07-11T13:19:00Z,productdb,db_cpu_utilization,42.4
2026-07-11T13:19:00Z,productdb,db_query_duration_p99_ms,13.5
2026-07-11T13:19:00Z,catalogservice,http_server_duration_p99_ms,74.6
2026-07-11T13:19:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-07-11T13:20:00Z,catalogservice,cache_hit_ratio,0.8424
2026-07-11T13:20:00Z,productdb,db_queries_per_second,332.7
2026-07-11T13:20:00Z,productdb,db_cpu_utilization,47.2
2026-07-11T13:20:00Z,productdb,db_query_duration_p99_ms,15.3
2026-07-11T13:20:00Z,catalogservice,http_server_duration_p99_ms,75.6
2026-07-11T13:20:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-07-11T13:21:00Z,catalogservice,cache_hit_ratio,0.8279
2026-07-11T13:21:00Z,productdb,db_queries_per_second,350.8
2026-07-11T13:21:00Z,productdb,db_cpu_utilization,50.5
2026-07-11T13:21:00Z,productdb,db_query_duration_p99_ms,16.0
2026-07-11T13:21:00Z,catalogservice,http_server_duration_p99_ms,78.1
2026-07-11T13:21:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T13:22:00Z,catalogservice,cache_hit_ratio,0.815
2026-07-11T13:22:00Z,productdb,db_queries_per_second,359.9
2026-07-11T13:22:00Z,productdb,db_cpu_utilization,51.4
2026-07-11T13:22:00Z,productdb,db_query_duration_p99_ms,15.3
2026-07-11T13:22:00Z,catalogservice,http_server_duration_p99_ms,79.7
2026-07-11T13:22:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-07-11T13:23:00Z,catalogservice,cache_hit_ratio,0.7957
2026-07-11T13:23:00Z,productdb,db_queries_per_second,382.6
2026-07-11T13:23:00Z,productdb,db_cpu_utilization,54.0
2026-07-11T13:23:00Z,productdb,db_query_duration_p99_ms,16.9
2026-07-11T13:23:00Z,catalogservice,http_server_duration_p99_ms,83.4
2026-07-11T13:23:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T13:24:00Z,catalogservice,cache_hit_ratio,0.7974
2026-07-11T13:24:00Z,productdb,db_queries_per_second,387.6
2026-07-11T13:24:00Z,productdb,db_cpu_utilization,54.0
2026-07-11T13:24:00Z,productdb,db_query_duration_p99_ms,17.1
2026-07-11T13:24:00Z,catalogservice,http_server_duration_p99_ms,84.3
2026-07-11T13:24:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-07-11T13:25:00Z,catalogservice,cache_hit_ratio,0.775
2026-07-11T13:25:00Z,productdb,db_queries_per_second,419.8
2026-07-11T13:25:00Z,productdb,db_cpu_utilization,58.7
2026-07-11T13:25:00Z,productdb,db_query_duration_p99_ms,17.3
2026-07-11T13:25:00Z,catalogservice,http_server_duration_p99_ms,86.3
2026-07-11T13:25:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-07-11T13:26:00Z,catalogservice,cache_hit_ratio,0.7641
2026-07-11T13:26:00Z,productdb,db_queries_per_second,421.2
2026-07-11T13:26:00Z,productdb,db_cpu_utilization,58.0
2026-07-11T13:26:00Z,productdb,db_query_duration_p99_ms,18.1
2026-07-11T13:26:00Z,catalogservice,http_server_duration_p99_ms,83.5
2026-07-11T13:26:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-07-11T13:27:00Z,catalogservice,cache_hit_ratio,0.742
2026-07-11T13:27:00Z,productdb,db_queries_per_second,466.3
2026-07-11T13:27:00Z,productdb,db_cpu_utilization,65.8
2026-07-11T13:27:00Z,productdb,db_query_duration_p99_ms,19.5
2026-07-11T13:27:00Z,catalogservice,http_server_duration_p99_ms,90.0
2026-07-11T13:27:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-07-11T13:28:00Z,catalogservice,cache_hit_ratio,0.7263
2026-07-11T13:28:00Z,productdb,db_queries_per_second,469.9
2026-07-11T13:28:00Z,productdb,db_cpu_utilization,64.6
2026-07-11T13:28:00Z,productdb,db_query_duration_p99_ms,19.0
2026-07-11T13:28:00Z,catalogservice,http_server_duration_p99_ms,88.7
2026-07-11T13:28:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-07-11T13:29:00Z,catalogservice,cache_hit_ratio,0.7144
2026-07-11T13:29:00Z,productdb,db_queries_per_second,499.7
2026-07-11T13:29:00Z,productdb,db_cpu_utilization,70.5
2026-07-11T13:29:00Z,productdb,db_query_duration_p99_ms,19.4
2026-07-11T13:29:00Z,catalogservice,http_server_duration_p99_ms,94.0
2026-07-11T13:29:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T13:30:00Z,catalogservice,cache_hit_ratio,0.6949
2026-07-11T13:30:00Z,productdb,db_queries_per_second,521.8
2026-07-11T13:30:00Z,productdb,db_cpu_utilization,72.1
2026-07-11T13:30:00Z,productdb,db_query_duration_p99_ms,19.9
2026-07-11T13:30:00Z,catalogservice,http_server_duration_p99_ms,94.8
2026-07-11T13:30:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T13:31:00Z,catalogservice,cache_hit_ratio,0.6903
2026-07-11T13:31:00Z,productdb,db_queries_per_second,510.6
2026-07-11T13:31:00Z,productdb,db_cpu_utilization,71.7
2026-07-11T13:31:00Z,productdb,db_query_duration_p99_ms,20.0
2026-07-11T13:31:00Z,catalogservice,http_server_duration_p99_ms,96.7
2026-07-11T13:31:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T13:32:00Z,catalogservice,cache_hit_ratio,0.6679
2026-07-11T13:32:00Z,productdb,db_queries_per_second,539.8
2026-07-11T13:32:00Z,productdb,db_cpu_utilization,73.3
2026-07-11T13:32:00Z,productdb,db_query_duration_p99_ms,20.5
2026-07-11T13:32:00Z,catalogservice,http_server_duration_p99_ms,99.5
2026-07-11T13:32:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-07-11T13:33:00Z,catalogservice,cache_hit_ratio,0.6618
2026-07-11T13:33:00Z,productdb,db_queries_per_second,552.1
2026-07-11T13:33:00Z,productdb,db_cpu_utilization,76.3
2026-07-11T13:33:00Z,productdb,db_query_duration_p99_ms,20.8
2026-07-11T13:33:00Z,catalogservice,http_server_duration_p99_ms,99.6
2026-07-11T13:33:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T13:34:00Z,catalogservice,cache_hit_ratio,0.6383
2026-07-11T13:34:00Z,productdb,db_queries_per_second,588.7
2026-07-11T13:34:00Z,productdb,db_cpu_utilization,79.8
2026-07-11T13:34:00Z,productdb,db_query_duration_p99_ms,22.4
2026-07-11T13:34:00Z,catalogservice,http_server_duration_p99_ms,102.2
2026-07-11T13:34:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-07-11T13:35:00Z,catalogservice,cache_hit_ratio,0.6288
2026-07-11T13:35:00Z,productdb,db_queries_per_second,617.0
2026-07-11T13:35:00Z,productdb,db_cpu_utilization,83.2
2026-07-11T13:35:00Z,productdb,db_query_duration_p99_ms,25.9
2026-07-11T13:35:00Z,catalogservice,http_server_duration_p99_ms,103.7
2026-07-11T13:35:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-07-11T13:36:00Z,catalogservice,cache_hit_ratio,0.6075
2026-07-11T13:36:00Z,productdb,db_queries_per_second,631.4
2026-07-11T13:36:00Z,productdb,db_cpu_utilization,86.4
2026-07-11T13:36:00Z,productdb,db_query_duration_p99_ms,49.5
2026-07-11T13:36:00Z,catalogservice,http_server_duration_p99_ms,163.7
2026-07-11T13:36:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-07-11T13:37:00Z,catalogservice,cache_hit_ratio,0.5976
2026-07-11T13:37:00Z,productdb,db_queries_per_second,651.8
2026-07-11T13:37:00Z,productdb,db_cpu_utilization,89.9
2026-07-11T13:37:00Z,productdb,db_query_duration_p99_ms,99.5
2026-07-11T13:37:00Z,catalogservice,http_server_duration_p99_ms,321.4
2026-07-11T13:37:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-07-11T13:38:00Z,catalogservice,cache_hit_ratio,0.5755
2026-07-11T13:38:00Z,productdb,db_queries_per_second,681.0
2026-07-11T13:38:00Z,productdb,db_cpu_utilization,91.6
2026-07-11T13:38:00Z,productdb,db_query_duration_p99_ms,131.3
2026-07-11T13:38:00Z,catalogservice,http_server_duration_p99_ms,418.5
2026-07-11T13:38:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T13:39:00Z,catalogservice,cache_hit_ratio,0.5611
2026-07-11T13:39:00Z,productdb,db_queries_per_second,684.0
2026-07-11T13:39:00Z,productdb,db_cpu_utilization,93.5
2026-07-11T13:39:00Z,productdb,db_query_duration_p99_ms,166.8
2026-07-11T13:39:00Z,catalogservice,http_server_duration_p99_ms,513.1
2026-07-11T13:39:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-07-11T13:40:00Z,catalogservice,cache_hit_ratio,0.5478
2026-07-11T13:40:00Z,productdb,db_queries_per_second,702.1
2026-07-11T13:40:00Z,productdb,db_cpu_utilization,92.8
2026-07-11T13:40:00Z,productdb,db_query_duration_p99_ms,148.7
2026-07-11T13:40:00Z,catalogservice,http_server_duration_p99_ms,460.2
2026-07-11T13:40:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-07-11T13:41:00Z,catalogservice,cache_hit_ratio,0.5526
2026-07-11T13:41:00Z,productdb,db_queries_per_second,711.1
2026-07-11T13:41:00Z,productdb,db_cpu_utilization,96.0
2026-07-11T13:41:00Z,productdb,db_query_duration_p99_ms,218.9
2026-07-11T13:41:00Z,catalogservice,http_server_duration_p99_ms,689.8
2026-07-11T13:41:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-07-11T13:42:00Z,catalogservice,cache_hit_ratio,0.5339
2026-07-11T13:42:00Z,productdb,db_queries_per_second,733.7
2026-07-11T13:42:00Z,productdb,db_cpu_utilization,96.0
2026-07-11T13:42:00Z,productdb,db_query_duration_p99_ms,230.6
2026-07-11T13:42:00Z,catalogservice,http_server_duration_p99_ms,723.4
2026-07-11T13:42:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-07-11T13:43:00Z,catalogservice,cache_hit_ratio,0.5478
2026-07-11T13:43:00Z,productdb,db_queries_per_second,723.4
2026-07-11T13:43:00Z,productdb,db_cpu_utilization,96.0
2026-07-11T13:43:00Z,productdb,db_query_duration_p99_ms,216.6
2026-07-11T13:43:00Z,catalogservice,http_server_duration_p99_ms,647.3
2026-07-11T13:43:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-07-11T13:44:00Z,catalogservice,cache_hit_ratio,0.5357
2026-07-11T13:44:00Z,productdb,db_queries_per_second,721.6
2026-07-11T13:44:00Z,productdb,db_cpu_utilization,95.9
2026-07-11T13:44:00Z,productdb,db_query_duration_p99_ms,223.7
2026-07-11T13:44:00Z,catalogservice,http_server_duration_p99_ms,690.4
2026-07-11T13:44:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-07-11T13:45:00Z,catalogservice,cache_hit_ratio,0.5637
2026-07-11T13:45:00Z,productdb,db_queries_per_second,698.9
2026-07-11T13:45:00Z,productdb,db_cpu_utilization,91.6
2026-07-11T13:45:00Z,productdb,db_query_duration_p99_ms,126.0
2026-07-11T13:45:00Z,catalogservice,http_server_duration_p99_ms,400.9
2026-07-11T13:45:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T13:46:00Z,catalogservice,cache_hit_ratio,0.5357
2026-07-11T13:46:00Z,productdb,db_queries_per_second,710.2
2026-07-11T13:46:00Z,productdb,db_cpu_utilization,94.8
2026-07-11T13:46:00Z,productdb,db_query_duration_p99_ms,192.8
2026-07-11T13:46:00Z,catalogservice,http_server_duration_p99_ms,608.8
2026-07-11T13:46:00Z,frontend,error_rate_5xx_ratio,0.0032
2026-07-11T13:47:00Z,catalogservice,cache_hit_ratio,0.5575
2026-07-11T13:47:00Z,productdb,db_queries_per_second,679.4
2026-07-11T13:47:00Z,productdb,db_cpu_utilization,93.4
2026-07-11T13:47:00Z,productdb,db_query_duration_p99_ms,161.6
2026-07-11T13:47:00Z,catalogservice,http_server_duration_p99_ms,491.2
2026-07-11T13:47:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-07-11T13:48:00Z,catalogservice,cache_hit_ratio,0.5644
2026-07-11T13:48:00Z,productdb,db_queries_per_second,688.8
2026-07-11T13:48:00Z,productdb,db_cpu_utilization,91.1
2026-07-11T13:48:00Z,productdb,db_query_duration_p99_ms,115.7
2026-07-11T13:48:00Z,catalogservice,http_server_duration_p99_ms,369.7
2026-07-11T13:48:00Z,frontend,error_rate_5xx_ratio,0.0044
2026-07-11T13:49:00Z,catalogservice,cache_hit_ratio,0.5616
2026-07-11T13:49:00Z,productdb,db_queries_per_second,674.2
2026-07-11T13:49:00Z,productdb,db_cpu_utilization,88.5
2026-07-11T13:49:00Z,productdb,db_query_duration_p99_ms,76.6
2026-07-11T13:49:00Z,catalogservice,http_server_duration_p99_ms,243.3
2026-07-11T13:49:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-07-11T13:50:00Z,catalogservice,cache_hit_ratio,0.549
2026-07-11T13:50:00Z,productdb,db_queries_per_second,707.8
2026-07-11T13:50:00Z,productdb,db_cpu_utilization,94.9
2026-07-11T13:50:00Z,productdb,db_query_duration_p99_ms,196.6
2026-07-11T13:50:00Z,catalogservice,http_server_duration_p99_ms,589.5
2026-07-11T13:50:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-07-11T13:51:00Z,catalogservice,cache_hit_ratio,0.5434
2026-07-11T13:51:00Z,productdb,db_queries_per_second,706.8
2026-07-11T13:51:00Z,productdb,db_cpu_utilization,95.9
2026-07-11T13:51:00Z,productdb,db_query_duration_p99_ms,223.0
2026-07-11T13:51:00Z,catalogservice,http_server_duration_p99_ms,669.3
2026-07-11T13:51:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-07-11T13:52:00Z,catalogservice,cache_hit_ratio,0.5462
2026-07-11T13:52:00Z,productdb,db_queries_per_second,710.8
2026-07-11T13:52:00Z,productdb,db_cpu_utilization,93.4
2026-07-11T13:52:00Z,productdb,db_query_duration_p99_ms,158.3
2026-07-11T13:52:00Z,catalogservice,http_server_duration_p99_ms,503.9
2026-07-11T13:52:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T13:53:00Z,catalogservice,cache_hit_ratio,0.536
2026-07-11T13:53:00Z,productdb,db_queries_per_second,725.3
2026-07-11T13:53:00Z,productdb,db_cpu_utilization,96.0
2026-07-11T13:53:00Z,productdb,db_query_duration_p99_ms,214.8
2026-07-11T13:53:00Z,catalogservice,http_server_duration_p99_ms,679.8
2026-07-11T13:53:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-07-11T13:54:00Z,catalogservice,cache_hit_ratio,0.5377
2026-07-11T13:54:00Z,productdb,db_queries_per_second,733.8
2026-07-11T13:54:00Z,productdb,db_cpu_utilization,95.8
2026-07-11T13:54:00Z,productdb,db_query_duration_p99_ms,212.9
2026-07-11T13:54:00Z,catalogservice,http_server_duration_p99_ms,678.9
2026-07-11T13:54:00Z,frontend,error_rate_5xx_ratio,0.0032
2026-07-11T13:55:00Z,catalogservice,cache_hit_ratio,0.5623
2026-07-11T13:55:00Z,productdb,db_queries_per_second,699.3
2026-07-11T13:55:00Z,productdb,db_cpu_utilization,94.5
2026-07-11T13:55:00Z,productdb,db_query_duration_p99_ms,188.6
2026-07-11T13:55:00Z,catalogservice,http_server_duration_p99_ms,561.6
2026-07-11T13:55:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-07-11T13:56:00Z,catalogservice,cache_hit_ratio,0.534
2026-07-11T13:56:00Z,productdb,db_queries_per_second,720.3
2026-07-11T13:56:00Z,productdb,db_cpu_utilization,95.0
2026-07-11T13:56:00Z,productdb,db_query_duration_p99_ms,191.9
2026-07-11T13:56:00Z,catalogservice,http_server_duration_p99_ms,592.3
2026-07-11T13:56:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-07-11T13:57:00Z,catalogservice,cache_hit_ratio,0.5592
2026-07-11T13:57:00Z,productdb,db_queries_per_second,695.4
2026-07-11T13:57:00Z,productdb,db_cpu_utilization,91.4
2026-07-11T13:57:00Z,productdb,db_query_duration_p99_ms,121.3
2026-07-11T13:57:00Z,catalogservice,http_server_duration_p99_ms,394.0
2026-07-11T13:57:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-07-11T13:58:00Z,catalogservice,cache_hit_ratio,0.5424
2026-07-11T13:58:00Z,productdb,db_queries_per_second,728.2
2026-07-11T13:58:00Z,productdb,db_cpu_utilization,95.9
2026-07-11T13:58:00Z,productdb,db_query_duration_p99_ms,221.0
2026-07-11T13:58:00Z,catalogservice,http_server_duration_p99_ms,657.8
2026-07-11T13:58:00Z,frontend,error_rate_5xx_ratio,0.004
2026-07-11T13:59:00Z,catalogservice,cache_hit_ratio,0.5526
2026-07-11T13:59:00Z,productdb,db_queries_per_second,713.2
2026-07-11T13:59:00Z,productdb,db_cpu_utilization,94.3
2026-07-11T13:59:00Z,productdb,db_query_duration_p99_ms,182.8
2026-07-11T13:59:00Z,catalogservice,http_server_duration_p99_ms,584.6
2026-07-11T13:59:00Z,frontend,error_rate_5xx_ratio,0.0047
2026-07-11T14:00:00Z,catalogservice,cache_hit_ratio,0.5407
2026-07-11T14:00:00Z,productdb,db_queries_per_second,701.0
2026-07-11T14:00:00Z,productdb,db_cpu_utilization,95.6
2026-07-11T14:00:00Z,productdb,db_query_duration_p99_ms,208.8
2026-07-11T14:00:00Z,catalogservice,http_server_duration_p99_ms,658.5
2026-07-11T14:00:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-07-11T14:01:00Z,catalogservice,cache_hit_ratio,0.5616
2026-07-11T14:01:00Z,productdb,db_queries_per_second,676.1
2026-07-11T14:01:00Z,productdb,db_cpu_utilization,90.1
2026-07-11T14:01:00Z,productdb,db_query_duration_p99_ms,100.2
2026-07-11T14:01:00Z,catalogservice,http_server_duration_p99_ms,317.9
2026-07-11T14:01:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-07-11T14:02:00Z,catalogservice,cache_hit_ratio,0.5521
2026-07-11T14:02:00Z,productdb,db_queries_per_second,699.6
2026-07-11T14:02:00Z,productdb,db_cpu_utilization,91.7
2026-07-11T14:02:00Z,productdb,db_query_duration_p99_ms,135.3
2026-07-11T14:02:00Z,catalogservice,http_server_duration_p99_ms,433.1
2026-07-11T14:02:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-07-11T14:03:00Z,catalogservice,cache_hit_ratio,0.5504
2026-07-11T14:03:00Z,productdb,db_queries_per_second,710.3
2026-07-11T14:03:00Z,productdb,db_cpu_utilization,92.9
2026-07-11T14:03:00Z,productdb,db_query_duration_p99_ms,152.6
2026-07-11T14:03:00Z,catalogservice,http_server_duration_p99_ms,478.3
2026-07-11T14:03:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-07-11T14:04:00Z,catalogservice,cache_hit_ratio,0.5609
2026-07-11T14:04:00Z,productdb,db_queries_per_second,688.6
2026-07-11T14:04:00Z,productdb,db_cpu_utilization,91.4
2026-07-11T14:04:00Z,productdb,db_query_duration_p99_ms,123.8
2026-07-11T14:04:00Z,catalogservice,http_server_duration_p99_ms,397.1
2026-07-11T14:04:00Z,frontend,error_rate_5xx_ratio,0.0036
2026-07-11T14:05:00Z,catalogservice,cache_hit_ratio,0.5406
2026-07-11T14:05:00Z,productdb,db_queries_per_second,734.8
2026-07-11T14:05:00Z,productdb,db_cpu_utilization,95.7
2026-07-11T14:05:00Z,productdb,db_query_duration_p99_ms,220.5
2026-07-11T14:05:00Z,catalogservice,http_server_duration_p99_ms,692.4
2026-07-11T14:05:00Z,frontend,error_rate_5xx_ratio,0.0047
