timestamp,service,metric,value
2026-07-23T09:15:00Z,partner-sync-worker,sync_lag_s,6.2013
2026-07-23T09:15:00Z,webhook-dispatcher,container_memory_rss_mb,479.0
2026-07-23T09:15:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.8
2026-07-23T09:15:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.5
2026-07-23T09:15:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,179.4
2026-07-23T09:16:00Z,billing-api,webhook_confirmation_p99_ms,310.5
2026-07-23T09:16:00Z,billing-api,webhook_retry_queue_depth,4.2318
2026-07-23T09:16:00Z,partner-sync-worker,records_processed_per_min,221.1
2026-07-23T09:16:00Z,partner-sync-worker,sync_backlog_depth,18.3
2026-07-23T09:16:00Z,partner-sync-worker,sync_lag_s,6.5122
2026-07-23T09:16:00Z,webhook-dispatcher,container_memory_rss_mb,489.8
2026-07-23T09:16:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.5
2026-07-23T09:16:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.8
2026-07-23T09:16:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,186.4
2026-07-23T09:17:00Z,billing-api,webhook_confirmation_p99_ms,316.4
2026-07-23T09:17:00Z,billing-api,webhook_retry_queue_depth,3.7576
2026-07-23T09:17:00Z,partner-sync-worker,records_processed_per_min,259.0
2026-07-23T09:17:00Z,partner-sync-worker,sync_backlog_depth,18.8
2026-07-23T09:17:00Z,partner-sync-worker,sync_lag_s,5.9224
2026-07-23T09:17:00Z,webhook-dispatcher,container_memory_rss_mb,482.9
2026-07-23T09:17:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.4
2026-07-23T09:17:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.7
2026-07-23T09:17:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,189.6
2026-07-23T09:18:00Z,billing-api,webhook_confirmation_p99_ms,286.0
2026-07-23T09:18:00Z,billing-api,webhook_retry_queue_depth,4.1999
2026-07-23T09:18:00Z,partner-sync-worker,records_processed_per_min,234.5
2026-07-23T09:18:00Z,partner-sync-worker,sync_backlog_depth,17.6
2026-07-23T09:18:00Z,partner-sync-worker,sync_lag_s,6.677
2026-07-23T09:18:00Z,webhook-dispatcher,container_memory_rss_mb,479.6
2026-07-23T09:18:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.9
2026-07-23T09:18:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.4
2026-07-23T09:18:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,196.0
2026-07-23T09:19:00Z,billing-api,webhook_confirmation_p99_ms,289.6
2026-07-23T09:19:00Z,billing-api,webhook_retry_queue_depth,4.3485
2026-07-23T09:19:00Z,partner-sync-worker,records_processed_per_min,260.0
2026-07-23T09:19:00Z,partner-sync-worker,sync_backlog_depth,19.9
2026-07-23T09:19:00Z,partner-sync-worker,sync_lag_s,6.6965
2026-07-23T09:19:00Z,webhook-dispatcher,container_memory_rss_mb,477.5
2026-07-23T09:19:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.3
2026-07-23T09:19:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.3
2026-07-23T09:19:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,183.6
2026-07-23T09:20:00Z,billing-api,webhook_confirmation_p99_ms,297.5
2026-07-23T09:20:00Z,billing-api,webhook_retry_queue_depth,3.6407
2026-07-23T09:20:00Z,partner-sync-worker,records_processed_per_min,250.9
2026-07-23T09:20:00Z,partner-sync-worker,sync_backlog_depth,17.8
2026-07-23T09:20:00Z,partner-sync-worker,sync_lag_s,5.2257
2026-07-23T09:20:00Z,webhook-dispatcher,container_memory_rss_mb,488.7
2026-07-23T09:20:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.8
2026-07-23T09:20:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.3
2026-07-23T09:20:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,193.5
2026-07-23T09:21:00Z,billing-api,webhook_confirmation_p99_ms,299.5
2026-07-23T09:21:00Z,billing-api,webhook_retry_queue_depth,4.1322
2026-07-23T09:21:00Z,partner-sync-worker,records_processed_per_min,247.0
2026-07-23T09:21:00Z,partner-sync-worker,sync_backlog_depth,20.6
2026-07-23T09:21:00Z,partner-sync-worker,sync_lag_s,6.8563
2026-07-23T09:21:00Z,webhook-dispatcher,container_memory_rss_mb,484.3
2026-07-23T09:21:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.0
2026-07-23T09:21:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.3
2026-07-23T09:21:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,202.2
2026-07-23T09:22:00Z,billing-api,webhook_confirmation_p99_ms,307.2
2026-07-23T09:22:00Z,billing-api,webhook_retry_queue_depth,3.7142
2026-07-23T09:22:00Z,partner-sync-worker,records_processed_per_min,250.4
2026-07-23T09:22:00Z,partner-sync-worker,sync_backlog_depth,20.1
2026-07-23T09:22:00Z,partner-sync-worker,sync_lag_s,5.7713
2026-07-23T09:22:00Z,webhook-dispatcher,container_memory_rss_mb,473.2
2026-07-23T09:22:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.1
2026-07-23T09:22:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.0
2026-07-23T09:22:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,200.5
2026-07-23T09:23:00Z,billing-api,webhook_confirmation_p99_ms,288.2
2026-07-23T09:23:00Z,billing-api,webhook_retry_queue_depth,3.6345
2026-07-23T09:23:00Z,partner-sync-worker,records_processed_per_min,244.5
2026-07-23T09:23:00Z,partner-sync-worker,sync_backlog_depth,19.8
2026-07-23T09:23:00Z,partner-sync-worker,sync_lag_s,6.7615
2026-07-23T09:23:00Z,webhook-dispatcher,container_memory_rss_mb,486.8
2026-07-23T09:23:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.8
2026-07-23T09:23:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.6
2026-07-23T09:23:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,178.3
2026-07-23T09:24:00Z,billing-api,webhook_confirmation_p99_ms,302.9
2026-07-23T09:24:00Z,billing-api,webhook_retry_queue_depth,4.0819
2026-07-23T09:24:00Z,partner-sync-worker,records_processed_per_min,243.7
2026-07-23T09:24:00Z,partner-sync-worker,sync_backlog_depth,18.2
2026-07-23T09:24:00Z,partner-sync-worker,sync_lag_s,5.2114
2026-07-23T09:24:00Z,webhook-dispatcher,container_memory_rss_mb,483.4
2026-07-23T09:24:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.6
2026-07-23T09:24:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.9
2026-07-23T09:24:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,198.7
2026-07-23T09:25:00Z,billing-api,webhook_confirmation_p99_ms,302.5
2026-07-23T09:25:00Z,billing-api,webhook_retry_queue_depth,3.8534
2026-07-23T09:25:00Z,partner-sync-worker,records_processed_per_min,225.1
2026-07-23T09:25:00Z,partner-sync-worker,sync_backlog_depth,18.8
2026-07-23T09:25:00Z,partner-sync-worker,sync_lag_s,5.3202
2026-07-23T09:25:00Z,webhook-dispatcher,container_memory_rss_mb,472.6
2026-07-23T09:25:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.7
2026-07-23T09:25:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.9
2026-07-23T09:25:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,183.2
2026-07-23T09:26:00Z,billing-api,webhook_confirmation_p99_ms,303.4
2026-07-23T09:26:00Z,billing-api,webhook_retry_queue_depth,4.1589
2026-07-23T09:26:00Z,partner-sync-worker,records_processed_per_min,244.7
2026-07-23T09:26:00Z,partner-sync-worker,sync_backlog_depth,17.8
2026-07-23T09:26:00Z,partner-sync-worker,sync_lag_s,5.4445
2026-07-23T09:26:00Z,webhook-dispatcher,container_memory_rss_mb,484.2
2026-07-23T09:26:00Z,webhook-dispatcher,tcp_new_conns_per_s,13.0
2026-07-23T09:26:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.5
2026-07-23T09:26:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,189.8
2026-07-23T09:27:00Z,billing-api,webhook_confirmation_p99_ms,311.7
2026-07-23T09:27:00Z,billing-api,webhook_retry_queue_depth,4.3002
2026-07-23T09:27:00Z,partner-sync-worker,records_processed_per_min,233.1
2026-07-23T09:27:00Z,partner-sync-worker,sync_backlog_depth,18.8
2026-07-23T09:27:00Z,partner-sync-worker,sync_lag_s,6.5496
2026-07-23T09:27:00Z,webhook-dispatcher,container_memory_rss_mb,488.5
2026-07-23T09:27:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.8
2026-07-23T09:27:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.3
2026-07-23T09:27:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,185.2
2026-07-23T09:28:00Z,billing-api,webhook_confirmation_p99_ms,296.0
2026-07-23T09:28:00Z,billing-api,webhook_retry_queue_depth,4.2986
2026-07-23T09:28:00Z,partner-sync-worker,records_processed_per_min,248.0
2026-07-23T09:28:00Z,partner-sync-worker,sync_backlog_depth,17.6
2026-07-23T09:28:00Z,partner-sync-worker,sync_lag_s,6.3616
2026-07-23T09:28:00Z,webhook-dispatcher,container_memory_rss_mb,466.2
2026-07-23T09:28:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.1
2026-07-23T09:28:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.4
2026-07-23T09:28:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,181.1
2026-07-23T09:29:00Z,billing-api,webhook_confirmation_p99_ms,306.2
2026-07-23T09:29:00Z,billing-api,webhook_retry_queue_depth,3.7708
2026-07-23T09:29:00Z,partner-sync-worker,records_processed_per_min,252.9
2026-07-23T09:29:00Z,partner-sync-worker,sync_backlog_depth,20.0
2026-07-23T09:29:00Z,partner-sync-worker,sync_lag_s,5.7407
2026-07-23T09:29:00Z,webhook-dispatcher,container_memory_rss_mb,494.1
2026-07-23T09:29:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.0
2026-07-23T09:29:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.4
2026-07-23T09:29:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,195.3
2026-07-23T09:30:00Z,billing-api,webhook_confirmation_p99_ms,305.2
2026-07-23T09:30:00Z,billing-api,webhook_retry_queue_depth,3.7719
2026-07-23T09:30:00Z,partner-sync-worker,records_processed_per_min,256.6
2026-07-23T09:30:00Z,partner-sync-worker,sync_backlog_depth,22.1
2026-07-23T09:30:00Z,partner-sync-worker,sync_lag_s,5.6197
2026-07-23T09:30:00Z,webhook-dispatcher,container_memory_rss_mb,471.1
2026-07-23T09:30:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.6
2026-07-23T09:30:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.6
2026-07-23T09:30:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,196.7
2026-07-23T09:31:00Z,billing-api,webhook_confirmation_p99_ms,303.9
2026-07-23T09:31:00Z,billing-api,webhook_retry_queue_depth,3.6863
2026-07-23T09:31:00Z,partner-sync-worker,records_processed_per_min,255.7
2026-07-23T09:31:00Z,partner-sync-worker,sync_backlog_depth,18.3
2026-07-23T09:31:00Z,partner-sync-worker,sync_lag_s,6.26
2026-07-23T09:31:00Z,webhook-dispatcher,container_memory_rss_mb,466.4
2026-07-23T09:31:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.9
2026-07-23T09:31:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.5
2026-07-23T09:31:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,181.5
2026-07-23T09:32:00Z,billing-api,webhook_confirmation_p99_ms,310.5
2026-07-23T09:32:00Z,billing-api,webhook_retry_queue_depth,4.3806
2026-07-23T09:32:00Z,partner-sync-worker,records_processed_per_min,247.1
2026-07-23T09:32:00Z,partner-sync-worker,sync_backlog_depth,17.7
2026-07-23T09:32:00Z,partner-sync-worker,sync_lag_s,5.9072
2026-07-23T09:32:00Z,webhook-dispatcher,container_memory_rss_mb,474.3
2026-07-23T09:32:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.4
2026-07-23T09:32:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.0
2026-07-23T09:32:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,186.3
2026-07-23T09:33:00Z,billing-api,webhook_confirmation_p99_ms,282.8
2026-07-23T09:33:00Z,billing-api,webhook_retry_queue_depth,3.899
2026-07-23T09:33:00Z,partner-sync-worker,records_processed_per_min,235.6
2026-07-23T09:33:00Z,partner-sync-worker,sync_backlog_depth,18.8
2026-07-23T09:33:00Z,partner-sync-worker,sync_lag_s,6.387
2026-07-23T09:33:00Z,webhook-dispatcher,container_memory_rss_mb,488.4
2026-07-23T09:33:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.9
2026-07-23T09:33:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.9
2026-07-23T09:33:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,177.7
2026-07-23T09:34:00Z,billing-api,webhook_confirmation_p99_ms,298.1
2026-07-23T09:34:00Z,billing-api,webhook_retry_queue_depth,4.1222
2026-07-23T09:34:00Z,partner-sync-worker,records_processed_per_min,243.3
2026-07-23T09:34:00Z,partner-sync-worker,sync_backlog_depth,18.5
2026-07-23T09:34:00Z,partner-sync-worker,sync_lag_s,6.5475
2026-07-23T09:34:00Z,webhook-dispatcher,container_memory_rss_mb,475.2
2026-07-23T09:34:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.1
2026-07-23T09:34:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.9
2026-07-23T09:34:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,202.2
2026-07-23T09:35:00Z,billing-api,webhook_confirmation_p99_ms,283.1
2026-07-23T09:35:00Z,billing-api,webhook_retry_queue_depth,3.7162
2026-07-23T09:35:00Z,partner-sync-worker,records_processed_per_min,253.4
2026-07-23T09:35:00Z,partner-sync-worker,sync_backlog_depth,18.4
2026-07-23T09:35:00Z,partner-sync-worker,sync_lag_s,6.8084
2026-07-23T09:35:00Z,webhook-dispatcher,container_memory_rss_mb,472.0
2026-07-23T09:35:00Z,webhook-dispatcher,tcp_new_conns_per_s,13.0
2026-07-23T09:35:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.5
2026-07-23T09:35:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,189.6
2026-07-23T09:36:00Z,billing-api,webhook_confirmation_p99_ms,282.7
2026-07-23T09:36:00Z,billing-api,webhook_retry_queue_depth,3.9944
2026-07-23T09:36:00Z,partner-sync-worker,records_processed_per_min,250.5
2026-07-23T09:36:00Z,partner-sync-worker,sync_backlog_depth,18.9
2026-07-23T09:36:00Z,partner-sync-worker,sync_lag_s,6.5979
2026-07-23T09:36:00Z,webhook-dispatcher,container_memory_rss_mb,485.7
2026-07-23T09:36:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.7
2026-07-23T09:36:00Z,webhook-dispatcher,tls_handshake_p95_ms,19.4
2026-07-23T09:36:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,177.7
2026-07-23T09:37:00Z,billing-api,webhook_confirmation_p99_ms,292.3
2026-07-23T09:37:00Z,billing-api,webhook_retry_queue_depth,4.3849
2026-07-23T09:37:00Z,partner-sync-worker,records_processed_per_min,244.7
2026-07-23T09:37:00Z,partner-sync-worker,sync_backlog_depth,21.8
2026-07-23T09:37:00Z,partner-sync-worker,sync_lag_s,5.4958
2026-07-23T09:37:00Z,webhook-dispatcher,container_memory_rss_mb,485.6
2026-07-23T09:37:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.1
2026-07-23T09:37:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.6
2026-07-23T09:37:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,180.7
2026-07-23T09:38:00Z,billing-api,webhook_confirmation_p99_ms,288.2
2026-07-23T09:38:00Z,billing-api,webhook_retry_queue_depth,3.9242
2026-07-23T09:38:00Z,partner-sync-worker,records_processed_per_min,233.4
2026-07-23T09:38:00Z,partner-sync-worker,sync_backlog_depth,17.8
2026-07-23T09:38:00Z,partner-sync-worker,sync_lag_s,6.5572
2026-07-23T09:38:00Z,webhook-dispatcher,container_memory_rss_mb,475.7
2026-07-23T09:38:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.0
2026-07-23T09:38:00Z,webhook-dispatcher,tls_handshake_p95_ms,16.7
2026-07-23T09:38:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,184.3
2026-07-23T09:39:00Z,billing-api,webhook_confirmation_p99_ms,288.2
2026-07-23T09:39:00Z,billing-api,webhook_retry_queue_depth,3.8364
2026-07-23T09:39:00Z,partner-sync-worker,records_processed_per_min,254.0
2026-07-23T09:39:00Z,partner-sync-worker,sync_backlog_depth,18.4
2026-07-23T09:39:00Z,partner-sync-worker,sync_lag_s,6.3962
2026-07-23T09:39:00Z,webhook-dispatcher,container_memory_rss_mb,494.4
2026-07-23T09:39:00Z,webhook-dispatcher,tcp_new_conns_per_s,13.1
2026-07-23T09:39:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.1
2026-07-23T09:39:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,192.3
2026-07-23T09:40:00Z,billing-api,webhook_confirmation_p99_ms,292.1
2026-07-23T09:40:00Z,billing-api,webhook_retry_queue_depth,3.7264
2026-07-23T09:40:00Z,partner-sync-worker,records_processed_per_min,230.3
2026-07-23T09:40:00Z,partner-sync-worker,sync_backlog_depth,20.7
2026-07-23T09:40:00Z,partner-sync-worker,sync_lag_s,6.6165
2026-07-23T09:40:00Z,webhook-dispatcher,container_memory_rss_mb,489.0
2026-07-23T09:40:00Z,webhook-dispatcher,tcp_new_conns_per_s,13.0
2026-07-23T09:40:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.5
2026-07-23T09:40:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,193.2
2026-07-23T09:41:00Z,billing-api,webhook_confirmation_p99_ms,316.8
2026-07-23T09:41:00Z,billing-api,webhook_retry_queue_depth,3.9629
2026-07-23T09:41:00Z,partner-sync-worker,records_processed_per_min,233.7
2026-07-23T09:41:00Z,partner-sync-worker,sync_backlog_depth,21.7
2026-07-23T09:41:00Z,partner-sync-worker,sync_lag_s,6.4104
2026-07-23T09:41:00Z,webhook-dispatcher,container_memory_rss_mb,475.4
2026-07-23T09:41:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.7
2026-07-23T09:41:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.7
2026-07-23T09:41:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,191.9
2026-07-23T09:42:00Z,billing-api,webhook_confirmation_p99_ms,309.2
2026-07-23T09:42:00Z,billing-api,webhook_retry_queue_depth,3.6831
2026-07-23T09:42:00Z,partner-sync-worker,records_processed_per_min,219.2
2026-07-23T09:42:00Z,partner-sync-worker,sync_backlog_depth,18.2
2026-07-23T09:42:00Z,partner-sync-worker,sync_lag_s,6.7055
2026-07-23T09:42:00Z,webhook-dispatcher,container_memory_rss_mb,472.4
2026-07-23T09:42:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.9
2026-07-23T09:42:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.6
2026-07-23T09:42:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,180.1
2026-07-23T09:43:00Z,billing-api,webhook_confirmation_p99_ms,317.5
2026-07-23T09:43:00Z,billing-api,webhook_retry_queue_depth,4.1492
2026-07-23T09:43:00Z,partner-sync-worker,records_processed_per_min,229.6
2026-07-23T09:43:00Z,partner-sync-worker,sync_backlog_depth,22.3
2026-07-23T09:43:00Z,partner-sync-worker,sync_lag_s,5.3368
2026-07-23T09:43:00Z,webhook-dispatcher,container_memory_rss_mb,492.0
2026-07-23T09:43:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.7
2026-07-23T09:43:00Z,webhook-dispatcher,tls_handshake_p95_ms,16.9
2026-07-23T09:43:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,199.4
2026-07-23T09:44:00Z,billing-api,webhook_confirmation_p99_ms,293.3
2026-07-23T09:44:00Z,billing-api,webhook_retry_queue_depth,3.7646
2026-07-23T09:44:00Z,partner-sync-worker,records_processed_per_min,217.1
2026-07-23T09:44:00Z,partner-sync-worker,sync_backlog_depth,20.9
2026-07-23T09:44:00Z,partner-sync-worker,sync_lag_s,5.1253
2026-07-23T09:44:00Z,webhook-dispatcher,container_memory_rss_mb,466.6
2026-07-23T09:44:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.1
2026-07-23T09:44:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.1
2026-07-23T09:44:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,190.2
2026-07-23T09:45:00Z,billing-api,webhook_confirmation_p99_ms,305.5
2026-07-23T09:45:00Z,billing-api,webhook_retry_queue_depth,3.7632
2026-07-23T09:45:00Z,partner-sync-worker,records_processed_per_min,258.6
2026-07-23T09:45:00Z,partner-sync-worker,sync_backlog_depth,20.9
2026-07-23T09:45:00Z,partner-sync-worker,sync_lag_s,5.7666
2026-07-23T09:45:00Z,webhook-dispatcher,container_memory_rss_mb,470.8
2026-07-23T09:45:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.8
2026-07-23T09:45:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.3
2026-07-23T09:45:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,189.3
2026-07-23T09:46:00Z,billing-api,webhook_confirmation_p99_ms,313.4
2026-07-23T09:46:00Z,billing-api,webhook_retry_queue_depth,3.6106
2026-07-23T09:46:00Z,partner-sync-worker,records_processed_per_min,229.4
2026-07-23T09:46:00Z,partner-sync-worker,sync_backlog_depth,19.5
2026-07-23T09:46:00Z,partner-sync-worker,sync_lag_s,5.6804
2026-07-23T09:46:00Z,webhook-dispatcher,container_memory_rss_mb,493.8
2026-07-23T09:46:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.2
2026-07-23T09:46:00Z,webhook-dispatcher,tls_handshake_p95_ms,19.0
2026-07-23T09:46:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,189.3
2026-07-23T09:47:00Z,billing-api,webhook_confirmation_p99_ms,291.7
2026-07-23T09:47:00Z,billing-api,webhook_retry_queue_depth,4.3111
2026-07-23T09:47:00Z,partner-sync-worker,records_processed_per_min,226.0
2026-07-23T09:47:00Z,partner-sync-worker,sync_backlog_depth,19.9
2026-07-23T09:47:00Z,partner-sync-worker,sync_lag_s,6.6439
2026-07-23T09:47:00Z,webhook-dispatcher,container_memory_rss_mb,479.0
2026-07-23T09:47:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.7
2026-07-23T09:47:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.5
2026-07-23T09:47:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,177.4
2026-07-23T09:48:00Z,billing-api,webhook_confirmation_p99_ms,295.8
2026-07-23T09:48:00Z,billing-api,webhook_retry_queue_depth,3.8642
2026-07-23T09:48:00Z,partner-sync-worker,records_processed_per_min,233.0
2026-07-23T09:48:00Z,partner-sync-worker,sync_backlog_depth,20.0
2026-07-23T09:48:00Z,partner-sync-worker,sync_lag_s,5.592
2026-07-23T09:48:00Z,webhook-dispatcher,container_memory_rss_mb,469.5
2026-07-23T09:48:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.0
2026-07-23T09:48:00Z,webhook-dispatcher,tls_handshake_p95_ms,19.0
2026-07-23T09:48:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,182.1
2026-07-23T09:49:00Z,billing-api,webhook_confirmation_p99_ms,309.4
2026-07-23T09:49:00Z,billing-api,webhook_retry_queue_depth,3.7686
2026-07-23T09:49:00Z,partner-sync-worker,records_processed_per_min,237.1
2026-07-23T09:49:00Z,partner-sync-worker,sync_backlog_depth,19.9
2026-07-23T09:49:00Z,partner-sync-worker,sync_lag_s,6.2238
2026-07-23T09:49:00Z,webhook-dispatcher,container_memory_rss_mb,489.2
2026-07-23T09:49:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.2
2026-07-23T09:49:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.2
2026-07-23T09:49:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,179.3
2026-07-23T09:50:00Z,billing-api,webhook_confirmation_p99_ms,300.9
2026-07-23T09:50:00Z,billing-api,webhook_retry_queue_depth,3.6829
2026-07-23T09:50:00Z,partner-sync-worker,records_processed_per_min,218.2
2026-07-23T09:50:00Z,partner-sync-worker,sync_backlog_depth,18.4
2026-07-23T09:50:00Z,partner-sync-worker,sync_lag_s,5.2249
2026-07-23T09:50:00Z,webhook-dispatcher,container_memory_rss_mb,477.1
2026-07-23T09:50:00Z,webhook-dispatcher,tcp_new_conns_per_s,13.0
2026-07-23T09:50:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.5
2026-07-23T09:50:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,188.4
2026-07-23T09:51:00Z,billing-api,webhook_confirmation_p99_ms,303.1
2026-07-23T09:51:00Z,billing-api,webhook_retry_queue_depth,4.1232
2026-07-23T09:51:00Z,partner-sync-worker,records_processed_per_min,255.6
2026-07-23T09:51:00Z,partner-sync-worker,sync_backlog_depth,21.7
2026-07-23T09:51:00Z,partner-sync-worker,sync_lag_s,6.5385
2026-07-23T09:51:00Z,webhook-dispatcher,container_memory_rss_mb,477.8
2026-07-23T09:51:00Z,webhook-dispatcher,tcp_new_conns_per_s,12.5
2026-07-23T09:51:00Z,webhook-dispatcher,tls_handshake_p95_ms,18.8
2026-07-23T09:51:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,178.4
2026-07-23T09:52:00Z,billing-api,webhook_confirmation_p99_ms,285.9
2026-07-23T09:52:00Z,billing-api,webhook_retry_queue_depth,3.8601
2026-07-23T09:52:00Z,partner-sync-worker,records_processed_per_min,231.0
2026-07-23T09:52:00Z,partner-sync-worker,sync_backlog_depth,17.7
2026-07-23T09:52:00Z,partner-sync-worker,sync_lag_s,5.9383
2026-07-23T09:52:00Z,webhook-dispatcher,container_memory_rss_mb,476.0
2026-07-23T09:52:00Z,webhook-dispatcher,tcp_new_conns_per_s,10.8
2026-07-23T09:52:00Z,webhook-dispatcher,tls_handshake_p95_ms,17.0
2026-07-23T09:52:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,187.7
2026-07-23T09:53:00Z,billing-api,webhook_confirmation_p99_ms,300.2
2026-07-23T09:53:00Z,billing-api,webhook_retry_queue_depth,3.9921
2026-07-23T09:53:00Z,partner-sync-worker,records_processed_per_min,242.3
2026-07-23T09:53:00Z,partner-sync-worker,sync_backlog_depth,19.3
2026-07-23T09:53:00Z,partner-sync-worker,sync_lag_s,6.4973
2026-07-23T09:53:00Z,webhook-dispatcher,container_memory_rss_mb,480.5
2026-07-23T09:53:00Z,webhook-dispatcher,tcp_new_conns_per_s,11.5
2026-07-23T09:53:00Z,webhook-dispatcher,tls_handshake_p95_ms,19.3
2026-07-23T09:53:00Z,webhook-dispatcher,webhook_dispatch_p95_ms,183.5
2026-07-23T09:54:00Z,billing-api,webhook_confirmation_p99_ms,284.8
2026-07-23T09:54:00Z,billing-api,webhook_retry_queue_depth,3.6315
2026-07-23T09:54:00Z,partner-sync-worker,records_processed_per_min,227.2
2026-07-23T09:54:00Z,partner-sync-worker,sync_backlog_depth,21.4
2026-07-23T09:54:00Z,partner-sync-worker,sync_lag_s,6.3107
