timestamp,service,metric,value
2026-06-21T08:43:00Z,frontend,search_page_error_ratio,0.0014
2026-06-21T08:44:00Z,searchservice,db_query_latency_p99_ms,207.3
2026-06-21T08:44:00Z,searchservice,db_rows_examined,1305576
2026-06-21T08:44:00Z,searchservice,db_cpu_pct,38.4
2026-06-21T08:44:00Z,frontend,search_page_error_ratio,0.0028
2026-06-21T08:45:00Z,searchservice,db_query_latency_p99_ms,214.6
2026-06-21T08:45:00Z,searchservice,db_rows_examined,1310674
2026-06-21T08:45:00Z,searchservice,db_cpu_pct,36.7
2026-06-21T08:45:00Z,frontend,search_page_error_ratio,0.0033
2026-06-21T08:46:00Z,searchservice,db_query_latency_p99_ms,226.9
2026-06-21T08:46:00Z,searchservice,db_rows_examined,1320274
2026-06-21T08:46:00Z,searchservice,db_cpu_pct,35.1
2026-06-21T08:46:00Z,frontend,search_page_error_ratio,0.0025
2026-06-21T08:47:00Z,searchservice,db_query_latency_p99_ms,223.4
2026-06-21T08:47:00Z,searchservice,db_rows_examined,1325775
2026-06-21T08:47:00Z,searchservice,db_cpu_pct,38.3
2026-06-21T08:47:00Z,frontend,search_page_error_ratio,0.0012
2026-06-21T08:48:00Z,searchservice,db_query_latency_p99_ms,230.4
2026-06-21T08:48:00Z,searchservice,db_rows_examined,1328421
2026-06-21T08:48:00Z,searchservice,db_cpu_pct,41.9
2026-06-21T08:48:00Z,frontend,search_page_error_ratio,0.0016
2026-06-21T08:49:00Z,searchservice,db_query_latency_p99_ms,229.7
2026-06-21T08:49:00Z,searchservice,db_rows_examined,1337718
2026-06-21T08:49:00Z,searchservice,db_cpu_pct,40.8
2026-06-21T08:49:00Z,frontend,search_page_error_ratio,0.0025
2026-06-21T08:50:00Z,searchservice,db_query_latency_p99_ms,243.1
2026-06-21T08:50:00Z,searchservice,db_rows_examined,1341921
2026-06-21T08:50:00Z,searchservice,db_cpu_pct,37.8
2026-06-21T08:50:00Z,frontend,search_page_error_ratio,0.0014
2026-06-21T08:51:00Z,searchservice,db_query_latency_p99_ms,246.3
2026-06-21T08:51:00Z,searchservice,db_rows_examined,1350730
2026-06-21T08:51:00Z,searchservice,db_cpu_pct,43.8
2026-06-21T08:51:00Z,frontend,search_page_error_ratio,0.0009
2026-06-21T08:52:00Z,searchservice,db_query_latency_p99_ms,246.5
2026-06-21T08:52:00Z,searchservice,db_rows_examined,1351872
2026-06-21T08:52:00Z,searchservice,db_cpu_pct,41.9
2026-06-21T08:52:00Z,frontend,search_page_error_ratio,0.0009
2026-06-21T08:53:00Z,searchservice,db_query_latency_p99_ms,251.3
2026-06-21T08:53:00Z,searchservice,db_rows_examined,1360341
2026-06-21T08:53:00Z,searchservice,db_cpu_pct,41.3
2026-06-21T08:53:00Z,frontend,search_page_error_ratio,0.0026
2026-06-21T08:54:00Z,searchservice,db_query_latency_p99_ms,265.9
2026-06-21T08:54:00Z,searchservice,db_rows_examined,1371335
2026-06-21T08:54:00Z,searchservice,db_cpu_pct,44.4
2026-06-21T08:54:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T08:55:00Z,searchservice,db_query_latency_p99_ms,272.4
2026-06-21T08:55:00Z,searchservice,db_rows_examined,1374397
2026-06-21T08:55:00Z,searchservice,db_cpu_pct,41.2
2026-06-21T08:55:00Z,frontend,search_page_error_ratio,0.002
2026-06-21T08:56:00Z,searchservice,db_query_latency_p99_ms,274.7
2026-06-21T08:56:00Z,searchservice,db_rows_examined,1376707
2026-06-21T08:56:00Z,searchservice,db_cpu_pct,42.5
2026-06-21T08:56:00Z,frontend,search_page_error_ratio,0.0017
2026-06-21T08:57:00Z,searchservice,db_query_latency_p99_ms,277.5
2026-06-21T08:57:00Z,searchservice,db_rows_examined,1384999
2026-06-21T08:57:00Z,searchservice,db_cpu_pct,46.7
2026-06-21T08:57:00Z,frontend,search_page_error_ratio,0.001
2026-06-21T08:58:00Z,searchservice,db_query_latency_p99_ms,275.4
2026-06-21T08:58:00Z,searchservice,db_rows_examined,1396198
2026-06-21T08:58:00Z,searchservice,db_cpu_pct,44.4
2026-06-21T08:58:00Z,frontend,search_page_error_ratio,0.0021
2026-06-21T08:59:00Z,searchservice,db_query_latency_p99_ms,282.9
2026-06-21T08:59:00Z,searchservice,db_rows_examined,1395566
2026-06-21T08:59:00Z,searchservice,db_cpu_pct,42.5
2026-06-21T08:59:00Z,frontend,search_page_error_ratio,0.0027
2026-06-21T09:00:00Z,searchservice,db_query_latency_p99_ms,291.9
2026-06-21T09:00:00Z,searchservice,db_rows_examined,1408686
2026-06-21T09:00:00Z,searchservice,db_cpu_pct,44.8
2026-06-21T09:00:00Z,frontend,search_page_error_ratio,0.0029
2026-06-21T09:01:00Z,searchservice,db_query_latency_p99_ms,290.4
2026-06-21T09:01:00Z,searchservice,db_rows_examined,1415320
2026-06-21T09:01:00Z,searchservice,db_cpu_pct,46.0
2026-06-21T09:01:00Z,frontend,search_page_error_ratio,0.002
2026-06-21T09:02:00Z,searchservice,db_query_latency_p99_ms,302.6
2026-06-21T09:02:00Z,searchservice,db_rows_examined,1412771
2026-06-21T09:02:00Z,searchservice,db_cpu_pct,44.6
2026-06-21T09:02:00Z,frontend,search_page_error_ratio,0.0028
2026-06-21T09:03:00Z,searchservice,db_query_latency_p99_ms,299.4
2026-06-21T09:03:00Z,searchservice,db_rows_examined,1423421
2026-06-21T09:03:00Z,searchservice,db_cpu_pct,47.9
2026-06-21T09:03:00Z,frontend,search_page_error_ratio,0.003
2026-06-21T09:04:00Z,searchservice,db_query_latency_p99_ms,315.2
2026-06-21T09:04:00Z,searchservice,db_rows_examined,1428426
2026-06-21T09:04:00Z,searchservice,db_cpu_pct,45.6
2026-06-21T09:04:00Z,frontend,search_page_error_ratio,0.0033
2026-06-21T09:05:00Z,searchservice,db_query_latency_p99_ms,310.9
2026-06-21T09:05:00Z,searchservice,db_rows_examined,1436298
2026-06-21T09:05:00Z,searchservice,db_cpu_pct,51.6
2026-06-21T09:05:00Z,frontend,search_page_error_ratio,0.0033
2026-06-21T09:06:00Z,searchservice,db_query_latency_p99_ms,325.0
2026-06-21T09:06:00Z,searchservice,db_rows_examined,1439928
2026-06-21T09:06:00Z,searchservice,db_cpu_pct,50.6
2026-06-21T09:06:00Z,frontend,search_page_error_ratio,0.0024
2026-06-21T09:07:00Z,searchservice,db_query_latency_p99_ms,327.1
2026-06-21T09:07:00Z,searchservice,db_rows_examined,1447282
2026-06-21T09:07:00Z,searchservice,db_cpu_pct,52.9
2026-06-21T09:07:00Z,frontend,search_page_error_ratio,0.0025
2026-06-21T09:08:00Z,searchservice,db_query_latency_p99_ms,328.1
2026-06-21T09:08:00Z,searchservice,db_rows_examined,1452650
2026-06-21T09:08:00Z,searchservice,db_cpu_pct,51.3
2026-06-21T09:08:00Z,frontend,search_page_error_ratio,0.003
2026-06-21T09:09:00Z,searchservice,db_query_latency_p99_ms,331.0
2026-06-21T09:09:00Z,searchservice,db_rows_examined,1462148
2026-06-21T09:09:00Z,searchservice,db_cpu_pct,50.6
2026-06-21T09:09:00Z,frontend,search_page_error_ratio,0.003
2026-06-21T09:10:00Z,searchservice,db_query_latency_p99_ms,346.2
2026-06-21T09:10:00Z,searchservice,db_rows_examined,1464302
2026-06-21T09:10:00Z,searchservice,db_cpu_pct,53.8
2026-06-21T09:10:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T09:11:00Z,searchservice,db_query_latency_p99_ms,344.3
2026-06-21T09:11:00Z,searchservice,db_rows_examined,1472901
2026-06-21T09:11:00Z,searchservice,db_cpu_pct,52.7
2026-06-21T09:11:00Z,frontend,search_page_error_ratio,0.0011
2026-06-21T09:12:00Z,searchservice,db_query_latency_p99_ms,354.2
2026-06-21T09:12:00Z,searchservice,db_rows_examined,1476904
2026-06-21T09:12:00Z,searchservice,db_cpu_pct,50.2
2026-06-21T09:12:00Z,frontend,search_page_error_ratio,0.0011
2026-06-21T09:13:00Z,searchservice,db_query_latency_p99_ms,353.9
2026-06-21T09:13:00Z,searchservice,db_rows_examined,1482951
2026-06-21T09:13:00Z,searchservice,db_cpu_pct,50.0
2026-06-21T09:13:00Z,frontend,search_page_error_ratio,0.003
2026-06-21T09:14:00Z,searchservice,db_query_latency_p99_ms,366.2
2026-06-21T09:14:00Z,searchservice,db_rows_examined,1485543
2026-06-21T09:14:00Z,searchservice,db_cpu_pct,52.8
2026-06-21T09:14:00Z,frontend,search_page_error_ratio,0.0019
2026-06-21T09:15:00Z,searchservice,db_query_latency_p99_ms,369.2
2026-06-21T09:15:00Z,searchservice,db_rows_examined,1500779
2026-06-21T09:15:00Z,searchservice,db_cpu_pct,56.8
2026-06-21T09:15:00Z,frontend,search_page_error_ratio,0.0034
2026-06-21T09:16:00Z,searchservice,db_query_latency_p99_ms,364.7
2026-06-21T09:16:00Z,searchservice,db_rows_examined,1505143
2026-06-21T09:16:00Z,searchservice,db_cpu_pct,57.7
2026-06-21T09:16:00Z,frontend,search_page_error_ratio,0.0011
2026-06-21T09:17:00Z,searchservice,db_query_latency_p99_ms,374.8
2026-06-21T09:17:00Z,searchservice,db_rows_examined,1506016
2026-06-21T09:17:00Z,searchservice,db_cpu_pct,52.7
2026-06-21T09:17:00Z,frontend,search_page_error_ratio,0.0021
2026-06-21T09:18:00Z,searchservice,db_query_latency_p99_ms,380.2
2026-06-21T09:18:00Z,searchservice,db_rows_examined,1512039
2026-06-21T09:18:00Z,searchservice,db_cpu_pct,55.0
2026-06-21T09:18:00Z,frontend,search_page_error_ratio,0.0017
2026-06-21T09:19:00Z,searchservice,db_query_latency_p99_ms,386.4
2026-06-21T09:19:00Z,searchservice,db_rows_examined,1523266
2026-06-21T09:19:00Z,searchservice,db_cpu_pct,58.4
2026-06-21T09:19:00Z,frontend,search_page_error_ratio,0.0034
2026-06-21T09:20:00Z,searchservice,db_query_latency_p99_ms,389.4
2026-06-21T09:20:00Z,searchservice,db_rows_examined,1531843
2026-06-21T09:20:00Z,searchservice,db_cpu_pct,57.7
2026-06-21T09:20:00Z,frontend,search_page_error_ratio,0.0033
2026-06-21T09:21:00Z,searchservice,db_query_latency_p99_ms,397.3
2026-06-21T09:21:00Z,searchservice,db_rows_examined,1532943
2026-06-21T09:21:00Z,searchservice,db_cpu_pct,56.4
2026-06-21T09:21:00Z,frontend,search_page_error_ratio,0.0032
2026-06-21T09:22:00Z,searchservice,db_query_latency_p99_ms,405.1
2026-06-21T09:22:00Z,searchservice,db_rows_examined,1540107
2026-06-21T09:22:00Z,searchservice,db_cpu_pct,58.8
2026-06-21T09:22:00Z,frontend,search_page_error_ratio,0.0017
2026-06-21T09:23:00Z,searchservice,db_query_latency_p99_ms,402.4
2026-06-21T09:23:00Z,searchservice,db_rows_examined,1548619
2026-06-21T09:23:00Z,searchservice,db_cpu_pct,57.9
2026-06-21T09:23:00Z,frontend,search_page_error_ratio,0.0028
2026-06-21T09:24:00Z,searchservice,db_query_latency_p99_ms,410.2
2026-06-21T09:24:00Z,searchservice,db_rows_examined,1553026
2026-06-21T09:24:00Z,searchservice,db_cpu_pct,56.5
2026-06-21T09:24:00Z,frontend,search_page_error_ratio,0.0024
2026-06-21T09:25:00Z,searchservice,db_query_latency_p99_ms,409.7
2026-06-21T09:25:00Z,searchservice,db_rows_examined,1557067
2026-06-21T09:25:00Z,searchservice,db_cpu_pct,63.4
2026-06-21T09:25:00Z,frontend,search_page_error_ratio,0.0025
2026-06-21T09:26:00Z,searchservice,db_query_latency_p99_ms,415.1
2026-06-21T09:26:00Z,searchservice,db_rows_examined,1564072
2026-06-21T09:26:00Z,searchservice,db_cpu_pct,61.0
2026-06-21T09:26:00Z,frontend,search_page_error_ratio,0.0015
2026-06-21T09:27:00Z,searchservice,db_query_latency_p99_ms,430.7
2026-06-21T09:27:00Z,searchservice,db_rows_examined,1570274
2026-06-21T09:27:00Z,searchservice,db_cpu_pct,60.5
2026-06-21T09:27:00Z,frontend,search_page_error_ratio,0.0026
2026-06-21T09:28:00Z,searchservice,db_query_latency_p99_ms,432.9
2026-06-21T09:28:00Z,searchservice,db_rows_examined,1572141
2026-06-21T09:28:00Z,searchservice,db_cpu_pct,62.1
2026-06-21T09:28:00Z,frontend,search_page_error_ratio,0.0016
2026-06-21T09:29:00Z,searchservice,db_query_latency_p99_ms,438.3
2026-06-21T09:29:00Z,searchservice,db_rows_examined,1584620
2026-06-21T09:29:00Z,searchservice,db_cpu_pct,61.5
2026-06-21T09:29:00Z,frontend,search_page_error_ratio,0.0011
2026-06-21T09:30:00Z,searchservice,db_query_latency_p99_ms,447.5
2026-06-21T09:30:00Z,searchservice,db_rows_examined,1586470
2026-06-21T09:30:00Z,searchservice,db_cpu_pct,63.1
2026-06-21T09:30:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T09:31:00Z,searchservice,db_query_latency_p99_ms,445.0
2026-06-21T09:31:00Z,searchservice,db_rows_examined,1592673
2026-06-21T09:31:00Z,searchservice,db_cpu_pct,64.1
2026-06-21T09:31:00Z,frontend,search_page_error_ratio,0.0033
2026-06-21T09:32:00Z,searchservice,db_query_latency_p99_ms,452.6
2026-06-21T09:32:00Z,searchservice,db_rows_examined,1601227
2026-06-21T09:32:00Z,searchservice,db_cpu_pct,64.4
2026-06-21T09:32:00Z,frontend,search_page_error_ratio,0.0031
2026-06-21T09:33:00Z,searchservice,db_query_latency_p99_ms,448.7
2026-06-21T09:33:00Z,searchservice,db_rows_examined,1605371
2026-06-21T09:33:00Z,searchservice,db_cpu_pct,65.3
2026-06-21T09:33:00Z,frontend,search_page_error_ratio,0.0009
2026-06-21T09:34:00Z,searchservice,db_query_latency_p99_ms,454.9
2026-06-21T09:34:00Z,searchservice,db_rows_examined,1608502
2026-06-21T09:34:00Z,searchservice,db_cpu_pct,67.4
2026-06-21T09:34:00Z,frontend,search_page_error_ratio,0.0035
2026-06-21T09:35:00Z,searchservice,db_query_latency_p99_ms,472.0
2026-06-21T09:35:00Z,searchservice,db_rows_examined,1623217
2026-06-21T09:35:00Z,searchservice,db_cpu_pct,64.1
2026-06-21T09:35:00Z,frontend,search_page_error_ratio,0.0014
2026-06-21T09:36:00Z,searchservice,db_query_latency_p99_ms,465.9
2026-06-21T09:36:00Z,searchservice,db_rows_examined,1626531
2026-06-21T09:36:00Z,searchservice,db_cpu_pct,62.9
2026-06-21T09:36:00Z,frontend,search_page_error_ratio,0.0013
2026-06-21T09:37:00Z,searchservice,db_query_latency_p99_ms,480.2
2026-06-21T09:37:00Z,searchservice,db_rows_examined,1631328
2026-06-21T09:37:00Z,searchservice,db_cpu_pct,65.9
2026-06-21T09:37:00Z,frontend,search_page_error_ratio,0.002
2026-06-21T09:38:00Z,searchservice,db_query_latency_p99_ms,480.5
2026-06-21T09:38:00Z,searchservice,db_rows_examined,1639809
2026-06-21T09:38:00Z,searchservice,db_cpu_pct,70.8
2026-06-21T09:38:00Z,frontend,search_page_error_ratio,0.003
2026-06-21T09:39:00Z,searchservice,db_query_latency_p99_ms,490.5
2026-06-21T09:39:00Z,searchservice,db_rows_examined,1640408
2026-06-21T09:39:00Z,searchservice,db_cpu_pct,66.8
2026-06-21T09:39:00Z,frontend,search_page_error_ratio,0.0009
2026-06-21T09:40:00Z,searchservice,db_query_latency_p99_ms,494.7
2026-06-21T09:40:00Z,searchservice,db_rows_examined,1648125
2026-06-21T09:40:00Z,searchservice,db_cpu_pct,66.7
2026-06-21T09:40:00Z,frontend,search_page_error_ratio,0.0008
2026-06-21T09:41:00Z,searchservice,db_query_latency_p99_ms,499.1
2026-06-21T09:41:00Z,searchservice,db_rows_examined,1655940
2026-06-21T09:41:00Z,searchservice,db_cpu_pct,70.4
2026-06-21T09:41:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T09:42:00Z,searchservice,db_query_latency_p99_ms,502.7
2026-06-21T09:42:00Z,searchservice,db_rows_examined,1658400
2026-06-21T09:42:00Z,searchservice,db_cpu_pct,68.8
2026-06-21T09:42:00Z,frontend,search_page_error_ratio,0.0015
2026-06-21T09:43:00Z,searchservice,db_query_latency_p99_ms,511.3
2026-06-21T09:43:00Z,searchservice,db_rows_examined,1663772
2026-06-21T09:43:00Z,searchservice,db_cpu_pct,66.7
2026-06-21T09:43:00Z,frontend,search_page_error_ratio,0.0034
2026-06-21T09:44:00Z,searchservice,db_query_latency_p99_ms,516.3
2026-06-21T09:44:00Z,searchservice,db_rows_examined,1671603
2026-06-21T09:44:00Z,searchservice,db_cpu_pct,68.4
2026-06-21T09:44:00Z,frontend,search_page_error_ratio,0.0027
2026-06-21T09:45:00Z,searchservice,db_query_latency_p99_ms,515.3
2026-06-21T09:45:00Z,searchservice,db_rows_examined,1683044
2026-06-21T09:45:00Z,searchservice,db_cpu_pct,71.9
2026-06-21T09:45:00Z,frontend,search_page_error_ratio,0.0016
2026-06-21T09:46:00Z,searchservice,db_query_latency_p99_ms,519.8
2026-06-21T09:46:00Z,searchservice,db_rows_examined,1686876
2026-06-21T09:46:00Z,searchservice,db_cpu_pct,73.0
2026-06-21T09:46:00Z,frontend,search_page_error_ratio,0.0015
2026-06-21T09:47:00Z,searchservice,db_query_latency_p99_ms,519.5
2026-06-21T09:47:00Z,searchservice,db_rows_examined,1694437
2026-06-21T09:47:00Z,searchservice,db_cpu_pct,72.0
2026-06-21T09:47:00Z,frontend,search_page_error_ratio,0.0027
2026-06-21T09:48:00Z,searchservice,db_query_latency_p99_ms,536.7
2026-06-21T09:48:00Z,searchservice,db_rows_examined,1698251
2026-06-21T09:48:00Z,searchservice,db_cpu_pct,70.9
2026-06-21T09:48:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T09:49:00Z,searchservice,db_query_latency_p99_ms,528.6
2026-06-21T09:49:00Z,searchservice,db_rows_examined,1702545
2026-06-21T09:49:00Z,searchservice,db_cpu_pct,72.6
2026-06-21T09:49:00Z,frontend,search_page_error_ratio,0.0013
2026-06-21T09:50:00Z,searchservice,db_query_latency_p99_ms,537.8
2026-06-21T09:50:00Z,searchservice,db_rows_examined,1710191
2026-06-21T09:50:00Z,searchservice,db_cpu_pct,75.5
2026-06-21T09:50:00Z,frontend,search_page_error_ratio,0.0013
2026-06-21T09:51:00Z,searchservice,db_query_latency_p99_ms,539.5
2026-06-21T09:51:00Z,searchservice,db_rows_examined,1718162
2026-06-21T09:51:00Z,searchservice,db_cpu_pct,77.2
2026-06-21T09:51:00Z,frontend,search_page_error_ratio,0.0009
2026-06-21T09:52:00Z,searchservice,db_query_latency_p99_ms,549.2
2026-06-21T09:52:00Z,searchservice,db_rows_examined,1725985
2026-06-21T09:52:00Z,searchservice,db_cpu_pct,77.1
2026-06-21T09:52:00Z,frontend,search_page_error_ratio,0.0027
2026-06-21T09:53:00Z,searchservice,db_query_latency_p99_ms,559.7
2026-06-21T09:53:00Z,searchservice,db_rows_examined,1731072
2026-06-21T09:53:00Z,searchservice,db_cpu_pct,73.5
2026-06-21T09:53:00Z,frontend,search_page_error_ratio,0.0032
2026-06-21T09:54:00Z,searchservice,db_query_latency_p99_ms,565.2
2026-06-21T09:54:00Z,searchservice,db_rows_examined,1733530
2026-06-21T09:54:00Z,searchservice,db_cpu_pct,74.7
2026-06-21T09:54:00Z,frontend,search_page_error_ratio,0.0027
2026-06-21T09:55:00Z,searchservice,db_query_latency_p99_ms,560.7
2026-06-21T09:55:00Z,searchservice,db_rows_examined,1739662
2026-06-21T09:55:00Z,searchservice,db_cpu_pct,79.9
2026-06-21T09:55:00Z,frontend,search_page_error_ratio,0.0025
2026-06-21T09:56:00Z,searchservice,db_query_latency_p99_ms,572.9
2026-06-21T09:56:00Z,searchservice,db_rows_examined,1748852
2026-06-21T09:56:00Z,searchservice,db_cpu_pct,78.5
2026-06-21T09:56:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T09:57:00Z,searchservice,db_query_latency_p99_ms,573.9
2026-06-21T09:57:00Z,searchservice,db_rows_examined,1756540
2026-06-21T09:57:00Z,searchservice,db_cpu_pct,75.9
2026-06-21T09:57:00Z,frontend,search_page_error_ratio,0.001
2026-06-21T09:58:00Z,searchservice,db_query_latency_p99_ms,585.6
2026-06-21T09:58:00Z,searchservice,db_rows_examined,1755581
2026-06-21T09:58:00Z,searchservice,db_cpu_pct,81.1
2026-06-21T09:58:00Z,frontend,search_page_error_ratio,0.0011
2026-06-21T09:59:00Z,searchservice,db_query_latency_p99_ms,585.8
2026-06-21T09:59:00Z,searchservice,db_rows_examined,1762808
2026-06-21T09:59:00Z,searchservice,db_cpu_pct,81.1
2026-06-21T09:59:00Z,frontend,search_page_error_ratio,0.0029
2026-06-21T10:00:00Z,searchservice,db_query_latency_p99_ms,592.3
2026-06-21T10:00:00Z,searchservice,db_rows_examined,1771874
2026-06-21T10:00:00Z,searchservice,db_cpu_pct,81.6
2026-06-21T10:00:00Z,frontend,search_page_error_ratio,0.002
2026-06-21T10:01:00Z,searchservice,db_query_latency_p99_ms,592.5
2026-06-21T10:01:00Z,searchservice,db_rows_examined,1775428
2026-06-21T10:01:00Z,searchservice,db_cpu_pct,79.0
2026-06-21T10:01:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T10:02:00Z,searchservice,db_query_latency_p99_ms,601.4
2026-06-21T10:02:00Z,searchservice,db_rows_examined,1784455
2026-06-21T10:02:00Z,searchservice,db_cpu_pct,83.5
2026-06-21T10:02:00Z,frontend,search_page_error_ratio,0.002
2026-06-21T10:03:00Z,searchservice,db_query_latency_p99_ms,611.7
2026-06-21T10:03:00Z,searchservice,db_rows_examined,1791700
2026-06-21T10:03:00Z,searchservice,db_cpu_pct,84.5
2026-06-21T10:03:00Z,frontend,search_page_error_ratio,0.0029
2026-06-21T10:04:00Z,searchservice,db_query_latency_p99_ms,609.2
2026-06-21T10:04:00Z,searchservice,db_rows_examined,1798383
2026-06-21T10:04:00Z,searchservice,db_cpu_pct,83.5
2026-06-21T10:04:00Z,frontend,search_page_error_ratio,0.0013
2026-06-21T10:05:00Z,searchservice,db_query_latency_p99_ms,618.2
2026-06-21T10:05:00Z,searchservice,db_rows_examined,1798846
2026-06-21T10:05:00Z,searchservice,db_cpu_pct,84.2
2026-06-21T10:05:00Z,frontend,search_page_error_ratio,0.0013
2026-06-21T10:06:00Z,searchservice,db_query_latency_p99_ms,615.7
2026-06-21T10:06:00Z,searchservice,db_rows_examined,1809439
2026-06-21T10:06:00Z,searchservice,db_cpu_pct,82.3
2026-06-21T10:06:00Z,frontend,search_page_error_ratio,0.0028
2026-06-21T10:07:00Z,searchservice,db_query_latency_p99_ms,625.4
2026-06-21T10:07:00Z,searchservice,db_rows_examined,1815490
2026-06-21T10:07:00Z,searchservice,db_cpu_pct,83.5
2026-06-21T10:07:00Z,frontend,search_page_error_ratio,0.0021
2026-06-21T10:08:00Z,searchservice,db_query_latency_p99_ms,626.4
2026-06-21T10:08:00Z,searchservice,db_rows_examined,1822395
2026-06-21T10:08:00Z,searchservice,db_cpu_pct,81.2
2026-06-21T10:08:00Z,frontend,search_page_error_ratio,0.002
2026-06-21T10:09:00Z,searchservice,db_query_latency_p99_ms,628.3
2026-06-21T10:09:00Z,searchservice,db_rows_examined,1824146
2026-06-21T10:09:00Z,searchservice,db_cpu_pct,84.3
2026-06-21T10:09:00Z,frontend,search_page_error_ratio,0.003
2026-06-21T10:10:00Z,searchservice,db_query_latency_p99_ms,646.2
2026-06-21T10:10:00Z,searchservice,db_rows_examined,1834455
2026-06-21T10:10:00Z,searchservice,db_cpu_pct,83.0
2026-06-21T10:10:00Z,frontend,search_page_error_ratio,0.0029
2026-06-21T10:11:00Z,searchservice,db_query_latency_p99_ms,643.2
2026-06-21T10:11:00Z,searchservice,db_rows_examined,1833806
2026-06-21T10:11:00Z,searchservice,db_cpu_pct,87.4
2026-06-21T10:11:00Z,frontend,search_page_error_ratio,0.0016
2026-06-21T10:12:00Z,searchservice,db_query_latency_p99_ms,649.3
2026-06-21T10:12:00Z,searchservice,db_rows_examined,1840728
2026-06-21T10:12:00Z,searchservice,db_cpu_pct,89.2
2026-06-21T10:12:00Z,frontend,search_page_error_ratio,0.0029
2026-06-21T10:13:00Z,searchservice,db_query_latency_p99_ms,649.7
2026-06-21T10:13:00Z,searchservice,db_rows_examined,1851161
2026-06-21T10:13:00Z,searchservice,db_cpu_pct,86.2
2026-06-21T10:13:00Z,frontend,search_page_error_ratio,0.002
2026-06-21T10:14:00Z,searchservice,db_query_latency_p99_ms,665.6
2026-06-21T10:14:00Z,searchservice,db_rows_examined,1855987
2026-06-21T10:14:00Z,searchservice,db_cpu_pct,88.5
2026-06-21T10:14:00Z,frontend,search_page_error_ratio,0.0012
2026-06-21T10:15:00Z,searchservice,db_query_latency_p99_ms,659.7
2026-06-21T10:15:00Z,searchservice,db_rows_examined,1861912
2026-06-21T10:15:00Z,searchservice,db_cpu_pct,86.2
2026-06-21T10:15:00Z,frontend,search_page_error_ratio,0.0014
2026-06-21T10:16:00Z,searchservice,db_query_latency_p99_ms,663.2
2026-06-21T10:16:00Z,searchservice,db_rows_examined,1867894
2026-06-21T10:16:00Z,searchservice,db_cpu_pct,86.4
2026-06-21T10:16:00Z,frontend,search_page_error_ratio,0.0016
2026-06-21T10:17:00Z,searchservice,db_query_latency_p99_ms,676.6
2026-06-21T10:17:00Z,searchservice,db_rows_examined,1874351
2026-06-21T10:17:00Z,searchservice,db_cpu_pct,88.7
2026-06-21T10:17:00Z,frontend,search_page_error_ratio,0.0032
2026-06-21T10:18:00Z,searchservice,db_query_latency_p99_ms,680.7
2026-06-21T10:18:00Z,searchservice,db_rows_examined,1885374
2026-06-21T10:18:00Z,searchservice,db_cpu_pct,91.0
2026-06-21T10:18:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T10:19:00Z,searchservice,db_query_latency_p99_ms,686.8
2026-06-21T10:19:00Z,searchservice,db_rows_examined,1888654
2026-06-21T10:19:00Z,searchservice,db_cpu_pct,89.4
2026-06-21T10:19:00Z,frontend,search_page_error_ratio,0.0014
2026-06-21T10:20:00Z,searchservice,db_query_latency_p99_ms,687.0
2026-06-21T10:20:00Z,searchservice,db_rows_examined,1895615
2026-06-21T10:20:00Z,searchservice,db_cpu_pct,92.0
2026-06-21T10:20:00Z,frontend,search_page_error_ratio,0.0009
2026-06-21T10:21:00Z,searchservice,db_query_latency_p99_ms,695.0
2026-06-21T10:21:00Z,searchservice,db_rows_examined,1898352
2026-06-21T10:21:00Z,searchservice,db_cpu_pct,88.8
2026-06-21T10:21:00Z,frontend,search_page_error_ratio,0.0023
2026-06-21T10:22:00Z,searchservice,db_query_latency_p99_ms,704.8
2026-06-21T10:22:00Z,searchservice,db_rows_examined,1903191
2026-06-21T10:22:00Z,searchservice,db_cpu_pct,93.5
2026-06-21T10:22:00Z,frontend,search_page_error_ratio,0.0323
2026-06-21T10:23:00Z,searchservice,db_query_latency_p99_ms,702.2
2026-06-21T10:23:00Z,searchservice,db_rows_examined,1913407
2026-06-21T10:23:00Z,searchservice,db_cpu_pct,95.0
2026-06-21T10:23:00Z,frontend,search_page_error_ratio,0.0318
2026-06-21T10:24:00Z,searchservice,db_query_latency_p99_ms,708.9
2026-06-21T10:24:00Z,searchservice,db_rows_examined,1915806
2026-06-21T10:24:00Z,searchservice,db_cpu_pct,95.2
2026-06-21T10:24:00Z,frontend,search_page_error_ratio,0.0313
2026-06-21T10:25:00Z,searchservice,db_query_latency_p99_ms,711.6
2026-06-21T10:25:00Z,searchservice,db_rows_examined,1919959
2026-06-21T10:25:00Z,searchservice,db_cpu_pct,93.2
2026-06-21T10:25:00Z,frontend,search_page_error_ratio,0.0384
2026-06-21T10:26:00Z,searchservice,db_query_latency_p99_ms,716.4
2026-06-21T10:26:00Z,searchservice,db_rows_examined,1931548
