timestamp,service,metric,value
2026-06-18T14:20:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:20:00Z,checkoutservice,requests_per_sec,525.2
2026-06-18T14:20:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:20:00Z,checkoutservice,request_queue_depth,0.9
2026-06-18T14:20:00Z,checkoutservice,http_server_duration_p99_ms,212.5
2026-06-18T14:20:00Z,checkoutservice,http_5xx_per_sec,0.3
2026-06-18T14:20:00Z,cartservice,requests_per_sec,624.6
2026-06-18T14:20:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:20:00Z,cartservice,request_queue_depth,1.4
2026-06-18T14:20:00Z,cartservice,http_server_duration_p99_ms,177.4
2026-06-18T14:20:00Z,cartservice,http_5xx_per_sec,0.3
2026-06-18T14:20:00Z,productcatalogservice,requests_per_sec,871.0
2026-06-18T14:20:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:20:00Z,productcatalogservice,request_queue_depth,0.5
2026-06-18T14:20:00Z,productcatalogservice,http_server_duration_p99_ms,264.8
2026-06-18T14:20:00Z,productcatalogservice,http_5xx_per_sec,0.2
2026-06-18T14:21:00Z,frontend,requests_per_sec,903.4
2026-06-18T14:21:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:21:00Z,frontend,request_queue_depth,0.3
2026-06-18T14:21:00Z,frontend,http_server_duration_p99_ms,233.5
2026-06-18T14:21:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:21:00Z,checkoutservice,requests_per_sec,523.0
2026-06-18T14:21:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:21:00Z,checkoutservice,request_queue_depth,0.9
2026-06-18T14:21:00Z,checkoutservice,http_server_duration_p99_ms,216.2
2026-06-18T14:21:00Z,checkoutservice,http_5xx_per_sec,0.4
2026-06-18T14:21:00Z,cartservice,requests_per_sec,585.7
2026-06-18T14:21:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:21:00Z,cartservice,request_queue_depth,0.3
2026-06-18T14:21:00Z,cartservice,http_server_duration_p99_ms,183.5
2026-06-18T14:21:00Z,cartservice,http_5xx_per_sec,0.0
2026-06-18T14:21:00Z,productcatalogservice,requests_per_sec,855.2
2026-06-18T14:21:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:21:00Z,productcatalogservice,request_queue_depth,1.9
2026-06-18T14:21:00Z,productcatalogservice,http_server_duration_p99_ms,257.3
2026-06-18T14:21:00Z,productcatalogservice,http_5xx_per_sec,0.3
2026-06-18T14:22:00Z,frontend,requests_per_sec,888.0
2026-06-18T14:22:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:22:00Z,frontend,request_queue_depth,1.2
2026-06-18T14:22:00Z,frontend,http_server_duration_p99_ms,234.7
2026-06-18T14:22:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:22:00Z,checkoutservice,requests_per_sec,514.7
2026-06-18T14:22:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:22:00Z,checkoutservice,request_queue_depth,0.6
2026-06-18T14:22:00Z,checkoutservice,http_server_duration_p99_ms,214.1
2026-06-18T14:22:00Z,checkoutservice,http_5xx_per_sec,0.2
2026-06-18T14:22:00Z,cartservice,requests_per_sec,588.2
2026-06-18T14:22:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:22:00Z,cartservice,request_queue_depth,0.7
2026-06-18T14:22:00Z,cartservice,http_server_duration_p99_ms,175.7
2026-06-18T14:22:00Z,cartservice,http_5xx_per_sec,0.3
2026-06-18T14:22:00Z,productcatalogservice,requests_per_sec,876.6
2026-06-18T14:22:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:22:00Z,productcatalogservice,request_queue_depth,1.3
2026-06-18T14:22:00Z,productcatalogservice,http_server_duration_p99_ms,259.2
2026-06-18T14:22:00Z,productcatalogservice,http_5xx_per_sec,0.3
2026-06-18T14:23:00Z,frontend,requests_per_sec,871.3
2026-06-18T14:23:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:23:00Z,frontend,request_queue_depth,0.8
2026-06-18T14:23:00Z,frontend,http_server_duration_p99_ms,239.8
2026-06-18T14:23:00Z,frontend,http_5xx_per_sec,0.1
2026-06-18T14:23:00Z,checkoutservice,requests_per_sec,536.8
2026-06-18T14:23:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:23:00Z,checkoutservice,request_queue_depth,1.5
2026-06-18T14:23:00Z,checkoutservice,http_server_duration_p99_ms,223.3
2026-06-18T14:23:00Z,checkoutservice,http_5xx_per_sec,0.1
2026-06-18T14:23:00Z,cartservice,requests_per_sec,608.3
2026-06-18T14:23:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:23:00Z,cartservice,request_queue_depth,0.4
2026-06-18T14:23:00Z,cartservice,http_server_duration_p99_ms,180.8
2026-06-18T14:23:00Z,cartservice,http_5xx_per_sec,0.1
2026-06-18T14:23:00Z,productcatalogservice,requests_per_sec,907.9
2026-06-18T14:23:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:23:00Z,productcatalogservice,request_queue_depth,0.8
2026-06-18T14:23:00Z,productcatalogservice,http_server_duration_p99_ms,260.4
2026-06-18T14:23:00Z,productcatalogservice,http_5xx_per_sec,0.4
2026-06-18T14:24:00Z,frontend,requests_per_sec,872.5
2026-06-18T14:24:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:24:00Z,frontend,request_queue_depth,2.0
2026-06-18T14:24:00Z,frontend,http_server_duration_p99_ms,247.5
2026-06-18T14:24:00Z,frontend,http_5xx_per_sec,0.1
2026-06-18T14:24:00Z,checkoutservice,requests_per_sec,531.8
2026-06-18T14:24:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:24:00Z,checkoutservice,request_queue_depth,2.0
2026-06-18T14:24:00Z,checkoutservice,http_server_duration_p99_ms,221.4
2026-06-18T14:24:00Z,checkoutservice,http_5xx_per_sec,0.2
2026-06-18T14:24:00Z,cartservice,requests_per_sec,621.9
2026-06-18T14:24:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:24:00Z,cartservice,request_queue_depth,0.5
2026-06-18T14:24:00Z,cartservice,http_server_duration_p99_ms,181.1
2026-06-18T14:24:00Z,cartservice,http_5xx_per_sec,0.0
2026-06-18T14:24:00Z,productcatalogservice,requests_per_sec,864.2
2026-06-18T14:24:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:24:00Z,productcatalogservice,request_queue_depth,1.7
2026-06-18T14:24:00Z,productcatalogservice,http_server_duration_p99_ms,275.2
2026-06-18T14:24:00Z,productcatalogservice,http_5xx_per_sec,0.1
2026-06-18T14:25:00Z,frontend,requests_per_sec,911.3
2026-06-18T14:25:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:25:00Z,frontend,request_queue_depth,1.5
2026-06-18T14:25:00Z,frontend,http_server_duration_p99_ms,245.5
2026-06-18T14:25:00Z,frontend,http_5xx_per_sec,0.1
2026-06-18T14:25:00Z,checkoutservice,requests_per_sec,515.1
2026-06-18T14:25:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:25:00Z,checkoutservice,request_queue_depth,0.3
2026-06-18T14:25:00Z,checkoutservice,http_server_duration_p99_ms,211.1
2026-06-18T14:25:00Z,checkoutservice,http_5xx_per_sec,0.3
2026-06-18T14:25:00Z,cartservice,requests_per_sec,627.5
2026-06-18T14:25:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:25:00Z,cartservice,request_queue_depth,0.4
2026-06-18T14:25:00Z,cartservice,http_server_duration_p99_ms,183.9
2026-06-18T14:25:00Z,cartservice,http_5xx_per_sec,0.3
2026-06-18T14:25:00Z,productcatalogservice,requests_per_sec,892.1
2026-06-18T14:25:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:25:00Z,productcatalogservice,request_queue_depth,0.4
2026-06-18T14:25:00Z,productcatalogservice,http_server_duration_p99_ms,256.8
2026-06-18T14:25:00Z,productcatalogservice,http_5xx_per_sec,0.1
2026-06-18T14:26:00Z,frontend,requests_per_sec,928.6
2026-06-18T14:26:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:26:00Z,frontend,request_queue_depth,1.1
2026-06-18T14:26:00Z,frontend,http_server_duration_p99_ms,233.3
2026-06-18T14:26:00Z,frontend,http_5xx_per_sec,0.4
2026-06-18T14:26:00Z,checkoutservice,requests_per_sec,518.5
2026-06-18T14:26:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:26:00Z,checkoutservice,request_queue_depth,0.7
2026-06-18T14:26:00Z,checkoutservice,http_server_duration_p99_ms,222.8
2026-06-18T14:26:00Z,checkoutservice,http_5xx_per_sec,0.1
2026-06-18T14:26:00Z,cartservice,requests_per_sec,618.2
2026-06-18T14:26:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:26:00Z,cartservice,request_queue_depth,1.7
2026-06-18T14:26:00Z,cartservice,http_server_duration_p99_ms,180.3
2026-06-18T14:26:00Z,cartservice,http_5xx_per_sec,0.1
2026-06-18T14:26:00Z,productcatalogservice,requests_per_sec,902.4
2026-06-18T14:26:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:26:00Z,productcatalogservice,request_queue_depth,0.6
2026-06-18T14:26:00Z,productcatalogservice,http_server_duration_p99_ms,264.8
2026-06-18T14:26:00Z,productcatalogservice,http_5xx_per_sec,0.3
2026-06-18T14:27:00Z,frontend,requests_per_sec,899.9
2026-06-18T14:27:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:27:00Z,frontend,request_queue_depth,1.5
2026-06-18T14:27:00Z,frontend,http_server_duration_p99_ms,239.5
2026-06-18T14:27:00Z,frontend,http_5xx_per_sec,0.1
2026-06-18T14:27:00Z,checkoutservice,requests_per_sec,512.6
2026-06-18T14:27:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:27:00Z,checkoutservice,request_queue_depth,0.1
2026-06-18T14:27:00Z,checkoutservice,http_server_duration_p99_ms,216.6
2026-06-18T14:27:00Z,checkoutservice,http_5xx_per_sec,0.1
2026-06-18T14:27:00Z,cartservice,requests_per_sec,592.1
2026-06-18T14:27:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:27:00Z,cartservice,request_queue_depth,0.1
2026-06-18T14:27:00Z,cartservice,http_server_duration_p99_ms,183.8
2026-06-18T14:27:00Z,cartservice,http_5xx_per_sec,0.1
2026-06-18T14:27:00Z,productcatalogservice,requests_per_sec,910.7
2026-06-18T14:27:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:27:00Z,productcatalogservice,request_queue_depth,0.8
2026-06-18T14:27:00Z,productcatalogservice,http_server_duration_p99_ms,267.2
2026-06-18T14:27:00Z,productcatalogservice,http_5xx_per_sec,0.3
2026-06-18T14:28:00Z,frontend,requests_per_sec,926.3
2026-06-18T14:28:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:28:00Z,frontend,request_queue_depth,1.4
2026-06-18T14:28:00Z,frontend,http_server_duration_p99_ms,237.4
2026-06-18T14:28:00Z,frontend,http_5xx_per_sec,0.4
2026-06-18T14:28:00Z,checkoutservice,requests_per_sec,519.9
2026-06-18T14:28:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:28:00Z,checkoutservice,request_queue_depth,1.8
2026-06-18T14:28:00Z,checkoutservice,http_server_duration_p99_ms,211.9
2026-06-18T14:28:00Z,checkoutservice,http_5xx_per_sec,0.0
2026-06-18T14:28:00Z,cartservice,requests_per_sec,619.0
2026-06-18T14:28:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:28:00Z,cartservice,request_queue_depth,0.4
2026-06-18T14:28:00Z,cartservice,http_server_duration_p99_ms,179.2
2026-06-18T14:28:00Z,cartservice,http_5xx_per_sec,0.0
2026-06-18T14:28:00Z,productcatalogservice,requests_per_sec,911.7
2026-06-18T14:28:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:28:00Z,productcatalogservice,request_queue_depth,0.8
2026-06-18T14:28:00Z,productcatalogservice,http_server_duration_p99_ms,270.5
2026-06-18T14:28:00Z,productcatalogservice,http_5xx_per_sec,0.2
2026-06-18T14:29:00Z,frontend,requests_per_sec,875.0
2026-06-18T14:29:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:29:00Z,frontend,request_queue_depth,1.5
2026-06-18T14:29:00Z,frontend,http_server_duration_p99_ms,237.6
2026-06-18T14:29:00Z,frontend,http_5xx_per_sec,0.1
2026-06-18T14:29:00Z,checkoutservice,requests_per_sec,504.3
2026-06-18T14:29:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:29:00Z,checkoutservice,request_queue_depth,1.9
2026-06-18T14:29:00Z,checkoutservice,http_server_duration_p99_ms,212.4
2026-06-18T14:29:00Z,checkoutservice,http_5xx_per_sec,0.0
2026-06-18T14:29:00Z,cartservice,requests_per_sec,599.1
2026-06-18T14:29:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:29:00Z,cartservice,request_queue_depth,1.3
2026-06-18T14:29:00Z,cartservice,http_server_duration_p99_ms,181.3
2026-06-18T14:29:00Z,cartservice,http_5xx_per_sec,0.2
2026-06-18T14:29:00Z,productcatalogservice,requests_per_sec,846.6
2026-06-18T14:29:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:29:00Z,productcatalogservice,request_queue_depth,1.3
2026-06-18T14:29:00Z,productcatalogservice,http_server_duration_p99_ms,259.8
2026-06-18T14:29:00Z,productcatalogservice,http_5xx_per_sec,0.2
2026-06-18T14:30:00Z,frontend,requests_per_sec,899.5
2026-06-18T14:30:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:30:00Z,frontend,request_queue_depth,0.0
2026-06-18T14:30:00Z,frontend,http_server_duration_p99_ms,243.2
2026-06-18T14:30:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:30:00Z,checkoutservice,requests_per_sec,507.1
2026-06-18T14:30:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:30:00Z,checkoutservice,request_queue_depth,0.9
2026-06-18T14:30:00Z,checkoutservice,http_server_duration_p99_ms,212.1
2026-06-18T14:30:00Z,checkoutservice,http_5xx_per_sec,0.0
2026-06-18T14:30:00Z,cartservice,requests_per_sec,586.4
2026-06-18T14:30:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:30:00Z,cartservice,request_queue_depth,1.5
2026-06-18T14:30:00Z,cartservice,http_server_duration_p99_ms,179.5
2026-06-18T14:30:00Z,cartservice,http_5xx_per_sec,0.3
2026-06-18T14:30:00Z,productcatalogservice,requests_per_sec,877.1
2026-06-18T14:30:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:30:00Z,productcatalogservice,request_queue_depth,1.3
2026-06-18T14:30:00Z,productcatalogservice,http_server_duration_p99_ms,274.7
2026-06-18T14:30:00Z,productcatalogservice,http_5xx_per_sec,0.3
2026-06-18T14:31:00Z,frontend,requests_per_sec,881.0
2026-06-18T14:31:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:31:00Z,frontend,request_queue_depth,0.9
2026-06-18T14:31:00Z,frontend,http_server_duration_p99_ms,233.2
2026-06-18T14:31:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:31:00Z,checkoutservice,requests_per_sec,530.6
2026-06-18T14:31:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:31:00Z,checkoutservice,request_queue_depth,1.7
2026-06-18T14:31:00Z,checkoutservice,http_server_duration_p99_ms,217.1
2026-06-18T14:31:00Z,checkoutservice,http_5xx_per_sec,0.2
2026-06-18T14:31:00Z,cartservice,requests_per_sec,620.3
2026-06-18T14:31:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:31:00Z,cartservice,request_queue_depth,0.7
2026-06-18T14:31:00Z,cartservice,http_server_duration_p99_ms,185.9
2026-06-18T14:31:00Z,cartservice,http_5xx_per_sec,0.1
2026-06-18T14:31:00Z,productcatalogservice,requests_per_sec,905.9
2026-06-18T14:31:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:31:00Z,productcatalogservice,request_queue_depth,0.5
2026-06-18T14:31:00Z,productcatalogservice,http_server_duration_p99_ms,260.0
2026-06-18T14:31:00Z,productcatalogservice,http_5xx_per_sec,0.1
2026-06-18T14:32:00Z,frontend,requests_per_sec,923.2
2026-06-18T14:32:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:32:00Z,frontend,request_queue_depth,1.3
2026-06-18T14:32:00Z,frontend,http_server_duration_p99_ms,238.6
2026-06-18T14:32:00Z,frontend,http_5xx_per_sec,0.4
2026-06-18T14:32:00Z,checkoutservice,requests_per_sec,524.7
2026-06-18T14:32:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:32:00Z,checkoutservice,request_queue_depth,0.1
2026-06-18T14:32:00Z,checkoutservice,http_server_duration_p99_ms,207.6
2026-06-18T14:32:00Z,checkoutservice,http_5xx_per_sec,0.3
2026-06-18T14:32:00Z,cartservice,requests_per_sec,629.3
2026-06-18T14:32:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:32:00Z,cartservice,request_queue_depth,0.8
2026-06-18T14:32:00Z,cartservice,http_server_duration_p99_ms,174.6
2026-06-18T14:32:00Z,cartservice,http_5xx_per_sec,0.4
2026-06-18T14:32:00Z,productcatalogservice,requests_per_sec,905.2
2026-06-18T14:32:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:32:00Z,productcatalogservice,request_queue_depth,0.6
2026-06-18T14:32:00Z,productcatalogservice,http_server_duration_p99_ms,265.5
2026-06-18T14:32:00Z,productcatalogservice,http_5xx_per_sec,0.1
2026-06-18T14:33:00Z,frontend,requests_per_sec,928.1
2026-06-18T14:33:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:33:00Z,frontend,request_queue_depth,0.9
2026-06-18T14:33:00Z,frontend,http_server_duration_p99_ms,245.6
2026-06-18T14:33:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:33:00Z,checkoutservice,requests_per_sec,513.6
2026-06-18T14:33:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:33:00Z,checkoutservice,request_queue_depth,1.6
2026-06-18T14:33:00Z,checkoutservice,http_server_duration_p99_ms,211.6
2026-06-18T14:33:00Z,checkoutservice,http_5xx_per_sec,0.1
2026-06-18T14:33:00Z,cartservice,requests_per_sec,591.4
2026-06-18T14:33:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:33:00Z,cartservice,request_queue_depth,1.5
2026-06-18T14:33:00Z,cartservice,http_server_duration_p99_ms,181.4
2026-06-18T14:33:00Z,cartservice,http_5xx_per_sec,0.2
2026-06-18T14:33:00Z,productcatalogservice,requests_per_sec,884.8
2026-06-18T14:33:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:33:00Z,productcatalogservice,request_queue_depth,0.8
2026-06-18T14:33:00Z,productcatalogservice,http_server_duration_p99_ms,263.2
2026-06-18T14:33:00Z,productcatalogservice,http_5xx_per_sec,0.2
2026-06-18T14:34:00Z,frontend,requests_per_sec,926.5
2026-06-18T14:34:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:34:00Z,frontend,request_queue_depth,1.7
2026-06-18T14:34:00Z,frontend,http_server_duration_p99_ms,246.3
2026-06-18T14:34:00Z,frontend,http_5xx_per_sec,0.2
2026-06-18T14:34:00Z,checkoutservice,requests_per_sec,518.6
2026-06-18T14:34:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:34:00Z,checkoutservice,request_queue_depth,1.3
2026-06-18T14:34:00Z,checkoutservice,http_server_duration_p99_ms,216.6
2026-06-18T14:34:00Z,checkoutservice,http_5xx_per_sec,0.0
2026-06-18T14:34:00Z,cartservice,requests_per_sec,599.3
2026-06-18T14:34:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:34:00Z,cartservice,request_queue_depth,0.2
2026-06-18T14:34:00Z,cartservice,http_server_duration_p99_ms,179.0
2026-06-18T14:34:00Z,cartservice,http_5xx_per_sec,0.2
2026-06-18T14:34:00Z,productcatalogservice,requests_per_sec,897.1
2026-06-18T14:34:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:34:00Z,productcatalogservice,request_queue_depth,1.4
2026-06-18T14:34:00Z,productcatalogservice,http_server_duration_p99_ms,259.8
2026-06-18T14:34:00Z,productcatalogservice,http_5xx_per_sec,0.2
2026-06-18T14:35:00Z,frontend,requests_per_sec,932.0
2026-06-18T14:35:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:35:00Z,frontend,request_queue_depth,1.9
2026-06-18T14:35:00Z,frontend,http_server_duration_p99_ms,244.4
2026-06-18T14:35:00Z,frontend,http_5xx_per_sec,0.0
2026-06-18T14:35:00Z,checkoutservice,requests_per_sec,536.9
2026-06-18T14:35:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:35:00Z,checkoutservice,request_queue_depth,1.7
2026-06-18T14:35:00Z,checkoutservice,http_server_duration_p99_ms,213.8
2026-06-18T14:35:00Z,checkoutservice,http_5xx_per_sec,0.3
2026-06-18T14:35:00Z,cartservice,requests_per_sec,609.9
2026-06-18T14:35:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:35:00Z,cartservice,request_queue_depth,1.9
2026-06-18T14:35:00Z,cartservice,http_server_duration_p99_ms,182.2
2026-06-18T14:35:00Z,cartservice,http_5xx_per_sec,0.0
2026-06-18T14:35:00Z,productcatalogservice,requests_per_sec,887.9
2026-06-18T14:35:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:35:00Z,productcatalogservice,request_queue_depth,1.8
2026-06-18T14:35:00Z,productcatalogservice,http_server_duration_p99_ms,255.9
2026-06-18T14:35:00Z,productcatalogservice,http_5xx_per_sec,0.3
2026-06-18T14:36:00Z,frontend,requests_per_sec,888.6
2026-06-18T14:36:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:36:00Z,frontend,request_queue_depth,1.3
2026-06-18T14:36:00Z,frontend,http_server_duration_p99_ms,245.5
2026-06-18T14:36:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:36:00Z,checkoutservice,requests_per_sec,538.1
2026-06-18T14:36:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:36:00Z,checkoutservice,request_queue_depth,0.0
2026-06-18T14:36:00Z,checkoutservice,http_server_duration_p99_ms,219.4
2026-06-18T14:36:00Z,checkoutservice,http_5xx_per_sec,0.1
2026-06-18T14:36:00Z,cartservice,requests_per_sec,589.0
2026-06-18T14:36:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:36:00Z,cartservice,request_queue_depth,1.6
2026-06-18T14:36:00Z,cartservice,http_server_duration_p99_ms,184.2
2026-06-18T14:36:00Z,cartservice,http_5xx_per_sec,0.2
2026-06-18T14:36:00Z,productcatalogservice,requests_per_sec,910.7
2026-06-18T14:36:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:36:00Z,productcatalogservice,request_queue_depth,0.3
2026-06-18T14:36:00Z,productcatalogservice,http_server_duration_p99_ms,262.1
2026-06-18T14:36:00Z,productcatalogservice,http_5xx_per_sec,0.4
2026-06-18T14:37:00Z,frontend,requests_per_sec,928.7
2026-06-18T14:37:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:37:00Z,frontend,request_queue_depth,0.3
2026-06-18T14:37:00Z,frontend,http_server_duration_p99_ms,241.1
2026-06-18T14:37:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:37:00Z,checkoutservice,requests_per_sec,512.1
2026-06-18T14:37:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:37:00Z,checkoutservice,request_queue_depth,0.8
2026-06-18T14:37:00Z,checkoutservice,http_server_duration_p99_ms,217.8
2026-06-18T14:37:00Z,checkoutservice,http_5xx_per_sec,0.1
2026-06-18T14:37:00Z,cartservice,requests_per_sec,597.0
2026-06-18T14:37:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:37:00Z,cartservice,request_queue_depth,0.2
2026-06-18T14:37:00Z,cartservice,http_server_duration_p99_ms,175.2
2026-06-18T14:37:00Z,cartservice,http_5xx_per_sec,0.2
2026-06-18T14:37:00Z,productcatalogservice,requests_per_sec,849.4
2026-06-18T14:37:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:37:00Z,productcatalogservice,request_queue_depth,1.3
2026-06-18T14:37:00Z,productcatalogservice,http_server_duration_p99_ms,270.7
2026-06-18T14:37:00Z,productcatalogservice,http_5xx_per_sec,0.4
2026-06-18T14:38:00Z,frontend,requests_per_sec,903.1
2026-06-18T14:38:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:38:00Z,frontend,request_queue_depth,2.0
2026-06-18T14:38:00Z,frontend,http_server_duration_p99_ms,245.0
2026-06-18T14:38:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:38:00Z,checkoutservice,requests_per_sec,535.7
2026-06-18T14:38:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:38:00Z,checkoutservice,request_queue_depth,0.2
2026-06-18T14:38:00Z,checkoutservice,http_server_duration_p99_ms,206.8
2026-06-18T14:38:00Z,checkoutservice,http_5xx_per_sec,0.3
2026-06-18T14:38:00Z,cartservice,requests_per_sec,585.9
2026-06-18T14:38:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:38:00Z,cartservice,request_queue_depth,1.0
2026-06-18T14:38:00Z,cartservice,http_server_duration_p99_ms,180.9
2026-06-18T14:38:00Z,cartservice,http_5xx_per_sec,0.1
2026-06-18T14:38:00Z,productcatalogservice,requests_per_sec,889.7
2026-06-18T14:38:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:38:00Z,productcatalogservice,request_queue_depth,0.8
2026-06-18T14:38:00Z,productcatalogservice,http_server_duration_p99_ms,271.6
2026-06-18T14:38:00Z,productcatalogservice,http_5xx_per_sec,0.2
2026-06-18T14:39:00Z,frontend,requests_per_sec,917.9
2026-06-18T14:39:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:39:00Z,frontend,request_queue_depth,1.6
2026-06-18T14:39:00Z,frontend,http_server_duration_p99_ms,237.7
2026-06-18T14:39:00Z,frontend,http_5xx_per_sec,0.2
2026-06-18T14:39:00Z,checkoutservice,requests_per_sec,539.4
2026-06-18T14:39:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:39:00Z,checkoutservice,request_queue_depth,0.6
2026-06-18T14:39:00Z,checkoutservice,http_server_duration_p99_ms,207.5
2026-06-18T14:39:00Z,checkoutservice,http_5xx_per_sec,0.3
2026-06-18T14:39:00Z,cartservice,requests_per_sec,625.6
2026-06-18T14:39:00Z,cartservice,cpu_utilization,0.3
2026-06-18T14:39:00Z,cartservice,request_queue_depth,0.4
2026-06-18T14:39:00Z,cartservice,http_server_duration_p99_ms,178.4
2026-06-18T14:39:00Z,cartservice,http_5xx_per_sec,0.2
2026-06-18T14:39:00Z,productcatalogservice,requests_per_sec,901.0
2026-06-18T14:39:00Z,productcatalogservice,cpu_utilization,0.3
2026-06-18T14:39:00Z,productcatalogservice,request_queue_depth,0.9
2026-06-18T14:39:00Z,productcatalogservice,http_server_duration_p99_ms,266.4
2026-06-18T14:39:00Z,productcatalogservice,http_5xx_per_sec,0.3
2026-06-18T14:40:00Z,frontend,requests_per_sec,885.9
2026-06-18T14:40:00Z,frontend,cpu_utilization,0.3
2026-06-18T14:40:00Z,frontend,request_queue_depth,0.8
2026-06-18T14:40:00Z,frontend,http_server_duration_p99_ms,236.0
2026-06-18T14:40:00Z,frontend,http_5xx_per_sec,0.3
2026-06-18T14:40:00Z,checkoutservice,requests_per_sec,534.7
2026-06-18T14:40:00Z,checkoutservice,cpu_utilization,0.3
2026-06-18T14:40:00Z,checkoutservice,request_queue_depth,1.9
