timestamp,service,metric,value
2026-06-18T15:17:00Z,searchservice,search_result_count_avg,0.12
2026-06-18T15:17:00Z,searchservice,http_server_duration_p99_ms,58.1
2026-06-18T15:17:00Z,frontend,http_server_5xx_rate_pct,58.3
2026-06-18T15:17:00Z,recommendationservice,http_server_5xx_rate_pct,44.6
2026-06-18T15:18:00Z,searchservice,search_error_rate_pct,95.8
2026-06-18T15:18:00Z,searchservice,search_result_count_avg,0.25
2026-06-18T15:18:00Z,searchservice,http_server_duration_p99_ms,83.6
2026-06-18T15:18:00Z,frontend,http_server_5xx_rate_pct,60.2
2026-06-18T15:18:00Z,recommendationservice,http_server_5xx_rate_pct,46.2
2026-06-18T15:19:00Z,searchservice,search_error_rate_pct,96.0
2026-06-18T15:19:00Z,searchservice,search_result_count_avg,0.02
2026-06-18T15:19:00Z,searchservice,http_server_duration_p99_ms,75.4
2026-06-18T15:19:00Z,frontend,http_server_5xx_rate_pct,59.6
2026-06-18T15:19:00Z,recommendationservice,http_server_5xx_rate_pct,43.5
2026-06-18T15:20:00Z,searchservice,search_error_rate_pct,97.6
2026-06-18T15:20:00Z,searchservice,search_result_count_avg,0.17
2026-06-18T15:20:00Z,searchservice,http_server_duration_p99_ms,70.1
2026-06-18T15:20:00Z,frontend,http_server_5xx_rate_pct,59.0
2026-06-18T15:20:00Z,recommendationservice,http_server_5xx_rate_pct,46.0
2026-06-18T15:21:00Z,searchservice,search_error_rate_pct,97.9
2026-06-18T15:21:00Z,searchservice,search_result_count_avg,0.14
2026-06-18T15:21:00Z,searchservice,http_server_duration_p99_ms,56.9
2026-06-18T15:21:00Z,frontend,http_server_5xx_rate_pct,59.0
2026-06-18T15:21:00Z,recommendationservice,http_server_5xx_rate_pct,46.1
2026-06-18T15:22:00Z,searchservice,search_error_rate_pct,98.4
2026-06-18T15:22:00Z,searchservice,search_result_count_avg,0.07
2026-06-18T15:22:00Z,searchservice,http_server_duration_p99_ms,62.6
2026-06-18T15:22:00Z,frontend,http_server_5xx_rate_pct,61.6
2026-06-18T15:22:00Z,recommendationservice,http_server_5xx_rate_pct,43.9
2026-06-18T15:23:00Z,searchservice,search_error_rate_pct,98.2
2026-06-18T15:23:00Z,searchservice,search_result_count_avg,0.13
2026-06-18T15:23:00Z,searchservice,http_server_duration_p99_ms,50.9
2026-06-18T15:23:00Z,frontend,http_server_5xx_rate_pct,59.5
2026-06-18T15:23:00Z,recommendationservice,http_server_5xx_rate_pct,46.5
2026-06-18T15:24:00Z,searchservice,search_error_rate_pct,95.2
2026-06-18T15:24:00Z,searchservice,search_result_count_avg,0.10
2026-06-18T15:24:00Z,searchservice,http_server_duration_p99_ms,40.7
2026-06-18T15:24:00Z,frontend,http_server_5xx_rate_pct,58.3
2026-06-18T15:24:00Z,recommendationservice,http_server_5xx_rate_pct,43.4
2026-06-18T15:25:00Z,searchservice,search_error_rate_pct,98.2
2026-06-18T15:25:00Z,searchservice,search_result_count_avg,0.36
2026-06-18T15:25:00Z,searchservice,http_server_duration_p99_ms,71.4
2026-06-18T15:25:00Z,frontend,http_server_5xx_rate_pct,59.2
2026-06-18T15:25:00Z,recommendationservice,http_server_5xx_rate_pct,47.0
2026-06-18T15:26:00Z,searchservice,search_error_rate_pct,97.8
2026-06-18T15:26:00Z,searchservice,search_result_count_avg,0.21
2026-06-18T15:26:00Z,searchservice,http_server_duration_p99_ms,77.6
2026-06-18T15:26:00Z,frontend,http_server_5xx_rate_pct,58.7
2026-06-18T15:26:00Z,recommendationservice,http_server_5xx_rate_pct,45.1
2026-06-18T15:27:00Z,searchservice,search_error_rate_pct,94.1
2026-06-18T15:27:00Z,searchservice,search_result_count_avg,0.01
2026-06-18T15:27:00Z,searchservice,http_server_duration_p99_ms,75.1
2026-06-18T15:27:00Z,frontend,http_server_5xx_rate_pct,60.9
2026-06-18T15:27:00Z,recommendationservice,http_server_5xx_rate_pct,46.2
2026-06-18T15:28:00Z,searchservice,search_error_rate_pct,96.8
2026-06-18T15:28:00Z,searchservice,search_result_count_avg,0.16
2026-06-18T15:28:00Z,searchservice,http_server_duration_p99_ms,65.0
2026-06-18T15:28:00Z,frontend,http_server_5xx_rate_pct,60.1
2026-06-18T15:28:00Z,recommendationservice,http_server_5xx_rate_pct,46.4
2026-06-18T15:29:00Z,searchservice,search_error_rate_pct,96.7
2026-06-18T15:29:00Z,searchservice,search_result_count_avg,0.14
2026-06-18T15:29:00Z,searchservice,http_server_duration_p99_ms,68.3
2026-06-18T15:29:00Z,frontend,http_server_5xx_rate_pct,59.1
2026-06-18T15:29:00Z,recommendationservice,http_server_5xx_rate_pct,46.5
2026-06-18T15:30:00Z,searchservice,search_error_rate_pct,98.1
2026-06-18T15:30:00Z,searchservice,search_result_count_avg,0.05
2026-06-18T15:30:00Z,searchservice,http_server_duration_p99_ms,61.0
2026-06-18T15:30:00Z,frontend,http_server_5xx_rate_pct,60.5
2026-06-18T15:30:00Z,recommendationservice,http_server_5xx_rate_pct,43.1
2026-06-18T15:31:00Z,searchservice,search_error_rate_pct,93.3
2026-06-18T15:31:00Z,searchservice,search_result_count_avg,0.20
2026-06-18T15:31:00Z,searchservice,http_server_duration_p99_ms,60.6
2026-06-18T15:31:00Z,frontend,http_server_5xx_rate_pct,61.8
2026-06-18T15:31:00Z,recommendationservice,http_server_5xx_rate_pct,46.3
2026-06-18T15:32:00Z,searchservice,search_error_rate_pct,98.0
2026-06-18T15:32:00Z,searchservice,search_result_count_avg,0.01
2026-06-18T15:32:00Z,searchservice,http_server_duration_p99_ms,47.6
2026-06-18T15:32:00Z,frontend,http_server_5xx_rate_pct,60.7
2026-06-18T15:32:00Z,recommendationservice,http_server_5xx_rate_pct,46.5
2026-06-18T15:33:00Z,searchservice,search_error_rate_pct,94.3
2026-06-18T15:33:00Z,searchservice,search_result_count_avg,0.24
2026-06-18T15:33:00Z,searchservice,http_server_duration_p99_ms,76.4
2026-06-18T15:33:00Z,frontend,http_server_5xx_rate_pct,61.4
2026-06-18T15:33:00Z,recommendationservice,http_server_5xx_rate_pct,44.4
2026-06-18T15:34:00Z,searchservice,search_error_rate_pct,93.5
2026-06-18T15:34:00Z,searchservice,search_result_count_avg,0.12
2026-06-18T15:34:00Z,searchservice,http_server_duration_p99_ms,58.6
2026-06-18T15:34:00Z,frontend,http_server_5xx_rate_pct,59.8
2026-06-18T15:34:00Z,recommendationservice,http_server_5xx_rate_pct,44.7
2026-06-18T15:35:00Z,searchservice,search_error_rate_pct,98.5
2026-06-18T15:35:00Z,searchservice,search_result_count_avg,0.22
2026-06-18T15:35:00Z,searchservice,http_server_duration_p99_ms,66.9
2026-06-18T15:35:00Z,frontend,http_server_5xx_rate_pct,61.5
2026-06-18T15:35:00Z,recommendationservice,http_server_5xx_rate_pct,43.0
2026-06-18T15:36:00Z,searchservice,search_error_rate_pct,97.3
2026-06-18T15:36:00Z,searchservice,search_result_count_avg,0.24
2026-06-18T15:36:00Z,searchservice,http_server_duration_p99_ms,65.1
2026-06-18T15:36:00Z,frontend,http_server_5xx_rate_pct,59.0
2026-06-18T15:36:00Z,recommendationservice,http_server_5xx_rate_pct,45.1
2026-06-18T15:37:00Z,searchservice,search_error_rate_pct,94.9
2026-06-18T15:37:00Z,searchservice,search_result_count_avg,0.19
2026-06-18T15:37:00Z,searchservice,http_server_duration_p99_ms,71.7
2026-06-18T15:37:00Z,frontend,http_server_5xx_rate_pct,61.4
2026-06-18T15:37:00Z,recommendationservice,http_server_5xx_rate_pct,45.9
2026-06-18T15:38:00Z,searchservice,search_error_rate_pct,94.9
2026-06-18T15:38:00Z,searchservice,search_result_count_avg,0.39
2026-06-18T15:38:00Z,searchservice,http_server_duration_p99_ms,41.5
2026-06-18T15:38:00Z,frontend,http_server_5xx_rate_pct,58.3
2026-06-18T15:38:00Z,recommendationservice,http_server_5xx_rate_pct,44.2
2026-06-18T15:39:00Z,searchservice,search_error_rate_pct,98.4
2026-06-18T15:39:00Z,searchservice,search_result_count_avg,0.25
2026-06-18T15:39:00Z,searchservice,http_server_duration_p99_ms,68.2
2026-06-18T15:39:00Z,frontend,http_server_5xx_rate_pct,59.1
2026-06-18T15:39:00Z,recommendationservice,http_server_5xx_rate_pct,45.4
2026-06-18T15:40:00Z,searchservice,search_error_rate_pct,99.0
2026-06-18T15:40:00Z,searchservice,search_result_count_avg,0.21
2026-06-18T15:40:00Z,searchservice,http_server_duration_p99_ms,84.6
2026-06-18T15:40:00Z,frontend,http_server_5xx_rate_pct,59.0
2026-06-18T15:40:00Z,recommendationservice,http_server_5xx_rate_pct,46.1
2026-06-18T15:41:00Z,searchservice,search_error_rate_pct,94.1
2026-06-18T15:41:00Z,searchservice,search_result_count_avg,0.06
2026-06-18T15:41:00Z,searchservice,http_server_duration_p99_ms,58.5
2026-06-18T15:41:00Z,frontend,http_server_5xx_rate_pct,60.3
2026-06-18T15:41:00Z,recommendationservice,http_server_5xx_rate_pct,44.4
2026-06-18T15:42:00Z,searchservice,search_error_rate_pct,94.8
2026-06-18T15:42:00Z,searchservice,search_result_count_avg,0.40
2026-06-18T15:42:00Z,searchservice,http_server_duration_p99_ms,60.2
2026-06-18T15:42:00Z,frontend,http_server_5xx_rate_pct,58.7
2026-06-18T15:42:00Z,recommendationservice,http_server_5xx_rate_pct,44.2
2026-06-18T15:43:00Z,searchservice,search_error_rate_pct,94.1
2026-06-18T15:43:00Z,searchservice,search_result_count_avg,0.24
2026-06-18T15:43:00Z,searchservice,http_server_duration_p99_ms,89.2
2026-06-18T15:43:00Z,frontend,http_server_5xx_rate_pct,61.9
2026-06-18T15:43:00Z,recommendationservice,http_server_5xx_rate_pct,44.7
2026-06-18T15:44:00Z,searchservice,search_error_rate_pct,94.2
2026-06-18T15:44:00Z,searchservice,search_result_count_avg,0.04
2026-06-18T15:44:00Z,searchservice,http_server_duration_p99_ms,60.3
2026-06-18T15:44:00Z,frontend,http_server_5xx_rate_pct,58.3
2026-06-18T15:44:00Z,recommendationservice,http_server_5xx_rate_pct,47.0
2026-06-18T15:45:00Z,searchservice,search_error_rate_pct,93.1
2026-06-18T15:45:00Z,searchservice,search_result_count_avg,0.15
2026-06-18T15:45:00Z,searchservice,http_server_duration_p99_ms,85.3
2026-06-18T15:45:00Z,frontend,http_server_5xx_rate_pct,60.9
2026-06-18T15:45:00Z,recommendationservice,http_server_5xx_rate_pct,43.4
2026-06-18T15:46:00Z,searchservice,search_error_rate_pct,94.3
2026-06-18T15:46:00Z,searchservice,search_result_count_avg,0.14
2026-06-18T15:46:00Z,searchservice,http_server_duration_p99_ms,89.1
2026-06-18T15:46:00Z,frontend,http_server_5xx_rate_pct,60.9
2026-06-18T15:46:00Z,recommendationservice,http_server_5xx_rate_pct,43.6
2026-06-18T15:47:00Z,searchservice,search_error_rate_pct,94.1
2026-06-18T15:47:00Z,searchservice,search_result_count_avg,0.20
2026-06-18T15:47:00Z,searchservice,http_server_duration_p99_ms,61.3
2026-06-18T15:47:00Z,frontend,http_server_5xx_rate_pct,61.5
2026-06-18T15:47:00Z,recommendationservice,http_server_5xx_rate_pct,46.3
2026-06-18T15:48:00Z,searchservice,search_error_rate_pct,93.9
2026-06-18T15:48:00Z,searchservice,search_result_count_avg,0.14
2026-06-18T15:48:00Z,searchservice,http_server_duration_p99_ms,65.8
2026-06-18T15:48:00Z,frontend,http_server_5xx_rate_pct,58.7
2026-06-18T15:48:00Z,recommendationservice,http_server_5xx_rate_pct,45.0
2026-06-18T15:49:00Z,searchservice,search_error_rate_pct,97.6
2026-06-18T15:49:00Z,searchservice,search_result_count_avg,0.06
2026-06-18T15:49:00Z,searchservice,http_server_duration_p99_ms,46.1
2026-06-18T15:49:00Z,frontend,http_server_5xx_rate_pct,61.0
2026-06-18T15:49:00Z,recommendationservice,http_server_5xx_rate_pct,45.5
2026-06-18T15:50:00Z,searchservice,search_error_rate_pct,94.2
2026-06-18T15:50:00Z,searchservice,search_result_count_avg,0.14
2026-06-18T15:50:00Z,searchservice,http_server_duration_p99_ms,74.9
2026-06-18T15:50:00Z,frontend,http_server_5xx_rate_pct,58.1
2026-06-18T15:50:00Z,recommendationservice,http_server_5xx_rate_pct,44.8
2026-06-18T15:51:00Z,searchservice,search_error_rate_pct,97.2
2026-06-18T15:51:00Z,searchservice,search_result_count_avg,0.17
2026-06-18T15:51:00Z,searchservice,http_server_duration_p99_ms,73.2
2026-06-18T15:51:00Z,frontend,http_server_5xx_rate_pct,61.0
2026-06-18T15:51:00Z,recommendationservice,http_server_5xx_rate_pct,45.8
2026-06-18T15:52:00Z,searchservice,search_error_rate_pct,96.1
2026-06-18T15:52:00Z,searchservice,search_result_count_avg,0.16
2026-06-18T15:52:00Z,searchservice,http_server_duration_p99_ms,82.2
2026-06-18T15:52:00Z,frontend,http_server_5xx_rate_pct,60.3
2026-06-18T15:52:00Z,recommendationservice,http_server_5xx_rate_pct,45.9
2026-06-18T15:53:00Z,searchservice,search_error_rate_pct,96.7
2026-06-18T15:53:00Z,searchservice,search_result_count_avg,0.05
2026-06-18T15:53:00Z,searchservice,http_server_duration_p99_ms,70.0
2026-06-18T15:53:00Z,frontend,http_server_5xx_rate_pct,60.2
2026-06-18T15:53:00Z,recommendationservice,http_server_5xx_rate_pct,47.0
2026-06-18T15:54:00Z,searchservice,search_error_rate_pct,96.4
2026-06-18T15:54:00Z,searchservice,search_result_count_avg,0.20
2026-06-18T15:54:00Z,searchservice,http_server_duration_p99_ms,60.5
2026-06-18T15:54:00Z,frontend,http_server_5xx_rate_pct,58.3
2026-06-18T15:54:00Z,recommendationservice,http_server_5xx_rate_pct,43.2
2026-06-18T15:55:00Z,searchservice,search_error_rate_pct,98.0
2026-06-18T15:55:00Z,searchservice,search_result_count_avg,0.31
2026-06-18T15:55:00Z,searchservice,http_server_duration_p99_ms,75.7
2026-06-18T15:55:00Z,frontend,http_server_5xx_rate_pct,61.0
2026-06-18T15:55:00Z,recommendationservice,http_server_5xx_rate_pct,46.2
2026-06-18T15:56:00Z,searchservice,search_error_rate_pct,93.5
2026-06-18T15:56:00Z,searchservice,search_result_count_avg,0.19
2026-06-18T15:56:00Z,searchservice,http_server_duration_p99_ms,48.3
2026-06-18T15:56:00Z,frontend,http_server_5xx_rate_pct,59.7
2026-06-18T15:56:00Z,recommendationservice,http_server_5xx_rate_pct,44.2
2026-06-18T15:57:00Z,searchservice,search_error_rate_pct,95.6
2026-06-18T15:57:00Z,searchservice,search_result_count_avg,0.16
2026-06-18T15:57:00Z,searchservice,http_server_duration_p99_ms,71.2
2026-06-18T15:57:00Z,frontend,http_server_5xx_rate_pct,61.0
2026-06-18T15:57:00Z,recommendationservice,http_server_5xx_rate_pct,46.2
2026-06-18T15:58:00Z,searchservice,search_error_rate_pct,96.7
2026-06-18T15:58:00Z,searchservice,search_result_count_avg,0.22
2026-06-18T15:58:00Z,searchservice,http_server_duration_p99_ms,89.8
2026-06-18T15:58:00Z,frontend,http_server_5xx_rate_pct,59.5
2026-06-18T15:58:00Z,recommendationservice,http_server_5xx_rate_pct,45.9
2026-06-18T15:59:00Z,searchservice,search_error_rate_pct,96.7
2026-06-18T15:59:00Z,searchservice,search_result_count_avg,0.14
2026-06-18T15:59:00Z,searchservice,http_server_duration_p99_ms,46.5
2026-06-18T15:59:00Z,frontend,http_server_5xx_rate_pct,59.4
2026-06-18T15:59:00Z,recommendationservice,http_server_5xx_rate_pct,45.5
