timestamp,service,metric,value
2026-06-20T11:50:00Z,checkoutservice,http_server_duration_p99_ms,235.1
2026-06-20T11:51:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T11:51:00Z,mediaservice,s3_request_duration_p99_ms,107.7
2026-06-20T11:51:00Z,mediaservice,http_server_duration_p99_ms,135.6
2026-06-20T11:51:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T11:51:00Z,catalogservice,http_server_duration_p99_ms,105.7
2026-06-20T11:51:00Z,frontend,error_rate_5xx_ratio,0.0031
2026-06-20T11:51:00Z,checkoutservice,http_server_duration_p99_ms,185.2
2026-06-20T11:52:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0015
2026-06-20T11:52:00Z,mediaservice,s3_request_duration_p99_ms,123.8
2026-06-20T11:52:00Z,mediaservice,http_server_duration_p99_ms,149.3
2026-06-20T11:52:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T11:52:00Z,catalogservice,http_server_duration_p99_ms,85.7
2026-06-20T11:52:00Z,frontend,error_rate_5xx_ratio,0.0058
2026-06-20T11:52:00Z,checkoutservice,http_server_duration_p99_ms,195.4
2026-06-20T11:53:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T11:53:00Z,mediaservice,s3_request_duration_p99_ms,131.2
2026-06-20T11:53:00Z,mediaservice,http_server_duration_p99_ms,150.8
2026-06-20T11:53:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T11:53:00Z,catalogservice,http_server_duration_p99_ms,105.5
2026-06-20T11:53:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-06-20T11:53:00Z,checkoutservice,http_server_duration_p99_ms,206.9
2026-06-20T11:54:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0013
2026-06-20T11:54:00Z,mediaservice,s3_request_duration_p99_ms,105.0
2026-06-20T11:54:00Z,mediaservice,http_server_duration_p99_ms,145.5
2026-06-20T11:54:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0023
2026-06-20T11:54:00Z,catalogservice,http_server_duration_p99_ms,96.9
2026-06-20T11:54:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-06-20T11:54:00Z,checkoutservice,http_server_duration_p99_ms,234.3
2026-06-20T11:55:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T11:55:00Z,mediaservice,s3_request_duration_p99_ms,113.3
2026-06-20T11:55:00Z,mediaservice,http_server_duration_p99_ms,120.7
2026-06-20T11:55:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0022
2026-06-20T11:55:00Z,catalogservice,http_server_duration_p99_ms,86.7
2026-06-20T11:55:00Z,frontend,error_rate_5xx_ratio,0.0059
2026-06-20T11:55:00Z,checkoutservice,http_server_duration_p99_ms,205.2
2026-06-20T11:56:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T11:56:00Z,mediaservice,s3_request_duration_p99_ms,123.6
2026-06-20T11:56:00Z,mediaservice,http_server_duration_p99_ms,124.4
2026-06-20T11:56:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T11:56:00Z,catalogservice,http_server_duration_p99_ms,86.3
2026-06-20T11:56:00Z,frontend,error_rate_5xx_ratio,0.0054
2026-06-20T11:56:00Z,checkoutservice,http_server_duration_p99_ms,195.8
2026-06-20T11:57:00Z,mediaservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T11:57:00Z,mediaservice,s3_request_duration_p99_ms,130.0
2026-06-20T11:57:00Z,mediaservice,http_server_duration_p99_ms,140.2
2026-06-20T11:57:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0025
2026-06-20T11:57:00Z,catalogservice,http_server_duration_p99_ms,107.2
2026-06-20T11:57:00Z,frontend,error_rate_5xx_ratio,0.0049
2026-06-20T11:57:00Z,checkoutservice,http_server_duration_p99_ms,211.6
2026-06-20T11:58:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T11:58:00Z,mediaservice,s3_request_duration_p99_ms,117.5
2026-06-20T11:58:00Z,mediaservice,http_server_duration_p99_ms,123.1
2026-06-20T11:58:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0025
2026-06-20T11:58:00Z,catalogservice,http_server_duration_p99_ms,89.3
2026-06-20T11:58:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-06-20T11:58:00Z,checkoutservice,http_server_duration_p99_ms,197.3
2026-06-20T11:59:00Z,mediaservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T11:59:00Z,mediaservice,s3_request_duration_p99_ms,127.8
2026-06-20T11:59:00Z,mediaservice,http_server_duration_p99_ms,143.5
2026-06-20T11:59:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T11:59:00Z,catalogservice,http_server_duration_p99_ms,99.7
2026-06-20T11:59:00Z,frontend,error_rate_5xx_ratio,0.0041
2026-06-20T11:59:00Z,checkoutservice,http_server_duration_p99_ms,236.1
2026-06-20T12:00:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T12:00:00Z,mediaservice,s3_request_duration_p99_ms,128.7
2026-06-20T12:00:00Z,mediaservice,http_server_duration_p99_ms,154.4
2026-06-20T12:00:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T12:00:00Z,catalogservice,http_server_duration_p99_ms,107.1
2026-06-20T12:00:00Z,frontend,error_rate_5xx_ratio,0.0054
2026-06-20T12:00:00Z,checkoutservice,http_server_duration_p99_ms,193.5
2026-06-20T12:01:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0022
2026-06-20T12:01:00Z,mediaservice,s3_request_duration_p99_ms,112.4
2026-06-20T12:01:00Z,mediaservice,http_server_duration_p99_ms,149.2
2026-06-20T12:01:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T12:01:00Z,catalogservice,http_server_duration_p99_ms,104.6
2026-06-20T12:01:00Z,frontend,error_rate_5xx_ratio,0.0052
2026-06-20T12:01:00Z,checkoutservice,http_server_duration_p99_ms,185.8
2026-06-20T12:02:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0017
2026-06-20T12:02:00Z,mediaservice,s3_request_duration_p99_ms,116.0
2026-06-20T12:02:00Z,mediaservice,http_server_duration_p99_ms,133.0
2026-06-20T12:02:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:02:00Z,catalogservice,http_server_duration_p99_ms,92.0
2026-06-20T12:02:00Z,frontend,error_rate_5xx_ratio,0.006
2026-06-20T12:02:00Z,checkoutservice,http_server_duration_p99_ms,214.2
2026-06-20T12:03:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T12:03:00Z,mediaservice,s3_request_duration_p99_ms,109.1
2026-06-20T12:03:00Z,mediaservice,http_server_duration_p99_ms,135.7
2026-06-20T12:03:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0022
2026-06-20T12:03:00Z,catalogservice,http_server_duration_p99_ms,97.0
2026-06-20T12:03:00Z,frontend,error_rate_5xx_ratio,0.0052
2026-06-20T12:03:00Z,checkoutservice,http_server_duration_p99_ms,192.0
2026-06-20T12:04:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T12:04:00Z,mediaservice,s3_request_duration_p99_ms,118.6
2026-06-20T12:04:00Z,mediaservice,http_server_duration_p99_ms,129.1
2026-06-20T12:04:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0017
2026-06-20T12:04:00Z,catalogservice,http_server_duration_p99_ms,90.8
2026-06-20T12:04:00Z,frontend,error_rate_5xx_ratio,0.0037
2026-06-20T12:04:00Z,checkoutservice,http_server_duration_p99_ms,216.1
2026-06-20T12:05:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T12:05:00Z,mediaservice,s3_request_duration_p99_ms,100.4
2026-06-20T12:05:00Z,mediaservice,http_server_duration_p99_ms,135.0
2026-06-20T12:05:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T12:05:00Z,catalogservice,http_server_duration_p99_ms,89.6
2026-06-20T12:05:00Z,frontend,error_rate_5xx_ratio,0.0042
2026-06-20T12:05:00Z,checkoutservice,http_server_duration_p99_ms,211.2
2026-06-20T12:06:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T12:06:00Z,mediaservice,s3_request_duration_p99_ms,129.3
2026-06-20T12:06:00Z,mediaservice,http_server_duration_p99_ms,130.7
2026-06-20T12:06:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0029
2026-06-20T12:06:00Z,catalogservice,http_server_duration_p99_ms,92.1
2026-06-20T12:06:00Z,frontend,error_rate_5xx_ratio,0.0032
2026-06-20T12:06:00Z,checkoutservice,http_server_duration_p99_ms,239.6
2026-06-20T12:07:00Z,mediaservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T12:07:00Z,mediaservice,s3_request_duration_p99_ms,113.2
2026-06-20T12:07:00Z,mediaservice,http_server_duration_p99_ms,127.5
2026-06-20T12:07:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0019
2026-06-20T12:07:00Z,catalogservice,http_server_duration_p99_ms,101.0
2026-06-20T12:07:00Z,frontend,error_rate_5xx_ratio,0.0059
2026-06-20T12:07:00Z,checkoutservice,http_server_duration_p99_ms,237.8
2026-06-20T12:08:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0023
2026-06-20T12:08:00Z,mediaservice,s3_request_duration_p99_ms,95.3
2026-06-20T12:08:00Z,mediaservice,http_server_duration_p99_ms,137.0
2026-06-20T12:08:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T12:08:00Z,catalogservice,http_server_duration_p99_ms,109.3
2026-06-20T12:08:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-06-20T12:08:00Z,checkoutservice,http_server_duration_p99_ms,226.8
2026-06-20T12:09:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T12:09:00Z,mediaservice,s3_request_duration_p99_ms,97.3
2026-06-20T12:09:00Z,mediaservice,http_server_duration_p99_ms,149.9
2026-06-20T12:09:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T12:09:00Z,catalogservice,http_server_duration_p99_ms,107.9
2026-06-20T12:09:00Z,frontend,error_rate_5xx_ratio,0.005
2026-06-20T12:09:00Z,checkoutservice,http_server_duration_p99_ms,188.4
2026-06-20T12:10:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T12:10:00Z,mediaservice,s3_request_duration_p99_ms,96.0
2026-06-20T12:10:00Z,mediaservice,http_server_duration_p99_ms,154.9
2026-06-20T12:10:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:10:00Z,catalogservice,http_server_duration_p99_ms,98.7
2026-06-20T12:10:00Z,frontend,error_rate_5xx_ratio,0.004
2026-06-20T12:10:00Z,checkoutservice,http_server_duration_p99_ms,231.7
2026-06-20T12:11:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0023
2026-06-20T12:11:00Z,mediaservice,s3_request_duration_p99_ms,117.3
2026-06-20T12:11:00Z,mediaservice,http_server_duration_p99_ms,158.7
2026-06-20T12:11:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0013
2026-06-20T12:11:00Z,catalogservice,http_server_duration_p99_ms,92.1
2026-06-20T12:11:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-06-20T12:11:00Z,checkoutservice,http_server_duration_p99_ms,229.0
2026-06-20T12:12:00Z,mediaservice,s3_request_errors_5xx_ratio,0.001
2026-06-20T12:12:00Z,mediaservice,s3_request_duration_p99_ms,128.1
2026-06-20T12:12:00Z,mediaservice,http_server_duration_p99_ms,148.2
2026-06-20T12:12:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T12:12:00Z,catalogservice,http_server_duration_p99_ms,83.9
2026-06-20T12:12:00Z,frontend,error_rate_5xx_ratio,0.0038
2026-06-20T12:12:00Z,checkoutservice,http_server_duration_p99_ms,191.4
2026-06-20T12:13:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T12:13:00Z,mediaservice,s3_request_duration_p99_ms,109.9
2026-06-20T12:13:00Z,mediaservice,http_server_duration_p99_ms,137.4
2026-06-20T12:13:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0013
2026-06-20T12:13:00Z,catalogservice,http_server_duration_p99_ms,105.5
2026-06-20T12:13:00Z,frontend,error_rate_5xx_ratio,0.0052
2026-06-20T12:13:00Z,checkoutservice,http_server_duration_p99_ms,216.7
2026-06-20T12:14:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0029
2026-06-20T12:14:00Z,mediaservice,s3_request_duration_p99_ms,109.3
2026-06-20T12:14:00Z,mediaservice,http_server_duration_p99_ms,133.3
2026-06-20T12:14:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T12:14:00Z,catalogservice,http_server_duration_p99_ms,110.0
2026-06-20T12:14:00Z,frontend,error_rate_5xx_ratio,0.0053
2026-06-20T12:14:00Z,checkoutservice,http_server_duration_p99_ms,213.9
2026-06-20T12:15:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:15:00Z,mediaservice,s3_request_duration_p99_ms,124.7
2026-06-20T12:15:00Z,mediaservice,http_server_duration_p99_ms,139.6
2026-06-20T12:15:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T12:15:00Z,catalogservice,http_server_duration_p99_ms,105.3
2026-06-20T12:15:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-06-20T12:15:00Z,checkoutservice,http_server_duration_p99_ms,214.7
2026-06-20T12:16:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T12:16:00Z,mediaservice,s3_request_duration_p99_ms,123.4
2026-06-20T12:16:00Z,mediaservice,http_server_duration_p99_ms,139.6
2026-06-20T12:16:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T12:16:00Z,catalogservice,http_server_duration_p99_ms,85.6
2026-06-20T12:16:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-06-20T12:16:00Z,checkoutservice,http_server_duration_p99_ms,200.9
2026-06-20T12:17:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:17:00Z,mediaservice,s3_request_duration_p99_ms,119.2
2026-06-20T12:17:00Z,mediaservice,http_server_duration_p99_ms,124.9
2026-06-20T12:17:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0019
2026-06-20T12:17:00Z,catalogservice,http_server_duration_p99_ms,85.4
2026-06-20T12:17:00Z,frontend,error_rate_5xx_ratio,0.0043
2026-06-20T12:17:00Z,checkoutservice,http_server_duration_p99_ms,216.5
2026-06-20T12:18:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T12:18:00Z,mediaservice,s3_request_duration_p99_ms,129.3
2026-06-20T12:18:00Z,mediaservice,http_server_duration_p99_ms,142.6
2026-06-20T12:18:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T12:18:00Z,catalogservice,http_server_duration_p99_ms,89.4
2026-06-20T12:18:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-06-20T12:18:00Z,checkoutservice,http_server_duration_p99_ms,191.6
2026-06-20T12:19:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T12:19:00Z,mediaservice,s3_request_duration_p99_ms,123.9
2026-06-20T12:19:00Z,mediaservice,http_server_duration_p99_ms,132.5
2026-06-20T12:19:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:19:00Z,catalogservice,http_server_duration_p99_ms,84.1
2026-06-20T12:19:00Z,frontend,error_rate_5xx_ratio,0.006
2026-06-20T12:19:00Z,checkoutservice,http_server_duration_p99_ms,206.5
2026-06-20T12:20:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T12:20:00Z,mediaservice,s3_request_duration_p99_ms,131.2
2026-06-20T12:20:00Z,mediaservice,http_server_duration_p99_ms,152.1
2026-06-20T12:20:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T12:20:00Z,catalogservice,http_server_duration_p99_ms,87.6
2026-06-20T12:20:00Z,frontend,error_rate_5xx_ratio,0.0051
2026-06-20T12:20:00Z,checkoutservice,http_server_duration_p99_ms,187.5
2026-06-20T12:21:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:21:00Z,mediaservice,s3_request_duration_p99_ms,101.2
2026-06-20T12:21:00Z,mediaservice,http_server_duration_p99_ms,137.2
2026-06-20T12:21:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:21:00Z,catalogservice,http_server_duration_p99_ms,103.9
2026-06-20T12:21:00Z,frontend,error_rate_5xx_ratio,0.0045
2026-06-20T12:21:00Z,checkoutservice,http_server_duration_p99_ms,191.1
2026-06-20T12:22:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T12:22:00Z,mediaservice,s3_request_duration_p99_ms,131.9
2026-06-20T12:22:00Z,mediaservice,http_server_duration_p99_ms,120.7
2026-06-20T12:22:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T12:22:00Z,catalogservice,http_server_duration_p99_ms,109.8
2026-06-20T12:22:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-06-20T12:22:00Z,checkoutservice,http_server_duration_p99_ms,234.3
2026-06-20T12:23:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T12:23:00Z,mediaservice,s3_request_duration_p99_ms,97.7
2026-06-20T12:23:00Z,mediaservice,http_server_duration_p99_ms,137.8
2026-06-20T12:23:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T12:23:00Z,catalogservice,http_server_duration_p99_ms,98.7
2026-06-20T12:23:00Z,frontend,error_rate_5xx_ratio,0.003
2026-06-20T12:23:00Z,checkoutservice,http_server_duration_p99_ms,200.4
2026-06-20T12:24:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0028
2026-06-20T12:24:00Z,mediaservice,s3_request_duration_p99_ms,96.4
2026-06-20T12:24:00Z,mediaservice,http_server_duration_p99_ms,130.7
2026-06-20T12:24:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0023
2026-06-20T12:24:00Z,catalogservice,http_server_duration_p99_ms,87.0
2026-06-20T12:24:00Z,frontend,error_rate_5xx_ratio,0.0058
2026-06-20T12:24:00Z,checkoutservice,http_server_duration_p99_ms,227.8
2026-06-20T12:25:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:25:00Z,mediaservice,s3_request_duration_p99_ms,100.1
2026-06-20T12:25:00Z,mediaservice,http_server_duration_p99_ms,125.8
2026-06-20T12:25:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T12:25:00Z,catalogservice,http_server_duration_p99_ms,85.5
2026-06-20T12:25:00Z,frontend,error_rate_5xx_ratio,0.0053
2026-06-20T12:25:00Z,checkoutservice,http_server_duration_p99_ms,233.3
2026-06-20T12:26:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T12:26:00Z,mediaservice,s3_request_duration_p99_ms,131.8
2026-06-20T12:26:00Z,mediaservice,http_server_duration_p99_ms,153.1
2026-06-20T12:26:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0027
2026-06-20T12:26:00Z,catalogservice,http_server_duration_p99_ms,85.3
2026-06-20T12:26:00Z,frontend,error_rate_5xx_ratio,0.0039
2026-06-20T12:26:00Z,checkoutservice,http_server_duration_p99_ms,205.0
2026-06-20T12:27:00Z,mediaservice,s3_request_errors_5xx_ratio,0.001
2026-06-20T12:27:00Z,mediaservice,s3_request_duration_p99_ms,112.7
2026-06-20T12:27:00Z,mediaservice,http_server_duration_p99_ms,125.4
2026-06-20T12:27:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:27:00Z,catalogservice,http_server_duration_p99_ms,89.2
2026-06-20T12:27:00Z,frontend,error_rate_5xx_ratio,0.0051
2026-06-20T12:27:00Z,checkoutservice,http_server_duration_p99_ms,187.1
2026-06-20T12:28:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0018
2026-06-20T12:28:00Z,mediaservice,s3_request_duration_p99_ms,100.4
2026-06-20T12:28:00Z,mediaservice,http_server_duration_p99_ms,137.1
2026-06-20T12:28:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:28:00Z,catalogservice,http_server_duration_p99_ms,109.2
2026-06-20T12:28:00Z,frontend,error_rate_5xx_ratio,0.0056
2026-06-20T12:28:00Z,checkoutservice,http_server_duration_p99_ms,198.6
2026-06-20T12:29:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T12:29:00Z,mediaservice,s3_request_duration_p99_ms,117.6
2026-06-20T12:29:00Z,mediaservice,http_server_duration_p99_ms,127.2
2026-06-20T12:29:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0018
2026-06-20T12:29:00Z,catalogservice,http_server_duration_p99_ms,103.9
2026-06-20T12:29:00Z,frontend,error_rate_5xx_ratio,0.0034
2026-06-20T12:29:00Z,checkoutservice,http_server_duration_p99_ms,195.3
2026-06-20T12:30:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:30:00Z,mediaservice,s3_request_duration_p99_ms,133.9
2026-06-20T12:30:00Z,mediaservice,http_server_duration_p99_ms,155.4
2026-06-20T12:30:00Z,catalogservice,s3_request_errors_5xx_ratio,0.001
2026-06-20T12:30:00Z,catalogservice,http_server_duration_p99_ms,103.9
2026-06-20T12:30:00Z,frontend,error_rate_5xx_ratio,0.0059
2026-06-20T12:30:00Z,checkoutservice,http_server_duration_p99_ms,194.4
2026-06-20T12:31:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0014
2026-06-20T12:31:00Z,mediaservice,s3_request_duration_p99_ms,104.8
2026-06-20T12:31:00Z,mediaservice,http_server_duration_p99_ms,124.1
2026-06-20T12:31:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0022
2026-06-20T12:31:00Z,catalogservice,http_server_duration_p99_ms,89.1
2026-06-20T12:31:00Z,frontend,error_rate_5xx_ratio,0.0033
2026-06-20T12:31:00Z,checkoutservice,http_server_duration_p99_ms,234.2
2026-06-20T12:32:00Z,mediaservice,s3_request_errors_5xx_ratio,0.003
2026-06-20T12:32:00Z,mediaservice,s3_request_duration_p99_ms,128.6
2026-06-20T12:32:00Z,mediaservice,http_server_duration_p99_ms,135.4
2026-06-20T12:32:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0027
2026-06-20T12:32:00Z,catalogservice,http_server_duration_p99_ms,110.2
2026-06-20T12:32:00Z,frontend,error_rate_5xx_ratio,0.0035
2026-06-20T12:32:00Z,checkoutservice,http_server_duration_p99_ms,201.3
2026-06-20T12:33:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0029
2026-06-20T12:33:00Z,mediaservice,s3_request_duration_p99_ms,95.0
2026-06-20T12:33:00Z,mediaservice,http_server_duration_p99_ms,120.8
2026-06-20T12:33:00Z,catalogservice,s3_request_errors_5xx_ratio,0.002
2026-06-20T12:33:00Z,catalogservice,http_server_duration_p99_ms,109.7
2026-06-20T12:33:00Z,frontend,error_rate_5xx_ratio,0.0046
2026-06-20T12:33:00Z,checkoutservice,http_server_duration_p99_ms,211.7
2026-06-20T12:34:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0029
2026-06-20T12:34:00Z,mediaservice,s3_request_duration_p99_ms,120.2
2026-06-20T12:34:00Z,mediaservice,http_server_duration_p99_ms,137.2
2026-06-20T12:34:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T12:34:00Z,catalogservice,http_server_duration_p99_ms,99.1
2026-06-20T12:34:00Z,frontend,error_rate_5xx_ratio,0.0055
2026-06-20T12:34:00Z,checkoutservice,http_server_duration_p99_ms,215.4
2026-06-20T12:35:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0024
2026-06-20T12:35:00Z,mediaservice,s3_request_duration_p99_ms,96.6
2026-06-20T12:35:00Z,mediaservice,http_server_duration_p99_ms,152.5
2026-06-20T12:35:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0016
2026-06-20T12:35:00Z,catalogservice,http_server_duration_p99_ms,99.3
2026-06-20T12:35:00Z,frontend,error_rate_5xx_ratio,0.0049
2026-06-20T12:35:00Z,checkoutservice,http_server_duration_p99_ms,210.8
2026-06-20T12:36:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T12:36:00Z,mediaservice,s3_request_duration_p99_ms,130.9
2026-06-20T12:36:00Z,mediaservice,http_server_duration_p99_ms,130.6
2026-06-20T12:36:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0029
2026-06-20T12:36:00Z,catalogservice,http_server_duration_p99_ms,101.0
2026-06-20T12:36:00Z,frontend,error_rate_5xx_ratio,0.0032
2026-06-20T12:36:00Z,checkoutservice,http_server_duration_p99_ms,220.8
2026-06-20T12:37:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T12:37:00Z,mediaservice,s3_request_duration_p99_ms,130.6
2026-06-20T12:37:00Z,mediaservice,http_server_duration_p99_ms,157.5
2026-06-20T12:37:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T12:37:00Z,catalogservice,http_server_duration_p99_ms,97.6
2026-06-20T12:37:00Z,frontend,error_rate_5xx_ratio,0.0055
2026-06-20T12:37:00Z,checkoutservice,http_server_duration_p99_ms,196.3
2026-06-20T12:38:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:38:00Z,mediaservice,s3_request_duration_p99_ms,123.3
2026-06-20T12:38:00Z,mediaservice,http_server_duration_p99_ms,120.2
2026-06-20T12:38:00Z,catalogservice,s3_request_errors_5xx_ratio,0.003
2026-06-20T12:38:00Z,catalogservice,http_server_duration_p99_ms,98.8
2026-06-20T12:38:00Z,frontend,error_rate_5xx_ratio,0.005
2026-06-20T12:38:00Z,checkoutservice,http_server_duration_p99_ms,212.1
2026-06-20T12:39:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0011
2026-06-20T12:39:00Z,mediaservice,s3_request_duration_p99_ms,124.0
2026-06-20T12:39:00Z,mediaservice,http_server_duration_p99_ms,159.7
2026-06-20T12:39:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0021
2026-06-20T12:39:00Z,catalogservice,http_server_duration_p99_ms,101.8
2026-06-20T12:39:00Z,frontend,error_rate_5xx_ratio,0.0048
2026-06-20T12:39:00Z,checkoutservice,http_server_duration_p99_ms,191.3
2026-06-20T12:40:00Z,mediaservice,s3_request_errors_5xx_ratio,0.001
2026-06-20T12:40:00Z,mediaservice,s3_request_duration_p99_ms,97.3
2026-06-20T12:40:00Z,mediaservice,http_server_duration_p99_ms,132.6
2026-06-20T12:40:00Z,catalogservice,s3_request_errors_5xx_ratio,0.001
2026-06-20T12:40:00Z,catalogservice,http_server_duration_p99_ms,95.0
2026-06-20T12:40:00Z,frontend,error_rate_5xx_ratio,0.0059
2026-06-20T12:40:00Z,checkoutservice,http_server_duration_p99_ms,203.8
2026-06-20T12:41:00Z,mediaservice,s3_request_errors_5xx_ratio,0.0026
2026-06-20T12:41:00Z,mediaservice,s3_request_duration_p99_ms,122.8
2026-06-20T12:41:00Z,mediaservice,http_server_duration_p99_ms,156.0
2026-06-20T12:41:00Z,catalogservice,s3_request_errors_5xx_ratio,0.0012
2026-06-20T12:41:00Z,catalogservice,http_server_duration_p99_ms,91.9
