timestamp,service,metric,value
2026-06-18T15:24:00Z,paymentservice,http_server_duration_p99_ms,34.3
2026-06-18T15:24:00Z,checkoutservice,upstream_call_error_ratio,0.786
2026-06-18T15:24:00Z,checkoutservice,http_server_duration_p99_ms,149.2
2026-06-18T15:24:00Z,frontend,upstream_call_error_ratio,0.695
2026-06-18T15:26:00Z,orderservice,upstream_call_error_ratio,0.899
2026-06-18T15:26:00Z,orderservice,http_server_duration_p99_ms,46.1
2026-06-18T15:26:00Z,orderservice,requests_per_sec,328.0
2026-06-18T15:26:00Z,paymentservice,tls_cert_seconds_until_expiry,-1320
2026-06-18T15:26:00Z,paymentservice,requests_per_sec,6.3
2026-06-18T15:26:00Z,paymentservice,http_server_duration_p99_ms,47.9
2026-06-18T15:26:00Z,checkoutservice,upstream_call_error_ratio,0.737
2026-06-18T15:26:00Z,checkoutservice,http_server_duration_p99_ms,237.7
2026-06-18T15:26:00Z,frontend,upstream_call_error_ratio,0.594
2026-06-18T15:28:00Z,orderservice,upstream_call_error_ratio,0.919
2026-06-18T15:28:00Z,orderservice,http_server_duration_p99_ms,60.2
2026-06-18T15:28:00Z,orderservice,requests_per_sec,310.3
2026-06-18T15:28:00Z,paymentservice,tls_cert_seconds_until_expiry,-1440
2026-06-18T15:28:00Z,paymentservice,requests_per_sec,13.7
2026-06-18T15:28:00Z,paymentservice,http_server_duration_p99_ms,42.7
2026-06-18T15:28:00Z,checkoutservice,upstream_call_error_ratio,0.735
2026-06-18T15:28:00Z,checkoutservice,http_server_duration_p99_ms,193.4
2026-06-18T15:28:00Z,frontend,upstream_call_error_ratio,0.667
2026-06-18T15:30:00Z,orderservice,upstream_call_error_ratio,0.898
2026-06-18T15:30:00Z,orderservice,http_server_duration_p99_ms,55.7
2026-06-18T15:30:00Z,orderservice,requests_per_sec,284.3
2026-06-18T15:30:00Z,paymentservice,tls_cert_seconds_until_expiry,-1560
2026-06-18T15:30:00Z,paymentservice,requests_per_sec,7.5
2026-06-18T15:30:00Z,paymentservice,http_server_duration_p99_ms,48.7
2026-06-18T15:30:00Z,checkoutservice,upstream_call_error_ratio,0.75
2026-06-18T15:30:00Z,checkoutservice,http_server_duration_p99_ms,146.5
2026-06-18T15:30:00Z,frontend,upstream_call_error_ratio,0.685
2026-06-18T15:32:00Z,orderservice,upstream_call_error_ratio,0.863
2026-06-18T15:32:00Z,orderservice,http_server_duration_p99_ms,41.1
2026-06-18T15:32:00Z,orderservice,requests_per_sec,283.7
2026-06-18T15:32:00Z,paymentservice,tls_cert_seconds_until_expiry,-1680
2026-06-18T15:32:00Z,paymentservice,requests_per_sec,6.9
2026-06-18T15:32:00Z,paymentservice,http_server_duration_p99_ms,29.3
2026-06-18T15:32:00Z,checkoutservice,upstream_call_error_ratio,0.744
2026-06-18T15:32:00Z,checkoutservice,http_server_duration_p99_ms,157.6
2026-06-18T15:32:00Z,frontend,upstream_call_error_ratio,0.707
2026-06-18T15:34:00Z,orderservice,upstream_call_error_ratio,0.883
2026-06-18T15:34:00Z,orderservice,http_server_duration_p99_ms,57.3
2026-06-18T15:34:00Z,orderservice,requests_per_sec,297.7
2026-06-18T15:34:00Z,paymentservice,tls_cert_seconds_until_expiry,-1800
2026-06-18T15:34:00Z,paymentservice,requests_per_sec,12.3
2026-06-18T15:34:00Z,paymentservice,http_server_duration_p99_ms,31.1
2026-06-18T15:34:00Z,checkoutservice,upstream_call_error_ratio,0.752
2026-06-18T15:34:00Z,checkoutservice,http_server_duration_p99_ms,139.9
2026-06-18T15:34:00Z,frontend,upstream_call_error_ratio,0.602
2026-06-18T15:36:00Z,orderservice,upstream_call_error_ratio,0.883
2026-06-18T15:36:00Z,orderservice,http_server_duration_p99_ms,53.6
2026-06-18T15:36:00Z,orderservice,requests_per_sec,336.6
2026-06-18T15:36:00Z,paymentservice,tls_cert_seconds_until_expiry,-1920
2026-06-18T15:36:00Z,paymentservice,requests_per_sec,5.3
2026-06-18T15:36:00Z,paymentservice,http_server_duration_p99_ms,34.3
2026-06-18T15:36:00Z,checkoutservice,upstream_call_error_ratio,0.791
2026-06-18T15:36:00Z,checkoutservice,http_server_duration_p99_ms,236.9
2026-06-18T15:36:00Z,frontend,upstream_call_error_ratio,0.615
2026-06-18T15:38:00Z,orderservice,upstream_call_error_ratio,0.892
2026-06-18T15:38:00Z,orderservice,http_server_duration_p99_ms,49.5
2026-06-18T15:38:00Z,orderservice,requests_per_sec,302.5
2026-06-18T15:38:00Z,paymentservice,tls_cert_seconds_until_expiry,-2040
2026-06-18T15:38:00Z,paymentservice,requests_per_sec,10.4
2026-06-18T15:38:00Z,paymentservice,http_server_duration_p99_ms,49.1
2026-06-18T15:38:00Z,checkoutservice,upstream_call_error_ratio,0.703
2026-06-18T15:38:00Z,checkoutservice,http_server_duration_p99_ms,144.6
2026-06-18T15:38:00Z,frontend,upstream_call_error_ratio,0.588
2026-06-18T15:40:00Z,orderservice,upstream_call_error_ratio,0.916
2026-06-18T15:40:00Z,orderservice,http_server_duration_p99_ms,62.8
2026-06-18T15:40:00Z,orderservice,requests_per_sec,284.2
2026-06-18T15:40:00Z,paymentservice,tls_cert_seconds_until_expiry,-2160
2026-06-18T15:40:00Z,paymentservice,requests_per_sec,5.0
2026-06-18T15:40:00Z,paymentservice,http_server_duration_p99_ms,31.1
2026-06-18T15:40:00Z,checkoutservice,upstream_call_error_ratio,0.765
2026-06-18T15:40:00Z,checkoutservice,http_server_duration_p99_ms,216.9
2026-06-18T15:40:00Z,frontend,upstream_call_error_ratio,0.715
2026-06-18T15:42:00Z,orderservice,upstream_call_error_ratio,0.893
2026-06-18T15:42:00Z,orderservice,http_server_duration_p99_ms,52.7
2026-06-18T15:42:00Z,orderservice,requests_per_sec,332.6
2026-06-18T15:42:00Z,paymentservice,tls_cert_seconds_until_expiry,-2280
2026-06-18T15:42:00Z,paymentservice,requests_per_sec,12.7
2026-06-18T15:42:00Z,paymentservice,http_server_duration_p99_ms,52.4
2026-06-18T15:42:00Z,checkoutservice,upstream_call_error_ratio,0.739
2026-06-18T15:42:00Z,checkoutservice,http_server_duration_p99_ms,219.7
2026-06-18T15:42:00Z,frontend,upstream_call_error_ratio,0.687
2026-06-18T15:44:00Z,orderservice,upstream_call_error_ratio,0.885
2026-06-18T15:44:00Z,orderservice,http_server_duration_p99_ms,47.3
2026-06-18T15:44:00Z,orderservice,requests_per_sec,335.8
2026-06-18T15:44:00Z,paymentservice,tls_cert_seconds_until_expiry,-2400
2026-06-18T15:44:00Z,paymentservice,requests_per_sec,7.2
2026-06-18T15:44:00Z,paymentservice,http_server_duration_p99_ms,36.8
2026-06-18T15:44:00Z,checkoutservice,upstream_call_error_ratio,0.715
2026-06-18T15:44:00Z,checkoutservice,http_server_duration_p99_ms,242.7
2026-06-18T15:44:00Z,frontend,upstream_call_error_ratio,0.656
2026-06-18T15:46:00Z,orderservice,upstream_call_error_ratio,0.882
2026-06-18T15:46:00Z,orderservice,http_server_duration_p99_ms,53.3
2026-06-18T15:46:00Z,orderservice,requests_per_sec,306.7
2026-06-18T15:46:00Z,paymentservice,tls_cert_seconds_until_expiry,-2520
2026-06-18T15:46:00Z,paymentservice,requests_per_sec,5.2
2026-06-18T15:46:00Z,paymentservice,http_server_duration_p99_ms,48.1
2026-06-18T15:46:00Z,checkoutservice,upstream_call_error_ratio,0.712
2026-06-18T15:46:00Z,checkoutservice,http_server_duration_p99_ms,173.7
2026-06-18T15:46:00Z,frontend,upstream_call_error_ratio,0.675
2026-06-18T15:48:00Z,orderservice,upstream_call_error_ratio,0.885
2026-06-18T15:48:00Z,orderservice,http_server_duration_p99_ms,62.9
2026-06-18T15:48:00Z,orderservice,requests_per_sec,334.1
2026-06-18T15:48:00Z,paymentservice,tls_cert_seconds_until_expiry,-2640
2026-06-18T15:48:00Z,paymentservice,requests_per_sec,12.0
2026-06-18T15:48:00Z,paymentservice,http_server_duration_p99_ms,39.5
2026-06-18T15:48:00Z,checkoutservice,upstream_call_error_ratio,0.839
2026-06-18T15:48:00Z,checkoutservice,http_server_duration_p99_ms,164.9
2026-06-18T15:48:00Z,frontend,upstream_call_error_ratio,0.719
2026-06-18T15:50:00Z,orderservice,upstream_call_error_ratio,0.914
2026-06-18T15:50:00Z,orderservice,http_server_duration_p99_ms,56.0
2026-06-18T15:50:00Z,orderservice,requests_per_sec,332.3
2026-06-18T15:50:00Z,paymentservice,tls_cert_seconds_until_expiry,-2760
2026-06-18T15:50:00Z,paymentservice,requests_per_sec,6.1
2026-06-18T15:50:00Z,paymentservice,http_server_duration_p99_ms,35.7
2026-06-18T15:50:00Z,checkoutservice,upstream_call_error_ratio,0.816
2026-06-18T15:50:00Z,checkoutservice,http_server_duration_p99_ms,129.5
2026-06-18T15:50:00Z,frontend,upstream_call_error_ratio,0.707
2026-06-18T15:52:00Z,orderservice,upstream_call_error_ratio,0.901
2026-06-18T15:52:00Z,orderservice,http_server_duration_p99_ms,54.7
2026-06-18T15:52:00Z,orderservice,requests_per_sec,339.8
2026-06-18T15:52:00Z,paymentservice,tls_cert_seconds_until_expiry,-2880
2026-06-18T15:52:00Z,paymentservice,requests_per_sec,5.9
2026-06-18T15:52:00Z,paymentservice,http_server_duration_p99_ms,28.5
2026-06-18T15:52:00Z,checkoutservice,upstream_call_error_ratio,0.784
2026-06-18T15:52:00Z,checkoutservice,http_server_duration_p99_ms,208.8
2026-06-18T15:52:00Z,frontend,upstream_call_error_ratio,0.697
2026-06-18T15:54:00Z,orderservice,upstream_call_error_ratio,0.877
2026-06-18T15:54:00Z,orderservice,http_server_duration_p99_ms,66.5
2026-06-18T15:54:00Z,orderservice,requests_per_sec,319.5
2026-06-18T15:54:00Z,paymentservice,tls_cert_seconds_until_expiry,-3000
2026-06-18T15:54:00Z,paymentservice,requests_per_sec,10.8
2026-06-18T15:54:00Z,paymentservice,http_server_duration_p99_ms,28.5
2026-06-18T15:54:00Z,checkoutservice,upstream_call_error_ratio,0.82
2026-06-18T15:54:00Z,checkoutservice,http_server_duration_p99_ms,150.5
2026-06-18T15:54:00Z,frontend,upstream_call_error_ratio,0.664
2026-06-18T15:56:00Z,orderservice,upstream_call_error_ratio,0.949
2026-06-18T15:56:00Z,orderservice,http_server_duration_p99_ms,40.4
2026-06-18T15:56:00Z,orderservice,requests_per_sec,305.8
2026-06-18T15:56:00Z,paymentservice,tls_cert_seconds_until_expiry,-3120
2026-06-18T15:56:00Z,paymentservice,requests_per_sec,14.4
2026-06-18T15:56:00Z,paymentservice,http_server_duration_p99_ms,35.7
2026-06-18T15:56:00Z,checkoutservice,upstream_call_error_ratio,0.826
2026-06-18T15:56:00Z,checkoutservice,http_server_duration_p99_ms,234.7
2026-06-18T15:56:00Z,frontend,upstream_call_error_ratio,0.667
2026-06-18T15:58:00Z,orderservice,upstream_call_error_ratio,0.95
2026-06-18T15:58:00Z,orderservice,http_server_duration_p99_ms,61.2
2026-06-18T15:58:00Z,orderservice,requests_per_sec,286.3
2026-06-18T15:58:00Z,paymentservice,tls_cert_seconds_until_expiry,-3240
2026-06-18T15:58:00Z,paymentservice,requests_per_sec,13.4
2026-06-18T15:58:00Z,paymentservice,http_server_duration_p99_ms,48.3
2026-06-18T15:58:00Z,checkoutservice,upstream_call_error_ratio,0.758
2026-06-18T15:58:00Z,checkoutservice,http_server_duration_p99_ms,133.5
2026-06-18T15:58:00Z,frontend,upstream_call_error_ratio,0.596
2026-06-18T16:00:00Z,orderservice,upstream_call_error_ratio,0.907
2026-06-18T16:00:00Z,orderservice,http_server_duration_p99_ms,47.5
2026-06-18T16:00:00Z,orderservice,requests_per_sec,339.2
2026-06-18T16:00:00Z,paymentservice,tls_cert_seconds_until_expiry,-3360
2026-06-18T16:00:00Z,paymentservice,requests_per_sec,6.6
2026-06-18T16:00:00Z,paymentservice,http_server_duration_p99_ms,35.4
2026-06-18T16:00:00Z,checkoutservice,upstream_call_error_ratio,0.719
2026-06-18T16:00:00Z,checkoutservice,http_server_duration_p99_ms,224.8
2026-06-18T16:00:00Z,frontend,upstream_call_error_ratio,0.691
2026-06-18T16:02:00Z,orderservice,upstream_call_error_ratio,0.883
2026-06-18T16:02:00Z,orderservice,http_server_duration_p99_ms,51.7
2026-06-18T16:02:00Z,orderservice,requests_per_sec,333.3
2026-06-18T16:02:00Z,paymentservice,tls_cert_seconds_until_expiry,-3480
2026-06-18T16:02:00Z,paymentservice,requests_per_sec,11.0
2026-06-18T16:02:00Z,paymentservice,http_server_duration_p99_ms,33.9
2026-06-18T16:02:00Z,checkoutservice,upstream_call_error_ratio,0.85
2026-06-18T16:02:00Z,checkoutservice,http_server_duration_p99_ms,227.7
2026-06-18T16:02:00Z,frontend,upstream_call_error_ratio,0.602
2026-06-18T16:04:00Z,orderservice,upstream_call_error_ratio,0.9
2026-06-18T16:04:00Z,orderservice,http_server_duration_p99_ms,55.0
2026-06-18T16:04:00Z,orderservice,requests_per_sec,318.1
2026-06-18T16:04:00Z,paymentservice,tls_cert_seconds_until_expiry,-3600
2026-06-18T16:04:00Z,paymentservice,requests_per_sec,9.6
2026-06-18T16:04:00Z,paymentservice,http_server_duration_p99_ms,32.0
2026-06-18T16:04:00Z,checkoutservice,upstream_call_error_ratio,0.749
2026-06-18T16:04:00Z,checkoutservice,http_server_duration_p99_ms,138.0
2026-06-18T16:04:00Z,frontend,upstream_call_error_ratio,0.635
2026-06-18T16:06:00Z,orderservice,upstream_call_error_ratio,0.915
2026-06-18T16:06:00Z,orderservice,http_server_duration_p99_ms,58.1
2026-06-18T16:06:00Z,orderservice,requests_per_sec,284.2
2026-06-18T16:06:00Z,paymentservice,tls_cert_seconds_until_expiry,-3720
2026-06-18T16:06:00Z,paymentservice,requests_per_sec,10.6
2026-06-18T16:06:00Z,paymentservice,http_server_duration_p99_ms,49.1
2026-06-18T16:06:00Z,checkoutservice,upstream_call_error_ratio,0.786
2026-06-18T16:06:00Z,checkoutservice,http_server_duration_p99_ms,167.3
2026-06-18T16:06:00Z,frontend,upstream_call_error_ratio,0.684
2026-06-18T16:08:00Z,orderservice,upstream_call_error_ratio,0.896
2026-06-18T16:08:00Z,orderservice,http_server_duration_p99_ms,63.8
2026-06-18T16:08:00Z,orderservice,requests_per_sec,280.6
2026-06-18T16:08:00Z,paymentservice,tls_cert_seconds_until_expiry,-3840
2026-06-18T16:08:00Z,paymentservice,requests_per_sec,5.9
2026-06-18T16:08:00Z,paymentservice,http_server_duration_p99_ms,40.4
2026-06-18T16:08:00Z,checkoutservice,upstream_call_error_ratio,0.713
2026-06-18T16:08:00Z,checkoutservice,http_server_duration_p99_ms,147.3
2026-06-18T16:08:00Z,frontend,upstream_call_error_ratio,0.709
2026-06-18T16:10:00Z,orderservice,upstream_call_error_ratio,0.93
2026-06-18T16:10:00Z,orderservice,http_server_duration_p99_ms,49.0
2026-06-18T16:10:00Z,orderservice,requests_per_sec,286.9
2026-06-18T16:10:00Z,paymentservice,tls_cert_seconds_until_expiry,-3960
2026-06-18T16:10:00Z,paymentservice,requests_per_sec,12.3
2026-06-18T16:10:00Z,paymentservice,http_server_duration_p99_ms,47.1
2026-06-18T16:10:00Z,checkoutservice,upstream_call_error_ratio,0.726
2026-06-18T16:10:00Z,checkoutservice,http_server_duration_p99_ms,197.7
2026-06-18T16:10:00Z,frontend,upstream_call_error_ratio,0.659
