timestamp,service,metric,value
2026-06-22T10:20:00Z,log-query-api,error_rate_5xx_ratio,0.3569
2026-06-22T10:20:00Z,ingest-gateway,buffer_used_pct,0.8391
2026-06-22T10:21:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:21:00Z,logging-agent,write_error_count,71
2026-06-22T10:21:00Z,logging-agent,log_write_throughput_lps,13
2026-06-22T10:21:00Z,log-query-api,error_rate_5xx_ratio,0.4479
2026-06-22T10:21:00Z,ingest-gateway,buffer_used_pct,0.8987
2026-06-22T10:22:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:22:00Z,logging-agent,write_error_count,91
2026-06-22T10:22:00Z,logging-agent,log_write_throughput_lps,26
2026-06-22T10:22:00Z,log-query-api,error_rate_5xx_ratio,0.3764
2026-06-22T10:22:00Z,ingest-gateway,buffer_used_pct,0.9872
2026-06-22T10:23:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:23:00Z,logging-agent,write_error_count,52
2026-06-22T10:23:00Z,logging-agent,log_write_throughput_lps,28
2026-06-22T10:23:00Z,log-query-api,error_rate_5xx_ratio,0.3797
2026-06-22T10:23:00Z,ingest-gateway,buffer_used_pct,0.8595
2026-06-22T10:24:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:24:00Z,logging-agent,write_error_count,46
2026-06-22T10:24:00Z,logging-agent,log_write_throughput_lps,30
2026-06-22T10:24:00Z,log-query-api,error_rate_5xx_ratio,0.4261
2026-06-22T10:24:00Z,ingest-gateway,buffer_used_pct,0.923
2026-06-22T10:25:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:25:00Z,logging-agent,write_error_count,52
2026-06-22T10:25:00Z,logging-agent,log_write_throughput_lps,31
2026-06-22T10:25:00Z,log-query-api,error_rate_5xx_ratio,0.3207
2026-06-22T10:25:00Z,ingest-gateway,buffer_used_pct,0.9703
2026-06-22T10:26:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:26:00Z,logging-agent,write_error_count,62
2026-06-22T10:26:00Z,logging-agent,log_write_throughput_lps,25
2026-06-22T10:26:00Z,log-query-api,error_rate_5xx_ratio,0.3387
2026-06-22T10:26:00Z,ingest-gateway,buffer_used_pct,0.9711
2026-06-22T10:27:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:27:00Z,logging-agent,write_error_count,74
2026-06-22T10:27:00Z,logging-agent,log_write_throughput_lps,30
2026-06-22T10:27:00Z,log-query-api,error_rate_5xx_ratio,0.3482
2026-06-22T10:27:00Z,ingest-gateway,buffer_used_pct,0.8974
2026-06-22T10:28:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:28:00Z,logging-agent,write_error_count,71
2026-06-22T10:28:00Z,logging-agent,log_write_throughput_lps,0
2026-06-22T10:28:00Z,log-query-api,error_rate_5xx_ratio,0.3615
2026-06-22T10:28:00Z,ingest-gateway,buffer_used_pct,0.9027
2026-06-22T10:29:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:29:00Z,logging-agent,write_error_count,52
2026-06-22T10:29:00Z,logging-agent,log_write_throughput_lps,6
2026-06-22T10:29:00Z,log-query-api,error_rate_5xx_ratio,0.3102
2026-06-22T10:29:00Z,ingest-gateway,buffer_used_pct,0.9586
2026-06-22T10:30:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:30:00Z,logging-agent,write_error_count,90
2026-06-22T10:30:00Z,logging-agent,log_write_throughput_lps,8
2026-06-22T10:30:00Z,log-query-api,error_rate_5xx_ratio,0.4362
2026-06-22T10:30:00Z,ingest-gateway,buffer_used_pct,0.8313
2026-06-22T10:31:00Z,logging-agent,disk_used_pct,1.0
2026-06-22T10:31:00Z,logging-agent,write_error_count,50
2026-06-22T10:31:00Z,logging-agent,log_write_throughput_lps,4
2026-06-22T10:31:00Z,log-query-api,error_rate_5xx_ratio,0.314
2026-06-22T10:31:00Z,ingest-gateway,buffer_used_pct,0.8482
