timestamp,service,metric,value
2026-07-24T10:21:00Z,dashboard-svc,dashboard_request_count,29.9
2026-07-24T10:21:00Z,dashboard-svc,report_freshness_s,42.9
2026-07-24T10:21:00Z,inventory-service,inventory_sync_lag_s,5.5494
2026-07-24T10:21:00Z,inventory-service,warehouse_queue_depth,109.4
2026-07-24T10:21:00Z,paymentservice,payment_success_ratio,1.0021
2026-07-24T10:21:00Z,platform-api,platform_api_latency_p95_ms,57.9
2026-07-24T10:21:00Z,report-scheduler,concurrent_report_jobs,1.0408
2026-07-24T10:21:00Z,report-scheduler,report_job_duration_s,42.9
2026-07-24T10:21:00Z,report-scheduler,report_queue_depth,2.3004
2026-07-24T10:21:00Z,reportdb-proxy,report_db_active_connections,6.733
2026-07-24T10:21:00Z,reportdb-proxy,report_db_cpu_pct,19.9
2026-07-24T10:21:00Z,shippingservice,label_api_latency_ms,73.6
2026-07-24T10:21:00Z,shippingservice,shipping_queue_depth,11.0
2026-07-24T10:22:00Z,checkoutservice,checkout_latency_p99_ms,306.0
2026-07-24T10:22:00Z,dashboard-svc,dashboard_request_count,37.0
2026-07-24T10:22:00Z,dashboard-svc,report_freshness_s,37.5
2026-07-24T10:22:00Z,inventory-service,inventory_sync_lag_s,5.3856
2026-07-24T10:22:00Z,inventory-service,warehouse_queue_depth,113.1
2026-07-24T10:22:00Z,paymentservice,payment_success_ratio,1.0019
2026-07-24T10:22:00Z,platform-api,platform_api_latency_p95_ms,64.1
2026-07-24T10:22:00Z,report-scheduler,concurrent_report_jobs,1.0271
2026-07-24T10:22:00Z,report-scheduler,report_job_duration_s,44.6
2026-07-24T10:22:00Z,report-scheduler,report_queue_depth,1.8548
2026-07-24T10:22:00Z,reportdb-proxy,report_db_active_connections,5.4967
2026-07-24T10:22:00Z,reportdb-proxy,report_db_cpu_pct,20.2
2026-07-24T10:22:00Z,shippingservice,label_api_latency_ms,90.8
2026-07-24T10:22:00Z,shippingservice,shipping_queue_depth,14.4
2026-07-24T10:23:00Z,checkoutservice,checkout_latency_p99_ms,301.7
2026-07-24T10:23:00Z,dashboard-svc,dashboard_request_count,30.8
2026-07-24T10:23:00Z,dashboard-svc,report_freshness_s,38.0
2026-07-24T10:23:00Z,inventory-service,inventory_sync_lag_s,4.7851
2026-07-24T10:23:00Z,inventory-service,warehouse_queue_depth,123.3
2026-07-24T10:23:00Z,paymentservice,payment_success_ratio,0.9888
2026-07-24T10:23:00Z,platform-api,platform_api_latency_p95_ms,55.3
2026-07-24T10:23:00Z,report-scheduler,concurrent_report_jobs,0.9828
2026-07-24T10:23:00Z,report-scheduler,report_job_duration_s,45.8
2026-07-24T10:23:00Z,report-scheduler,report_queue_depth,1.6368
2026-07-24T10:23:00Z,reportdb-proxy,report_db_active_connections,5.7616
2026-07-24T10:23:00Z,reportdb-proxy,report_db_cpu_pct,20.8
2026-07-24T10:23:00Z,shippingservice,label_api_latency_ms,83.2
2026-07-24T10:23:00Z,shippingservice,shipping_queue_depth,12.0
2026-07-24T10:24:00Z,checkoutservice,checkout_latency_p99_ms,313.5
2026-07-24T10:24:00Z,dashboard-svc,dashboard_request_count,33.9
2026-07-24T10:24:00Z,dashboard-svc,report_freshness_s,41.2
2026-07-24T10:24:00Z,inventory-service,inventory_sync_lag_s,4.3822
2026-07-24T10:24:00Z,inventory-service,warehouse_queue_depth,171.7
2026-07-24T10:24:00Z,paymentservice,payment_success_ratio,0.9965
2026-07-24T10:24:00Z,platform-api,platform_api_latency_p95_ms,63.1
2026-07-24T10:24:00Z,report-scheduler,concurrent_report_jobs,1.0182
2026-07-24T10:24:00Z,report-scheduler,report_job_duration_s,45.9
2026-07-24T10:24:00Z,report-scheduler,report_queue_depth,2.0376
2026-07-24T10:24:00Z,reportdb-proxy,report_db_active_connections,6.7734
2026-07-24T10:24:00Z,reportdb-proxy,report_db_cpu_pct,22.5
2026-07-24T10:24:00Z,shippingservice,label_api_latency_ms,73.9
2026-07-24T10:24:00Z,shippingservice,shipping_queue_depth,10.3
2026-07-24T10:25:00Z,checkoutservice,checkout_latency_p99_ms,305.7
2026-07-24T10:25:00Z,dashboard-svc,dashboard_request_count,34.4
2026-07-24T10:25:00Z,dashboard-svc,report_freshness_s,37.4
2026-07-24T10:25:00Z,inventory-service,inventory_sync_lag_s,5.1151
2026-07-24T10:25:00Z,inventory-service,warehouse_queue_depth,172.4
2026-07-24T10:25:00Z,paymentservice,payment_success_ratio,0.9862
2026-07-24T10:25:00Z,platform-api,platform_api_latency_p95_ms,54.4
2026-07-24T10:25:00Z,report-scheduler,concurrent_report_jobs,0.9431
2026-07-24T10:25:00Z,report-scheduler,report_job_duration_s,44.7
2026-07-24T10:25:00Z,report-scheduler,report_queue_depth,1.6727
2026-07-24T10:25:00Z,reportdb-proxy,report_db_active_connections,5.3127
2026-07-24T10:25:00Z,reportdb-proxy,report_db_cpu_pct,20.0
2026-07-24T10:25:00Z,shippingservice,label_api_latency_ms,92.4
2026-07-24T10:25:00Z,shippingservice,shipping_queue_depth,14.1
2026-07-24T10:26:00Z,checkoutservice,checkout_latency_p99_ms,302.6
2026-07-24T10:26:00Z,dashboard-svc,dashboard_request_count,31.4
2026-07-24T10:26:00Z,dashboard-svc,report_freshness_s,43.0
2026-07-24T10:26:00Z,inventory-service,inventory_sync_lag_s,4.6595
2026-07-24T10:26:00Z,inventory-service,warehouse_queue_depth,145.9
2026-07-24T10:26:00Z,paymentservice,payment_success_ratio,0.9908
2026-07-24T10:26:00Z,platform-api,platform_api_latency_p95_ms,61.8
2026-07-24T10:26:00Z,report-scheduler,concurrent_report_jobs,0.9588
2026-07-24T10:26:00Z,report-scheduler,report_job_duration_s,46.2
2026-07-24T10:26:00Z,report-scheduler,report_queue_depth,1.8463
2026-07-24T10:26:00Z,reportdb-proxy,report_db_active_connections,5.6057
2026-07-24T10:26:00Z,reportdb-proxy,report_db_cpu_pct,20.8
2026-07-24T10:26:00Z,shippingservice,label_api_latency_ms,96.5
2026-07-24T10:26:00Z,shippingservice,shipping_queue_depth,11.5
2026-07-24T10:27:00Z,checkoutservice,checkout_latency_p99_ms,289.6
2026-07-24T10:27:00Z,dashboard-svc,dashboard_request_count,37.4
2026-07-24T10:27:00Z,dashboard-svc,report_freshness_s,39.9
2026-07-24T10:27:00Z,inventory-service,inventory_sync_lag_s,4.7312
2026-07-24T10:27:00Z,inventory-service,warehouse_queue_depth,181.1
2026-07-24T10:27:00Z,paymentservice,payment_success_ratio,1.0049
2026-07-24T10:27:00Z,platform-api,platform_api_latency_p95_ms,63.1
2026-07-24T10:27:00Z,report-scheduler,concurrent_report_jobs,1.0276
2026-07-24T10:27:00Z,report-scheduler,report_job_duration_s,44.0
2026-07-24T10:27:00Z,report-scheduler,report_queue_depth,1.7116
2026-07-24T10:27:00Z,reportdb-proxy,report_db_active_connections,6.2696
2026-07-24T10:27:00Z,reportdb-proxy,report_db_cpu_pct,20.1
2026-07-24T10:27:00Z,shippingservice,label_api_latency_ms,78.6
2026-07-24T10:27:00Z,shippingservice,shipping_queue_depth,13.4
2026-07-24T10:28:00Z,checkoutservice,checkout_latency_p99_ms,307.8
2026-07-24T10:28:00Z,dashboard-svc,dashboard_request_count,37.0
2026-07-24T10:28:00Z,dashboard-svc,report_freshness_s,42.3
2026-07-24T10:28:00Z,inventory-service,inventory_sync_lag_s,4.2841
2026-07-24T10:28:00Z,inventory-service,warehouse_queue_depth,158.0
2026-07-24T10:28:00Z,paymentservice,payment_success_ratio,0.9863
2026-07-24T10:28:00Z,platform-api,platform_api_latency_p95_ms,55.1
2026-07-24T10:28:00Z,report-scheduler,concurrent_report_jobs,0.9542
2026-07-24T10:28:00Z,report-scheduler,report_job_duration_s,43.2
2026-07-24T10:28:00Z,report-scheduler,report_queue_depth,2.1465
2026-07-24T10:28:00Z,reportdb-proxy,report_db_active_connections,5.5752
2026-07-24T10:28:00Z,reportdb-proxy,report_db_cpu_pct,21.8
2026-07-24T10:28:00Z,shippingservice,label_api_latency_ms,94.9
2026-07-24T10:28:00Z,shippingservice,shipping_queue_depth,13.2
2026-07-24T10:29:00Z,checkoutservice,checkout_latency_p99_ms,291.1
2026-07-24T10:29:00Z,dashboard-svc,dashboard_request_count,30.7
2026-07-24T10:29:00Z,dashboard-svc,report_freshness_s,40.1
2026-07-24T10:29:00Z,inventory-service,inventory_sync_lag_s,5.1898
2026-07-24T10:29:00Z,inventory-service,warehouse_queue_depth,149.9
2026-07-24T10:29:00Z,paymentservice,payment_success_ratio,1.0
2026-07-24T10:29:00Z,platform-api,platform_api_latency_p95_ms,57.9
2026-07-24T10:29:00Z,report-scheduler,concurrent_report_jobs,0.9079
2026-07-24T10:29:00Z,report-scheduler,report_job_duration_s,45.1
2026-07-24T10:29:00Z,report-scheduler,report_queue_depth,1.7394
2026-07-24T10:29:00Z,reportdb-proxy,report_db_active_connections,5.7072
2026-07-24T10:29:00Z,reportdb-proxy,report_db_cpu_pct,20.6
2026-07-24T10:29:00Z,shippingservice,label_api_latency_ms,79.4
2026-07-24T10:29:00Z,shippingservice,shipping_queue_depth,12.3
2026-07-24T10:30:00Z,checkoutservice,checkout_latency_p99_ms,313.4
2026-07-24T10:30:00Z,dashboard-svc,dashboard_request_count,32.3
2026-07-24T10:30:00Z,dashboard-svc,report_freshness_s,39.9
2026-07-24T10:30:00Z,inventory-service,inventory_sync_lag_s,4.8695
2026-07-24T10:30:00Z,inventory-service,warehouse_queue_depth,208.0
2026-07-24T10:30:00Z,paymentservice,payment_success_ratio,0.9895
2026-07-24T10:30:00Z,platform-api,platform_api_latency_p95_ms,58.8
2026-07-24T10:30:00Z,report-scheduler,concurrent_report_jobs,1.0224
2026-07-24T10:30:00Z,report-scheduler,report_job_duration_s,45.5
2026-07-24T10:30:00Z,report-scheduler,report_queue_depth,2.3552
2026-07-24T10:30:00Z,reportdb-proxy,report_db_active_connections,6.8765
2026-07-24T10:30:00Z,reportdb-proxy,report_db_cpu_pct,24.1
2026-07-24T10:30:00Z,shippingservice,label_api_latency_ms,94.3
2026-07-24T10:30:00Z,shippingservice,shipping_queue_depth,13.9
2026-07-24T10:31:00Z,checkoutservice,checkout_latency_p99_ms,302.5
2026-07-24T10:31:00Z,dashboard-svc,dashboard_request_count,35.1
2026-07-24T10:31:00Z,dashboard-svc,report_freshness_s,36.5
2026-07-24T10:31:00Z,inventory-service,inventory_sync_lag_s,4.3667
2026-07-24T10:31:00Z,inventory-service,warehouse_queue_depth,187.7
2026-07-24T10:31:00Z,paymentservice,payment_success_ratio,0.9849
2026-07-24T10:31:00Z,platform-api,platform_api_latency_p95_ms,64.9
2026-07-24T10:31:00Z,report-scheduler,concurrent_report_jobs,0.9106
2026-07-24T10:31:00Z,report-scheduler,report_job_duration_s,45.7
2026-07-24T10:31:00Z,report-scheduler,report_queue_depth,2.1936
2026-07-24T10:31:00Z,reportdb-proxy,report_db_active_connections,6.1958
2026-07-24T10:31:00Z,reportdb-proxy,report_db_cpu_pct,20.7
2026-07-24T10:31:00Z,shippingservice,label_api_latency_ms,91.0
2026-07-24T10:31:00Z,shippingservice,shipping_queue_depth,10.2
2026-07-24T10:32:00Z,checkoutservice,checkout_latency_p99_ms,296.7
2026-07-24T10:32:00Z,dashboard-svc,dashboard_request_count,30.0
2026-07-24T10:32:00Z,dashboard-svc,report_freshness_s,40.1
2026-07-24T10:32:00Z,inventory-service,inventory_sync_lag_s,5.0828
2026-07-24T10:32:00Z,inventory-service,warehouse_queue_depth,173.5
2026-07-24T10:32:00Z,paymentservice,payment_success_ratio,0.9907
2026-07-24T10:32:00Z,platform-api,platform_api_latency_p95_ms,61.6
2026-07-24T10:32:00Z,report-scheduler,concurrent_report_jobs,0.9744
2026-07-24T10:32:00Z,report-scheduler,report_job_duration_s,43.8
2026-07-24T10:32:00Z,report-scheduler,report_queue_depth,1.7682
2026-07-24T10:32:00Z,reportdb-proxy,report_db_active_connections,5.8565
2026-07-24T10:32:00Z,reportdb-proxy,report_db_cpu_pct,21.3
2026-07-24T10:32:00Z,shippingservice,label_api_latency_ms,72.7
2026-07-24T10:32:00Z,shippingservice,shipping_queue_depth,10.5
2026-07-24T10:33:00Z,checkoutservice,checkout_latency_p99_ms,297.7
2026-07-24T10:33:00Z,dashboard-svc,dashboard_request_count,31.1
2026-07-24T10:33:00Z,dashboard-svc,report_freshness_s,42.0
2026-07-24T10:33:00Z,inventory-service,inventory_sync_lag_s,4.337
2026-07-24T10:33:00Z,inventory-service,warehouse_queue_depth,193.3
2026-07-24T10:33:00Z,paymentservice,payment_success_ratio,1.0007
2026-07-24T10:33:00Z,platform-api,platform_api_latency_p95_ms,61.5
2026-07-24T10:33:00Z,report-scheduler,concurrent_report_jobs,0.9151
2026-07-24T10:33:00Z,report-scheduler,report_job_duration_s,44.2
2026-07-24T10:33:00Z,report-scheduler,report_queue_depth,2.3144
2026-07-24T10:33:00Z,reportdb-proxy,report_db_active_connections,6.8409
2026-07-24T10:33:00Z,reportdb-proxy,report_db_cpu_pct,22.4
2026-07-24T10:33:00Z,shippingservice,label_api_latency_ms,92.0
2026-07-24T10:33:00Z,shippingservice,shipping_queue_depth,9.8
2026-07-24T10:34:00Z,checkoutservice,checkout_latency_p99_ms,305.4
2026-07-24T10:34:00Z,dashboard-svc,dashboard_request_count,31.1
2026-07-24T10:34:00Z,dashboard-svc,report_freshness_s,36.6
2026-07-24T10:34:00Z,inventory-service,inventory_sync_lag_s,5.2965
2026-07-24T10:34:00Z,inventory-service,warehouse_queue_depth,195.4
2026-07-24T10:34:00Z,paymentservice,payment_success_ratio,0.9823
2026-07-24T10:34:00Z,platform-api,platform_api_latency_p95_ms,56.9
2026-07-24T10:34:00Z,report-scheduler,concurrent_report_jobs,1.0707
2026-07-24T10:34:00Z,report-scheduler,report_job_duration_s,43.7
2026-07-24T10:34:00Z,report-scheduler,report_queue_depth,1.6561
2026-07-24T10:34:00Z,reportdb-proxy,report_db_active_connections,5.399
2026-07-24T10:34:00Z,reportdb-proxy,report_db_cpu_pct,24.0
2026-07-24T10:34:00Z,shippingservice,label_api_latency_ms,86.4
2026-07-24T10:34:00Z,shippingservice,shipping_queue_depth,13.7
2026-07-24T10:35:00Z,checkoutservice,checkout_latency_p99_ms,289.6
2026-07-24T10:35:00Z,dashboard-svc,dashboard_request_count,35.7
2026-07-24T10:35:00Z,dashboard-svc,report_freshness_s,42.0
2026-07-24T10:35:00Z,inventory-service,inventory_sync_lag_s,4.6895
2026-07-24T10:35:00Z,inventory-service,warehouse_queue_depth,222.2
2026-07-24T10:35:00Z,paymentservice,payment_success_ratio,0.9846
2026-07-24T10:35:00Z,platform-api,platform_api_latency_p95_ms,58.7
2026-07-24T10:35:00Z,report-scheduler,concurrent_report_jobs,1.0309
2026-07-24T10:35:00Z,report-scheduler,report_job_duration_s,46.4
2026-07-24T10:35:00Z,report-scheduler,report_queue_depth,1.7993
2026-07-24T10:35:00Z,reportdb-proxy,report_db_active_connections,6.4346
2026-07-24T10:35:00Z,reportdb-proxy,report_db_cpu_pct,23.3
2026-07-24T10:35:00Z,shippingservice,label_api_latency_ms,73.5
2026-07-24T10:35:00Z,shippingservice,shipping_queue_depth,14.0
2026-07-24T10:36:00Z,checkoutservice,checkout_latency_p99_ms,293.0
2026-07-24T10:36:00Z,dashboard-svc,dashboard_request_count,30.0
2026-07-24T10:36:00Z,dashboard-svc,report_freshness_s,41.4
2026-07-24T10:36:00Z,inventory-service,inventory_sync_lag_s,4.3327
2026-07-24T10:36:00Z,inventory-service,warehouse_queue_depth,178.2
2026-07-24T10:36:00Z,paymentservice,payment_success_ratio,0.9998
2026-07-24T10:36:00Z,platform-api,platform_api_latency_p95_ms,61.9
2026-07-24T10:36:00Z,report-scheduler,concurrent_report_jobs,0.9827
2026-07-24T10:36:00Z,report-scheduler,report_job_duration_s,44.1
2026-07-24T10:36:00Z,report-scheduler,report_queue_depth,1.6428
2026-07-24T10:36:00Z,reportdb-proxy,report_db_active_connections,5.373
2026-07-24T10:36:00Z,reportdb-proxy,report_db_cpu_pct,20.1
2026-07-24T10:36:00Z,shippingservice,label_api_latency_ms,90.4
2026-07-24T10:36:00Z,shippingservice,shipping_queue_depth,12.2
2026-07-24T10:37:00Z,checkoutservice,checkout_latency_p99_ms,298.4
2026-07-24T10:37:00Z,dashboard-svc,dashboard_request_count,38.0
2026-07-24T10:37:00Z,dashboard-svc,report_freshness_s,42.3
2026-07-24T10:37:00Z,inventory-service,inventory_sync_lag_s,5.1295
2026-07-24T10:37:00Z,inventory-service,warehouse_queue_depth,173.8
2026-07-24T10:37:00Z,paymentservice,payment_success_ratio,1.0114
2026-07-24T10:37:00Z,platform-api,platform_api_latency_p95_ms,55.8
2026-07-24T10:37:00Z,report-scheduler,concurrent_report_jobs,1.0212
2026-07-24T10:37:00Z,report-scheduler,report_job_duration_s,45.4
2026-07-24T10:37:00Z,report-scheduler,report_queue_depth,2.0643
2026-07-24T10:37:00Z,reportdb-proxy,report_db_active_connections,5.976
2026-07-24T10:37:00Z,reportdb-proxy,report_db_cpu_pct,22.3
2026-07-24T10:37:00Z,shippingservice,label_api_latency_ms,89.1
2026-07-24T10:37:00Z,shippingservice,shipping_queue_depth,11.5
2026-07-24T10:38:00Z,checkoutservice,checkout_latency_p99_ms,286.1
2026-07-24T10:38:00Z,dashboard-svc,dashboard_request_count,38.6
2026-07-24T10:38:00Z,dashboard-svc,report_freshness_s,43.1
2026-07-24T10:38:00Z,inventory-service,inventory_sync_lag_s,5.4066
2026-07-24T10:38:00Z,inventory-service,warehouse_queue_depth,206.5
2026-07-24T10:38:00Z,paymentservice,payment_success_ratio,1.0084
2026-07-24T10:38:00Z,platform-api,platform_api_latency_p95_ms,58.8
2026-07-24T10:38:00Z,report-scheduler,concurrent_report_jobs,1.069
2026-07-24T10:38:00Z,report-scheduler,report_job_duration_s,42.8
2026-07-24T10:38:00Z,report-scheduler,report_queue_depth,1.936
2026-07-24T10:38:00Z,reportdb-proxy,report_db_active_connections,6.4349
2026-07-24T10:38:00Z,reportdb-proxy,report_db_cpu_pct,22.6
2026-07-24T10:38:00Z,shippingservice,label_api_latency_ms,82.7
2026-07-24T10:38:00Z,shippingservice,shipping_queue_depth,10.3
2026-07-24T10:39:00Z,checkoutservice,checkout_latency_p99_ms,286.9
2026-07-24T10:39:00Z,dashboard-svc,dashboard_request_count,35.0
2026-07-24T10:39:00Z,dashboard-svc,report_freshness_s,37.3
2026-07-24T10:39:00Z,inventory-service,inventory_sync_lag_s,5.6386
2026-07-24T10:39:00Z,inventory-service,warehouse_queue_depth,205.5
2026-07-24T10:39:00Z,paymentservice,payment_success_ratio,0.9936
2026-07-24T10:39:00Z,platform-api,platform_api_latency_p95_ms,62.0
2026-07-24T10:39:00Z,report-scheduler,concurrent_report_jobs,1.0301
2026-07-24T10:39:00Z,report-scheduler,report_job_duration_s,46.5
2026-07-24T10:39:00Z,report-scheduler,report_queue_depth,2.1793
2026-07-24T10:39:00Z,reportdb-proxy,report_db_active_connections,5.1561
2026-07-24T10:39:00Z,reportdb-proxy,report_db_cpu_pct,20.9
2026-07-24T10:39:00Z,shippingservice,label_api_latency_ms,82.8
2026-07-24T10:39:00Z,shippingservice,shipping_queue_depth,13.5
2026-07-24T10:40:00Z,checkoutservice,checkout_latency_p99_ms,314.0
2026-07-24T10:40:00Z,dashboard-svc,dashboard_request_count,30.6
2026-07-24T10:40:00Z,dashboard-svc,report_freshness_s,37.8
2026-07-24T10:40:00Z,inventory-service,inventory_sync_lag_s,5.3317
2026-07-24T10:40:00Z,inventory-service,warehouse_queue_depth,213.4
2026-07-24T10:40:00Z,paymentservice,payment_success_ratio,0.99
2026-07-24T10:40:00Z,platform-api,platform_api_latency_p95_ms,58.9
2026-07-24T10:40:00Z,report-scheduler,concurrent_report_jobs,1.0874
2026-07-24T10:40:00Z,report-scheduler,report_job_duration_s,47.0
2026-07-24T10:40:00Z,report-scheduler,report_queue_depth,2.2255
2026-07-24T10:40:00Z,reportdb-proxy,report_db_active_connections,6.6815
2026-07-24T10:40:00Z,reportdb-proxy,report_db_cpu_pct,23.0
2026-07-24T10:40:00Z,shippingservice,label_api_latency_ms,86.6
2026-07-24T10:40:00Z,shippingservice,shipping_queue_depth,13.3
2026-07-24T10:41:00Z,checkoutservice,checkout_latency_p99_ms,302.2
2026-07-24T10:41:00Z,dashboard-svc,dashboard_request_count,37.6
2026-07-24T10:41:00Z,dashboard-svc,report_freshness_s,42.8
2026-07-24T10:41:00Z,inventory-service,inventory_sync_lag_s,4.9298
2026-07-24T10:41:00Z,inventory-service,warehouse_queue_depth,238.7
2026-07-24T10:41:00Z,paymentservice,payment_success_ratio,0.9772
2026-07-24T10:41:00Z,platform-api,platform_api_latency_p95_ms,64.8
2026-07-24T10:41:00Z,report-scheduler,concurrent_report_jobs,0.9997
2026-07-24T10:41:00Z,report-scheduler,report_job_duration_s,43.1
2026-07-24T10:41:00Z,report-scheduler,report_queue_depth,1.7807
2026-07-24T10:41:00Z,reportdb-proxy,report_db_active_connections,6.0009
2026-07-24T10:41:00Z,reportdb-proxy,report_db_cpu_pct,22.8
2026-07-24T10:41:00Z,shippingservice,label_api_latency_ms,97.5
2026-07-24T10:41:00Z,shippingservice,shipping_queue_depth,12.9
2026-07-24T10:42:00Z,checkoutservice,checkout_latency_p99_ms,296.1
2026-07-24T10:42:00Z,dashboard-svc,dashboard_request_count,38.6
2026-07-24T10:42:00Z,dashboard-svc,report_freshness_s,40.8
2026-07-24T10:42:00Z,inventory-service,inventory_sync_lag_s,4.8253
2026-07-24T10:42:00Z,inventory-service,warehouse_queue_depth,265.8
2026-07-24T10:42:00Z,paymentservice,payment_success_ratio,0.9865
2026-07-24T10:42:00Z,platform-api,platform_api_latency_p95_ms,57.6
2026-07-24T10:42:00Z,report-scheduler,concurrent_report_jobs,0.9142
2026-07-24T10:42:00Z,report-scheduler,report_job_duration_s,45.5
2026-07-24T10:42:00Z,report-scheduler,report_queue_depth,2.2181
2026-07-24T10:42:00Z,reportdb-proxy,report_db_active_connections,5.1476
2026-07-24T10:42:00Z,reportdb-proxy,report_db_cpu_pct,21.0
2026-07-24T10:42:00Z,shippingservice,label_api_latency_ms,86.6
2026-07-24T10:42:00Z,shippingservice,shipping_queue_depth,9.9
2026-07-24T10:43:00Z,checkoutservice,checkout_latency_p99_ms,300.3
2026-07-24T10:43:00Z,dashboard-svc,dashboard_request_count,34.4
2026-07-24T10:43:00Z,dashboard-svc,report_freshness_s,38.3
2026-07-24T10:43:00Z,inventory-service,inventory_sync_lag_s,5.5876
2026-07-24T10:43:00Z,inventory-service,warehouse_queue_depth,267.2
2026-07-24T10:43:00Z,paymentservice,payment_success_ratio,0.9805
2026-07-24T10:43:00Z,platform-api,platform_api_latency_p95_ms,64.0
2026-07-24T10:43:00Z,report-scheduler,concurrent_report_jobs,1.0017
2026-07-24T10:43:00Z,report-scheduler,report_job_duration_s,43.5
2026-07-24T10:43:00Z,report-scheduler,report_queue_depth,1.9347
2026-07-24T10:43:00Z,reportdb-proxy,report_db_active_connections,6.3457
2026-07-24T10:43:00Z,reportdb-proxy,report_db_cpu_pct,20.9
2026-07-24T10:43:00Z,shippingservice,label_api_latency_ms,72.7
2026-07-24T10:43:00Z,shippingservice,shipping_queue_depth,10.5
2026-07-24T10:44:00Z,checkoutservice,checkout_latency_p99_ms,295.0
2026-07-24T10:44:00Z,dashboard-svc,dashboard_request_count,33.6
2026-07-24T10:44:00Z,dashboard-svc,report_freshness_s,40.7
2026-07-24T10:44:00Z,inventory-service,inventory_sync_lag_s,4.3414
2026-07-24T10:44:00Z,inventory-service,warehouse_queue_depth,264.9
2026-07-24T10:44:00Z,paymentservice,payment_success_ratio,1.0139
2026-07-24T10:44:00Z,platform-api,platform_api_latency_p95_ms,57.2
2026-07-24T10:44:00Z,report-scheduler,concurrent_report_jobs,1.0363
2026-07-24T10:44:00Z,report-scheduler,report_job_duration_s,44.9
2026-07-24T10:44:00Z,report-scheduler,report_queue_depth,1.787
2026-07-24T10:44:00Z,reportdb-proxy,report_db_active_connections,6.389
2026-07-24T10:44:00Z,reportdb-proxy,report_db_cpu_pct,22.8
2026-07-24T10:44:00Z,shippingservice,label_api_latency_ms,91.1
2026-07-24T10:44:00Z,shippingservice,shipping_queue_depth,13.2
2026-07-24T10:45:00Z,checkoutservice,checkout_latency_p99_ms,309.4
2026-07-24T10:45:00Z,dashboard-svc,dashboard_request_count,34.1
2026-07-24T10:45:00Z,dashboard-svc,report_freshness_s,37.2
2026-07-24T10:45:00Z,inventory-service,inventory_sync_lag_s,4.5202
2026-07-24T10:45:00Z,inventory-service,warehouse_queue_depth,280.6
2026-07-24T10:45:00Z,paymentservice,payment_success_ratio,0.9819
2026-07-24T10:45:00Z,platform-api,platform_api_latency_p95_ms,65.2
2026-07-24T10:45:00Z,report-scheduler,concurrent_report_jobs,0.9741
2026-07-24T10:45:00Z,report-scheduler,report_job_duration_s,46.9
2026-07-24T10:45:00Z,report-scheduler,report_queue_depth,1.6503
2026-07-24T10:45:00Z,reportdb-proxy,report_db_active_connections,6.7962
2026-07-24T10:45:00Z,reportdb-proxy,report_db_cpu_pct,23.7
2026-07-24T10:45:00Z,shippingservice,label_api_latency_ms,72.6
2026-07-24T10:45:00Z,shippingservice,shipping_queue_depth,13.6
2026-07-24T10:46:00Z,checkoutservice,checkout_latency_p99_ms,295.3
2026-07-24T10:46:00Z,dashboard-svc,dashboard_request_count,32.3
2026-07-24T10:46:00Z,dashboard-svc,report_freshness_s,39.0
2026-07-24T10:46:00Z,inventory-service,inventory_sync_lag_s,4.6334
2026-07-24T10:46:00Z,inventory-service,warehouse_queue_depth,273.1
2026-07-24T10:46:00Z,paymentservice,payment_success_ratio,0.9807
2026-07-24T10:46:00Z,platform-api,platform_api_latency_p95_ms,57.4
2026-07-24T10:46:00Z,report-scheduler,concurrent_report_jobs,0.9294
2026-07-24T10:46:00Z,report-scheduler,report_job_duration_s,44.7
2026-07-24T10:46:00Z,report-scheduler,report_queue_depth,2.132
2026-07-24T10:46:00Z,reportdb-proxy,report_db_active_connections,6.3879
2026-07-24T10:46:00Z,reportdb-proxy,report_db_cpu_pct,21.6
2026-07-24T10:46:00Z,shippingservice,label_api_latency_ms,74.7
2026-07-24T10:46:00Z,shippingservice,shipping_queue_depth,12.3
2026-07-24T10:47:00Z,checkoutservice,checkout_latency_p99_ms,285.9
2026-07-24T10:47:00Z,dashboard-svc,dashboard_request_count,32.7
2026-07-24T10:47:00Z,dashboard-svc,report_freshness_s,40.2
2026-07-24T10:47:00Z,inventory-service,inventory_sync_lag_s,5.5253
2026-07-24T10:47:00Z,inventory-service,warehouse_queue_depth,301.4
2026-07-24T10:47:00Z,paymentservice,payment_success_ratio,1.013
2026-07-24T10:47:00Z,platform-api,platform_api_latency_p95_ms,60.1
2026-07-24T10:47:00Z,report-scheduler,concurrent_report_jobs,1.038
2026-07-24T10:47:00Z,report-scheduler,report_job_duration_s,46.0
2026-07-24T10:47:00Z,report-scheduler,report_queue_depth,2.083
2026-07-24T10:47:00Z,reportdb-proxy,report_db_active_connections,5.1001
2026-07-24T10:47:00Z,reportdb-proxy,report_db_cpu_pct,22.1
2026-07-24T10:47:00Z,shippingservice,label_api_latency_ms,95.1
2026-07-24T10:47:00Z,shippingservice,shipping_queue_depth,11.7
2026-07-24T10:48:00Z,checkoutservice,checkout_latency_p99_ms,300.0
2026-07-24T10:48:00Z,dashboard-svc,dashboard_request_count,34.2
2026-07-24T10:48:00Z,dashboard-svc,report_freshness_s,36.8
2026-07-24T10:48:00Z,inventory-service,inventory_sync_lag_s,4.413
2026-07-24T10:48:00Z,inventory-service,warehouse_queue_depth,288.0
2026-07-24T10:48:00Z,paymentservice,payment_success_ratio,0.9939
