timestamp,service,metric,value
2026-06-18T14:55:00Z,frontend,requests_per_sec,992.4
2026-06-18T14:55:00Z,frontend,http_server_5xx_rate,0.002
2026-06-18T14:55:00Z,frontend,http_server_duration_p99_ms,236.3
2026-06-18T14:55:00Z,cartservice,http_server_5xx_rate,0.0005
2026-06-18T14:55:00Z,cartservice,http_server_duration_p99_ms,180.6
2026-06-18T14:55:00Z,productcatalogservice,http_server_duration_p99_ms,268.1
2026-06-18T14:55:00Z,productcatalogservice,http_server_5xx_rate,0.0007
2026-06-18T14:56:00Z,frontend,requests_per_sec,993.7
2026-06-18T14:56:00Z,frontend,http_server_5xx_rate,0.0019
2026-06-18T14:56:00Z,frontend,http_server_duration_p99_ms,253.3
2026-06-18T14:56:00Z,cartservice,http_server_5xx_rate,0.0014
2026-06-18T14:56:00Z,cartservice,http_server_duration_p99_ms,195.8
2026-06-18T14:56:00Z,productcatalogservice,http_server_duration_p99_ms,260.3
2026-06-18T14:56:00Z,productcatalogservice,http_server_5xx_rate,0.0009
2026-06-18T14:57:00Z,frontend,requests_per_sec,1010.9
2026-06-18T14:57:00Z,frontend,http_server_5xx_rate,0.0015
2026-06-18T14:57:00Z,frontend,http_server_duration_p99_ms,242.6
2026-06-18T14:57:00Z,cartservice,http_server_5xx_rate,0.0004
2026-06-18T14:57:00Z,cartservice,http_server_duration_p99_ms,146.2
2026-06-18T14:57:00Z,productcatalogservice,http_server_duration_p99_ms,273.0
2026-06-18T14:57:00Z,productcatalogservice,http_server_5xx_rate,0.0004
2026-06-18T14:58:00Z,frontend,requests_per_sec,1031.4
2026-06-18T14:58:00Z,frontend,http_server_5xx_rate,0.0005
2026-06-18T14:58:00Z,frontend,http_server_duration_p99_ms,235.8
2026-06-18T14:58:00Z,cartservice,http_server_5xx_rate,0.0007
2026-06-18T14:58:00Z,cartservice,http_server_duration_p99_ms,153.9
2026-06-18T14:58:00Z,productcatalogservice,http_server_duration_p99_ms,270.5
2026-06-18T14:58:00Z,productcatalogservice,http_server_5xx_rate,0.0011
2026-06-18T14:59:00Z,frontend,requests_per_sec,1185.7
2026-06-18T14:59:00Z,frontend,http_server_5xx_rate,0.001
2026-06-18T14:59:00Z,frontend,http_server_duration_p99_ms,217.3
2026-06-18T14:59:00Z,cartservice,http_server_5xx_rate,0.0012
2026-06-18T14:59:00Z,cartservice,http_server_duration_p99_ms,174.3
2026-06-18T14:59:00Z,productcatalogservice,http_server_duration_p99_ms,248.0
2026-06-18T14:59:00Z,productcatalogservice,http_server_5xx_rate,0.0007
2026-06-18T15:00:00Z,frontend,requests_per_sec,1361.9
2026-06-18T15:00:00Z,frontend,http_server_5xx_rate,0.001
2026-06-18T15:00:00Z,frontend,http_server_duration_p99_ms,223.6
2026-06-18T15:00:00Z,cartservice,http_server_5xx_rate,0.0013
2026-06-18T15:00:00Z,cartservice,http_server_duration_p99_ms,201.5
2026-06-18T15:00:00Z,productcatalogservice,http_server_duration_p99_ms,241.8
2026-06-18T15:00:00Z,productcatalogservice,http_server_5xx_rate,0.0004
2026-06-18T15:01:00Z,frontend,requests_per_sec,1524.0
2026-06-18T15:01:00Z,frontend,http_server_5xx_rate,0.0
2026-06-18T15:01:00Z,frontend,http_server_duration_p99_ms,215.2
2026-06-18T15:01:00Z,cartservice,http_server_5xx_rate,0.0015
2026-06-18T15:01:00Z,cartservice,http_server_duration_p99_ms,179.1
2026-06-18T15:01:00Z,productcatalogservice,http_server_duration_p99_ms,273.8
2026-06-18T15:01:00Z,productcatalogservice,http_server_5xx_rate,0.0011
2026-06-18T15:02:00Z,frontend,requests_per_sec,1675.2
2026-06-18T15:02:00Z,frontend,http_server_5xx_rate,0.0047
2026-06-18T15:02:00Z,frontend,http_server_duration_p99_ms,250.0
2026-06-18T15:02:00Z,cartservice,http_server_5xx_rate,0.0013
2026-06-18T15:02:00Z,cartservice,http_server_duration_p99_ms,175.2
2026-06-18T15:02:00Z,productcatalogservice,http_server_duration_p99_ms,267.8
2026-06-18T15:02:00Z,productcatalogservice,http_server_5xx_rate,0.0005
2026-06-18T15:03:00Z,frontend,requests_per_sec,1874.7
2026-06-18T15:03:00Z,frontend,http_server_5xx_rate,0.0209
2026-06-18T15:03:00Z,frontend,http_server_duration_p99_ms,239.0
2026-06-18T15:03:00Z,cartservice,http_server_5xx_rate,0.0063
2026-06-18T15:03:00Z,cartservice,http_server_duration_p99_ms,163.4
2026-06-18T15:03:00Z,productcatalogservice,http_server_duration_p99_ms,268.0
2026-06-18T15:03:00Z,productcatalogservice,http_server_5xx_rate,0.0011
2026-06-18T15:04:00Z,frontend,requests_per_sec,2021.8
2026-06-18T15:04:00Z,frontend,http_server_5xx_rate,0.0269
2026-06-18T15:04:00Z,frontend,http_server_duration_p99_ms,259.1
2026-06-18T15:04:00Z,cartservice,http_server_5xx_rate,0.0088
2026-06-18T15:04:00Z,cartservice,http_server_duration_p99_ms,193.5
2026-06-18T15:04:00Z,productcatalogservice,http_server_duration_p99_ms,248.9
2026-06-18T15:04:00Z,productcatalogservice,http_server_5xx_rate,0.0008
2026-06-18T15:05:00Z,frontend,requests_per_sec,2179.0
2026-06-18T15:05:00Z,frontend,http_server_5xx_rate,0.038
2026-06-18T15:05:00Z,frontend,http_server_duration_p99_ms,282.0
2026-06-18T15:05:00Z,cartservice,http_server_5xx_rate,0.0127
2026-06-18T15:05:00Z,cartservice,http_server_duration_p99_ms,204.6
2026-06-18T15:05:00Z,productcatalogservice,http_server_duration_p99_ms,281.2
2026-06-18T15:05:00Z,productcatalogservice,http_server_5xx_rate,0.0003
2026-06-18T15:06:00Z,frontend,requests_per_sec,2381.2
2026-06-18T15:06:00Z,frontend,http_server_5xx_rate,0.0472
2026-06-18T15:06:00Z,frontend,http_server_duration_p99_ms,277.8
2026-06-18T15:06:00Z,cartservice,http_server_5xx_rate,0.0156
2026-06-18T15:06:00Z,cartservice,http_server_duration_p99_ms,190.7
2026-06-18T15:06:00Z,productcatalogservice,http_server_duration_p99_ms,276.7
2026-06-18T15:06:00Z,productcatalogservice,http_server_5xx_rate,0.0003
2026-06-18T15:07:00Z,frontend,requests_per_sec,2519.6
2026-06-18T15:07:00Z,frontend,http_server_5xx_rate,0.0576
2026-06-18T15:07:00Z,frontend,http_server_duration_p99_ms,300.0
2026-06-18T15:07:00Z,cartservice,http_server_5xx_rate,0.0241
2026-06-18T15:07:00Z,cartservice,http_server_duration_p99_ms,205.6
2026-06-18T15:07:00Z,productcatalogservice,http_server_duration_p99_ms,273.4
2026-06-18T15:07:00Z,productcatalogservice,http_server_5xx_rate,0.0013
2026-06-18T15:08:00Z,frontend,requests_per_sec,2687.3
2026-06-18T15:08:00Z,frontend,http_server_5xx_rate,0.0784
2026-06-18T15:08:00Z,frontend,http_server_duration_p99_ms,281.8
2026-06-18T15:08:00Z,cartservice,http_server_5xx_rate,0.0328
2026-06-18T15:08:00Z,cartservice,http_server_duration_p99_ms,206.3
2026-06-18T15:08:00Z,productcatalogservice,http_server_duration_p99_ms,254.5
2026-06-18T15:08:00Z,productcatalogservice,http_server_5xx_rate,0.0007
2026-06-18T15:09:00Z,frontend,requests_per_sec,2852.4
2026-06-18T15:09:00Z,frontend,http_server_5xx_rate,0.0273
2026-06-18T15:09:00Z,frontend,http_server_duration_p99_ms,223.2
2026-06-18T15:09:00Z,cartservice,http_server_5xx_rate,0.0082
2026-06-18T15:09:00Z,cartservice,http_server_duration_p99_ms,205.3
2026-06-18T15:09:00Z,productcatalogservice,http_server_duration_p99_ms,238.2
2026-06-18T15:09:00Z,productcatalogservice,http_server_5xx_rate,0.0008
2026-06-18T15:10:00Z,frontend,requests_per_sec,3039.5
2026-06-18T15:10:00Z,frontend,http_server_5xx_rate,0.1013
2026-06-18T15:10:00Z,frontend,http_server_duration_p99_ms,326.2
2026-06-18T15:10:00Z,cartservice,http_server_5xx_rate,0.0277
2026-06-18T15:10:00Z,cartservice,http_server_duration_p99_ms,171.7
2026-06-18T15:10:00Z,productcatalogservice,http_server_duration_p99_ms,278.6
2026-06-18T15:10:00Z,productcatalogservice,http_server_5xx_rate,0.0008
2026-06-18T15:11:00Z,frontend,requests_per_sec,3208.2
2026-06-18T15:11:00Z,frontend,http_server_5xx_rate,0.1159
2026-06-18T15:11:00Z,frontend,http_server_duration_p99_ms,323.2
2026-06-18T15:11:00Z,cartservice,http_server_5xx_rate,0.0332
2026-06-18T15:11:00Z,cartservice,http_server_duration_p99_ms,199.0
2026-06-18T15:11:00Z,productcatalogservice,http_server_duration_p99_ms,247.3
2026-06-18T15:11:00Z,productcatalogservice,http_server_5xx_rate,0.0005
2026-06-18T15:12:00Z,frontend,requests_per_sec,3352.0
2026-06-18T15:12:00Z,frontend,http_server_5xx_rate,0.0911
2026-06-18T15:12:00Z,frontend,http_server_duration_p99_ms,275.6
2026-06-18T15:12:00Z,cartservice,http_server_5xx_rate,0.0367
2026-06-18T15:12:00Z,cartservice,http_server_duration_p99_ms,183.3
2026-06-18T15:12:00Z,productcatalogservice,http_server_duration_p99_ms,256.0
2026-06-18T15:12:00Z,productcatalogservice,http_server_5xx_rate,0.0011
