timestamp,service,metric,value
2026-06-18T15:01:00Z,recommendationservice,rpc_client_error_rate,0.637
2026-06-18T15:01:00Z,productcatalogservice,http_server_duration_p99_ms,376.5
2026-06-18T15:01:00Z,productcatalogservice,rpc_server_cancelled_rate,0.554
2026-06-18T15:01:00Z,productcatalogservice,requests_per_sec,870.0
2026-06-18T15:01:00Z,frontend,http_server_duration_p99_ms,1238.3
2026-06-18T15:02:00Z,recommendationservice,http_server_duration_p99_ms,328.0
2026-06-18T15:02:00Z,recommendationservice,rpc_client_error_rate,0.582
2026-06-18T15:02:00Z,productcatalogservice,http_server_duration_p99_ms,388.4
2026-06-18T15:02:00Z,productcatalogservice,rpc_server_cancelled_rate,0.652
2026-06-18T15:02:00Z,productcatalogservice,requests_per_sec,885.4
2026-06-18T15:02:00Z,frontend,http_server_duration_p99_ms,1377.8
2026-06-18T15:03:00Z,recommendationservice,http_server_duration_p99_ms,342.7
2026-06-18T15:03:00Z,recommendationservice,rpc_client_error_rate,0.63
2026-06-18T15:03:00Z,productcatalogservice,http_server_duration_p99_ms,380.7
2026-06-18T15:03:00Z,productcatalogservice,rpc_server_cancelled_rate,0.588
2026-06-18T15:03:00Z,productcatalogservice,requests_per_sec,876.4
2026-06-18T15:03:00Z,frontend,http_server_duration_p99_ms,1279.8
2026-06-18T15:04:00Z,recommendationservice,http_server_duration_p99_ms,340.6
2026-06-18T15:04:00Z,recommendationservice,rpc_client_error_rate,0.6
2026-06-18T15:04:00Z,productcatalogservice,http_server_duration_p99_ms,422.2
2026-06-18T15:04:00Z,productcatalogservice,rpc_server_cancelled_rate,0.553
2026-06-18T15:04:00Z,productcatalogservice,requests_per_sec,883.5
2026-06-18T15:04:00Z,frontend,http_server_duration_p99_ms,1389.0
2026-06-18T15:05:00Z,recommendationservice,http_server_duration_p99_ms,375.1
2026-06-18T15:05:00Z,recommendationservice,rpc_client_error_rate,0.592
2026-06-18T15:05:00Z,productcatalogservice,http_server_duration_p99_ms,392.9
2026-06-18T15:05:00Z,productcatalogservice,rpc_server_cancelled_rate,0.585
2026-06-18T15:05:00Z,productcatalogservice,requests_per_sec,895.0
2026-06-18T15:05:00Z,frontend,http_server_duration_p99_ms,1363.8
2026-06-18T15:06:00Z,recommendationservice,http_server_duration_p99_ms,371.8
2026-06-18T15:06:00Z,recommendationservice,rpc_client_error_rate,0.552
2026-06-18T15:06:00Z,productcatalogservice,http_server_duration_p99_ms,383.8
2026-06-18T15:06:00Z,productcatalogservice,rpc_server_cancelled_rate,0.574
2026-06-18T15:06:00Z,productcatalogservice,requests_per_sec,914.7
2026-06-18T15:06:00Z,frontend,http_server_duration_p99_ms,1443.8
2026-06-18T15:07:00Z,recommendationservice,http_server_duration_p99_ms,329.2
2026-06-18T15:07:00Z,recommendationservice,rpc_client_error_rate,0.55
2026-06-18T15:07:00Z,productcatalogservice,http_server_duration_p99_ms,380.7
2026-06-18T15:07:00Z,productcatalogservice,rpc_server_cancelled_rate,0.598
2026-06-18T15:07:00Z,productcatalogservice,requests_per_sec,920.4
2026-06-18T15:07:00Z,frontend,http_server_duration_p99_ms,1520.2
2026-06-18T15:08:00Z,recommendationservice,http_server_duration_p99_ms,347.2
2026-06-18T15:08:00Z,recommendationservice,rpc_client_error_rate,0.597
2026-06-18T15:08:00Z,productcatalogservice,http_server_duration_p99_ms,418.8
2026-06-18T15:08:00Z,productcatalogservice,rpc_server_cancelled_rate,0.634
2026-06-18T15:08:00Z,productcatalogservice,requests_per_sec,937.3
2026-06-18T15:08:00Z,frontend,http_server_duration_p99_ms,1264.6
2026-06-18T15:09:00Z,recommendationservice,http_server_duration_p99_ms,367.7
2026-06-18T15:09:00Z,recommendationservice,rpc_client_error_rate,0.639
2026-06-18T15:09:00Z,productcatalogservice,http_server_duration_p99_ms,388.7
2026-06-18T15:09:00Z,productcatalogservice,rpc_server_cancelled_rate,0.577
2026-06-18T15:09:00Z,productcatalogservice,requests_per_sec,939.4
2026-06-18T15:09:00Z,frontend,http_server_duration_p99_ms,1249.1
2026-06-18T15:10:00Z,recommendationservice,http_server_duration_p99_ms,344.6
2026-06-18T15:10:00Z,recommendationservice,rpc_client_error_rate,0.561
2026-06-18T15:10:00Z,productcatalogservice,http_server_duration_p99_ms,418.8
2026-06-18T15:10:00Z,productcatalogservice,rpc_server_cancelled_rate,0.618
2026-06-18T15:10:00Z,productcatalogservice,requests_per_sec,884.4
2026-06-18T15:10:00Z,frontend,http_server_duration_p99_ms,1329.2
2026-06-18T15:11:00Z,recommendationservice,http_server_duration_p99_ms,351.7
2026-06-18T15:11:00Z,recommendationservice,rpc_client_error_rate,0.552
2026-06-18T15:11:00Z,productcatalogservice,http_server_duration_p99_ms,412.2
2026-06-18T15:11:00Z,productcatalogservice,rpc_server_cancelled_rate,0.559
2026-06-18T15:11:00Z,productcatalogservice,requests_per_sec,895.7
2026-06-18T15:11:00Z,frontend,http_server_duration_p99_ms,1435.6
2026-06-18T15:12:00Z,recommendationservice,http_server_duration_p99_ms,341.9
2026-06-18T15:12:00Z,recommendationservice,rpc_client_error_rate,0.634
2026-06-18T15:12:00Z,productcatalogservice,http_server_duration_p99_ms,420.1
2026-06-18T15:12:00Z,productcatalogservice,rpc_server_cancelled_rate,0.627
2026-06-18T15:12:00Z,productcatalogservice,requests_per_sec,899.1
2026-06-18T15:12:00Z,frontend,http_server_duration_p99_ms,1504.6
