timestamp,service,metric,value
2026-07-23T08:23:00Z,orders-api,db_rows_examined,82.1
2026-07-23T08:23:00Z,orders-api,order_create_rate,39.7
2026-07-23T08:23:00Z,orders-api,orders_latency_p99_ms,229.8
2026-07-23T08:24:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:24:00Z,frontend,page_load_p95_ms,290.8
2026-07-23T08:24:00Z,inventory-service,inventory_sync_lag_s,5.4875
2026-07-23T08:24:00Z,inventory-service,warehouse_queue_depth,9.7
2026-07-23T08:24:00Z,orders-api,db_rows_examined,83.3
2026-07-23T08:24:00Z,orders-api,order_create_rate,35.1
2026-07-23T08:24:00Z,orders-api,orders_latency_p99_ms,216.2
2026-07-23T08:25:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:25:00Z,frontend,page_load_p95_ms,313.0
2026-07-23T08:25:00Z,inventory-service,inventory_sync_lag_s,5.1465
2026-07-23T08:25:00Z,inventory-service,warehouse_queue_depth,12.1
2026-07-23T08:25:00Z,orders-api,db_rows_examined,76.8
2026-07-23T08:25:00Z,orders-api,order_create_rate,31.5
2026-07-23T08:25:00Z,orders-api,orders_latency_p99_ms,211.5
2026-07-23T08:26:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:26:00Z,frontend,page_load_p95_ms,300.0
2026-07-23T08:26:00Z,inventory-service,inventory_sync_lag_s,4.9206
2026-07-23T08:26:00Z,inventory-service,warehouse_queue_depth,9.8
2026-07-23T08:26:00Z,orders-api,db_rows_examined,86.5
2026-07-23T08:26:00Z,orders-api,order_create_rate,34.8
2026-07-23T08:26:00Z,orders-api,orders_latency_p99_ms,218.0
2026-07-23T08:27:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:27:00Z,frontend,page_load_p95_ms,330.8
2026-07-23T08:27:00Z,inventory-service,inventory_sync_lag_s,5.5526
2026-07-23T08:27:00Z,inventory-service,warehouse_queue_depth,10.0
2026-07-23T08:27:00Z,orders-api,db_rows_examined,79.2
2026-07-23T08:27:00Z,orders-api,order_create_rate,35.3
2026-07-23T08:27:00Z,orders-api,orders_latency_p99_ms,227.5
2026-07-23T08:28:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:28:00Z,frontend,page_load_p95_ms,309.3
2026-07-23T08:28:00Z,inventory-service,inventory_sync_lag_s,4.8993
2026-07-23T08:28:00Z,inventory-service,warehouse_queue_depth,11.8
2026-07-23T08:28:00Z,orders-api,db_rows_examined,87.6
2026-07-23T08:28:00Z,orders-api,order_create_rate,33.1
2026-07-23T08:28:00Z,orders-api,orders_latency_p99_ms,216.0
2026-07-23T08:29:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:29:00Z,frontend,page_load_p95_ms,328.9
2026-07-23T08:29:00Z,inventory-service,inventory_sync_lag_s,4.4638
2026-07-23T08:29:00Z,inventory-service,warehouse_queue_depth,11.8
2026-07-23T08:29:00Z,orders-api,db_rows_examined,83.9
2026-07-23T08:29:00Z,orders-api,order_create_rate,31.7
2026-07-23T08:29:00Z,orders-api,orders_latency_p99_ms,208.1
2026-07-23T08:30:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:30:00Z,frontend,page_load_p95_ms,322.8
2026-07-23T08:30:00Z,inventory-service,inventory_sync_lag_s,4.9259
2026-07-23T08:30:00Z,inventory-service,warehouse_queue_depth,13.8
2026-07-23T08:30:00Z,orders-api,db_rows_examined,85.8
2026-07-23T08:30:00Z,orders-api,order_create_rate,35.3
2026-07-23T08:30:00Z,orders-api,orders_latency_p99_ms,223.1
2026-07-23T08:31:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:31:00Z,frontend,page_load_p95_ms,292.7
2026-07-23T08:31:00Z,inventory-service,inventory_sync_lag_s,5.0609
2026-07-23T08:31:00Z,inventory-service,warehouse_queue_depth,11.5
2026-07-23T08:31:00Z,orders-api,db_rows_examined,74.7
2026-07-23T08:31:00Z,orders-api,order_create_rate,33.7
2026-07-23T08:31:00Z,orders-api,orders_latency_p99_ms,228.0
2026-07-23T08:32:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T08:32:00Z,frontend,page_load_p95_ms,299.0
2026-07-23T08:32:00Z,inventory-service,inventory_sync_lag_s,5.7228
2026-07-23T08:32:00Z,inventory-service,warehouse_queue_depth,12.8
2026-07-23T08:32:00Z,orders-api,db_rows_examined,76.6
2026-07-23T08:32:00Z,orders-api,order_create_rate,35.4
2026-07-23T08:32:00Z,orders-api,orders_latency_p99_ms,223.3
2026-07-23T08:33:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T08:33:00Z,frontend,page_load_p95_ms,297.0
2026-07-23T08:33:00Z,inventory-service,inventory_sync_lag_s,4.4984
2026-07-23T08:33:00Z,inventory-service,warehouse_queue_depth,10.3
2026-07-23T08:33:00Z,orders-api,db_rows_examined,82.2
2026-07-23T08:33:00Z,orders-api,order_create_rate,40.1
2026-07-23T08:33:00Z,orders-api,orders_latency_p99_ms,218.4
2026-07-23T08:34:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:34:00Z,frontend,page_load_p95_ms,301.4
2026-07-23T08:34:00Z,inventory-service,inventory_sync_lag_s,5.3274
2026-07-23T08:34:00Z,inventory-service,warehouse_queue_depth,11.2
2026-07-23T08:34:00Z,orders-api,db_rows_examined,76.4
2026-07-23T08:34:00Z,orders-api,order_create_rate,35.5
2026-07-23T08:34:00Z,orders-api,orders_latency_p99_ms,212.4
2026-07-23T08:35:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:35:00Z,frontend,page_load_p95_ms,325.7
2026-07-23T08:35:00Z,inventory-service,inventory_sync_lag_s,4.6481
2026-07-23T08:35:00Z,inventory-service,warehouse_queue_depth,10.4
2026-07-23T08:35:00Z,orders-api,db_rows_examined,85.7
2026-07-23T08:35:00Z,orders-api,order_create_rate,31.5
2026-07-23T08:35:00Z,orders-api,orders_latency_p99_ms,208.5
2026-07-23T08:36:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:36:00Z,frontend,page_load_p95_ms,296.9
2026-07-23T08:36:00Z,inventory-service,inventory_sync_lag_s,4.7955
2026-07-23T08:36:00Z,inventory-service,warehouse_queue_depth,12.4
2026-07-23T08:36:00Z,orders-api,db_rows_examined,79.8
2026-07-23T08:36:00Z,orders-api,order_create_rate,35.6
2026-07-23T08:36:00Z,orders-api,orders_latency_p99_ms,223.2
2026-07-23T08:37:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T08:37:00Z,frontend,page_load_p95_ms,302.2
2026-07-23T08:37:00Z,inventory-service,inventory_sync_lag_s,4.6608
2026-07-23T08:37:00Z,inventory-service,warehouse_queue_depth,14.0
2026-07-23T08:37:00Z,orders-api,db_rows_examined,85.8
2026-07-23T08:37:00Z,orders-api,order_create_rate,34.5
2026-07-23T08:37:00Z,orders-api,orders_latency_p99_ms,210.7
2026-07-23T08:38:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:38:00Z,frontend,page_load_p95_ms,322.3
2026-07-23T08:38:00Z,inventory-service,inventory_sync_lag_s,4.7806
2026-07-23T08:38:00Z,inventory-service,warehouse_queue_depth,12.4
2026-07-23T08:38:00Z,orders-api,db_rows_examined,73.9
2026-07-23T08:38:00Z,orders-api,order_create_rate,30.0
2026-07-23T08:38:00Z,orders-api,orders_latency_p99_ms,231.6
2026-07-23T08:39:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:39:00Z,frontend,page_load_p95_ms,301.7
2026-07-23T08:39:00Z,inventory-service,inventory_sync_lag_s,5.5954
2026-07-23T08:39:00Z,inventory-service,warehouse_queue_depth,11.0
2026-07-23T08:39:00Z,orders-api,db_rows_examined,79.3
2026-07-23T08:39:00Z,orders-api,order_create_rate,34.9
2026-07-23T08:39:00Z,orders-api,orders_latency_p99_ms,216.1
2026-07-23T08:40:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:40:00Z,frontend,page_load_p95_ms,317.9
2026-07-23T08:40:00Z,inventory-service,inventory_sync_lag_s,4.6752
2026-07-23T08:40:00Z,inventory-service,warehouse_queue_depth,13.5
2026-07-23T08:40:00Z,orders-api,db_rows_examined,84.1
2026-07-23T08:40:00Z,orders-api,order_create_rate,35.1
2026-07-23T08:40:00Z,orders-api,orders_latency_p99_ms,220.2
2026-07-23T08:41:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:41:00Z,frontend,page_load_p95_ms,317.8
2026-07-23T08:41:00Z,inventory-service,inventory_sync_lag_s,4.5265
2026-07-23T08:41:00Z,inventory-service,warehouse_queue_depth,11.7
2026-07-23T08:41:00Z,orders-api,db_rows_examined,83.0
2026-07-23T08:41:00Z,orders-api,order_create_rate,38.6
2026-07-23T08:41:00Z,orders-api,orders_latency_p99_ms,210.8
2026-07-23T08:42:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T08:42:00Z,frontend,page_load_p95_ms,320.9
2026-07-23T08:42:00Z,inventory-service,inventory_sync_lag_s,4.9529
2026-07-23T08:42:00Z,inventory-service,warehouse_queue_depth,11.7
2026-07-23T08:42:00Z,orders-api,db_rows_examined,73.2
2026-07-23T08:42:00Z,orders-api,order_create_rate,35.1
2026-07-23T08:42:00Z,orders-api,orders_latency_p99_ms,221.3
2026-07-23T08:43:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T08:43:00Z,frontend,page_load_p95_ms,329.5
2026-07-23T08:43:00Z,inventory-service,inventory_sync_lag_s,4.3851
2026-07-23T08:43:00Z,inventory-service,warehouse_queue_depth,12.3
2026-07-23T08:43:00Z,orders-api,db_rows_examined,86.3
2026-07-23T08:43:00Z,orders-api,order_create_rate,38.0
2026-07-23T08:43:00Z,orders-api,orders_latency_p99_ms,219.6
2026-07-23T08:44:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:44:00Z,frontend,page_load_p95_ms,307.5
2026-07-23T08:44:00Z,inventory-service,inventory_sync_lag_s,4.857
2026-07-23T08:44:00Z,inventory-service,warehouse_queue_depth,13.5
2026-07-23T08:44:00Z,orders-api,db_rows_examined,86.7
2026-07-23T08:44:00Z,orders-api,order_create_rate,31.4
2026-07-23T08:44:00Z,orders-api,orders_latency_p99_ms,226.8
2026-07-23T08:45:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T08:45:00Z,frontend,page_load_p95_ms,301.2
2026-07-23T08:45:00Z,inventory-service,inventory_sync_lag_s,5.1416
2026-07-23T08:45:00Z,inventory-service,warehouse_queue_depth,11.1
2026-07-23T08:45:00Z,orders-api,db_rows_examined,81.0
2026-07-23T08:45:00Z,orders-api,order_create_rate,33.2
2026-07-23T08:45:00Z,orders-api,orders_latency_p99_ms,232.5
2026-07-23T08:46:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:46:00Z,frontend,page_load_p95_ms,312.7
2026-07-23T08:46:00Z,inventory-service,inventory_sync_lag_s,4.4147
2026-07-23T08:46:00Z,inventory-service,warehouse_queue_depth,13.3
2026-07-23T08:46:00Z,orders-api,db_rows_examined,80.9
2026-07-23T08:46:00Z,orders-api,order_create_rate,31.3
2026-07-23T08:46:00Z,orders-api,orders_latency_p99_ms,210.5
2026-07-23T08:47:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:47:00Z,frontend,page_load_p95_ms,289.5
2026-07-23T08:47:00Z,inventory-service,inventory_sync_lag_s,4.3621
2026-07-23T08:47:00Z,inventory-service,warehouse_queue_depth,10.2
2026-07-23T08:47:00Z,orders-api,db_rows_examined,82.7
2026-07-23T08:47:00Z,orders-api,order_create_rate,39.8
2026-07-23T08:47:00Z,orders-api,orders_latency_p99_ms,229.8
2026-07-23T08:48:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:48:00Z,frontend,page_load_p95_ms,295.2
2026-07-23T08:48:00Z,inventory-service,inventory_sync_lag_s,5.036
2026-07-23T08:48:00Z,inventory-service,warehouse_queue_depth,9.9
2026-07-23T08:48:00Z,orders-api,db_rows_examined,87.9
2026-07-23T08:48:00Z,orders-api,order_create_rate,38.1
2026-07-23T08:48:00Z,orders-api,orders_latency_p99_ms,212.7
2026-07-23T08:49:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:49:00Z,frontend,page_load_p95_ms,310.3
2026-07-23T08:49:00Z,inventory-service,inventory_sync_lag_s,5.2865
2026-07-23T08:49:00Z,inventory-service,warehouse_queue_depth,12.6
2026-07-23T08:49:00Z,orders-api,db_rows_examined,78.3
2026-07-23T08:49:00Z,orders-api,order_create_rate,39.5
2026-07-23T08:49:00Z,orders-api,orders_latency_p99_ms,220.2
2026-07-23T08:50:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:50:00Z,frontend,page_load_p95_ms,322.7
2026-07-23T08:50:00Z,inventory-service,inventory_sync_lag_s,5.2294
2026-07-23T08:50:00Z,inventory-service,warehouse_queue_depth,11.0
2026-07-23T08:50:00Z,orders-api,db_rows_examined,87.2
2026-07-23T08:50:00Z,orders-api,order_create_rate,30.6
2026-07-23T08:50:00Z,orders-api,orders_latency_p99_ms,230.2
2026-07-23T08:51:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T08:51:00Z,frontend,page_load_p95_ms,295.7
2026-07-23T08:51:00Z,inventory-service,inventory_sync_lag_s,4.4492
2026-07-23T08:51:00Z,inventory-service,warehouse_queue_depth,10.8
2026-07-23T08:51:00Z,orders-api,db_rows_examined,80.2
2026-07-23T08:51:00Z,orders-api,order_create_rate,32.8
2026-07-23T08:51:00Z,orders-api,orders_latency_p99_ms,216.9
2026-07-23T08:52:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:52:00Z,frontend,page_load_p95_ms,312.1
2026-07-23T08:52:00Z,inventory-service,inventory_sync_lag_s,4.8099
2026-07-23T08:52:00Z,inventory-service,warehouse_queue_depth,14.0
2026-07-23T08:52:00Z,orders-api,db_rows_examined,87.8
2026-07-23T08:52:00Z,orders-api,order_create_rate,31.5
2026-07-23T08:52:00Z,orders-api,orders_latency_p99_ms,215.9
2026-07-23T08:53:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:53:00Z,frontend,page_load_p95_ms,305.3
2026-07-23T08:53:00Z,inventory-service,inventory_sync_lag_s,4.3132
2026-07-23T08:53:00Z,inventory-service,warehouse_queue_depth,10.8
2026-07-23T08:53:00Z,orders-api,db_rows_examined,81.3
2026-07-23T08:53:00Z,orders-api,order_create_rate,37.7
2026-07-23T08:53:00Z,orders-api,orders_latency_p99_ms,218.4
2026-07-23T08:54:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:54:00Z,frontend,page_load_p95_ms,320.9
2026-07-23T08:54:00Z,inventory-service,inventory_sync_lag_s,4.7848
2026-07-23T08:54:00Z,inventory-service,warehouse_queue_depth,13.6
2026-07-23T08:54:00Z,orders-api,db_rows_examined,76.2
2026-07-23T08:54:00Z,orders-api,order_create_rate,38.9
2026-07-23T08:54:00Z,orders-api,orders_latency_p99_ms,216.0
2026-07-23T08:55:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:55:00Z,frontend,page_load_p95_ms,300.9
2026-07-23T08:55:00Z,inventory-service,inventory_sync_lag_s,5.4874
2026-07-23T08:55:00Z,inventory-service,warehouse_queue_depth,12.8
2026-07-23T08:55:00Z,orders-api,db_rows_examined,78.7
2026-07-23T08:55:00Z,orders-api,order_create_rate,31.8
2026-07-23T08:55:00Z,orders-api,orders_latency_p99_ms,216.2
2026-07-23T08:56:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:56:00Z,frontend,page_load_p95_ms,310.2
2026-07-23T08:56:00Z,inventory-service,inventory_sync_lag_s,4.9051
2026-07-23T08:56:00Z,inventory-service,warehouse_queue_depth,12.9
2026-07-23T08:56:00Z,orders-api,db_rows_examined,80.9
2026-07-23T08:56:00Z,orders-api,order_create_rate,33.8
2026-07-23T08:56:00Z,orders-api,orders_latency_p99_ms,218.6
2026-07-23T08:57:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T08:57:00Z,frontend,page_load_p95_ms,320.3
2026-07-23T08:57:00Z,inventory-service,inventory_sync_lag_s,5.3717
2026-07-23T08:57:00Z,inventory-service,warehouse_queue_depth,10.8
2026-07-23T08:57:00Z,orders-api,db_rows_examined,83.3
2026-07-23T08:57:00Z,orders-api,order_create_rate,32.4
2026-07-23T08:57:00Z,orders-api,orders_latency_p99_ms,222.4
2026-07-23T08:58:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T08:58:00Z,frontend,page_load_p95_ms,323.7
2026-07-23T08:58:00Z,inventory-service,inventory_sync_lag_s,4.4793
2026-07-23T08:58:00Z,inventory-service,warehouse_queue_depth,10.8
2026-07-23T08:58:00Z,orders-api,db_rows_examined,80.7
2026-07-23T08:58:00Z,orders-api,order_create_rate,38.4
2026-07-23T08:58:00Z,orders-api,orders_latency_p99_ms,223.4
2026-07-23T08:59:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T08:59:00Z,frontend,page_load_p95_ms,320.4
2026-07-23T08:59:00Z,inventory-service,inventory_sync_lag_s,4.3041
2026-07-23T08:59:00Z,inventory-service,warehouse_queue_depth,13.6
2026-07-23T08:59:00Z,orders-api,db_rows_examined,78.3
2026-07-23T08:59:00Z,orders-api,order_create_rate,38.6
2026-07-23T08:59:00Z,orders-api,orders_latency_p99_ms,209.3
2026-07-23T09:00:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:00:00Z,frontend,page_load_p95_ms,302.1
2026-07-23T09:00:00Z,inventory-service,inventory_sync_lag_s,4.2796
2026-07-23T09:00:00Z,inventory-service,warehouse_queue_depth,10.1
2026-07-23T09:00:00Z,orders-api,db_rows_examined,72.3
2026-07-23T09:00:00Z,orders-api,order_create_rate,30.5
2026-07-23T09:00:00Z,orders-api,orders_latency_p99_ms,211.3
2026-07-23T09:01:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:01:00Z,frontend,page_load_p95_ms,324.8
2026-07-23T09:01:00Z,inventory-service,inventory_sync_lag_s,5.0575
2026-07-23T09:01:00Z,inventory-service,warehouse_queue_depth,10.6
2026-07-23T09:01:00Z,orders-api,db_rows_examined,75.6
2026-07-23T09:01:00Z,orders-api,order_create_rate,33.4
2026-07-23T09:01:00Z,orders-api,orders_latency_p99_ms,214.9
2026-07-23T09:02:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:02:00Z,frontend,page_load_p95_ms,317.1
2026-07-23T09:02:00Z,inventory-service,inventory_sync_lag_s,4.7613
2026-07-23T09:02:00Z,inventory-service,warehouse_queue_depth,10.2
2026-07-23T09:02:00Z,orders-api,db_rows_examined,87.9
2026-07-23T09:02:00Z,orders-api,order_create_rate,31.8
2026-07-23T09:02:00Z,orders-api,orders_latency_p99_ms,215.7
2026-07-23T09:03:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T09:03:00Z,frontend,page_load_p95_ms,301.0
2026-07-23T09:03:00Z,inventory-service,inventory_sync_lag_s,5.2944
2026-07-23T09:03:00Z,inventory-service,warehouse_queue_depth,11.8
2026-07-23T09:03:00Z,orders-api,db_rows_examined,84.4
2026-07-23T09:03:00Z,orders-api,order_create_rate,37.5
2026-07-23T09:03:00Z,orders-api,orders_latency_p99_ms,218.0
2026-07-23T09:04:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:04:00Z,frontend,page_load_p95_ms,327.8
2026-07-23T09:04:00Z,inventory-service,inventory_sync_lag_s,4.7255
2026-07-23T09:04:00Z,inventory-service,warehouse_queue_depth,12.8
2026-07-23T09:04:00Z,orders-api,db_rows_examined,74.4
2026-07-23T09:04:00Z,orders-api,order_create_rate,35.1
2026-07-23T09:04:00Z,orders-api,orders_latency_p99_ms,221.3
2026-07-23T09:05:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:05:00Z,frontend,page_load_p95_ms,307.7
2026-07-23T09:05:00Z,inventory-service,inventory_sync_lag_s,4.4471
2026-07-23T09:05:00Z,inventory-service,warehouse_queue_depth,14.2
2026-07-23T09:05:00Z,orders-api,db_rows_examined,85.2
2026-07-23T09:05:00Z,orders-api,order_create_rate,35.3
2026-07-23T09:05:00Z,orders-api,orders_latency_p99_ms,233.1
2026-07-23T09:06:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:06:00Z,frontend,page_load_p95_ms,320.5
2026-07-23T09:06:00Z,inventory-service,inventory_sync_lag_s,5.6532
2026-07-23T09:06:00Z,inventory-service,warehouse_queue_depth,14.1
2026-07-23T09:06:00Z,orders-api,db_rows_examined,72.6
2026-07-23T09:06:00Z,orders-api,order_create_rate,36.2
2026-07-23T09:06:00Z,orders-api,orders_latency_p99_ms,228.7
2026-07-23T09:07:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T09:07:00Z,frontend,page_load_p95_ms,324.8
2026-07-23T09:07:00Z,inventory-service,inventory_sync_lag_s,4.583
2026-07-23T09:07:00Z,inventory-service,warehouse_queue_depth,12.6
2026-07-23T09:07:00Z,orders-api,db_rows_examined,78.8
2026-07-23T09:07:00Z,orders-api,order_create_rate,34.2
2026-07-23T09:07:00Z,orders-api,orders_latency_p99_ms,230.6
2026-07-23T09:08:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:08:00Z,frontend,page_load_p95_ms,296.8
2026-07-23T09:08:00Z,inventory-service,inventory_sync_lag_s,5.6705
2026-07-23T09:08:00Z,inventory-service,warehouse_queue_depth,13.7
2026-07-23T09:08:00Z,orders-api,db_rows_examined,80.4
2026-07-23T09:08:00Z,orders-api,order_create_rate,39.4
2026-07-23T09:08:00Z,orders-api,orders_latency_p99_ms,215.6
2026-07-23T09:09:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T09:09:00Z,frontend,page_load_p95_ms,303.9
2026-07-23T09:09:00Z,inventory-service,inventory_sync_lag_s,4.616
2026-07-23T09:09:00Z,inventory-service,warehouse_queue_depth,9.9
2026-07-23T09:09:00Z,orders-api,db_rows_examined,85.0
2026-07-23T09:09:00Z,orders-api,order_create_rate,36.3
2026-07-23T09:09:00Z,orders-api,orders_latency_p99_ms,216.7
2026-07-23T09:10:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:10:00Z,frontend,page_load_p95_ms,329.2
2026-07-23T09:10:00Z,inventory-service,inventory_sync_lag_s,4.5565
2026-07-23T09:10:00Z,inventory-service,warehouse_queue_depth,11.4
2026-07-23T09:10:00Z,orders-api,db_rows_examined,85.5
2026-07-23T09:10:00Z,orders-api,order_create_rate,33.6
2026-07-23T09:10:00Z,orders-api,orders_latency_p99_ms,226.5
2026-07-23T09:11:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T09:11:00Z,frontend,page_load_p95_ms,317.6
2026-07-23T09:11:00Z,inventory-service,inventory_sync_lag_s,4.9117
2026-07-23T09:11:00Z,inventory-service,warehouse_queue_depth,12.3
2026-07-23T09:11:00Z,orders-api,db_rows_examined,73.8
2026-07-23T09:11:00Z,orders-api,order_create_rate,37.6
2026-07-23T09:11:00Z,orders-api,orders_latency_p99_ms,208.9
2026-07-23T09:12:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:12:00Z,frontend,page_load_p95_ms,320.1
2026-07-23T09:12:00Z,inventory-service,inventory_sync_lag_s,5.3192
2026-07-23T09:12:00Z,inventory-service,warehouse_queue_depth,13.1
2026-07-23T09:12:00Z,orders-api,db_rows_examined,72.0
2026-07-23T09:12:00Z,orders-api,order_create_rate,38.4
2026-07-23T09:12:00Z,orders-api,orders_latency_p99_ms,231.4
2026-07-23T09:13:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:13:00Z,frontend,page_load_p95_ms,305.5
2026-07-23T09:13:00Z,inventory-service,inventory_sync_lag_s,5.6371
2026-07-23T09:13:00Z,inventory-service,warehouse_queue_depth,12.0
2026-07-23T09:13:00Z,orders-api,db_rows_examined,86.5
2026-07-23T09:13:00Z,orders-api,order_create_rate,30.3
2026-07-23T09:13:00Z,orders-api,orders_latency_p99_ms,221.7
2026-07-23T09:14:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T09:14:00Z,frontend,page_load_p95_ms,315.0
2026-07-23T09:14:00Z,inventory-service,inventory_sync_lag_s,4.9898
2026-07-23T09:14:00Z,inventory-service,warehouse_queue_depth,9.7
2026-07-23T09:14:00Z,orders-api,db_rows_examined,73.9
2026-07-23T09:14:00Z,orders-api,order_create_rate,36.4
2026-07-23T09:14:00Z,orders-api,orders_latency_p99_ms,215.8
2026-07-23T09:15:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T09:15:00Z,frontend,page_load_p95_ms,289.9
2026-07-23T09:15:00Z,inventory-service,inventory_sync_lag_s,5.553
2026-07-23T09:15:00Z,inventory-service,warehouse_queue_depth,12.9
2026-07-23T09:15:00Z,orders-api,db_rows_examined,87.2
2026-07-23T09:15:00Z,orders-api,order_create_rate,34.4
2026-07-23T09:15:00Z,orders-api,orders_latency_p99_ms,228.8
2026-07-23T09:16:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:16:00Z,frontend,page_load_p95_ms,298.9
2026-07-23T09:16:00Z,inventory-service,inventory_sync_lag_s,4.68
2026-07-23T09:16:00Z,inventory-service,warehouse_queue_depth,9.7
2026-07-23T09:16:00Z,orders-api,db_rows_examined,86.8
2026-07-23T09:16:00Z,orders-api,order_create_rate,36.5
2026-07-23T09:16:00Z,orders-api,orders_latency_p99_ms,227.7
2026-07-23T09:17:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-23T09:17:00Z,frontend,page_load_p95_ms,317.1
2026-07-23T09:17:00Z,inventory-service,inventory_sync_lag_s,5.4052
2026-07-23T09:17:00Z,inventory-service,warehouse_queue_depth,10.6
2026-07-23T09:17:00Z,orders-api,db_rows_examined,79.0
2026-07-23T09:17:00Z,orders-api,order_create_rate,31.5
2026-07-23T09:17:00Z,orders-api,orders_latency_p99_ms,223.3
2026-07-23T09:18:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:18:00Z,frontend,page_load_p95_ms,291.2
2026-07-23T09:18:00Z,inventory-service,inventory_sync_lag_s,5.1354
2026-07-23T09:18:00Z,inventory-service,warehouse_queue_depth,13.8
2026-07-23T09:18:00Z,orders-api,db_rows_examined,82.9
2026-07-23T09:18:00Z,orders-api,order_create_rate,38.3
2026-07-23T09:18:00Z,orders-api,orders_latency_p99_ms,228.6
2026-07-23T09:19:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:19:00Z,frontend,page_load_p95_ms,293.8
2026-07-23T09:19:00Z,inventory-service,inventory_sync_lag_s,5.7361
2026-07-23T09:19:00Z,inventory-service,warehouse_queue_depth,10.8
2026-07-23T09:19:00Z,orders-api,db_rows_examined,85.9
2026-07-23T09:19:00Z,orders-api,order_create_rate,36.4
2026-07-23T09:19:00Z,orders-api,orders_latency_p99_ms,217.2
2026-07-23T09:20:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-23T09:20:00Z,frontend,page_load_p95_ms,291.5
2026-07-23T09:20:00Z,inventory-service,inventory_sync_lag_s,4.8972
2026-07-23T09:20:00Z,inventory-service,warehouse_queue_depth,14.1
2026-07-23T09:20:00Z,orders-api,db_rows_examined,79.9
2026-07-23T09:20:00Z,orders-api,order_create_rate,31.2
2026-07-23T09:20:00Z,orders-api,orders_latency_p99_ms,212.0
2026-07-23T09:21:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-23T09:21:00Z,frontend,page_load_p95_ms,329.7
2026-07-23T09:21:00Z,inventory-service,inventory_sync_lag_s,5.6896
