timestamp,service,metric,value
2026-07-24T08:16:00Z,frontend,page_load_p95_ms,305.1
2026-07-24T08:16:00Z,inventory-service,inventory_sync_lag_s,4.6468
2026-07-24T08:16:00Z,inventory-service,warehouse_queue_depth,10.0
2026-07-24T08:16:00Z,orders-api,db_queries_per_request,3.2754
2026-07-24T08:16:00Z,orders-api,order_create_rate,30.8
2026-07-24T08:16:00Z,orders-api,orders_latency_p99_ms,208.1
2026-07-24T08:16:00Z,paymentservice,payment_success_ratio,0.9985
2026-07-24T08:16:00Z,platform-api,platform_api_latency_p95_ms,60.8
2026-07-24T08:16:00Z,shippingservice,label_api_latency_ms,86.7
2026-07-24T08:16:00Z,shippingservice,shipping_queue_depth,14.4
2026-07-24T08:17:00Z,checkoutservice,checkout_latency_p99_ms,304.2
2026-07-24T08:17:00Z,dashboard-svc,dashboard_request_count,41.4
2026-07-24T08:17:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:17:00Z,frontend,page_load_p95_ms,327.6
2026-07-24T08:17:00Z,inventory-service,inventory_sync_lag_s,5.1369
2026-07-24T08:17:00Z,inventory-service,warehouse_queue_depth,9.7
2026-07-24T08:17:00Z,orders-api,db_queries_per_request,2.9884
2026-07-24T08:17:00Z,orders-api,order_create_rate,38.4
2026-07-24T08:17:00Z,orders-api,orders_latency_p99_ms,209.1
2026-07-24T08:17:00Z,paymentservice,payment_success_ratio,1.0099
2026-07-24T08:17:00Z,platform-api,platform_api_latency_p95_ms,54.9
2026-07-24T08:17:00Z,shippingservice,label_api_latency_ms,90.4
2026-07-24T08:17:00Z,shippingservice,shipping_queue_depth,11.9
2026-07-24T08:18:00Z,checkoutservice,checkout_latency_p99_ms,291.0
2026-07-24T08:18:00Z,dashboard-svc,dashboard_request_count,41.7
2026-07-24T08:18:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:18:00Z,frontend,page_load_p95_ms,297.5
2026-07-24T08:18:00Z,inventory-service,inventory_sync_lag_s,4.6087
2026-07-24T08:18:00Z,inventory-service,warehouse_queue_depth,12.5
2026-07-24T08:18:00Z,orders-api,db_queries_per_request,3.2512
2026-07-24T08:18:00Z,orders-api,order_create_rate,37.3
2026-07-24T08:18:00Z,orders-api,orders_latency_p99_ms,213.6
2026-07-24T08:18:00Z,paymentservice,payment_success_ratio,0.9941
2026-07-24T08:18:00Z,platform-api,platform_api_latency_p95_ms,61.9
2026-07-24T08:18:00Z,shippingservice,label_api_latency_ms,86.8
2026-07-24T08:18:00Z,shippingservice,shipping_queue_depth,9.8
2026-07-24T08:19:00Z,checkoutservice,checkout_latency_p99_ms,298.3
2026-07-24T08:19:00Z,dashboard-svc,dashboard_request_count,36.7
2026-07-24T08:19:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:19:00Z,frontend,page_load_p95_ms,324.7
2026-07-24T08:19:00Z,inventory-service,inventory_sync_lag_s,4.3347
2026-07-24T08:19:00Z,inventory-service,warehouse_queue_depth,13.7
2026-07-24T08:19:00Z,orders-api,db_queries_per_request,2.8283
2026-07-24T08:19:00Z,orders-api,order_create_rate,35.0
2026-07-24T08:19:00Z,orders-api,orders_latency_p99_ms,215.9
2026-07-24T08:19:00Z,paymentservice,payment_success_ratio,0.9794
2026-07-24T08:19:00Z,platform-api,platform_api_latency_p95_ms,55.9
2026-07-24T08:19:00Z,shippingservice,label_api_latency_ms,94.6
2026-07-24T08:19:00Z,shippingservice,shipping_queue_depth,10.0
2026-07-24T08:20:00Z,checkoutservice,checkout_latency_p99_ms,289.0
2026-07-24T08:20:00Z,dashboard-svc,dashboard_request_count,43.9
2026-07-24T08:20:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:20:00Z,frontend,page_load_p95_ms,325.1
2026-07-24T08:20:00Z,inventory-service,inventory_sync_lag_s,5.0527
2026-07-24T08:20:00Z,inventory-service,warehouse_queue_depth,10.3
2026-07-24T08:20:00Z,orders-api,db_queries_per_request,2.8323
2026-07-24T08:20:00Z,orders-api,order_create_rate,37.1
2026-07-24T08:20:00Z,orders-api,orders_latency_p99_ms,232.4
2026-07-24T08:20:00Z,paymentservice,payment_success_ratio,0.9831
2026-07-24T08:20:00Z,platform-api,platform_api_latency_p95_ms,54.7
2026-07-24T08:20:00Z,shippingservice,label_api_latency_ms,80.7
2026-07-24T08:20:00Z,shippingservice,shipping_queue_depth,11.9
2026-07-24T08:21:00Z,checkoutservice,checkout_latency_p99_ms,295.3
2026-07-24T08:21:00Z,dashboard-svc,dashboard_request_count,44.4
2026-07-24T08:21:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-24T08:21:00Z,frontend,page_load_p95_ms,313.1
2026-07-24T08:21:00Z,inventory-service,inventory_sync_lag_s,4.6891
2026-07-24T08:21:00Z,inventory-service,warehouse_queue_depth,11.6
2026-07-24T08:21:00Z,orders-api,db_queries_per_request,2.7755
2026-07-24T08:21:00Z,orders-api,order_create_rate,32.7
2026-07-24T08:21:00Z,orders-api,orders_latency_p99_ms,216.1
2026-07-24T08:21:00Z,paymentservice,payment_success_ratio,0.9965
2026-07-24T08:21:00Z,platform-api,platform_api_latency_p95_ms,64.5
2026-07-24T08:21:00Z,shippingservice,label_api_latency_ms,86.7
2026-07-24T08:21:00Z,shippingservice,shipping_queue_depth,10.9
2026-07-24T08:22:00Z,checkoutservice,checkout_latency_p99_ms,310.4
2026-07-24T08:22:00Z,dashboard-svc,dashboard_request_count,35.2
2026-07-24T08:22:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-24T08:22:00Z,frontend,page_load_p95_ms,296.0
2026-07-24T08:22:00Z,inventory-service,inventory_sync_lag_s,5.3561
2026-07-24T08:22:00Z,inventory-service,warehouse_queue_depth,12.0
2026-07-24T08:22:00Z,orders-api,db_queries_per_request,2.8771
2026-07-24T08:22:00Z,orders-api,order_create_rate,31.1
2026-07-24T08:22:00Z,orders-api,orders_latency_p99_ms,206.9
2026-07-24T08:22:00Z,paymentservice,payment_success_ratio,1.0142
2026-07-24T08:22:00Z,platform-api,platform_api_latency_p95_ms,63.3
2026-07-24T08:22:00Z,shippingservice,label_api_latency_ms,96.1
2026-07-24T08:22:00Z,shippingservice,shipping_queue_depth,12.8
2026-07-24T08:23:00Z,checkoutservice,checkout_latency_p99_ms,312.2
2026-07-24T08:23:00Z,dashboard-svc,dashboard_request_count,40.1
2026-07-24T08:23:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:23:00Z,frontend,page_load_p95_ms,297.1
2026-07-24T08:23:00Z,inventory-service,inventory_sync_lag_s,4.293
2026-07-24T08:23:00Z,inventory-service,warehouse_queue_depth,13.9
2026-07-24T08:23:00Z,orders-api,db_queries_per_request,2.7814
2026-07-24T08:23:00Z,orders-api,order_create_rate,35.0
2026-07-24T08:23:00Z,orders-api,orders_latency_p99_ms,219.5
2026-07-24T08:23:00Z,paymentservice,payment_success_ratio,0.9975
2026-07-24T08:23:00Z,platform-api,platform_api_latency_p95_ms,65.8
2026-07-24T08:23:00Z,shippingservice,label_api_latency_ms,84.1
2026-07-24T08:23:00Z,shippingservice,shipping_queue_depth,11.1
2026-07-24T08:24:00Z,checkoutservice,checkout_latency_p99_ms,297.2
2026-07-24T08:24:00Z,dashboard-svc,dashboard_request_count,43.3
2026-07-24T08:24:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-24T08:24:00Z,frontend,page_load_p95_ms,302.5
2026-07-24T08:24:00Z,inventory-service,inventory_sync_lag_s,5.6391
2026-07-24T08:24:00Z,inventory-service,warehouse_queue_depth,12.1
2026-07-24T08:24:00Z,orders-api,db_queries_per_request,2.7018
2026-07-24T08:24:00Z,orders-api,order_create_rate,30.9
2026-07-24T08:24:00Z,orders-api,orders_latency_p99_ms,215.5
2026-07-24T08:24:00Z,paymentservice,payment_success_ratio,0.9864
2026-07-24T08:24:00Z,platform-api,platform_api_latency_p95_ms,62.0
2026-07-24T08:24:00Z,shippingservice,label_api_latency_ms,75.5
2026-07-24T08:24:00Z,shippingservice,shipping_queue_depth,12.0
2026-07-24T08:25:00Z,checkoutservice,checkout_latency_p99_ms,314.8
2026-07-24T08:25:00Z,dashboard-svc,dashboard_request_count,34.8
2026-07-24T08:25:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-24T08:25:00Z,frontend,page_load_p95_ms,290.4
2026-07-24T08:25:00Z,inventory-service,inventory_sync_lag_s,5.7174
2026-07-24T08:25:00Z,inventory-service,warehouse_queue_depth,12.2
2026-07-24T08:25:00Z,orders-api,db_queries_per_request,2.876
2026-07-24T08:25:00Z,orders-api,order_create_rate,33.5
2026-07-24T08:25:00Z,orders-api,orders_latency_p99_ms,213.5
2026-07-24T08:25:00Z,paymentservice,payment_success_ratio,0.9756
2026-07-24T08:25:00Z,platform-api,platform_api_latency_p95_ms,62.0
2026-07-24T08:25:00Z,shippingservice,label_api_latency_ms,72.9
2026-07-24T08:25:00Z,shippingservice,shipping_queue_depth,10.5
2026-07-24T08:26:00Z,checkoutservice,checkout_latency_p99_ms,291.5
2026-07-24T08:26:00Z,dashboard-svc,dashboard_request_count,38.1
2026-07-24T08:26:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:26:00Z,frontend,page_load_p95_ms,289.0
2026-07-24T08:26:00Z,inventory-service,inventory_sync_lag_s,5.1495
2026-07-24T08:26:00Z,inventory-service,warehouse_queue_depth,11.7
2026-07-24T08:26:00Z,orders-api,db_queries_per_request,3.2539
2026-07-24T08:26:00Z,orders-api,order_create_rate,31.3
2026-07-24T08:26:00Z,orders-api,orders_latency_p99_ms,232.5
2026-07-24T08:26:00Z,paymentservice,payment_success_ratio,1.0121
2026-07-24T08:26:00Z,platform-api,platform_api_latency_p95_ms,61.6
2026-07-24T08:26:00Z,shippingservice,label_api_latency_ms,80.6
2026-07-24T08:26:00Z,shippingservice,shipping_queue_depth,10.5
2026-07-24T08:27:00Z,checkoutservice,checkout_latency_p99_ms,310.2
2026-07-24T08:27:00Z,dashboard-svc,dashboard_request_count,35.2
2026-07-24T08:27:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-24T08:27:00Z,frontend,page_load_p95_ms,327.0
2026-07-24T08:27:00Z,inventory-service,inventory_sync_lag_s,4.9778
2026-07-24T08:27:00Z,inventory-service,warehouse_queue_depth,13.7
2026-07-24T08:27:00Z,orders-api,db_queries_per_request,2.9344
2026-07-24T08:27:00Z,orders-api,order_create_rate,37.7
2026-07-24T08:27:00Z,orders-api,orders_latency_p99_ms,224.5
2026-07-24T08:27:00Z,paymentservice,payment_success_ratio,0.9875
2026-07-24T08:27:00Z,platform-api,platform_api_latency_p95_ms,56.4
2026-07-24T08:27:00Z,shippingservice,label_api_latency_ms,91.9
2026-07-24T08:27:00Z,shippingservice,shipping_queue_depth,12.2
2026-07-24T08:28:00Z,checkoutservice,checkout_latency_p99_ms,314.8
2026-07-24T08:28:00Z,dashboard-svc,dashboard_request_count,36.9
2026-07-24T08:28:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:28:00Z,frontend,page_load_p95_ms,292.0
2026-07-24T08:28:00Z,inventory-service,inventory_sync_lag_s,4.3414
2026-07-24T08:28:00Z,inventory-service,warehouse_queue_depth,11.8
2026-07-24T08:28:00Z,orders-api,db_queries_per_request,2.9797
2026-07-24T08:28:00Z,orders-api,order_create_rate,31.2
2026-07-24T08:28:00Z,orders-api,orders_latency_p99_ms,209.4
2026-07-24T08:28:00Z,paymentservice,payment_success_ratio,0.9916
2026-07-24T08:28:00Z,platform-api,platform_api_latency_p95_ms,54.6
2026-07-24T08:28:00Z,shippingservice,label_api_latency_ms,88.9
2026-07-24T08:28:00Z,shippingservice,shipping_queue_depth,11.5
2026-07-24T08:29:00Z,checkoutservice,checkout_latency_p99_ms,309.1
2026-07-24T08:29:00Z,dashboard-svc,dashboard_request_count,38.2
2026-07-24T08:29:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:29:00Z,frontend,page_load_p95_ms,314.9
2026-07-24T08:29:00Z,inventory-service,inventory_sync_lag_s,4.5358
2026-07-24T08:29:00Z,inventory-service,warehouse_queue_depth,12.0
2026-07-24T08:29:00Z,orders-api,db_queries_per_request,2.8084
2026-07-24T08:29:00Z,orders-api,order_create_rate,35.3
2026-07-24T08:29:00Z,orders-api,orders_latency_p99_ms,221.9
2026-07-24T08:29:00Z,paymentservice,payment_success_ratio,0.9969
2026-07-24T08:29:00Z,platform-api,platform_api_latency_p95_ms,65.5
2026-07-24T08:29:00Z,shippingservice,label_api_latency_ms,89.6
2026-07-24T08:29:00Z,shippingservice,shipping_queue_depth,11.5
2026-07-24T08:30:00Z,checkoutservice,checkout_latency_p99_ms,309.5
2026-07-24T08:30:00Z,dashboard-svc,dashboard_request_count,39.2
2026-07-24T08:30:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-24T08:30:00Z,frontend,page_load_p95_ms,311.5
2026-07-24T08:30:00Z,inventory-service,inventory_sync_lag_s,4.8342
2026-07-24T08:30:00Z,inventory-service,warehouse_queue_depth,11.3
2026-07-24T08:30:00Z,orders-api,db_queries_per_request,3.0912
2026-07-24T08:30:00Z,orders-api,order_create_rate,39.6
2026-07-24T08:30:00Z,orders-api,orders_latency_p99_ms,232.7
2026-07-24T08:30:00Z,paymentservice,payment_success_ratio,0.9872
2026-07-24T08:30:00Z,platform-api,platform_api_latency_p95_ms,64.3
2026-07-24T08:30:00Z,shippingservice,label_api_latency_ms,81.1
2026-07-24T08:30:00Z,shippingservice,shipping_queue_depth,11.1
2026-07-24T08:31:00Z,checkoutservice,checkout_latency_p99_ms,300.3
2026-07-24T08:31:00Z,dashboard-svc,dashboard_request_count,43.6
2026-07-24T08:31:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:31:00Z,frontend,page_load_p95_ms,296.6
2026-07-24T08:31:00Z,inventory-service,inventory_sync_lag_s,5.1381
2026-07-24T08:31:00Z,inventory-service,warehouse_queue_depth,14.1
2026-07-24T08:31:00Z,orders-api,db_queries_per_request,3.1994
2026-07-24T08:31:00Z,orders-api,order_create_rate,32.7
2026-07-24T08:31:00Z,orders-api,orders_latency_p99_ms,215.1
2026-07-24T08:31:00Z,paymentservice,payment_success_ratio,0.9796
2026-07-24T08:31:00Z,platform-api,platform_api_latency_p95_ms,57.7
2026-07-24T08:31:00Z,shippingservice,label_api_latency_ms,97.4
2026-07-24T08:31:00Z,shippingservice,shipping_queue_depth,12.4
2026-07-24T08:32:00Z,checkoutservice,checkout_latency_p99_ms,293.4
2026-07-24T08:32:00Z,dashboard-svc,dashboard_request_count,45.4
2026-07-24T08:32:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-24T08:32:00Z,frontend,page_load_p95_ms,322.0
2026-07-24T08:32:00Z,inventory-service,inventory_sync_lag_s,5.1748
2026-07-24T08:32:00Z,inventory-service,warehouse_queue_depth,14.2
2026-07-24T08:32:00Z,orders-api,db_queries_per_request,3.1512
2026-07-24T08:32:00Z,orders-api,order_create_rate,32.6
2026-07-24T08:32:00Z,orders-api,orders_latency_p99_ms,207.8
2026-07-24T08:32:00Z,paymentservice,payment_success_ratio,0.9952
2026-07-24T08:32:00Z,platform-api,platform_api_latency_p95_ms,63.0
2026-07-24T08:32:00Z,shippingservice,label_api_latency_ms,89.2
2026-07-24T08:32:00Z,shippingservice,shipping_queue_depth,11.2
2026-07-24T08:33:00Z,checkoutservice,checkout_latency_p99_ms,292.8
2026-07-24T08:33:00Z,dashboard-svc,dashboard_request_count,39.7
2026-07-24T08:33:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-24T08:33:00Z,frontend,page_load_p95_ms,304.7
2026-07-24T08:33:00Z,inventory-service,inventory_sync_lag_s,4.8102
2026-07-24T08:33:00Z,inventory-service,warehouse_queue_depth,14.3
2026-07-24T08:33:00Z,orders-api,db_queries_per_request,3.2288
2026-07-24T08:33:00Z,orders-api,order_create_rate,30.2
2026-07-24T08:33:00Z,orders-api,orders_latency_p99_ms,212.0
2026-07-24T08:33:00Z,paymentservice,payment_success_ratio,1.0143
2026-07-24T08:33:00Z,platform-api,platform_api_latency_p95_ms,55.7
2026-07-24T08:33:00Z,shippingservice,label_api_latency_ms,73.6
2026-07-24T08:33:00Z,shippingservice,shipping_queue_depth,11.5
2026-07-24T08:34:00Z,checkoutservice,checkout_latency_p99_ms,301.8
2026-07-24T08:34:00Z,dashboard-svc,dashboard_request_count,40.7
2026-07-24T08:34:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-24T08:34:00Z,frontend,page_load_p95_ms,330.9
2026-07-24T08:34:00Z,inventory-service,inventory_sync_lag_s,5.6953
2026-07-24T08:34:00Z,inventory-service,warehouse_queue_depth,12.6
2026-07-24T08:34:00Z,orders-api,db_queries_per_request,2.7034
2026-07-24T08:34:00Z,orders-api,order_create_rate,30.1
2026-07-24T08:34:00Z,orders-api,orders_latency_p99_ms,208.7
2026-07-24T08:34:00Z,paymentservice,payment_success_ratio,0.9877
2026-07-24T08:34:00Z,platform-api,platform_api_latency_p95_ms,60.7
2026-07-24T08:34:00Z,shippingservice,label_api_latency_ms,82.1
2026-07-24T08:34:00Z,shippingservice,shipping_queue_depth,13.8
2026-07-24T08:35:00Z,checkoutservice,checkout_latency_p99_ms,291.9
2026-07-24T08:35:00Z,dashboard-svc,dashboard_request_count,44.4
2026-07-24T08:35:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:35:00Z,frontend,page_load_p95_ms,323.2
2026-07-24T08:35:00Z,inventory-service,inventory_sync_lag_s,5.4911
2026-07-24T08:35:00Z,inventory-service,warehouse_queue_depth,12.1
2026-07-24T08:35:00Z,orders-api,db_queries_per_request,2.9764
2026-07-24T08:35:00Z,orders-api,order_create_rate,33.8
2026-07-24T08:35:00Z,orders-api,orders_latency_p99_ms,228.7
2026-07-24T08:35:00Z,paymentservice,payment_success_ratio,1.012
2026-07-24T08:35:00Z,platform-api,platform_api_latency_p95_ms,56.7
2026-07-24T08:35:00Z,shippingservice,label_api_latency_ms,85.7
2026-07-24T08:35:00Z,shippingservice,shipping_queue_depth,13.3
2026-07-24T08:36:00Z,checkoutservice,checkout_latency_p99_ms,297.6
2026-07-24T08:36:00Z,dashboard-svc,dashboard_request_count,39.5
2026-07-24T08:36:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-24T08:36:00Z,frontend,page_load_p95_ms,291.5
2026-07-24T08:36:00Z,inventory-service,inventory_sync_lag_s,4.3051
2026-07-24T08:36:00Z,inventory-service,warehouse_queue_depth,9.7
2026-07-24T08:36:00Z,orders-api,db_queries_per_request,2.7831
2026-07-24T08:36:00Z,orders-api,order_create_rate,30.1
2026-07-24T08:36:00Z,orders-api,orders_latency_p99_ms,227.2
2026-07-24T08:36:00Z,paymentservice,payment_success_ratio,0.9951
2026-07-24T08:36:00Z,platform-api,platform_api_latency_p95_ms,58.2
2026-07-24T08:36:00Z,shippingservice,label_api_latency_ms,84.7
2026-07-24T08:36:00Z,shippingservice,shipping_queue_depth,12.9
2026-07-24T08:37:00Z,checkoutservice,checkout_latency_p99_ms,291.6
2026-07-24T08:37:00Z,dashboard-svc,dashboard_request_count,36.1
2026-07-24T08:37:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-24T08:37:00Z,frontend,page_load_p95_ms,329.4
2026-07-24T08:37:00Z,inventory-service,inventory_sync_lag_s,5.5683
2026-07-24T08:37:00Z,inventory-service,warehouse_queue_depth,12.6
2026-07-24T08:37:00Z,orders-api,db_queries_per_request,2.8794
2026-07-24T08:37:00Z,orders-api,order_create_rate,34.5
2026-07-24T08:37:00Z,orders-api,orders_latency_p99_ms,233.0
2026-07-24T08:37:00Z,paymentservice,payment_success_ratio,0.9924
2026-07-24T08:37:00Z,platform-api,platform_api_latency_p95_ms,56.2
2026-07-24T08:37:00Z,shippingservice,label_api_latency_ms,74.3
2026-07-24T08:37:00Z,shippingservice,shipping_queue_depth,11.6
2026-07-24T08:38:00Z,checkoutservice,checkout_latency_p99_ms,301.4
2026-07-24T08:38:00Z,dashboard-svc,dashboard_request_count,42.9
2026-07-24T08:38:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:38:00Z,frontend,page_load_p95_ms,306.0
2026-07-24T08:38:00Z,inventory-service,inventory_sync_lag_s,4.9012
2026-07-24T08:38:00Z,inventory-service,warehouse_queue_depth,11.3
2026-07-24T08:38:00Z,orders-api,db_queries_per_request,2.7887
2026-07-24T08:38:00Z,orders-api,order_create_rate,34.2
2026-07-24T08:38:00Z,orders-api,orders_latency_p99_ms,222.4
2026-07-24T08:38:00Z,paymentservice,payment_success_ratio,0.9838
2026-07-24T08:38:00Z,platform-api,platform_api_latency_p95_ms,56.4
2026-07-24T08:38:00Z,shippingservice,label_api_latency_ms,75.9
2026-07-24T08:38:00Z,shippingservice,shipping_queue_depth,13.2
2026-07-24T08:39:00Z,checkoutservice,checkout_latency_p99_ms,312.6
2026-07-24T08:39:00Z,dashboard-svc,dashboard_request_count,40.4
2026-07-24T08:39:00Z,frontend,order_history_timeout_ratio,0.0009
2026-07-24T08:39:00Z,frontend,page_load_p95_ms,323.1
2026-07-24T08:39:00Z,inventory-service,inventory_sync_lag_s,5.5765
2026-07-24T08:39:00Z,inventory-service,warehouse_queue_depth,11.7
2026-07-24T08:39:00Z,orders-api,db_queries_per_request,2.7862
2026-07-24T08:39:00Z,orders-api,order_create_rate,29.9
2026-07-24T08:39:00Z,orders-api,orders_latency_p99_ms,212.9
2026-07-24T08:39:00Z,paymentservice,payment_success_ratio,0.9876
2026-07-24T08:39:00Z,platform-api,platform_api_latency_p95_ms,63.2
2026-07-24T08:39:00Z,shippingservice,label_api_latency_ms,90.2
2026-07-24T08:39:00Z,shippingservice,shipping_queue_depth,12.9
2026-07-24T08:40:00Z,checkoutservice,checkout_latency_p99_ms,288.8
2026-07-24T08:40:00Z,dashboard-svc,dashboard_request_count,40.7
2026-07-24T08:40:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:40:00Z,frontend,page_load_p95_ms,296.5
2026-07-24T08:40:00Z,inventory-service,inventory_sync_lag_s,5.6384
2026-07-24T08:40:00Z,inventory-service,warehouse_queue_depth,13.0
2026-07-24T08:40:00Z,orders-api,db_queries_per_request,2.7172
2026-07-24T08:40:00Z,orders-api,order_create_rate,39.2
2026-07-24T08:40:00Z,orders-api,orders_latency_p99_ms,229.9
2026-07-24T08:40:00Z,paymentservice,payment_success_ratio,0.9881
2026-07-24T08:40:00Z,platform-api,platform_api_latency_p95_ms,64.2
2026-07-24T08:40:00Z,shippingservice,label_api_latency_ms,85.6
2026-07-24T08:40:00Z,shippingservice,shipping_queue_depth,12.6
2026-07-24T08:41:00Z,checkoutservice,checkout_latency_p99_ms,286.9
2026-07-24T08:41:00Z,dashboard-svc,dashboard_request_count,45.5
2026-07-24T08:41:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:41:00Z,frontend,page_load_p95_ms,319.0
2026-07-24T08:41:00Z,inventory-service,inventory_sync_lag_s,5.5368
2026-07-24T08:41:00Z,inventory-service,warehouse_queue_depth,13.1
2026-07-24T08:41:00Z,orders-api,db_queries_per_request,3.0367
2026-07-24T08:41:00Z,orders-api,order_create_rate,35.9
2026-07-24T08:41:00Z,orders-api,orders_latency_p99_ms,227.5
2026-07-24T08:41:00Z,paymentservice,payment_success_ratio,0.9779
2026-07-24T08:41:00Z,platform-api,platform_api_latency_p95_ms,54.1
2026-07-24T08:41:00Z,shippingservice,label_api_latency_ms,82.5
2026-07-24T08:41:00Z,shippingservice,shipping_queue_depth,13.1
2026-07-24T08:42:00Z,checkoutservice,checkout_latency_p99_ms,312.7
2026-07-24T08:42:00Z,dashboard-svc,dashboard_request_count,44.8
2026-07-24T08:42:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:42:00Z,frontend,page_load_p95_ms,289.5
2026-07-24T08:42:00Z,inventory-service,inventory_sync_lag_s,5.062
2026-07-24T08:42:00Z,inventory-service,warehouse_queue_depth,14.1
2026-07-24T08:42:00Z,orders-api,db_queries_per_request,2.9455
2026-07-24T08:42:00Z,orders-api,order_create_rate,37.1
2026-07-24T08:42:00Z,orders-api,orders_latency_p99_ms,219.5
2026-07-24T08:42:00Z,paymentservice,payment_success_ratio,0.9974
2026-07-24T08:42:00Z,platform-api,platform_api_latency_p95_ms,58.8
2026-07-24T08:42:00Z,shippingservice,label_api_latency_ms,80.2
2026-07-24T08:42:00Z,shippingservice,shipping_queue_depth,12.8
2026-07-24T08:43:00Z,checkoutservice,checkout_latency_p99_ms,305.6
2026-07-24T08:43:00Z,dashboard-svc,dashboard_request_count,34.6
2026-07-24T08:43:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-24T08:43:00Z,frontend,page_load_p95_ms,312.0
2026-07-24T08:43:00Z,inventory-service,inventory_sync_lag_s,5.0359
2026-07-24T08:43:00Z,inventory-service,warehouse_queue_depth,10.0
2026-07-24T08:43:00Z,orders-api,db_queries_per_request,2.9545
2026-07-24T08:43:00Z,orders-api,order_create_rate,35.8
2026-07-24T08:43:00Z,orders-api,orders_latency_p99_ms,225.7
2026-07-24T08:43:00Z,paymentservice,payment_success_ratio,1.0134
2026-07-24T08:43:00Z,platform-api,platform_api_latency_p95_ms,54.0
2026-07-24T08:43:00Z,shippingservice,label_api_latency_ms,80.9
2026-07-24T08:43:00Z,shippingservice,shipping_queue_depth,12.3
2026-07-24T08:44:00Z,checkoutservice,checkout_latency_p99_ms,306.6
2026-07-24T08:44:00Z,dashboard-svc,dashboard_request_count,44.0
2026-07-24T08:44:00Z,frontend,order_history_timeout_ratio,0.0011
2026-07-24T08:44:00Z,frontend,page_load_p95_ms,327.6
2026-07-24T08:44:00Z,inventory-service,inventory_sync_lag_s,4.3133
2026-07-24T08:44:00Z,inventory-service,warehouse_queue_depth,12.6
2026-07-24T08:44:00Z,orders-api,db_queries_per_request,2.9477
2026-07-24T08:44:00Z,orders-api,order_create_rate,35.0
2026-07-24T08:44:00Z,orders-api,orders_latency_p99_ms,227.0
2026-07-24T08:44:00Z,paymentservice,payment_success_ratio,1.0063
2026-07-24T08:44:00Z,platform-api,platform_api_latency_p95_ms,58.6
2026-07-24T08:44:00Z,shippingservice,label_api_latency_ms,94.8
2026-07-24T08:44:00Z,shippingservice,shipping_queue_depth,14.0
2026-07-24T08:45:00Z,checkoutservice,checkout_latency_p99_ms,302.4
2026-07-24T08:45:00Z,dashboard-svc,dashboard_request_count,34.3
2026-07-24T08:45:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:45:00Z,frontend,page_load_p95_ms,301.5
2026-07-24T08:45:00Z,inventory-service,inventory_sync_lag_s,5.3851
2026-07-24T08:45:00Z,inventory-service,warehouse_queue_depth,11.0
2026-07-24T08:45:00Z,orders-api,db_queries_per_request,3.2718
2026-07-24T08:45:00Z,orders-api,order_create_rate,35.9
2026-07-24T08:45:00Z,orders-api,orders_latency_p99_ms,210.5
2026-07-24T08:45:00Z,paymentservice,payment_success_ratio,1.0001
2026-07-24T08:45:00Z,platform-api,platform_api_latency_p95_ms,60.3
2026-07-24T08:45:00Z,shippingservice,label_api_latency_ms,82.3
2026-07-24T08:45:00Z,shippingservice,shipping_queue_depth,10.4
2026-07-24T08:46:00Z,checkoutservice,checkout_latency_p99_ms,300.8
2026-07-24T08:46:00Z,dashboard-svc,dashboard_request_count,42.0
2026-07-24T08:46:00Z,frontend,order_history_timeout_ratio,0.001
2026-07-24T08:46:00Z,frontend,page_load_p95_ms,318.7
2026-07-24T08:46:00Z,inventory-service,inventory_sync_lag_s,4.271
2026-07-24T08:46:00Z,inventory-service,warehouse_queue_depth,9.9
2026-07-24T08:46:00Z,orders-api,db_queries_per_request,2.8177
